Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
13,30000;0,22131;57,66558;5,54743;0,02322
13,40000;0,22344;57,33941;5,51606;0,02345
13,50000;0,22519;57,18889;5,50158;0,02363
13,60000;0,22631;57,32689;5,51485;0,02375
13,70000;0,22831;57,59660;5,54080;0,02396
13,80000;0,23006;57,20144;5,50278;0,02414
13,90000;0,23169;57,49622;5,53114;0,02431
14,00000;0,23300;57,43979;5,52571;0,02445
14,10000;0,23512;56,98190;5,48166;0,02467
14,20000;0,23687;57,36451;5,51847;0,02486
14,30000;0,23800;57,54014;5,53537;0,02497
14,40000;0,23987;57,55895;5,53718;0,02517
14,50000;0,24169;57,46486;5,52813;0,02536
14,60000;0,24344;57,11361;5,49434;0,02554
14,70000;0,24462;57,66558;5,54743;0,02567
14,80000;0,24681;57,32689;5,51485;0,02590
14,90000;0,24856;57,42724;5,52451;0,02608
15,00000;0,24969;57,27042;5,50942;0,02620
15,10000;0,25144;57,64049;5,54502;0,02638
15,20000;0,25337;57,26416;5,50882;0,02659
15,30000;0,25519;57,28924;5,51123;0,02678
15,40000;0,25631;57,66558;5,54743;0,02690
15,50000;0,25837;57,58405;5,53959;0,02711
15,60000;0,26025;56,78746;5,46296;0,02731
15,70000;0,26144;57,30805;5,51304;0,02743
15,80000;0,26306;57,50251;5,53175;0,02760
15,90000;0,26506;57,58405;5,53959;0,02781
16,00000;0,26687;57,31434;5,51364;0,02800
16,10000;0,26800;57,75967;5,55649;0,02812
16,20000;0,26994;57,77222;5,55769;0,02833
16,30000;0,27187;57,77848;5,55830;0,02853
16,40000;0,27319;57,48370;5,52994;0,02867
16,50000;0,27462;58,22382;5,60114;0,02882
16,60000;0,27669;57,49622;5,53114;0,02903
16,70000;0,27856;57,41469;5,52330;0,02923
16,80000;0,27969;57,89767;5,56976;0,02935
16,90000;0,28150;58,00428;5,58002;0,02954
17,00000;0,28350;57,60286;5,54140;0,02975
17,10000;0,28500;57,33315;5,51545;0,02991
17,20000;0,28631;57,91648;5,57157;0,03004
17,30000;0,28844;57,91648;5,57157;0,03027
17,40000;0,29019;57,86002;5,56614;0,03045
17,50000;0,29144;57,64049;5,54502;0,03058
17,60000;0,29306;57,68440;5,54924;0,03075
17,70000;0,29512;57,69068;5,54985;0,03097
17,80000;0,29681;57,31434;5,51364;0,03115
17,90000;0,29800;58,04820;5,58424;0,03127
18,00000;0,30006;57,75341;5,55588;0,03149
18,10000;0,30175;57,67813;5,54864;0,03166
18,20000;0,30319;57,38332;5,52028;0,03181
18,30000;0,30469;57,95411;5,57519;0,03197
18,40000;0,30675;57,52132;5,53356;0,03219
18,50000;0,30856;57,48996;5,53054;0,03238
18,60000;0,30969;57,67185;5,54804;0,03250
18,70000;0,31169;57,95411;5,57519;0,03271
18,80000;0,31337;57,97292;5,57700;0,03288
18,90000;0,31500;57,38332;5,52028;0,03305
19,00000;0,31631;58,20501;5,59933;0,03319
19,10000;0,31844;57,95411;5,57519;0,03341
19,20000;0,32019;57,87257;5,56735;0,03360
19,30000;0,32131;57,93530;5,57338;0,03372
19,40000;0,32325;58,01057;5,58062;0,03392
19,50000;0,32500;57,20144;5,50278;0,03410
19,60000;0,32675;57,58405;5,53959;0,03429
19,70000;0,32794;57,80985;5,56131;0,03441
19,80000;0,33006;57,80985;5,56131;0,03463
19,90000;0,33187;57,83495;5,56373;0,03482
20,00000;0,33306;57,92903;5,57278;0,03495
20,10000;0,33487;57,86002;5,56614;0,03514
20,20000;0,33669;57,42724;5,52451;0,03533
20,30000;0,33850;57,94785;5,57459;0,03552
20,40000;0,33962;58,29909;5,60838;0,03564
20,50000;0,34169;58,15483;5,59450;0,03585
20,60000;0,34350;57,48996;5,53054;0,03604
20,70000;0,34481;57,64677;5,54563;0,03618
20,80000;0,34644;57,80985;5,56131;0,03635
20,90000;0,34837;57,98547;5,57821;0,03656
21,00000;0,35025;57,84750;5,56493;0,03675
21,10000;0,35131;58,23637;5,60234;0,03686
21,20000;0,35331;57,96039;5,57580;0,03707
21,30000;0,35512;57,82866;5,56312;0,03726
21,40000;0,35656;57,45860;5,52752;0,03741
21,50000;0,35800;58,28028;5,60657;0,03757
21,60000;0,36012;57,38332;5,52028;0,03779
21,70000;0,36187;57,63422;5,54442;0,03797
21,80000;0,36306;58,23011;5,60174;0,03810
21,90000;0,36481;58,17364;5,59631;0,03828
22,00000;0,36675;57,64677;5,54563;0,03848
22,10000;0,36831;57,82240;5,56252;0,03865
22,20000;0,36962;58,11721;5,59088;0,03879
22,30000;0,37175;58,32419;5,61079;0,03901
22,40000;0,37350;58,14857;5,59390;0,03919
22,50000;0,37475;58,11721;5,59088;0,03932
22,60000;0,37637;58,02938;5,58243;0,03949
22,70000;0,37850;58,02938;5,58243;0,03972
22,80000;0,38012;58,04193;5,58364;0,03989
22,90000;0,38131;58,33046;5,61140;0,04001
23,00000;0,38344;58,15483;5,59450;0,04023
23,10000;0,38512;58,00428;5,58002;0,04041
23,20000;0,38656;58,00428;5,58002;0,04056
23,30000;0,38800;58,38692;5,61683;0,04071
23,40000;0,39012;57,94156;5,57398;0,04094
23,50000;0,39181;58,22382;5,60114;0,04111
23,60000;0,39300;57,99802;5,57942;0,04124
23,70000;0,39506;58,34301;5,61260;0,04145
23,80000;0,39681;58,03565;5,58303;0,04164
23,90000;0,39831;58,05448;5,58485;0,04180
24,00000;0,39962;58,11092;5,59028;0,04193
24,10000;0,40175;57,96666;5,57640;0,04216
24,20000;0,40356;58,04193;5,58364;0,04235
24,30000;0,40469;58,57507;5,63493;0,04246
24,40000;0,40656;58,36808;5,61502;0,04266
24,50000;0,40837;57,97292;5,57700;0,04285
24,60000;0,41012;57,67813;5,54864;0,04304
24,70000;0,41125;58,11092;5,59028;0,04315
24,80000;0,41337;58,11092;5,59028;0,04338
24,90000;0,41519;58,04193;5,58364;0,04357
25,00000;0,41637;58,10466;5,58967;0,04369
25,10000;0,41806;58,27399;5,60596;0,04387
25,20000;0,42012;58,06701;5,58605;0,04408
25,30000;0,42187;58,26147;5,60476;0,04427
25,40000;0,42294;58,32419;5,61079;0,04438
25,50000;0,42500;58,15483;5,59450;0,04460
25,60000;0,42681;57,81613;5,56192;0,04479
25,70000;0,42812;58,44964;5,62286;0,04492
25,80000;0,42975;58,49982;5,62769;0,04509
25,90000;0,43175;58,21127;5,59993;0,04530
26,00000;0,43356;58,23011;5,60174;0,04549
26,10000;0,43469;58,54373;5,63191;0,04561
26,20000;0,43662;58,56254;5,63372;0,04582
26,30000;0,43844;58,34927;5,61321;0,04601
26,40000;0,43994;58,13602;5,59269;0,04616
26,50000;0,44131;58,66289;5,64338;0,04631
26,60000;0,44344;58,14857;5,59390;0,04653
26,70000;0,44525;58,33046;5,61140;0,04672
26,80000;0,44637;58,18619;5,59752;0,04684
26,90000;0,44819;58,44336;5,62226;0,04703
27,00000;0,45012;58,25518;5,60415;0,04723
27,10000;0,45169;58,31164;5,60959;0,04740
27,20000;0,45294;59,02043;5,67777;0,04753
27,30000;0,45506;58,83225;5,65967;0,04775
27,40000;0,45681;58,63779;5,64096;0,04793
27,50000;0,45812;58,66915;5,64398;0,04807
27,60000;0,45975;58,81344;5,65786;0,04824
27,70000;0,46175;59,12078;5,68742;0,04845
27,80000;0,46344;58,70052;5,64700;0,04863
27,90000;0,46462;59,15214;5,69044;0,04875
28,00000;0,46675;59,10823;5,68622;0,04898
28,10000;0,46844;59,05805;5,68139;0,04915
28,20000;0,46987;59,23368;5,69829;0,04930
28,30000;0,47137;59,23996;5,69889;0,04946
28,40000;0,47344;59,13333;5,68863;0,04968
28,50000;0,47519;59,25249;5,70010;0,04986
28,60000;0,47631;59,08315;5,68380;0,04998
28,70000;0,47837;59,40930;5,71518;0,05020
28,80000;0,48006;59,00159;5,67596;0,05037
28,90000;0,48169;59,30266;5,70492;0,05054
29,00000;0,48300;59,66020;5,73932;0,05068
29,10000;0,48519;59,45947;5,72001;0,05091
29,20000;0,48687;59,45321;5,71940;0,05109
29,30000;0,48800;59,78565;5,75139;0,05121
29,40000;0,48994;59,83582;5,75621;0,05141
29,50000;0,49175;59,38422;5,71277;0,05160
29,60000;0,49344;59,25877;5,70070;0,05178
29,70000;0,49462;59,67901;5,74113;0,05190
29,80000;0,49675;59,66646;5,73992;0,05212
29,90000;0,49856;59,81075;5,75380;0,05232
30,00000;0,49969;60,09927;5,78156;0,05243
30,10000;0,50137;59,96753;5,76888;0,05261
30,20000;0,50337;60,10553;5,78216;0,05282
30,30000;0,50519;61,14675;5,88232;0,05301
30,40000;0,50625;60,96486;5,86483;0,05312
30,50000;0,50837;61,60464;5,92637;0,05334
30,60000;0,51025;61,16556;5,88413;0,05354
30,70000;0,51144;61,74264;5,93965;0,05367
30,80000;0,51306;62,40751;6,00361;0,05384
30,90000;0,51506;62,63957;6,02593;0,05405
31,00000;0,51687;62,95319;6,05610;0,05424
31,10000;0,51800;63,26681;6,08627;0,05435
31,20000;0,51994;64,14496;6,17075;0,05456
31,30000;0,52194;64,30175;6,18583;0,05477
31,40000;0,52319;64,78473;6,23230;0,05490
31,50000;0,52462;65,95140;6,34453;0,05505
31,60000;0,52675;66,82326;6,42840;0,05527
31,70000;0,52856;68,96213;6,63416;0,05546
31,80000;0,52975;71,10101;6,83992;0,05559
31,90000;0,53150;73,92359;7,11146;0,05577
32,00000;0,53350;77,68073;7,47289;0,05598
32,10000;0,53500;80,72911;7,76615;0,05614
32,20000;0,53631;82,84289;7,96949;0,05628
32,30000;0,53844;87,01403;8,37076;0,05650
32,40000;0,54019;89,73624;8,63263;0,05668
32,50000;0,54144;92,47726;8,89632;0,05681
32,60000;0,54306;94,31506;9,07312;0,05698
32,70000;0,54512;97,95933;9,42370;0,05720
32,80000;0,54675;100,69406;9,68678;0,05737
32,90000;0,54794;102,20571;9,83220;0,05750
33,00000;0,55006;104,97810;10,09890;0,05772
33,10000;0,55175;107,81949;10,37225;0,05790
33,20000;0,55319;109,55066;10,53878;0,05805
33,30000;0,55469;111,13759;10,69145;0,05820
33,40000;0,55675;113,89742;10,95694;0,05842
33,50000;0,55856;115,99867;11,15908;0,05861
33,60000;0,55962;116,82662;11,23873;0,05872
33,70000;0,56169;119,49239;11,49518;0,05894
33,80000;0,56337;121,50581;11,68887;0,05912
33,90000;0,56500;123,28716;11,86024;0,05929
34,00000;0,56631;121,76924;11,71421;0,05942
34,10000;0,56850;122,09541;11,74559;0,05965
34,20000;0,57025;123,79524;11,90911;0,05984
34,30000;0,57131;124,42875;11,97006;0,05995
34,40000;0,57325;125,50759;12,07384;0,06015
34,50000;0,57506;127,24504;12,24099;0,06034
34,60000;0,57675;128,28624;12,34115;0,06052
34,70000;0,57794;128,51832;12,36347;0,06064
34,80000;0,58012;130,06134;12,51191;0,06087
34,90000;0,58187;131,17781;12,61932;0,06106
35,00000;0,58306;131,51024;12,65130;0,06118
35,10000;0,58481;131,72978;12,67242;0,06137
35,20000;0,58669;132,82117;12,77741;0,06156
35,30000;0,58850;133,86866;12,87818;0,06175
35,40000;0,58962;133,90002;12,88120;0,06187
35,50000;0,59169;134,17602;12,90775;0,06209
35,60000;0,59350;135,21095;13,00731;0,06228
35,70000;0,59481;135,19214;13,00550;0,06241
35,80000;0,59644;135,26112;13,01213;0,06259
35,90000;0,59837;136,28353;13,11049;0,06279
36,00000;0,60019;136,60968;13,14186;0,06298
36,10000;0,60131;136,13927;13,09661;0,06310
36,20000;0,60331;136,53443;13,13463;0,06331
36,30000;0,60512;136,64104;13,14488;0,06350
36,40000;0,60656;136,37133;13,11893;0,06365
36,50000;0,60800;135,83191;13,06704;0,06380
36,60000;0,61012;135,90092;13,07368;0,06402
36,70000;0,61187;135,87582;13,07127;0,06421
36,80000;0,61306;135,16704;13,00308;0,06433
36,90000;0,61487;134,94124;12,98136;0,06452
37,00000;0,61681;134,43944;12,93309;0,06472
37,10000;0,61837;133,76202;12,86792;0,06489
37,20000;0,61969;132,50755;12,74724;0,06502
37,30000;0,62181;133,25396;12,81904;0,06525
37,40000;0,62350;132,06848;12,70500;0,06542
37,50000;0,62481;131,19662;12,62113;0,06556
37,60000;0,62637;130,38749;12,54329;0,06573
37,70000;0,62850;130,43766;12,54812;0,06595
37,80000;0,63012;129,64734;12,47209;0,06612
37,90000;0,63131;128,56224;12,36770;0,06624
38,00000;0,63344;128,19844;12,33270;0,06647
38,10000;0,63512;127,46456;12,26210;0,06664
38,20000;0,63656;126,49861;12,16918;0,06680
38,30000;0,63800;125,81493;12,10341;0,06695
38,40000;0,64006;125,72084;12,09436;0,06716
38,50000;0,64181;125,90901;12,11246;0,06735
38,60000;0,64300;124,15901;11,94411;0,06747
38,70000;0,64506;124,57927;11,98454;0,06769
38,80000;0,64675;123,96458;11,92540;0,06786
38,90000;0,64831;123,36872;11,86808;0,06803
39,00000;0,64956;122,34631;11,76973;0,06816
39,10000;0,65175;122,84811;11,81800;0,06839
39,20000;0,65350;122,12677;11,74861;0,06857
39,30000;0,65469;121,08556;11,64844;0,06870
39,40000;0,65656;120,75941;11,61707;0,06889
39,50000;0,65844;120,68413;11,60983;0,06909
39,60000;0,66012;119,78091;11,52293;0,06927
39,70000;0,66131;118,53271;11,40286;0,06939
39,80000;0,66344;118,45117;11,39501;0,06962
39,90000;0,66525;118,65816;11,41493;0,06981
40,00000;0,66644;117,30331;11,28459;0,06993
40,10000;0,66812;116,40009;11,19770;0,07011
40,20000;0,67012;116,82662;11,23873;0,07032
40,30000;0,67187;116,14920;11,17356;0,07050
40,40000;0,67294;115,30244;11,09211;0,07061
40,50000;0,67500;115,40905;11,10236;0,07083
40,60000;0,67675;114,39293;11,00461;0,07101
40,70000;0,67812;113,82215;10,94970;0,07116
40,80000;0,67969;113,01928;10,87247;0,07132
40,90000;0,68169;112,84365;10,85557;0,07153
41,00000;0,68356;111,95925;10,77049;0,07173
41,10000;0,68469;110,24063;10,60516;0,07185
41,20000;0,68656;108,94851;10,48086;0,07204
41,30000;0,68844;107,11071;10,30406;0,07224
41,40000;0,68987;103,81772;9,98727;0,07239
41,50000;0,69131;101,01397;9,71755;0,07254
41,60000;0,69344;99,15107;9,53834;0,07276
41,70000;0,69519;97,57043;9,38628;0,07295
41,80000;0,69637;95,51935;9,18897;0,07307
41,90000;0,69819;94,55341;9,09605;0,07326
42,00000;0,70012;93,35540;8,98080;0,07347
42,10000;0,70169;92,22010;8,87158;0,07363
42,20000;0,70294;91,04088;8,75814;0,07376
42,30000;0,70512;90,85271;8,74004;0,07399
42,40000;0,70687;90,13140;8,67065;0,07417
42,50000;0,70812;89,56061;8,61574;0,07430
42,60000;0,70981;88,28104;8,49265;0,07448
42,70000;0,71181;88,79537;8,54212;0,07469
42,80000;0,71344;88,41276;8,50532;0,07486
42,90000;0,71462;87,52209;8,41963;0,07499
43,00000;0,71675;87,37782;8,40576;0,07521
43,10000;0,71844;86,66278;8,33697;0,07539
43,20000;0,71987;86,78823;8,34904;0,07554
43,30000;0,72137;86,06063;8,27904;0,07570
43,40000;0,72344;85,33304;8,20905;0,07591
43,50000;0,72519;85,89753;8,26335;0,07610
43,60000;0,72631;84,52388;8,13121;0,07621
43,70000;0,72831;84,46744;8,12578;0,07642
43,80000;0,73006;84,44234;8,12336;0,07661
43,90000;0,73162;84,17263;8,09741;0,07677
44,00000;0,73294;83,20669;8,00449;0,07691
44,10000;0,73519;83,53912;8,03647;0,07714
44,20000;0,73687;83,03106;7,98760;0,07732
44,30000;0,73800;82,38500;7,92545;0,07744
44,40000;0,73987;82,12784;7,90071;0,07764
44,50000;0,74169;82,29720;7,91700;0,07783
44,60000;0,74344;81,43161;7,83373;0,07801
44,70000;0,74469;81,27480;7,81864;0,07814
44,80000;0,74681;80,86083;7,77882;0,07836
44,90000;0,74856;80,77929;7,77098;0,07855
45,00000;0,74969;79,98268;7,69434;0,07867
45,10000;0,75144;79,53735;7,65150;0,07885
45,20000;0,75337;79,61262;7,65874;0,07905
45,30000;0,75519;79,12966;7,61228;0,07924
45,40000;0,75631;78,84111;7,58452;0,07936
45,50000;0,75837;78,61531;7,56280;0,07958
45,60000;0,76025;77,90027;7,49401;0,07977
45,70000;0,76144;77,96925;7,50065;0,07990
45,80000;0,76306;77,17893;7,42462;0,08007
45,90000;0,76506;77,09113;7,41617;0,08028
46,00000;0,76681;76,97195;7,40471;0,08046
46,10000;0,76800;76,50151;7,35945;0,08059
46,20000;0,76994;76,24435;7,33471;0,08079
46,30000;0,77187;76,17536;7,32808;0,08099
46,40000;0,77319;75,60458;7,27317;0,08113
46,50000;0,77462;75,44148;7,25748;0,08128
46,60000;0,77675;75,15296;7,22972;0,08151
46,70000;0,77856;75,25960;7,23998;0,08170
46,80000;0,77969;74,18075;7,13620;0,08181
46,90000;0,78150;74,20583;7,13861;0,08200
47,00000;0,78350;74,23719;7,14162;0,08221
47,10000;0,78500;73,66014;7,08611;0,08237
47,20000;0,78631;73,18344;7,04025;0,08251
47,30000;0,78844;73,39043;7,06017;0,08273
47,40000;0,79019;73,29634;7,05112;0,08292
47,50000;0,79144;72,77573;7,00103;0,08305
47,60000;0,79306;72,19240;6,94492;0,08322
47,70000;0,79519;72,44330;6,96905;0,08344
47,80000;0,79681;72,06695;6,93285;0,08361
47,90000;0,79794;71,41463;6,87009;0,08373
48,00000;0,80012;71,12611;6,84234;0,08396
48,10000;0,80175;71,22646;6,85199;0,08413
48,20000;0,80319;70,61805;6,79346;0,08428
48,30000;0,80469;70,68703;6,80010;0,08444
48,40000;0,80681;70,40477;6,77295;0,08466
48,50000;0,80856;70,35460;6,76812;0,08484
48,60000;0,80969;69,13149;6,65046;0,08496
48,70000;0,81162;69,33219;6,66976;0,08517
48,80000;0,81337;68,46034;6,58589;0,08535
48,90000;0,81500;67,92720;6,53460;0,08552
49,00000;0,81631;67,14314;6,45918;0,08566
49,10000;0,81844;67,16824;6,46159;0,08588
49,20000;0,82019;67,26233;6,47064;0,08606
49,30000;0,82131;66,69152;6,41573;0,08618
49,40000;0,82325;66,42810;6,39039;0,08639
49,50000;0,82506;66,31520;6,37953;0,08658
49,60000;0,82675;65,76322;6,32643;0,08675
49,70000;0,82794;65,68795;6,31919;0,08688
49,80000;0,83006;65,78204;6,32824;0,08710
49,90000;0,83187;65,56250;6,30712;0,08729
50,00000;0,83312;65,04189;6,25704;0,08742
50,10000;0,83487;64,46484;6,20152;0,08760
50,20000;0,83669;64,22021;6,17799;0,08780
50,30000;0,83850;64,56519;6,21118;0,08799
50,40000;0,83962;63,81252;6,13877;0,08810
50,50000;0,84169;64,03204;6,15989;0,08832
50,60000;0,84350;63,05357;6,06576;0,08851
50,70000;0,84481;63,05357;6,06576;0,08865
50,80000;0,84644;63,11000;6,07119;0,08882
50,90000;0,84837;62,50159;6,01266;0,08902
51,00000;0,85019;62,77130;6,03861;0,08921
51,10000;0,85131;61,86808;5,95172;0,08933
51,20000;0,85331;62,26324;5,98973;0,08954
51,30000;0,85512;61,88061;5,95292;0,08973
51,40000;0,85656;61,34119;5,90103;0,08988
51,50000;0,85800;61,00875;5,86905;0,09003
51,60000;0,86006;60,54461;5,82440;0,09025
51,70000;0,86187;60,16199;5,78759;0,09044
51,80000;0,86300;59,61002;5,73449;0,09056
51,90000;0,86481;59,22113;5,69708;0,09075
52,00000;0,86675;57,72205;5,55287;0,09095
52,10000;0,86831;57,31434;5,51364;0,09111
52,20000;0,86962;57,63422;5,54442;0,09125
52,30000;0,87181;57,77848;5,55830;0,09148
52,40000;0,87350;57,29552;5,51184;0,09166
52,50000;0,87475;57,63422;5,54442;0,09179
52,60000;0,87637;57,22025;5,50459;0,09196
52,70000;0,87850;-1,05011;-0,10102;0,09218
52,80000;0,88012;-6,67644;-0,64227;0,09235
52,90000;0,88131;-6,03665;-0,58073;0,09248
53,00000;0,88344;-6,39418;-0,61512;0,09270
53,10000;0,88512;-7,05277;-0,67848;0,09288
53,20000;0,88656;-6,89595;-0,66339;0,09303
53,30000;0,88800;-6,55726;-0,63081;0,09318
53,40000;0,89012;-7,15314;-0,68813;0,09340
53,50000;0,89187;-7,15314;-0,68813;0,09359
53,60000;0,89300;-7,27230;-0,69960;0,09370
53,70000;0,89506;-6,96497;-0,67003;0,09392
53,80000;0,89675;-7,61102;-0,73218;0,09410
53,90000;0,89831;-7,50439;-0,72192;0,09426
54,00000;0,89956;-7,47303;-0,71891;0,09439
54,10000;0,90175;-7,22839;-0,69537;0,09462
54,20000;0,90350;-7,20958;-0,69356;0,09481
54,30000;0,90469;-7,22213;-0,69477;0,09493
54,40000;0,90656;-7,04022;-0,67727;0,09513
54,50000;0,90837;-7,20958;-0,69356;0,09532
54,60000;0,91012;-7,69256;-0,74003;0,09550
54,70000;0,91125;-6,97123;-0,67063;0,09562
54,80000;0,91344;-7,32876;-0,70503;0,09585
54,90000;0,91519;-7,58593;-0,72977;0,09603
55,00000;0,91644;-7,31621;-0,70382;0,09616
55,10000;0,91812;-7,37268;-0,70925;0,09634
55,20000;0,92006;-8,43268;-0,81122;0,09654
55,30000;0,92187;-7,57966;-0,72916;0,09673
