Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
18,70000;0,31156;56,57086;5,44212;0,03269
18,80000;0,31325;57,11655;5,49462;0,03287
18,90000;0,31512;56,94719;5,47832;0,03307
19,00000;0,31700;56,95347;5,47893;0,03326
19,10000;0,31806;56,90330;5,47410;0,03337
19,20000;0,32006;57,48034;5,52961;0,03358
19,30000;0,32194;56,96602;5,48014;0,03378
19,40000;0,32331;56,86565;5,47048;0,03393
19,50000;0,32481;57,28591;5,51091;0,03408
19,60000;0,32681;57,19182;5,50186;0,03429
19,70000;0,32862;56,60222;5,44514;0,03448
19,80000;0,32981;57,55562;5,53686;0,03461
19,90000;0,33169;57,56188;5,53746;0,03480
20,00000;0,33356;57,35490;5,51755;0,03500
20,10000;0,33512;57,05382;5,48858;0,03517
20,20000;0,33644;57,42391;5,52419;0,03530
20,30000;0,33850;57,39254;5,52117;0,03552
20,40000;0,34031;57,11655;5,49462;0,03571
20,50000;0,34156;57,34235;5,51634;0,03584
20,60000;0,34319;57,25455;5,50789;0,03601
20,70000;0,34519;57,33608;5,51574;0,03622
20,80000;0,34687;57,43643;5,52539;0,03640
20,90000;0,34812;57,39881;5,52177;0,03653
21,00000;0,35019;57,43017;5,52479;0,03675
21,10000;0,35187;57,51171;5,53263;0,03692
21,20000;0,35331;57,48034;5,52961;0,03707
21,30000;0,35475;57,56817;5,53806;0,03722
21,40000;0,35687;57,36744;5,51875;0,03745
21,50000;0,35862;57,32353;5,51453;0,03763
21,60000;0,35975;57,41136;5,52298;0,03775
21,70000;0,36181;57,34235;5,51634;0,03797
21,80000;0,36356;57,51799;5,53324;0,03815
21,90000;0,36506;57,69988;5,55073;0,03831
22,00000;0,36644;57,56817;5,53806;0,03845
22,10000;0,36850;57,44272;5,52600;0,03867
22,20000;0,37025;57,17927;5,50065;0,03885
22,30000;0,37144;57,53052;5,53444;0,03898
22,40000;0,37337;57,62461;5,54349;0,03918
22,50000;0,37519;57,24828;5,50729;0,03937
22,60000;0,37681;57,48663;5,53022;0,03954
22,70000;0,37806;57,44898;5,52660;0,03967
22,80000;0,38012;57,47408;5,52901;0,03989
22,90000;0,38194;57,52426;5,53384;0,04008
23,00000;0,38319;57,20437;5,50307;0,04021
23,10000;0,38494;57,39881;5,52177;0,04039
23,20000;0,38681;57,63089;5,54410;0,04059
23,30000;0,38862;57,62461;5,54349;0,04078
23,40000;0,38969;57,48034;5,52961;0,04089
23,50000;0,39175;57,59324;5,54048;0,04111
23,60000;0,39362;57,57443;5,53867;0,04130
23,70000;0,39494;57,42391;5,52419;0,04144
23,80000;0,39650;57,91942;5,57185;0,04161
23,90000;0,39850;57,63089;5,54410;0,04182
24,00000;0,40031;57,41762;5,52358;0,04201
24,10000;0,40144;57,55562;5,53686;0,04212
24,20000;0,40337;57,73124;5,55375;0,04233
24,30000;0,40519;57,56188;5,53746;0,04252
24,40000;0,40662;57,58072;5,53927;0,04267
24,50000;0,40812;57,42391;5,52419;0,04283
24,60000;0,41019;57,51799;5,53324;0,04304
24,70000;0,41200;57,26709;5,50910;0,04323
24,80000;0,41312;57,50544;5,53203;0,04335
24,90000;0,41494;57,52426;5,53384;0,04354
25,00000;0,41681;57,52426;5,53384;0,04374
25,10000;0,41844;57,24828;5,50729;0,04391
25,20000;0,41975;57,61834;5,54289;0,04405
25,30000;0,42187;57,26081;5,50850;0,04427
25,40000;0,42362;57,44898;5,52660;0,04445
25,50000;0,42487;57,17927;5,50065;0,04458
25,60000;0,42650;57,59324;5,54048;0,04475
25,70000;0,42856;57,26709;5,50910;0,04497
25,80000;0,43019;57,27336;5,50970;0,04514
25,90000;0,43137;57,47408;5,52901;0,04526
26,00000;0,43350;57,35490;5,51755;0,04549
26,10000;0,43525;56,88448;5,47229;0,04567
26,20000;0,43669;57,19182;5,50186;0,04582
26,30000;0,43819;57,45527;5,52720;0,04598
26,40000;0,44019;57,22945;5,50548;0,04619
26,50000;0,44194;57,07263;5,49039;0,04637
26,60000;0,44306;57,13536;5,49643;0,04649
26,70000;0,44512;57,46779;5,52841;0,04671
26,80000;0,44681;56,60222;5,44514;0,04688
26,90000;0,44837;57,15420;5,49824;0,04705
27,00000;0,44975;57,26709;5,50910;0,04719
27,10000;0,45187;57,24200;5,50669;0,04742
27,20000;0,45362;57,27962;5,51030;0,04760
27,30000;0,45475;57,28591;5,51091;0,04772
27,40000;0,45669;57,14791;5,49763;0,04792
27,50000;0,45850;56,99738;5,48315;0,04811
27,60000;0,46012;56,85312;5,46928;0,04828
27,70000;0,46137;56,97855;5,48134;0,04841
27,80000;0,46350;57,18556;5,50126;0,04864
27,90000;0,46531;56,89075;5,47290;0,04883
28,00000;0,46650;57,09773;5,49281;0,04895
28,10000;0,46825;56,60849;5,44574;0,04913
28,20000;0,47012;56,65240;5,44997;0,04933
28,30000;0,47194;56,81547;5,46565;0,04952
28,40000;0,47306;57,17927;5,50065;0,04964
28,50000;0,47519;56,84057;5,46807;0,04986
28,60000;0,47700;56,58967;5,44393;0,05005
28,70000;0,47819;56,72139;5,45660;0,05018
28,80000;0,47981;56,63359;5,44816;0,05035
28,90000;0,48181;56,16315;5,40290;0,05056
29,00000;0,48369;56,69631;5,45419;0,05075
29,10000;0,48475;56,71512;5,45600;0,05087
29,20000;0,48675;56,37014;5,42281;0,05108
29,30000;0,48862;56,10043;5,39687;0,05127
29,40000;0,48994;56,26350;5,41255;0,05141
29,50000;0,49144;56,16941;5,40350;0,05157
29,60000;0,49350;55,99379;5,38661;0,05178
29,70000;0,49531;55,89970;5,37756;0,05197
29,80000;0,49650;56,19451;5,40592;0,05210
29,90000;0,49831;55,78680;5,36670;0,05229
30,00000;0,50031;55,74918;5,36308;0,05250
30,10000;0,50175;56,00634;5,38782;0,05265
30,20000;0,50306;55,65509;5,35403;0,05279
30,30000;0,50512;55,42929;5,33230;0,05300
30,40000;0,50694;55,42301;5,33170;0,05319
30,50000;0,50819;55,30384;5,32024;0,05333
30,60000;0,50987;55,19721;5,30998;0,05350
30,70000;0,51187;55,28501;5,31842;0,05371
30,80000;0,51350;55,54219;5,34316;0,05388
30,90000;0,51475;55,06549;5,29731;0,05401
31,00000;0,51681;55,05921;5,29670;0,05423
31,10000;0,51856;54,64524;5,25688;0,05441
31,20000;0,51994;55,11567;5,30213;0,05456
31,30000;0,52144;54,46961;5,23998;0,05472
31,40000;0,52356;54,08700;5,20317;0,05494
31,50000;0,52531;54,24381;5,21826;0,05512
31,60000;0,52637;53,89254;5,18447;0,05523
31,70000;0,52844;53,77338;5,17300;0,05545
31,80000;0,53019;53,54129;5,15068;0,05563
31,90000;0,53175;53,52248;5,14887;0,05580
32,00000;0,53306;53,42213;5,13921;0,05594
32,10000;0,53525;52,71335;5,07103;0,05616
32,20000;0,53700;52,64436;5,06439;0,05635
32,30000;0,53812;52,57535;5,05775;0,05647
32,40000;0,54006;52,51262;5,05172;0,05667
32,50000;0,54181;52,19274;5,02095;0,05685
32,60000;0,54350;52,05474;5,00767;0,05703
32,70000;0,54475;51,18288;4,92380;0,05716
32,80000;0,54687;51,47769;4,95216;0,05738
32,90000;0,54862;50,83790;4,89061;0,05757
33,00000;0,54981;50,71245;4,87854;0,05769
33,10000;0,55156;50,27966;4,83691;0,05788
33,20000;0,55344;49,73398;4,78441;0,05807
33,30000;0,55525;49,63989;4,77536;0,05826
33,40000;0,55637;49,37644;4,75002;0,05838
33,50000;0,55844;49,20708;4,73373;0,05860
33,60000;0,56031;48,37287;4,65347;0,05879
33,70000;0,56156;47,84598;4,60279;0,05893
33,80000;0,56319;48,04044;4,62149;0,05910
33,90000;0,56512;46,37826;4,46159;0,05930
34,00000;0,56694;46,60406;4,48331;0,05949
34,10000;0,56806;46,04580;4,42961;0,05961
34,20000;0,57006;45,48756;4,37591;0,05982
34,30000;0,57194;45,11122;4,33970;0,06001
34,40000;0,57331;44,70353;4,30048;0,06016
34,50000;0,57481;44,82898;4,31255;0,06032
34,60000;0,57681;44,13275;4,24557;0,06053
34,70000;0,57862;43,38005;4,17316;0,06072
34,80000;0,57981;43,91321;4,22445;0,06084
34,90000;0,58162;42,92843;4,12972;0,06103
35,00000;0,58356;43,04762;4,14118;0,06123
35,10000;0,58512;42,41411;4,08024;0,06140
35,20000;0,58644;42,40156;4,07903;0,06154
35,30000;0,58856;42,02521;4,04283;0,06176
35,40000;0,59025;42,05031;4,04524;0,06194
35,50000;0,59150;42,04405;4,04464;0,06207
35,60000;0,59319;41,91231;4,03197;0,06224
35,70000;0,59519;41,14080;3,95775;0,06245
35,80000;0,59681;41,94996;4,03559;0,06262
35,90000;0,59806;41,41054;3,98370;0,06276
36,00000;0,60019;41,51715;3,99395;0,06298
36,10000;0,60187;41,02790;3,94689;0,06316
36,20000;0,60331;41,03419;3,94749;0,06331
36,30000;0,60475;40,99654;3,94387;0,06346
36,40000;0,60687;40,75819;3,92094;0,06368
36,50000;0,60862;40,51358;3,89741;0,06386
36,60000;0,60975;40,80837;3,92577;0,06398
36,70000;0,61181;40,77703;3,92275;0,06420
36,80000;0,61350;40,58257;3,90405;0,06438
36,90000;0,61506;40,23758;3,87086;0,06454
37,00000;0,61644;40,67665;3,91310;0,06468
37,10000;0,61856;39,96787;3,84491;0,06491
37,20000;0,62031;40,36932;3,88353;0,06509
37,30000;0,62150;40,12468;3,86000;0,06522
37,40000;0,62337;40,01807;3,84974;0,06541
37,50000;0,62519;39,65427;3,81474;0,06560
37,60000;0,62687;39,62917;3,81233;0,06578
37,70000;0,62806;39,73581;3,82259;0,06590
37,80000;0,63019;39,71700;3,82078;0,06613
37,90000;0,63194;39,28419;3,77914;0,06631
38,00000;0,63319;39,22146;3,77311;0,06644
38,10000;0,63494;39,08346;3,75983;0,06663
38,20000;0,63681;39,10856;3,76225;0,06682
38,30000;0,63862;38,83885;3,73630;0,06701
38,40000;0,63969;38,89531;3,74173;0,06712
38,50000;0,64175;39,00193;3,75199;0,06734
38,60000;0,64356;38,24926;3,67958;0,06753
38,70000;0,64494;38,01717;3,65726;0,06767
38,80000;0,64650;38,75103;3,72785;0,06784
38,90000;0,64850;37,64082;3,62105;0,06805
39,00000;0,65031;37,65963;3,62286;0,06824
39,10000;0,65144;37,33349;3,59149;0,06836
39,20000;0,65337;37,42129;3,59993;0,06856
39,30000;0,65519;37,12650;3,57157;0,06875
39,40000;0,65662;36,75641;3,53597;0,06890
39,50000;0,65812;36,94459;3,55407;0,06906
39,60000;0,66019;36,51180;3,51244;0,06927
39,70000;0,66200;36,12919;3,47563;0,06946
39,80000;0,66319;35,82812;3,44667;0,06959
39,90000;0,66494;36,08528;3,47141;0,06977
40,00000;0,66687;35,34514;3,40021;0,06998
40,10000;0,66844;34,69281;3,33745;0,07014
40,20000;0,66975;34,44192;3,31332;0,07028
40,30000;0,67187;33,82096;3,25358;0,07050
40,40000;0,67362;33,01809;3,17634;0,07068
40,50000;0,67487;32,14623;3,09247;0,07082
40,60000;0,67656;31,16773;2,99834;0,07099
40,70000;0,67850;30,27706;2,91266;0,07120
40,80000;0,68019;29,23585;2,81249;0,07137
40,90000;0,68137;28,80932;2,77146;0,07150
41,00000;0,68350;27,54857;2,65017;0,07172
41,10000;0,68519;26,85862;2,58380;0,07190
41,20000;0,68669;26,39447;2,53915;0,07206
41,30000;0,68812;25,75468;2,47760;0,07221
41,40000;0,69019;25,04590;2,40942;0,07242
41,50000;0,69194;24,87027;2,39252;0,07261
41,60000;0,69306;24,13013;2,32132;0,07272
41,70000;0,69512;23,56563;2,26702;0,07294
41,80000;0,69681;23,30218;2,24167;0,07312
41,90000;0,69844;22,64357;2,17831;0,07329
42,00000;0,69975;22,61850;2,17590;0,07343
42,10000;0,70187;22,24215;2,13970;0,07365
42,20000;0,70362;21,72154;2,08961;0,07383
42,30000;0,70475;21,50200;2,06849;0,07395
42,40000;0,70675;21,68391;2,08599;0,07416
42,50000;0,70850;22,03516;2,11978;0,07434
42,60000;0,71019;21,38910;2,05763;0,07452
42,70000;0,71144;21,88461;2,10530;0,07465
42,80000;0,71356;21,81563;2,09867;0,07488
42,90000;0,71531;21,73409;2,09082;0,07506
43,00000;0,71650;22,02261;2,11858;0,07518
43,10000;0,71825;21,80936;2,09806;0,07537
43,20000;0,72019;22,01635;2,11797;0,07557
43,30000;0,72194;21,90345;2,10711;0,07575
43,40000;0,72306;22,05397;2,12159;0,07587
43,50000;0,72519;21,67136;2,08479;0,07610
43,60000;0,72700;21,65881;2,08358;0,07629
43,70000;0,72819;21,74035;2,09142;0,07641
43,80000;0,72981;22,05397;2,12159;0,07658
43,90000;0,73181;21,81563;2,09867;0,07679
44,00000;0,73362;21,80308;2,09746;0,07698
44,10000;0,73475;21,62745;2,08056;0,07710
44,20000;0,73675;21,37029;2,05582;0,07731
44,30000;0,73862;21,60864;2,07875;0,07751
44,40000;0,73994;21,43302;2,06186;0,07764
44,50000;0,74144;21,73409;2,09082;0,07780
44,60000;0,74350;21,21974;2,04134;0,07802
44,70000;0,74531;21,08803;2,02867;0,07821
44,80000;0,74650;21,46438;2,06488;0,07833
44,90000;0,74831;21,44556;2,06307;0,07852
45,00000;0,75031;21,00649;2,02083;0,07873
45,10000;0,75175;20,72423;1,99367;0,07888
45,20000;0,75306;21,24484;2,04376;0,07902
45,30000;0,75519;20,88104;2,00876;0,07924
45,40000;0,75694;20,96887;2,01721;0,07943
45,50000;0,75825;21,29502;2,04858;0,07956
45,60000;0,75987;20,78696;1,99971;0,07974
45,70000;0,76194;21,25110;2,04436;0,07995
45,80000;0,76350;21,35148;2,05401;0,08012
45,90000;0,76475;21,21348;2,04074;0,08025
46,00000;0,76681;21,03786;2,02384;0,08046
46,10000;0,76856;20,56742;1,97859;0,08065
46,20000;0,76994;20,83087;2,00393;0,08079
46,30000;0,77144;21,01904;2,02203;0,08095
46,40000;0,77356;20,70542;1,99186;0,08117
46,50000;0,77525;20,96258;2,01660;0,08135
46,60000;0,77637;21,21974;2,04134;0,08147
46,70000;0,77844;20,91867;2,01238;0,08168
46,80000;0,78012;20,78069;1,99910;0,08186
46,90000;0,78169;20,76814;1,99790;0,08202
47,00000;0,78306;20,73678;1,99488;0,08217
47,10000;0,78525;20,95003;2,01539;0,08240
47,20000;0,78700;20,27890;1,95083;0,08258
47,30000;0,78812;20,88104;2,00876;0,08270
47,40000;0,79000;20,89986;2,01057;0,08290
47,50000;0,79181;20,93122;2,01359;0,08309
47,60000;0,79350;20,19107;1,94238;0,08326
47,70000;0,79475;20,51098;1,97316;0,08339
47,80000;0,79687;20,71797;1,99307;0,08362
47,90000;0,79869;20,09699;1,93333;0,08381
48,00000;0,79981;20,48588;1,97074;0,08393
48,10000;0,80162;20,02174;1,92609;0,08412
48,20000;0,80350;19,90255;1,91463;0,08431
48,30000;0,80531;19,78339;1,90316;0,08450
48,40000;0,80637;19,87747;1,91221;0,08461
48,50000;0,80850;20,07817;1,93152;0,08484
48,60000;0,81031;19,70185;1,89532;0,08503
48,70000;0,81156;19,60148;1,88566;0,08516
48,80000;0,81319;19,60776;1,88627;0,08533
48,90000;0,81512;19,33177;1,85972;0,08553
49,00000;0,81694;18,88643;1,81688;0,08572
49,10000;0,81806;18,78608;1,80722;0,08584
49,20000;0,82006;19,09968;1,83739;0,08605
49,30000;0,82187;18,49753;1,77946;0,08624
49,40000;0,82331;18,22782;1,75352;0,08639
49,50000;0,82475;18,93034;1,82110;0,08654
49,60000;0,82681;18,49753;1,77946;0,08676
49,70000;0,82862;18,40345;1,77041;0,08695
49,80000;0,82981;18,88017;1,81627;0,08707
49,90000;0,83169;18,96170;1,82412;0,08727
50,00000;0,83356;18,42228;1,77223;0,08747
50,10000;0,83512;18,21530;1,75231;0,08763
50,20000;0,83637;19,10597;1,83800;0,08776
50,30000;0,83856;17,78877;1,71128;0,08799
50,40000;0,84031;18,49753;1,77946;0,08818
50,50000;0,84156;18,88017;1,81627;0,08831
50,60000;0,84319;18,17138;1,74809;0,08848
50,70000;0,84525;18,23411;1,75412;0,08869
50,80000;0,84687;18,93661;1,82170;0,08886
50,90000;0,84812;18,73588;1,80239;0,08900
51,00000;0,85019;18,77979;1,80662;0,08921
51,10000;0,85194;18,31565;1,76197;0,08940
51,20000;0,85325;18,96170;1,82412;0,08953
51,30000;0,85475;18,61046;1,79033;0,08969
51,40000;0,85687;18,28428;1,75895;0,08991
51,50000;0,85862;18,34701;1,76498;0,09010
51,60000;0,85975;18,10237;1,74145;0,09022
51,70000;0,86175;18,28428;1,75895;0,09042
51,80000;0,86350;18,14628;1,74567;0,09061
51,90000;0,86506;18,29055;1,75955;0,09077
52,00000;0,86637;18,64182;1,79334;0,09091
52,10000;0,86850;18,35956;1,76619;0,09113
52,20000;0,87025;18,59791;1,78912;0,09132
52,30000;0,87144;18,66063;1,79515;0,09144
52,40000;0,87337;18,64182;1,79334;0,09164
52,50000;0,87519;18,24666;1,75533;0,09183
52,60000;0,87687;18,29683;1,76016;0,09201
52,70000;0,87806;18,51637;1,78128;0,09214
52,80000;0,88019;18,59162;1,78852;0,09236
52,90000;0,88194;18,30310;1,76076;0,09254
53,00000;0,88319;18,88017;1,81627;0,09267
53,10000;0,88494;18,32191;1,76257;0,09286
53,20000;0,88687;18,37837;1,76800;0,09306
53,30000;0,88862;18,61672;1,79093;0,09325
53,40000;0,88975;18,86133;1,81446;0,09336
53,50000;0,89175;18,58536;1,78791;0,09357
53,60000;0,89362;18,26547;1,75714;0,09377
53,70000;0,89494;18,46617;1,77645;0,09391
53,80000;0,89650;18,77353;1,80602;0,09407
53,90000;0,89856;18,46617;1,77645;0,09429
54,00000;0,90031;18,42855;1,77283;0,09447
54,10000;0,90144;18,61046;1,79033;0,09459
54,20000;0,90337;19,10597;1,83800;0,09479
54,30000;0,90519;18,66689;1,79576;0,09498
54,40000;0,90662;18,27173;1,75774;0,09513
54,50000;0,90812;18,68571;1,79757;0,09529
54,60000;0,91012;18,98678;1,82653;0,09550
54,70000;0,91200;18,59162;1,78852;0,09570
54,80000;0,91312;19,02443;1,83015;0,09582
54,90000;0,91494;18,88643;1,81688;0,09601
55,00000;0,91687;18,54773;1,78429;0,09621
55,10000;0,91844;18,39718;1,76981;0,09637
55,20000;0,91975;18,76098;1,80481;0,09651
55,30000;0,92187;18,79861;1,80843;0,09673
55,40000;0,92362;18,51637;1,78128;0,09692
55,50000;0,92487;18,71707;1,80058;0,09705
