Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
7,00000;0,11681;75,02113;7,21704;0,01226
7,10000;0,11850;74,85177;7,20075;0,01243
7,20000;0,11969;75,80516;7,29246;0,01256
7,30000;0,12175;75,47273;7,26048;0,01278
7,40000;0,12344;74,99603;7,21463;0,01295
7,50000;0,12494;75,41629;7,25505;0,01311
7,60000;0,12637;76,00589;7,31177;0,01326
7,70000;0,12850;75,97452;7,30876;0,01348
7,80000;0,13025;76,36969;7,34677;0,01367
7,90000;0,13137;76,65195;7,37392;0,01379
8,00000;0,13331;76,54531;7,36367;0,01399
8,10000;0,13506;77,27919;7,43427;0,01417
8,20000;0,13675;76,25679;7,33591;0,01435
8,30000;0,13800;76,76485;7,38479;0,01448
8,40000;0,14012;76,57667;7,36668;0,01470
8,50000;0,14194;76,55786;7,36487;0,01489
8,60000;0,14306;76,60177;7,36910;0,01501
8,70000;0,14487;77,04711;7,41194;0,01520
8,80000;0,14669;76,82131;7,39022;0,01539
8,90000;0,14850;76,13760;7,32444;0,01558
9,00000;0,14962;77,24154;7,43064;0,01570
9,10000;0,15175;76,40733;7,35039;0,01592
9,20000;0,15356;76,31951;7,34194;0,01611
9,30000;0,15481;76,61432;7,37031;0,01624
9,40000;0,15650;76,85267;7,39323;0,01642
9,50000;0,15837;76,60803;7,36970;0,01662
9,60000;0,16019;76,31951;7,34194;0,01681
9,70000;0,16131;77,16001;7,42280;0,01693
9,80000;0,16337;76,87148;7,39504;0,01714
9,90000;0,16519;76,57041;7,36608;0,01733
10,00000;0,16656;76,64568;7,37332;0,01748
10,10000;0,16806;76,41360;7,35100;0,01764
10,20000;0,17006;76,82131;7,39022;0,01784
10,30000;0,17187;76,67704;7,37634;0,01804
10,40000;0,17306;76,77739;7,38599;0,01816
10,50000;0,17494;77,02201;7,40952;0,01836
10,60000;0,17681;76,38850;7,34858;0,01855
10,70000;0,17831;76,48887;7,35824;0,01871
10,80000;0,17969;77,04711;7,41194;0,01885
10,90000;0,18181;76,56412;7,36548;0,01908
11,00000;0,18356;77,11609;7,41858;0,01926
11,10000;0,18475;76,78366;7,38660;0,01939
11,20000;0,18644;77,11609;7,41858;0,01956
11,30000;0,18844;76,53276;7,36246;0,01977
11,40000;0,19006;76,41986;7,35160;0,01994
11,50000;0,19131;76,95928;7,40349;0,02007
11,60000;0,19344;76,69586;7,37815;0,02030
11,70000;0,19519;76,60803;7,36970;0,02048
11,80000;0,19650;76,41360;7,35100;0,02062
11,90000;0,19806;77,04084;7,41134;0,02078
12,00000;0,20012;76,58296;7,36729;0,02100
12,10000;0,20187;76,19406;7,32988;0,02118
12,20000;0,20300;76,94676;7,40229;0,02130
12,30000;0,20506;76,88403;7,39625;0,02152
12,40000;0,20681;76,57041;7,36608;0,02170
12,50000;0,20831;76,49513;7,35884;0,02186
12,60000;0,20969;76,47632;7,35703;0,02200
12,70000;0,21181;76,36969;7,34677;0,02223
12,80000;0,21356;76,68331;7,37694;0,02241
12,90000;0,21469;77,55517;7,46081;0,02253
13,00000;0,21669;76,97183;7,40470;0,02274
13,10000;0,21844;76,42615;7,35220;0,02292
13,20000;0,22006;76,70841;7,37936;0,02309
13,30000;0,22131;77,24783;7,43125;0,02322
13,40000;0,22344;76,75230;7,38358;0,02345
13,50000;0,22519;76,48887;7,35824;0,02363
13,60000;0,22644;77,16001;7,42280;0,02376
13,70000;0,22819;76,97183;7,40470;0,02394
13,80000;0,23006;76,78366;7,38660;0,02414
13,90000;0,23181;76,77739;7,38599;0,02432
14,00000;0,23294;77,49244;7,45478;0,02444
14,10000;0,23506;77,19763;7,42642;0,02467
14,20000;0,23687;76,72722;7,38117;0,02486
14,30000;0,23812;77,14119;7,42099;0,02499
14,40000;0,23975;77,15374;7,42220;0,02516
14,50000;0,24181;76,33206;7,34315;0,02537
14,60000;0,24356;76,31951;7,34194;0,02556
14,70000;0,24469;77,05337;7,41254;0,02568
14,80000;0,24669;77,49873;7,45539;0,02589
14,90000;0,24850;76,64568;7,37332;0,02608
15,00000;0,24987;77,09728;7,41677;0,02622
15,10000;0,25137;76,84638;7,39263;0,02638
15,20000;0,25344;76,87148;7,39504;0,02659
15,30000;0,25525;76,80249;7,38841;0,02678
15,40000;0,25637;77,20392;7,42702;0,02690
15,50000;0,25825;77,33563;7,43969;0,02710
15,60000;0,26012;76,70212;7,37875;0,02730
15,70000;0,26169;76,52650;7,36186;0,02746
15,80000;0,26300;77,06592;7,41375;0,02760
15,90000;0,26512;76,49513;7,35884;0,02782
16,00000;0,26694;76,77113;7,38539;0,02801
16,10000;0,26812;76,87148;7,39504;0,02813
16,20000;0,26981;77,36073;7,44211;0,02831
16,30000;0,27181;76,78366;7,38660;0,02852
16,40000;0,27344;76,82131;7,39022;0,02869
16,50000;0,27462;77,16629;7,42340;0,02882
16,60000;0,27675;77,15374;7,42220;0,02904
16,70000;0,27850;76,78366;7,38660;0,02922
16,80000;0,27987;76,86520;7,39444;0,02937
16,90000;0,28144;77,41090;7,44694;0,02953
17,00000;0,28344;76,85267;7,39323;0,02974
17,10000;0,28519;76,53905;7,36306;0,02993
17,20000;0,28631;77,41717;7,44754;0,03004
17,30000;0,28837;77,14119;7,42099;0,03026
17,40000;0,29012;77,37954;7,44392;0,03044
17,50000;0,29162;76,76485;7,38479;0,03060
17,60000;0,29300;76,64568;7,37332;0,03075
17,70000;0,29512;76,82131;7,39022;0,03097
17,80000;0,29687;77,00319;7,40771;0,03115
17,90000;0,29800;77,81233;7,48555;0,03127
18,00000;0,30000;77,42345;7,44814;0,03148
18,10000;0,30175;76,68957;7,37754;0,03166
18,20000;0,30344;77,00319;7,40771;0,03184
18,30000;0,30469;77,25409;7,43185;0,03197
18,40000;0,30681;77,16001;7,42280;0,03219
18,50000;0,30862;76,49513;7,35884;0,03238
18,60000;0,30969;77,10983;7,41797;0,03250
18,70000;0,31156;77,47989;7,45357;0,03269
18,80000;0,31344;76,90911;7,39866;0,03289
18,90000;0,31519;76,85893;7,39384;0,03307
19,00000;0,31631;77,98795;7,50245;0,03319
19,10000;0,31844;77,26664;7,43306;0,03341
19,20000;0,32025;77,05966;7,41315;0,03360
19,30000;0,32137;77,47363;7,45297;0,03372
19,40000;0,32306;77,06592;7,41375;0,03390
19,50000;0,32506;76,50140;7,35944;0,03411
19,60000;0,32687;76,84012;7,39203;0,03430
19,70000;0,32800;77,47363;7,45297;0,03442
19,80000;0,33000;77,49244;7,45478;0,03463
19,90000;0,33187;77,10983;7,41797;0,03482
20,00000;0,33319;77,05966;7,41315;0,03496
20,10000;0,33469;76,82131;7,39022;0,03512
20,20000;0,33675;76,90911;7,39866;0,03534
20,30000;0,33856;77,12238;7,41918;0,03553
20,40000;0,33969;77,27919;7,43427;0,03564
20,50000;0,34162;77,58653;7,46383;0,03585
20,60000;0,34356;76,64568;7,37332;0,03605
20,70000;0,34494;77,04084;7,41134;0,03619
20,80000;0,34631;77,63044;7,46806;0,03634
20,90000;0,34844;76,87774;7,39565;0,03656
21,00000;0,35025;76,84012;7,39203;0,03675
21,10000;0,35144;77,61163;7,46625;0,03688
21,20000;0,35312;77,34818;7,44090;0,03705
21,30000;0,35519;76,85893;7,39384;0,03727
21,40000;0,35675;77,30427;7,43668;0,03743
21,50000;0,35800;77,79980;7,48435;0,03757
21,60000;0,36012;77,87505;7,49159;0,03779
21,70000;0,36181;77,42345;7,44814;0,03797
21,80000;0,36319;77,11609;7,41858;0,03811
21,90000;0,36469;77,84369;7,48857;0,03827
22,00000;0,36681;76,82757;7,39082;0,03849
22,10000;0,36850;76,76485;7,38479;0,03867
22,20000;0,36962;77,52380;7,45780;0,03879
22,30000;0,37169;77,36699;7,44271;0,03900
22,40000;0,37344;76,42615;7,35220;0,03919
22,50000;0,37494;76,99064;7,40651;0,03934
22,60000;0,37637;77,26036;7,43245;0,03949
22,70000;0,37850;77,10357;7,41737;0,03972
22,80000;0,38025;77,22273;7,42883;0,03990
22,90000;0,38137;77,63044;7,46806;0,04002
23,00000;0,38331;77,68061;7,47288;0,04022
23,10000;0,38506;77,31055;7,43728;0,04041
23,20000;0,38675;77,12864;7,41978;0,04058
23,30000;0,38800;77,55517;7,46081;0,04071
23,40000;0,39019;77,35444;7,44150;0,04094
23,50000;0,39194;76,96557;7,40410;0,04113
23,60000;0,39306;77,75589;7,48012;0,04124
23,70000;0,39487;77,11609;7,41858;0,04143
23,80000;0,39675;77,12238;7,41918;0,04163
23,90000;0,39850;77,37954;7,44392;0,04182
24,00000;0,39962;77,76844;7,48133;0,04193
24,10000;0,40175;77,79980;7,48435;0,04216
24,20000;0,40356;77,26664;7,43306;0,04235
24,30000;0,40481;77,61163;7,46625;0,04248
24,40000;0,40650;77,79351;7,48374;0,04265
24,50000;0,40837;76,72722;7,38117;0,04285
24,60000;0,41019;76,68331;7,37694;0,04304
24,70000;0,41131;77,70571;7,47530;0,04316
24,80000;0,41331;77,95659;7,49943;0,04337
24,90000;0,41512;77,17256;7,42401;0,04356
25,00000;0,41656;77,24783;7,43125;0,04371
25,10000;0,41806;77,54262;7,45961;0,04387
25,20000;0,42006;77,53635;7,45900;0,04408
25,30000;0,42187;77,44853;7,45056;0,04427
25,40000;0,42306;77,95659;7,49943;0,04439
25,50000;0,42494;77,87505;7,49159;0,04459
25,60000;0,42681;77,07221;7,41435;0,04479
25,70000;0,42831;77,40464;7,44633;0,04494
25,80000;0,42962;78,05068;7,50848;0,04508
25,90000;0,43181;76,95302;7,40289;0,04531
26,00000;0,43356;77,52380;7,45780;0,04549
26,10000;0,43475;77,53635;7,45900;0,04562
26,20000;0,43650;77,84998;7,48918;0,04580
26,30000;0,43844;77,22899;7,42944;0,04601
26,40000;0,44006;77,21018;7,42763;0,04618
26,50000;0,44137;77,63044;7,46806;0,04631
26,60000;0,44350;77,48618;7,45418;0,04654
26,70000;0,44519;77,34192;7,44030;0,04671
26,80000;0,44650;77,02201;7,40952;0,04685
26,90000;0,44806;77,63044;7,46806;0,04702
27,00000;0,45019;77,63670;7,46866;0,04724
27,10000;0,45181;76,96557;7,40410;0,04741
27,20000;0,45300;78,06951;7,51029;0,04753
27,30000;0,45506;77,46108;7,45176;0,04775
27,40000;0,45675;77,42972;7,44875;0,04793
27,50000;0,45825;77,64925;7,46987;0,04808
27,60000;0,45962;77,55517;7,46081;0,04823
27,70000;0,46175;77,49244;7,45478;0,04845
27,80000;0,46356;77,55517;7,46081;0,04864
27,90000;0,46469;77,61789;7,46685;0,04876
28,00000;0,46669;77,81233;7,48555;0,04897
28,10000;0,46844;77,12864;7,41978;0,04915
28,20000;0,47006;77,18510;7,42521;0,04932
28,30000;0,47131;77,88760;7,49279;0,04946
28,40000;0,47344;77,85624;7,48978;0,04968
28,50000;0,47525;77,51754;7,45719;0,04987
28,60000;0,47644;78,11969;7,51512;0,04999
28,70000;0,47819;78,32039;7,53443;0,05018
28,80000;0,48006;77,86253;7,49038;0,05037
28,90000;0,48187;77,79351;7,48374;0,05056
29,00000;0,48300;78,27021;7,52960;0,05068
29,10000;0,48506;78,55876;7,55736;0,05090
29,20000;0,48687;77,53009;7,45840;0,05109
29,30000;0,48812;77,61789;7,46685;0,05122
29,40000;0,48975;78,88491;7,58874;0,05139
29,50000;0,49181;77,60534;7,46564;0,05161
29,60000;0,49356;77,41717;7,44754;0,05179
29,70000;0,49469;78,29531;7,53202;0,05191
29,80000;0,49662;78,35804;7,53805;0,05211
29,90000;0,49844;77,87505;7,49159;0,05230
30,00000;0,49987;77,91896;7,49581;0,05245
30,10000;0,50137;77,94406;7,49823;0,05261
30,20000;0,50344;78,17612;7,52055;0,05283
30,30000;0,50525;77,78096;7,48254;0,05302
30,40000;0,50637;78,16360;7,51935;0,05313
30,50000;0,50825;78,54621;7,55615;0,05333
30,60000;0,51012;77,67435;7,47228;0,05353
30,70000;0,51169;77,76215;7,48073;0,05369
30,80000;0,51300;78,40195;7,54227;0,05383
30,90000;0,51512;77,83743;7,48797;0,05405
31,00000;0,51687;78,35175;7,53745;0,05424
31,10000;0,51812;78,16986;7,51995;0,05437
31,20000;0,51981;78,48975;7,55072;0,05454
31,30000;0,52181;78,00679;7,50426;0,05475
31,40000;0,52337;78,33922;7,53624;0,05492
31,50000;0,52462;78,48348;7,55012;0,05505
31,60000;0,52681;78,27650;7,53021;0,05528
31,70000;0,52850;78,50230;7,55193;0,05546
31,80000;0,52987;78,11969;7,51512;0,05560
31,90000;0,53144;78,37059;7,53926;0,05576
32,00000;0,53350;78,03186;7,50667;0,05598
32,10000;0,53519;77,75589;7,48012;0,05616
32,20000;0,53631;78,59638;7,56098;0,05628
32,30000;0,53837;78,35175;7,53745;0,05649
32,40000;0,54012;78,27021;7,52960;0,05668
32,50000;0,54162;78,18241;7,52116;0,05683
32,60000;0,54300;78,30157;7,53262;0,05698
32,70000;0,54512;78,48348;7,55012;0,05720
32,80000;0,54687;78,35804;7,53805;0,05738
32,90000;0,54800;78,87236;7,58753;0,05750
33,00000;0,54994;79,11071;7,61046;0,05771
33,10000;0,55175;78,61520;7,56279;0,05790
33,20000;0,55337;80,30247;7,72511;0,05807
33,30000;0,55462;81,26842;7,81803;0,05820
33,40000;0,55681;82,13399;7,90130;0,05843
33,50000;0,55856;82,71732;7,95741;0,05861
33,60000;0,55969;83,04976;7,98939;0,05873
33,70000;0,56150;84,61159;8,13964;0,05892
33,80000;0,56337;84,76840;8,15473;0,05912
33,90000;0,56512;85,67162;8,24162;0,05930
34,00000;0,56637;87,19580;8,38824;0,05943
34,10000;0,56850;88,28719;8,49324;0,05965
34,20000;0,57025;89,67340;8,62659;0,05984
34,30000;0,57144;91,76210;8,82752;0,05996
34,40000;0,57306;93,37410;8,98260;0,06013
34,50000;0,57512;96,12141;9,24689;0,06035
34,60000;0,57694;99,48339;9,57031;0,06054
34,70000;0,57800;102,40632;9,85150;0,06065
34,80000;0,58006;104,95917;10,09708;0,06087
34,90000;0,58187;107,77547;10,36801;0,06106
35,00000;0,58319;109,93315;10,57558;0,06119
35,10000;0,58469;111,74588;10,74996;0,06135
35,20000;0,58675;115,59711;11,12045;0,06157
35,30000;0,58856;118,01824;11,35337;0,06176
35,40000;0,58969;120,03796;11,54766;0,06188
35,50000;0,59156;122,33364;11,76851;0,06207
35,60000;0,59356;124,51017;11,97789;0,06228
35,70000;0,59494;126,57377;12,17641;0,06243
35,80000;0,59631;128,19832;12,33269;0,06257
35,90000;0,59844;130,43128;12,54750;0,06280
36,00000;0,60019;132,45726;12,74240;0,06298
36,10000;0,60144;134,11944;12,90230;0,06311
36,20000;0,60312;135,64362;13,04893;0,06329
36,30000;0,60519;137,73232;13,24986;0,06350
36,40000;0,60675;139,14362;13,38563;0,06367
36,50000;0,60794;140,32281;13,49907;0,06379
36,60000;0,61012;142,66868;13,72474;0,06402
36,70000;0,61187;144,38105;13,88947;0,06421
36,80000;0,61319;145,02709;13,95162;0,06434
36,90000;0,61475;146,01813;14,04696;0,06451
37,00000;0,61687;147,76813;14,21531;0,06473
37,10000;0,61856;148,52709;14,28832;0,06491
37,20000;0,61969;149,05396;14,33901;0,06502
37,30000;0,62175;150,07637;14,43736;0,06524
37,40000;0,62344;150,63460;14,49106;0,06542
37,50000;0,62494;151,35591;14,56045;0,06558
37,60000;0,62637;151,56290;14,58037;0,06573
37,70000;0,62850;152,67313;14,68717;0,06595
37,80000;0,63025;153,57006;14,77345;0,06613
37,90000;0,63137;153,70180;14,78613;0,06625
38,00000;0,63331;154,10322;14,82475;0,06645
38,10000;0,63506;155,30752;14,94060;0,06664
38,20000;0,63675;155,48943;14,95810;0,06682
38,30000;0,63794;154,76809;14,88871;0,06694
38,40000;0,64012;156,09784;15,01663;0,06717
38,50000;0,64194;156,04766;15,01180;0,06736
38,60000;0,64306;155,69013;14,97741;0,06748
38,70000;0,64487;156,27975;15,03413;0,06767
38,80000;0,64675;156,43027;15,04861;0,06786
38,90000;0,64850;156,91326;15,09507;0,06805
39,00000;0,64962;156,17937;15,02447;0,06817
39,10000;0,65175;156,48673;15,05404;0,06839
39,20000;0,65356;156,23583;15,02990;0,06858
39,30000;0,65481;155,27615;14,93758;0,06871
39,40000;0,65650;156,04766;15,01180;0,06889
39,50000;0,65844;155,95357;15,00275;0,06909
39,60000;0,66025;155,57723;14,96654;0,06928
39,70000;0,66131;155,45178;14,95448;0,06939
39,80000;0,66337;154,92490;14,90379;0,06961
39,90000;0,66519;155,18207;14,92853;0,06980
40,00000;0,66656;153,75197;14,79095;0,06994
40,10000;0,66806;152,92403;14,71131;0,07010
40,20000;0,67006;153,14983;14,73303;0,07031
40,30000;0,67187;152,49122;14,66967;0,07050
40,40000;0,67306;151,41864;14,56649;0,07063
40,50000;0,67494;150,81023;14,50796;0,07082
40,60000;0,67675;150,60324;14,48805;0,07101
40,70000;0,67831;150,17672;14,44701;0,07118
40,80000;0,67962;149,68121;14,39935;0,07131
40,90000;0,68181;149,63101;14,39452;0,07154
41,00000;0,68350;149,88191;14,41865;0,07172
41,10000;0,68475;148,95988;14,32995;0,07185
41,20000;0,68644;148,30127;14,26660;0,07203
41,30000;0,68850;148,84698;14,31909;0,07225
41,40000;0,69006;148,38909;14,27505;0,07241
41,50000;0,69137;147,79321;14,21772;0,07255
41,60000;0,69344;147,94376;14,23220;0,07276
41,70000;0,69519;147,17851;14,15859;0,07295
41,80000;0,69650;146,41955;14,08558;0,07308
41,90000;0,69806;146,13732;14,05842;0,07325
42,00000;0,70019;146,14984;14,05963;0,07347
42,10000;0,70187;144,82010;13,93171;0,07365
42,20000;0,70300;142,95722;13,75250;0,07377
42,30000;0,70506;142,17943;13,67768;0,07398
42,40000;0,70681;141,40795;13,60346;0,07417
42,50000;0,70831;140,77444;13,54251;0,07432
42,60000;0,70969;139,63913;13,43330;0,07447
42,70000;0,71181;139,94020;13,46226;0,07469
42,80000;0,71356;139,34432;13,40494;0,07488
42,90000;0,71469;139,03698;13,37537;0,07499
43,00000;0,71669;139,03698;13,37537;0,07520
43,10000;0,71844;138,27174;13,30175;0,07539
43,20000;0,72006;138,35330;13,30960;0,07556
43,30000;0,72125;137,35599;13,21366;0,07568
43,40000;0,72344;137,59434;13,23659;0,07591
43,50000;0,72519;137,46889;13,22452;0,07610
43,60000;0,72644;136,81029;13,16116;0,07623
43,70000;0,72819;136,87301;13,16720;0,07641
43,80000;0,73006;136,05761;13,08876;0,07661
43,90000;0,73181;134,82822;12,97049;0,07679
44,00000;0,73300;134,40170;12,92946;0,07691
44,10000;0,73506;134,57106;12,94575;0,07713
44,20000;0,73687;133,71801;12,86369;0,07732
44,30000;0,73812;133,31657;12,82507;0,07745
44,40000;0,73975;133,26013;12,81964;0,07762
44,50000;0,74181;133,20367;12,81421;0,07784
44,60000;0,74356;133,07822;12,80214;0,07802
44,70000;0,74469;132,50117;12,74663;0,07814
44,80000;0,74669;131,97428;12,69594;0,07835
44,90000;0,74850;131,45369;12,64586;0,07854
45,00000;0,74987;131,35332;12,63620;0,07869
45,10000;0,75137;130,39992;12,54449;0,07884
45,20000;0,75344;131,10242;12,61207;0,07906
45,30000;0,75525;130,71981;12,57526;0,07925
45,40000;0,75637;130,76998;12,58008;0,07937
45,50000;0,75825;130,70100;12,57345;0,07956
45,60000;0,76012;130,06749;12,51250;0,07976
45,70000;0,76162;129,84169;12,49078;0,07992
45,80000;0,76300;129,66606;12,47389;0,08006
45,90000;0,76512;129,27717;12,43648;0,08029
46,00000;0,76687;129,13290;12,42260;0,08047
46,10000;0,76812;128,73774;12,38458;0,08060
46,20000;0,76981;128,27986;12,34054;0,08078
46,30000;0,77175;128,32377;12,34476;0,08098
46,40000;0,77344;128,09795;12,32304;0,08116
46,50000;0,77462;127,54600;12,26994;0,08128
46,60000;0,77675;128,02270;12,31580;0,08151
46,70000;0,77850;127,02539;12,21985;0,08169
46,80000;0,77987;126,93757;12,21141;0,08183
46,90000;0,78144;126,46713;12,16615;0,08200
47,00000;0,78350;126,31032;12,15106;0,08221
47,10000;0,78519;126,00925;12,12210;0,08239
47,20000;0,78631;125,49493;12,07262;0,08251
47,30000;0,78844;124,83005;12,00866;0,08273
47,40000;0,79012;124,61052;11,98754;0,08291
47,50000;0,79162;124,17773;11,94591;0,08307
47,60000;0,79306;123,46895;11,87772;0,08322
47,70000;0,79512;123,62576;11,89281;0,08343
47,80000;0,79687;123,02988;11,83549;0,08362
47,90000;0,79800;122,49672;11,78420;0,08374
48,00000;0,80000;122,30857;11,76610;0,08395
48,10000;0,80175;121,43042;11,68162;0,08413
48,20000;0,80344;121,38025;11,67679;0,08431
48,30000;0,80469;121,09173;11,64904;0,08444
48,40000;0,80681;120,56483;11,59835;0,08466
48,50000;0,80856;120,14459;11,55792;0,08484
48,60000;0,80969;119,34172;11,48069;0,08496
48,70000;0,81150;119,02810;11,45051;0,08515
48,80000;0,81337;118,54514;11,40405;0,08535
48,90000;0,81512;118,03079;11,35457;0,08553
49,00000;0,81631;117,39102;11,29303;0,08566
49,10000;0,81844;117,30320;11,28458;0,08588
49,20000;0,82025;116,28082;11,18623;0,08607
49,30000;0,82144;115,89818;11,14942;0,08619
49,40000;0,82306;115,50302;11,11140;0,08637
49,50000;0,82506;114,78798;11,04261;0,08658
49,60000;0,82687;114,19212;10,98529;0,08677
49,70000;0,82800;113,82832;10,95030;0,08688
49,80000;0,83000;113,50214;10,91892;0,08709
49,90000;0,83187;112,59266;10,83142;0,08729
50,00000;0,83319;111,59533;10,73548;0,08743
50,10000;0,83475;110,88029;10,66669;0,08759
50,20000;0,83675;110,72347;10,65161;0,08780
50,30000;0,83856;109,69480;10,55265;0,08799
50,40000;0,83975;108,87941;10,47421;0,08812
50,50000;0,84162;108,33370;10,42171;0,08831
50,60000;0,84356;107,31132;10,32336;0,08852
50,70000;0,84494;106,30146;10,22621;0,08866
50,80000;0,84631;105,41079;10,14053;0,08881
50,90000;0,84844;104,63928;10,06631;0,08903
51,00000;0,85019;103,59806;9,96614;0,08921
51,10000;0,85144;101,76653;9,78995;0,08934
51,20000;0,85312;100,90722;9,70728;0,08952
51,30000;0,85512;99,35794;9,55824;0,08973
51,40000;0,85675;97,13124;9,34403;0,08990
51,50000;0,85794;95,39381;9,17689;0,09002
51,60000;0,86006;95,61332;9,19801;0,09025
51,70000;0,86181;93,02911;8,94941;0,09043
51,80000;0,86319;92,56497;8,90476;0,09058
51,90000;0,86469;91,84992;8,83597;0,09073
52,00000;0,86681;91,16621;8,77020;0,09096
52,10000;0,86850;90,41980;8,69839;0,09113
52,20000;0,86969;89,87412;8,64590;0,09126
52,30000;0,87175;88,93954;8,55599;0,09147
52,40000;0,87344;88,02377;8,46789;0,09165
52,50000;0,87494;88,03632;8,46910;0,09181
52,60000;0,87637;87,65368;8,43229;0,09196
52,70000;0,87850;87,52823;8,42022;0,09218
52,80000;0,88025;87,92968;8,45884;0,09237
52,90000;0,88137;87,55960;8,42324;0,09248
53,00000;0,88331;87,84186;8,45039;0,09269
53,10000;0,88506;87,17072;8,38583;0,09287
53,20000;0,88675;87,28362;8,39669;0,09305
53,30000;0,88800;86,96374;8,36592;0,09318
53,40000;0,89019;87,00762;8,37014;0,09341
53,50000;0,89194;86,97000;8,36652;0,09359
53,60000;0,89306;86,90101;8,35989;0,09371
53,70000;0,89487;87,07664;8,37678;0,09390
53,80000;0,89675;86,59365;8,33032;0,09410
53,90000;0,89850;86,67519;8,33816;0,09428
54,00000;0,89962;86,76301;8,34661;0,09440
54,10000;0,90175;86,90101;8,35989;0,09462
54,20000;0,90350;86,40548;8,31221;0,09481
54,30000;0,90481;86,07933;8,28084;0,09494
54,40000;0,90644;86,38666;8,31041;0,09511
54,50000;0,90837;86,14205;8,28687;0,09532
54,60000;0,91019;85,64652;8,23920;0,09551
54,70000;0,91131;86,15460;8,28808;0,09563
54,80000;0,91337;86,06678;8,27963;0,09584
54,90000;0,91519;85,90370;8,26394;0,09603
55,00000;0,91656;85,05066;8,18188;0,09618
55,10000;0,91806;84,98793;8,17585;0,09633
55,20000;0,92012;85,13846;8,19033;0,09655
55,30000;0,92187;84,73077;8,15111;0,09673
55,40000;0,92306;85,21373;8,19757;0,09686
55,50000;0,92500;84,81857;8,15955;0,09706
