Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
31,10000;0,51800;111,18795;10,69629;0,05435
31,20000;0,51981;112,81876;10,85318;0,05454
31,30000;0,52169;114,48094;11,01308;0,05474
31,40000;0,52344;116,44419;11,20194;0,05493
31,50000;0,52462;117,02126;11,25746;0,05505
31,60000;0,52675;118,68970;11,41796;0,05527
31,70000;0,52856;120,35817;11,57847;0,05546
31,80000;0,52975;120,87876;11,62855;0,05559
31,90000;0,53137;121,60009;11,69794;0,05576
32,00000;0,53337;123,22464;11,85422;0,05597
32,10000;0,53519;124,79273;12,00507;0,05616
32,20000;0,53631;124,98717;12,02378;0,05628
32,30000;0,53831;126,36082;12,15592;0,05649
32,40000;0,54019;127,64665;12,27962;0,05668
32,50000;0,54150;128,65651;12,37677;0,05682
32,60000;0,54300;128,80077;12,39065;0,05698
32,70000;0,54506;130,43787;12,54814;0,05719
32,80000;0,54694;131,07138;12,60908;0,05739
32,90000;0,54800;131,25327;12,62658;0,05750
33,00000;0,54987;131,96205;12,69476;0,05770
33,10000;0,55187;133,06600;12,80096;0,05791
33,20000;0,55331;133,73087;12,86492;0,05806
33,30000;0,55462;133,10362;12,80458;0,05820
33,40000;0,55675;134,45846;12,93492;0,05842
33,50000;0,55850;134,71562;12,95966;0,05860
33,60000;0,55975;134,80971;12,96871;0,05874
33,70000;0,56144;134,77206;12,96509;0,05891
33,80000;0,56337;135,14215;13,00069;0,05912
33,90000;0,56506;133,48623;12,84139;0,05929
34,00000;0,56631;124,35992;11,96344;0,05942
34,10000;0,56837;125,13772;12,03826;0,05964
34,20000;0,57012;125,08126;12,03283;0,05982
34,30000;0,57150;124,99343;12,02438;0,05997
34,40000;0,57306;124,81781;12,00749;0,06013
34,50000;0,57512;125,55169;12,07808;0,06035
34,60000;0,57681;125,55169;12,07808;0,06053
34,70000;0,57794;125,13143;12,03766;0,06064
34,80000;0,58006;125,71476;12,09377;0,06087
34,90000;0,58175;126,09111;12,12998;0,06104
35,00000;0,58325;126,27929;12,14808;0,06120
35,10000;0,58462;125,85276;12,10705;0,06135
35,20000;0,58681;126,49253;12,16859;0,06158
35,30000;0,58856;126,87515;12,20540;0,06176
35,40000;0,58969;126,16639;12,13722;0,06188
35,50000;0,59169;126,67445;12,18609;0,06209
35,60000;0,59337;126,41726;12,16135;0,06226
35,70000;0,59506;127,35813;12,25186;0,06244
35,80000;0,59625;126,64935;12,18368;0,06257
35,90000;0,59844;127,13859;12,23075;0,06280
36,00000;0,60019;127,60274;12,27540;0,06298
36,10000;0,60137;127,46477;12,26212;0,06310
36,20000;0,60319;127,25149;12,24161;0,06329
36,30000;0,60500;127,85364;12,29953;0,06348
36,40000;0,60675;127,96028;12,30979;0,06367
36,50000;0,60794;127,37694;12,25367;0,06379
36,60000;0,61006;127,94773;12,30858;0,06401
36,70000;0,61181;128,36799;12,34901;0,06420
36,80000;0,61312;127,43967;12,25971;0,06434
36,90000;0,61475;127,62784;12,27781;0,06451
37,00000;0,61675;127,08213;12,22531;0,06472
37,10000;0,61850;127,66547;12,28143;0,06490
37,20000;0,61962;126,82497;12,20057;0,06502
37,30000;0,62162;127,22642;12,23919;0,06523
37,40000;0,62350;126,95671;12,21325;0,06542
37,50000;0,62487;127,16996;12,23376;0,06557
37,60000;0,62637;126,47999;12,16739;0,06573
37,70000;0,62844;127,18251;12,23497;0,06594
37,80000;0,63025;126,73088;12,19152;0,06613
37,90000;0,63131;126,37337;12,15713;0,06624
38,00000;0,63319;126,39845;12,15954;0,06644
38,10000;0,63512;126,40473;12,16015;0,06664
38,20000;0,63662;125,91549;12,11308;0,06680
38,30000;0,63800;125,73358;12,09558;0,06695
38,40000;0,64012;125,57050;12,07989;0,06717
38,50000;0,64187;126,17891;12,13842;0,06735
38,60000;0,64306;125,26317;12,05033;0,06748
38,70000;0,64475;124,90563;12,01593;0,06765
38,80000;0,64675;124,73001;11,99904;0,06786
38,90000;0,64837;124,75508;12,00145;0,06804
39,00000;0,64962;123,50690;11,88138;0,06817
39,10000;0,65175;123,57589;11,88801;0,06839
39,20000;0,65350;123,63233;11,89344;0,06857
39,30000;0,65481;123,24345;11,85603;0,06871
39,40000;0,65631;122,39667;11,77457;0,06887
39,50000;0,65837;122,72284;11,80595;0,06908
39,60000;0,66012;122,25870;11,76130;0,06927
39,70000;0,66131;121,99525;11,73595;0,06939
39,80000;0,66337;121,47464;11,68587;0,06961
39,90000;0,66506;121,51855;11,69010;0,06979
40,00000;0,66662;121,21119;11,66053;0,06995
40,10000;0,66794;120,37698;11,58028;0,07009
40,20000;0,67012;120,23898;11,56700;0,07032
40,30000;0,67187;120,30171;11,57304;0,07050
40,40000;0,67300;118,92179;11,44029;0,07062
40,50000;0,67494;119,06605;11,45417;0,07082
40,60000;0,67675;119,19150;11,46623;0,07101
40,70000;0,67837;118,83397;11,43184;0,07118
40,80000;0,67962;117,77394;11,32986;0,07131
40,90000;0,68175;117,93701;11,34555;0,07154
41,00000;0,68356;117,99347;11,35098;0,07173
41,10000;0,68475;117,35996;11,29004;0,07185
41,20000;0,68650;117,15298;11,27013;0,07204
41,30000;0,68837;117,32860;11,28702;0,07223
41,40000;0,69012;116,56964;11,21401;0,07242
41,50000;0,69125;115,83578;11,14341;0,07253
41,60000;0,69337;116,04903;11,16393;0,07276
41,70000;0,69512;115,77932;11,13798;0,07294
41,80000;0,69644;115,19599;11,08187;0,07308
41,90000;0,69806;115,02665;11,06557;0,07325
42,00000;0,70006;114,74439;11,03842;0,07346
42,10000;0,70187;114,47468;11,01248;0,07365
42,20000;0,70294;114,09833;10,97627;0,07376
42,30000;0,70494;114,22378;10,98834;0,07397
42,40000;0,70681;113,71572;10,93946;0,07417
42,50000;0,70819;113,60282;10,92860;0,07431
42,60000;0,70969;112,89404;10,86042;0,07447
42,70000;0,71175;113,15746;10,88576;0,07469
42,80000;0,71356;113,10729;10,88093;0,07488
42,90000;0,71475;112,39850;10,81275;0,07500
43,00000;0,71656;112,59296;10,83145;0,07519
43,10000;0,71844;112,00963;10,77534;0,07539
43,20000;0,71994;111,60818;10,73672;0,07554
43,30000;0,72131;111,08760;10,68664;0,07569
43,40000;0,72344;111,26322;10,70353;0,07591
43,50000;0,72519;111,55175;10,73129;0,07610
43,60000;0,72644;110,30354;10,61121;0,07623
43,70000;0,72819;110,34745;10,61544;0,07641
43,80000;0,73012;110,39763;10,62026;0,07661
43,90000;0,73169;110,08400;10,59009;0,07678
44,00000;0,73294;109,21215;10,50622;0,07691
44,10000;0,73506;109,43795;10,52794;0,07713
44,20000;0,73675;109,05534;10,49113;0,07731
44,30000;0,73812;108,55354;10,44286;0,07745
44,40000;0,73969;108,12075;10,40123;0,07762
44,50000;0,74181;108,50965;10,43864;0,07784
44,60000;0,74344;107,57507;10,34873;0,07801
44,70000;0,74462;107,51234;10,34270;0,07813
44,80000;0,74669;107,22380;10,31494;0,07835
44,90000;0,74837;106,77220;10,27150;0,07853
45,00000;0,74994;106,42721;10,23831;0,07869
45,10000;0,75137;106,02579;10,19969;0,07884
45,20000;0,75350;105,90034;10,18762;0,07907
45,30000;0,75519;105,89405;10,18702;0,07924
45,40000;0,75625;104,73994;10,07599;0,07935
45,50000;0,75825;104,84031;10,08565;0,07956
45,60000;0,76006;104,59567;10,06211;0,07975
45,70000;0,76169;104,26324;10,03013;0,07993
45,80000;0,76300;103,41648;9,94868;0,08006
45,90000;0,76512;103,79909;9,98548;0,08029
46,00000;0,76687;102,96486;9,90523;0,08047
46,10000;0,76800;102,00520;9,81291;0,08059
46,20000;0,76987;101,90483;9,80325;0,08078
46,30000;0,77175;101,56613;9,77067;0,08098
46,40000;0,77344;101,57239;9,77127;0,08116
46,50000;0,77462;100,66917;9,68438;0,08128
46,60000;0,77675;101,20233;9,73567;0,08151
46,70000;0,77856;101,06433;9,72240;0,08170
46,80000;0,77975;100,28030;9,64697;0,08182
46,90000;0,78137;100,13601;9,63309;0,08199
47,00000;0,78331;99,92276;9,61258;0,08219
47,10000;0,78519;99,75340;9,59629;0,08239
47,20000;0,78631;99,25163;9,54802;0,08251
47,30000;0,78831;98,91919;9,51604;0,08272
47,40000;0,79019;98,96937;9,52086;0,08292
47,50000;0,79150;98,15395;9,44242;0,08305
47,60000;0,79300;98,17905;9,44483;0,08321
47,70000;0,79506;98,40485;9,46656;0,08343
47,80000;0,79687;98,04731;9,43216;0,08362
47,90000;0,79800;97,60198;9,38932;0,08374
48,00000;0,79987;97,40754;9,37062;0,08393
48,10000;0,80181;97,30090;9,36036;0,08414
48,20000;0,80331;96,42278;9,27588;0,08429
48,30000;0,80462;96,56704;9,28976;0,08443
48,40000;0,80675;96,40397;9,27407;0,08465
48,50000;0,80856;96,39142;9,27286;0,08484
48,60000;0,80975;95,80809;9,21675;0,08497
48,70000;0,81150;95,97116;9,23244;0,08515
48,80000;0,81344;95,83316;9,21916;0,08536
48,90000;0,81506;95,68264;9,20468;0,08553
49,00000;0,81631;94,72924;9,11296;0,08566
49,10000;0,81844;94,86096;9,12563;0,08588
49,20000;0,82012;94,10826;9,05322;0,08606
49,30000;0,82150;94,09573;9,05202;0,08620
49,40000;0,82306;93,67547;9,01159;0,08637
49,50000;0,82512;93,64411;9,00857;0,08658
49,60000;0,82681;93,14232;8,96030;0,08676
49,70000;0,82794;92,92907;8,93979;0,08688
49,80000;0,83000;92,80988;8,92832;0,08709
49,90000;0,83175;92,43982;8,89272;0,08728
50,00000;0,83325;92,25793;8,87522;0,08743
50,10000;0,83462;91,85649;8,83660;0,08758
50,20000;0,83681;92,01330;8,85169;0,08781
50,30000;0,83856;91,95684;8,84626;0,08799
50,40000;0,83969;91,09126;8,76299;0,08811
50,50000;0,84169;91,15399;8,76902;0,08832
50,60000;0,84337;90,50793;8,70687;0,08850
50,70000;0,84506;90,76509;8,73161;0,08867
50,80000;0,84625;89,74271;8,63326;0,08880
50,90000;0,84844;90,30094;8,68696;0,08903
51,00000;0,85019;89,94341;8,65257;0,08921
51,10000;0,85137;90,00613;8,65860;0,08934
51,20000;0,85319;89,34126;8,59464;0,08953
51,30000;0,85506;89,29735;8,59041;0,08972
51,40000;0,85681;88,90219;8,55240;0,08991
51,50000;0,85794;88,50077;8,51378;0,09002
51,60000;0,86012;88,51958;8,51559;0,09025
51,70000;0,86187;88,03033;8,46853;0,09044
51,80000;0,86312;87,64772;8,43172;0,09057
51,90000;0,86475;87,08949;8,37802;0,09074
52,00000;0,86675;87,35294;8,40336;0,09095
52,10000;0,86850;86,97659;8,36716;0,09113
52,20000;0,86962;86,33679;8,30561;0,09125
52,30000;0,87162;86,07963;8,28087;0,09146
52,40000;0,87344;85,70957;8,24527;0,09165
52,50000;0,87487;85,31441;8,20725;0,09180
52,60000;0,87637;85,39595;8,21510;0,09196
52,70000;0,87844;85,01960;8,17889;0,09218
52,80000;0,88019;84,95061;8,17226;0,09236
52,90000;0,88131;84,30455;8,11011;0,09248
53,00000;0,88319;83,65849;8,04796;0,09267
53,10000;0,88512;83,77768;8,05942;0,09288
53,20000;0,88662;82,92464;7,97736;0,09304
53,30000;0,88800;82,89954;7,97494;0,09318
53,40000;0,89012;81,75797;7,86512;0,09340
53,50000;0,89187;81,85832;7,87478;0,09359
53,60000;0,89306;81,09936;7,80177;0,09371
53,70000;0,89475;81,44435;7,83495;0,09389
53,80000;0,89675;80,86101;7,77884;0,09410
53,90000;0,89837;80,57875;7,75168;0,09427
54,00000;0,89969;79,71944;7,66902;0,09441
54,10000;0,90181;79,53127;7,65092;0,09463
54,20000;0,90350;78,87895;7,58816;0,09481
54,30000;0,90481;78,91657;7,59178;0,09494
54,40000;0,90637;78,05726;7,50912;0,09511
54,50000;0,90844;78,30188;7,53265;0,09532
54,60000;0,91012;77,68720;7,47352;0,09550
54,70000;0,91131;77,30457;7,43671;0,09563
54,80000;0,91331;77,68092;7,47291;0,09584
54,90000;0,91506;77,16031;7,42283;0,09602
55,00000;0,91662;76,54561;7,36370;0,09618
55,10000;0,91794;76,44526;7,35404;0,09632
55,20000;0,92006;76,17555;7,32810;0,09654
55,30000;0,92187;76,22573;7,33292;0,09673
55,40000;0,92300;75,68004;7,28043;0,09685
55,50000;0,92487;75,29743;7,24362;0,09705
