Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
20,20000;0,33656;64,50024;6,20493;0,03532
20,30000;0,33844;64,12391;6,16873;0,03551
20,40000;0,34031;64,26817;6,18260;0,03571
20,50000;0,34137;64,24934;6,18079;0,03582
20,60000;0,34344;64,44380;6,19950;0,03604
20,70000;0,34525;64,06119;6,16269;0,03623
20,80000;0,34656;64,02354;6,15907;0,03637
20,90000;0,34812;64,01099;6,15786;0,03653
21,00000;0,35012;63,86046;6,14338;0,03674
21,10000;0,35200;63,48412;6,10718;0,03694
21,20000;0,35306;63,96710;6,15364;0,03705
21,30000;0,35494;63,97963;6,15485;0,03724
21,40000;0,35687;63,72246;6,13011;0,03745
21,50000;0,35831;63,47157;6,10597;0,03760
21,60000;0,35975;63,62838;6,12106;0,03775
21,70000;0,36181;63,60956;6,11925;0,03797
21,80000;0,36356;63,26458;6,08606;0,03815
21,90000;0,36481;63,28968;6,08847;0,03828
22,00000;0,36650;63,62838;6,12106;0,03846
22,10000;0,36856;63,10150;6,07037;0,03867
22,20000;0,37006;63,13913;6,07399;0,03883
22,30000;0,37137;63,15794;6,07580;0,03897
22,40000;0,37350;63,47785;6,10658;0,03919
22,50000;0,37519;62,73771;6,03537;0,03937
22,60000;0,37656;63,06388;6,06675;0,03951
22,70000;0,37819;63,28968;6,08847;0,03968
22,80000;0,38025;62,48681;6,01124;0,03990
22,90000;0,38187;62,86316;6,04744;0,04007
23,00000;0,38306;62,93843;6,05468;0,04020
23,10000;0,38519;63,08896;6,06916;0,04042
23,20000;0,38687;62,80043;6,04141;0,04060
23,30000;0,38831;62,41153;6,00400;0,04075
23,40000;0,38975;62,96979;6,05770;0,04090
23,50000;0,39187;62,80669;6,04201;0,04112
23,60000;0,39356;62,68125;6,02994;0,04130
23,70000;0,39475;62,91333;6,05227;0,04142
23,80000;0,39669;62,68753;6,03055;0,04163
23,90000;0,39844;61,97875;5,96236;0,04181
24,00000;0,40006;62,57463;6,01969;0,04198
24,10000;0,40131;61,79058;5,94426;0,04211
24,20000;0,40350;62,47426;6,01003;0,04234
24,30000;0,40525;61,95365;5,95995;0,04252
24,40000;0,40644;62,19829;5,98348;0,04265
24,50000;0,40831;62,29237;5,99253;0,04284
24,60000;0,41012;62,05402;5,96960;0,04304
24,70000;0,41187;62,12301;5,97624;0,04322
24,80000;0,41306;62,09165;5,97322;0,04334
24,90000;0,41512;61,73411;5,93883;0,04356
25,00000;0,41687;62,21083;5,98469;0,04374
25,10000;0,41819;61,77176;5,94245;0,04388
25,20000;0,41987;61,67768;5,93340;0,04406
25,30000;0,42187;61,71530;5,93702;0,04427
25,40000;0,42362;61,40796;5,90745;0,04445
25,50000;0,42469;61,62750;5,92857;0,04456
25,60000;0,42675;61,97249;5,96176;0,04478
25,70000;0,42856;61,18843;5,88633;0,04497
25,80000;0,42994;61,32643;5,89961;0,04511
25,90000;0,43144;61,37660;5,90444;0,04527
26,00000;0,43350;61,44559;5,91107;0,04549
26,10000;0,43531;60,97518;5,86582;0,04568
26,20000;0,43644;61,25742;5,89297;0,04580
26,30000;0,43831;61,67768;5,93340;0,04599
26,40000;0,44019;61,21979;5,88935;0,04619
26,50000;0,44169;61,05043;5,87306;0,04635
26,60000;0,44300;60,70544;5,83987;0,04648
26,70000;0,44519;60,52356;5,82237;0,04671
26,80000;0,44694;60,38556;5,80910;0,04690
26,90000;0,44812;60,41692;5,81211;0,04702
27,00000;0,44987;60,74309;5,84349;0,04721
27,10000;0,45181;60,10958;5,78255;0,04741
27,20000;0,45344;60,35420;5,80608;0,04758
27,30000;0,45475;60,44828;5,81513;0,04772
27,40000;0,45687;59,89631;5,76203;0,04794
27,50000;0,45856;59,87750;5,76022;0,04812
27,60000;0,45994;60,09077;5,78074;0,04826
27,70000;0,46150;59,99040;5,77108;0,04843
27,80000;0,46350;59,53880;5,72764;0,04864
27,90000;0,46525;59,44471;5,71859;0,04882
28,00000;0,46637;59,93396;5,76565;0,04894
28,10000;0,46850;59,55135;5,72885;0,04916
28,20000;0,47019;59,11854;5,68721;0,04934
28,30000;0,47169;58,89274;5,66549;0,04950
28,40000;0,47306;58,99309;5,67514;0,04964
28,50000;0,47519;58,63558;5,64075;0,04986
28,60000;0,47694;58,95547;5,67152;0,05005
28,70000;0,47806;58,77984;5,65463;0,05016
28,80000;0,48006;58,49758;5,62747;0,05037
28,90000;0,48181;58,02715;5,58222;0,05056
29,00000;0,48344;58,17770;5,59670;0,05073
29,10000;0,48475;57,87662;5,56774;0,05087
29,20000;0,48681;57,54419;5,53576;0,05108
29,30000;0,48856;57,60062;5,54119;0,05127
29,40000;0,48975;57,51282;5,53274;0,05139
29,50000;0,49162;57,74489;5,55506;0,05159
29,60000;0,49344;57,08630;5,49171;0,05178
29,70000;0,49519;56,84795;5,46878;0,05196
29,80000;0,49637;56,97340;5,48085;0,05209
29,90000;0,49844;56,39007;5,42473;0,05230
30,00000;0,50025;56,11407;5,39818;0,05249
30,10000;0,50150;56,25833;5,41206;0,05262
30,20000;0,50319;55,92590;5,38008;0,05280
30,30000;0,50512;55,40529;5,32999;0,05300
30,40000;0,50694;55,34885;5,32456;0,05319
30,50000;0,50806;54,90978;5,28233;0,05331
30,60000;0,51012;54,26372;5,22017;0,05353
30,70000;0,51194;53,82467;5,17794;0,05372
30,80000;0,51325;53,28523;5,12604;0,05386
30,90000;0,51481;52,90261;5,08924;0,05402
31,00000;0,51681;52,09977;5,01200;0,05423
31,10000;0,51862;51,45371;4,94985;0,05442
31,20000;0,51975;51,03345;4,90942;0,05454
31,30000;0,52175;50,67594;4,87503;0,05475
31,40000;0,52356;50,29959;4,83883;0,05494
31,50000;0,52500;49,47791;4,75978;0,05509
31,60000;0,52637;49,12666;4,72599;0,05523
31,70000;0,52850;48,61860;4,67711;0,05546
31,80000;0,53025;48,16072;4,63307;0,05564
31,90000;0,53150;47,91608;4,60953;0,05577
32,00000;0,53319;47,82828;4,60109;0,05595
32,10000;0,53525;46,63025;4,48583;0,05616
32,20000;0,53675;46,46718;4,47015;0,05632
32,30000;0,53806;46,26645;4,45084;0,05646
32,40000;0,54012;45,86503;4,41222;0,05668
32,50000;0,54187;44,83007;4,31266;0,05686
32,60000;0,54325;45,14996;4,34343;0,05700
32,70000;0,54481;44,88654;4,31809;0,05717
32,80000;0,54694;44,30320;4,26197;0,05739
32,90000;0,54856;43,22436;4,15819;0,05756
33,00000;0,54969;43,26825;4,16241;0,05768
33,10000;0,55175;42,36503;4,07552;0,05790
33,20000;0,55350;42,50302;4,08880;0,05808
33,30000;0,55500;41,93224;4,03389;0,05824
33,40000;0,55644;41,77543;4,01880;0,05839
33,50000;0,55856;41,42418;3,98501;0,05861
33,60000;0,56031;40,90357;3,93493;0,05879
33,70000;0,56144;41,11056;3,95484;0,05891
33,80000;0,56337;41,09174;3,95303;0,05912
33,90000;0,56519;39,92508;3,84080;0,05931
34,00000;0,56675;39,98154;3,84623;0,05947
34,10000;0,56806;39,81844;3,83054;0,05961
34,20000;0,57025;39,61145;3,81063;0,05984
34,30000;0,57200;39,90000;3,83838;0,06002
34,40000;0,57306;39,73064;3,82209;0,06013
34,50000;0,57494;39,66792;3,81606;0,06033
34,60000;0,57675;39,04067;3,75572;0,06052
34,70000;0,57850;39,00931;3,75270;0,06070
34,80000;0,57969;39,07203;3,75873;0,06083
34,90000;0,58181;38,42597;3,69658;0,06105
35,00000;0,58362;38,53261;3,70684;0,06124
35,10000;0,58481;38,06218;3,66158;0,06137
35,20000;0,58656;38,33817;3,68814;0,06155
35,30000;0,58844;37,47258;3,60487;0,06175
35,40000;0,59025;37,92420;3,64831;0,06194
35,50000;0,59137;37,73603;3,63021;0,06205
35,60000;0,59344;37,56667;3,61392;0,06227
35,70000;0,59531;37,14643;3,57349;0,06247
35,80000;0,59656;37,08370;3,56746;0,06260
35,90000;0,59812;37,40359;3,59823;0,06276
36,00000;0,60012;36,84533;3,54452;0,06297
36,10000;0,60200;36,66971;3,52763;0,06317
36,20000;0,60306;36,92061;3,55177;0,06328
36,30000;0,60500;36,98962;3,55840;0,06348
36,40000;0,60687;36,21182;3,48358;0,06368
36,50000;0,60837;36,16794;3,47936;0,06384
36,60000;0,60981;35,82921;3,44677;0,06399
36,70000;0,61187;35,88567;3,45221;0,06421
36,80000;0,61362;36,19930;3,48238;0,06439
36,90000;0,61481;36,14910;3,47755;0,06451
37,00000;0,61656;36,21811;3,48419;0,06470
37,10000;0,61856;35,32115;3,39790;0,06491
37,20000;0,62006;35,64104;3,42867;0,06506
37,30000;0,62137;35,18315;3,38462;0,06520
37,40000;0,62350;35,54695;3,41962;0,06542
37,50000;0,62519;35,33370;3,39911;0,06560
37,60000;0,62656;35,45915;3,41117;0,06575
37,70000;0,62812;35,29608;3,39549;0,06591
37,80000;0,63019;34,90092;3,35747;0,06613
37,90000;0,63187;34,85701;3,35325;0,06630
38,00000;0,63306;34,82564;3,35023;0,06643
38,10000;0,63512;34,92599;3,35988;0,06664
38,20000;0,63687;34,70646;3,33876;0,06683
38,30000;0,63831;34,71274;3,33937;0,06698
38,40000;0,63975;35,26472;3,39247;0,06713
38,50000;0,64187;34,66257;3,33454;0,06735
38,60000;0,64362;34,46185;3,31523;0,06754
38,70000;0,64475;34,25486;3,29532;0,06765
38,80000;0,64675;34,74411;3,34239;0,06786
38,90000;0,64850;34,12312;3,28265;0,06805
39,00000;0,65012;34,14196;3,28446;0,06822
39,10000;0,65131;33,71544;3,24343;0,06834
39,20000;0,65356;34,14822;3,28506;0,06858
39,30000;0,65531;33,65898;3,23800;0,06876
39,40000;0,65650;34,06669;3,27722;0,06889
39,50000;0,65831;33,90987;3,26213;0,06908
39,60000;0,66019;33,40181;3,21326;0,06927
39,70000;0,66187;33,37672;3,21084;0,06945
39,80000;0,66306;33,80324;3,25187;0,06958
39,90000;0,66512;33,00037;3,17464;0,06979
40,00000;0,66687;33,39553;3,21265;0,06998
40,10000;0,66812;33,30144;3,20360;0,07011
40,20000;0,66987;33,85341;3,25670;0,07029
40,30000;0,67181;33,16973;3,19093;0,07049
40,40000;0,67362;33,27637;3,20119;0,07068
40,50000;0,67469;33,33280;3,20662;0,07080
40,60000;0,67669;32,95019;3,16981;0,07101
40,70000;0,67856;32,78712;3,15412;0,07120
40,80000;0,67994;32,65541;3,14145;0,07135
40,90000;0,68144;33,15718;3,18972;0,07150
41,00000;0,68350;32,46723;3,12335;0,07172
41,10000;0,68531;32,09088;3,08715;0,07191
41,20000;0,68644;32,84984;3,16016;0,07203
41,30000;0,68831;32,17242;3,09499;0,07223
41,40000;0,69025;32,14106;3,09197;0,07243
41,50000;0,69169;32,11598;3,08956;0,07258
41,60000;0,69306;31,98425;3,07689;0,07272
41,70000;0,69519;32,06579;3,08473;0,07295
41,80000;0,69700;32,04071;3,08232;0,07314
41,90000;0,69819;32,02816;3,08111;0,07326
42,00000;0,69994;32,45468;3,12214;0,07345
42,10000;0,70187;31,72082;3,05155;0,07365
42,20000;0,70344;31,83372;3,06241;0,07381
42,30000;0,70475;32,19752;3,09740;0,07395
42,40000;0,70687;31,57654;3,03767;0,07417
42,50000;0,70856;31,64555;3,04430;0,07435
42,60000;0,70994;31,55773;3,03586;0,07450
42,70000;0,71150;31,63926;3,04370;0,07466
42,80000;0,71350;31,46364;3,02681;0,07487
42,90000;0,71519;31,30683;3,01172;0,07505
43,00000;0,71637;31,75845;3,05517;0,07517
43,10000;0,71844;31,57028;3,03706;0,07539
43,20000;0,72019;30,94932;2,97733;0,07557
43,30000;0,72169;31,01830;2,98396;0,07573
43,40000;0,72306;31,58909;3,03887;0,07587
43,50000;0,72519;30,99949;2,98215;0,07610
43,60000;0,72694;30,51024;2,93509;0,07628
43,70000;0,72806;31,16257;2,99784;0,07640
43,80000;0,73006;31,09358;2,99121;0,07661
43,90000;0,73181;30,62314;2,94595;0,07679
44,00000;0,73344;30,93677;2,97612;0,07696
44,10000;0,73475;30,24680;2,90974;0,07710
44,20000;0,73687;30,17155;2,90251;0,07732
44,30000;0,73862;30,58552;2,94233;0,07751
44,40000;0,73981;30,46633;2,93086;0,07763
44,50000;0,74162;30,71097;2,95440;0,07782
44,60000;0,74350;30,13390;2,89888;0,07802
44,70000;0,74525;30,27190;2,91216;0,07820
44,80000;0,74644;30,47262;2,93147;0,07833
44,90000;0,74850;30,42244;2,92664;0,07854
45,00000;0,75025;30,09001;2,89466;0,07873
45,10000;0,75150;30,39734;2,92423;0,07886
45,20000;0,75319;30,65451;2,94897;0,07903
45,30000;0,75512;29,91436;2,87776;0,07924
45,40000;0,75694;30,22172;2,90733;0,07943
45,50000;0,75806;30,40989;2,92543;0,07954
45,60000;0,76006;30,14645;2,90009;0,07975
45,70000;0,76194;29,85792;2,87233;0,07995
45,80000;0,76325;30,20917;2,90613;0,08009
45,90000;0,76475;30,34717;2,91940;0,08025
46,00000;0,76681;30,01473;2,88742;0,08046
46,10000;0,76862;29,91436;2,87776;0,08065
46,20000;0,76981;30,09627;2,89526;0,08078
46,30000;0,77169;30,59178;2,94293;0,08097
46,40000;0,77356;29,95827;2,88199;0,08117
46,50000;0,77500;29,80775;2,86751;0,08132
46,60000;0,77637;29,82656;2,86932;0,08147
46,70000;0,77850;30,21543;2,90673;0,08169
46,80000;0,78031;30,16526;2,90190;0,08188
46,90000;0,78150;29,99592;2,88561;0,08200
47,00000;0,78325;30,36598;2,92121;0,08219
47,10000;0,78525;29,38122;2,82648;0,08240
47,20000;0,78675;30,07117;2,89285;0,08256
47,30000;0,78806;29,71992;2,85906;0,08269
47,40000;0,79019;29,98963;2,88501;0,08292
47,50000;0,79187;29,34986;2,82346;0,08309
47,60000;0,79325;30,14018;2,89949;0,08324
47,70000;0,79487;29,38749;2,82708;0,08341
47,80000;0,79694;29,70111;2,85725;0,08362
47,90000;0,79856;29,37494;2,82587;0,08379
48,00000;0,79969;29,90183;2,87656;0,08391
48,10000;0,80175;29,32476;2,82105;0,08413
48,20000;0,80350;29,20560;2,80958;0,08431
48,30000;0,80500;28,84180;2,77458;0,08447
48,40000;0,80637;30,09001;2,89466;0,08461
48,50000;0,80850;29,19931;2,80898;0,08484
48,60000;0,81025;29,01743;2,79148;0,08502
48,70000;0,81137;29,36241;2,82467;0,08514
48,80000;0,81337;29,56311;2,84397;0,08535
48,90000;0,81512;29,43766;2,83191;0,08553
49,00000;0,81675;29,28085;2,81682;0,08570
49,10000;0,81800;28,87943;2,77820;0,08583
49,20000;0,82019;29,00488;2,79027;0,08606
49,30000;0,82200;28,96725;2,78665;0,08625
49,40000;0,82312;29,41259;2,82949;0,08637
49,50000;0,82500;29,38122;2,82648;0,08657
49,60000;0,82675;28,50308;2,74200;0,08675
49,70000;0,82856;28,82297;2,77277;0,08694
49,80000;0,82969;29,25578;2,81441;0,08706
49,90000;0,83187;28,76653;2,76734;0,08729
50,00000;0,83369;28,61598;2,75286;0,08748
50,10000;0,83481;28,86688;2,77700;0,08760
50,20000;0,83656;28,97978;2,78786;0,08778
50,30000;0,83844;28,38392;2,73054;0,08798
50,40000;0,84025;28,34001;2,72631;0,08817
50,50000;0,84137;28,59717;2,75105;0,08829
50,60000;0,84344;28,50308;2,74200;0,08850
50,70000;0,84525;28,33374;2,72571;0,08869
50,80000;0,84656;28,16438;2,70942;0,08883
50,90000;0,84812;28,45291;2,73717;0,08900
51,00000;0,85012;28,15810;2,70881;0,08921
51,10000;0,85200;27,52459;2,64787;0,08940
51,20000;0,85306;28,03265;2,69674;0,08951
51,30000;0,85494;28,07030;2,70037;0,08971
51,40000;0,85687;27,49322;2,64485;0,08991
51,50000;0,85837;27,44305;2,64002;0,09007
51,60000;0,85981;27,35525;2,63158;0,09022
51,70000;0,86181;27,10435;2,60744;0,09043
51,80000;0,86362;27,06044;2,60322;0,09062
51,90000;0,86481;27,11690;2,60865;0,09075
52,00000;0,86656;27,31760;2,62796;0,09093
52,10000;0,86856;26,36421;2,53624;0,09114
52,20000;0,87006;26,30774;2,53081;0,09130
52,30000;0,87137;26,69038;2,56762;0,09143
52,40000;0,87350;26,07568;2,50848;0,09166
52,50000;0,87519;25,69933;2,47228;0,09183
52,60000;0,87656;25,80597;2,48254;0,09198
52,70000;0,87819;25,83733;2,48555;0,09215
52,80000;0,88025;25,42962;2,44633;0,09237
52,90000;0,88187;24,90275;2,39565;0,09254
53,00000;0,88306;25,68678;2,47107;0,09266
53,10000;0,88512;25,24145;2,42823;0,09288
53,20000;0,88681;24,44487;2,35160;0,09305
53,30000;0,88831;24,03716;2,31238;0,09321
53,40000;0,88969;24,23159;2,33108;0,09336
53,50000;0,89181;24,15006;2,32324;0,09358
53,60000;0,89356;23,54165;2,26471;0,09376
53,70000;0,89475;23,47892;2,25867;0,09389
53,80000;0,89669;23,29075;2,24057;0,09409
53,90000;0,89850;22,56942;2,17118;0,09428
54,00000;0,90012;22,62588;2,17661;0,09445
54,10000;0,90131;22,53179;2,16756;0,09458
54,20000;0,90356;21,88573;2,10541;0,09481
54,30000;0,90525;22,03628;2,11989;0,09499
54,40000;0,90644;22,06136;2,12230;0,09511
54,50000;0,90831;21,94219;2,11084;0,09531
54,60000;0,91012;20,93860;2,01430;0,09550
54,70000;0,91187;20,98251;2,01852;0,09568
54,80000;0,91306;21,08286;2,02817;0,09581
54,90000;0,91512;20,51836;1,97387;0,09603
55,00000;0,91687;20,17338;1,94068;0,09621
55,10000;0,91819;20,04793;1,92861;0,09635
55,20000;0,91987;20,22355;1,94551;0,09652
55,30000;0,92187;19,62767;1,88818;0,09673
55,40000;0,92362;19,29523;1,85620;0,09692
55,50000;0,92469;19,18233;1,84534;0,09703
