Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
16,50000;0,27512;56,49552;5,43487;0,02887
16,60000;0,27694;55,74911;5,36307;0,02906
16,70000;0,27819;56,27598;5,41375;0,02919
16,80000;0,27987;56,97848;5,48134;0,02937
16,90000;0,28187;56,58960;5,44393;0,02958
17,00000;0,28344;56,41398;5,42703;0,02974
17,10000;0,28469;56,17563;5,40410;0,02987
17,20000;0,28681;57,04749;5,48797;0,03010
17,30000;0,28850;56,29479;5,41556;0,03027
17,40000;0,28987;56,79030;5,46323;0,03042
17,50000;0,29144;57,33601;5,51573;0,03058
17,60000;0,29356;56,74013;5,45841;0,03080
17,70000;0,29525;56,58960;5,44393;0,03098
17,80000;0,29637;56,95967;5,47953;0,03110
17,90000;0,29837;57,41129;5,52297;0,03131
18,00000;0,30012;56,83422;5,46746;0,03149
18,10000;0,30169;56,84677;5,46866;0,03166
18,20000;0,30306;56,99103;5,48254;0,03180
18,30000;0,30519;56,93459;5,47711;0,03202
18,40000;0,30694;57,24193;5,50668;0,03221
18,50000;0,30806;57,56181;5,53745;0,03233
18,60000;0,31000;57,07256;5,49039;0,03253
18,70000;0,31181;57,09766;5,49280;0,03272
18,80000;0,31344;57,85662;5,56581;0,03289
18,90000;0,31469;57,43010;5,52478;0,03302
19,00000;0,31681;57,44265;5,52599;0,03324
19,10000;0,31869;57,11648;5,49461;0,03344
19,20000;0,31975;57,53674;5,53504;0,03355
19,30000;0,32162;57,39874;5,52176;0,03375
19,40000;0,32337;57,36111;5,51814;0,03393
19,50000;0,32525;57,63709;5,54469;0,03413
19,60000;0,32637;57,34228;5,51633;0,03425
19,70000;0,32844;57,59946;5,54107;0,03446
19,80000;0,33025;57,37364;5,51935;0,03465
19,90000;0,33150;57,52419;5,53383;0,03478
20,00000;0,33312;57,38619;5,52056;0,03496
20,10000;0,33506;57,10393;5,49340;0,03516
20,20000;0,33694;57,39874;5,52176;0,03536
20,30000;0,33806;57,78135;5,55857;0,03547
20,40000;0,34000;57,63709;5,54469;0,03568
20,50000;0,34187;57,63709;5,54469;0,03587
20,60000;0,34325;57,46146;5,52780;0,03602
20,70000;0,34475;57,74372;5,55495;0,03618
20,80000;0,34675;57,63709;5,54469;0,03639
20,90000;0,34862;57,37364;5,51935;0,03658
21,00000;0,34975;57,28584;5,51090;0,03670
21,10000;0,35156;57,43636;5,52538;0,03689
21,20000;0,35356;57,42381;5,52418;0,03710
21,30000;0,35506;57,37992;5,51995;0,03726
21,40000;0,35644;57,55555;5,53685;0,03740
21,50000;0,35850;57,73117;5,55374;0,03762
21,60000;0,36025;57,07885;5,49099;0,03780
21,70000;0,36150;57,58062;5,53926;0,03793
21,80000;0,36312;57,76254;5,55676;0,03810
21,90000;0,36525;57,53045;5,53443;0,03833
22,00000;0,36681;57,35483;5,51754;0,03849
22,10000;0,36806;57,36738;5,51875;0,03862
22,20000;0,37019;56,95340;5,47892;0,03884
22,30000;0,37181;57,55555;5,53685;0,03901
22,40000;0,37325;57,74372;5,55495;0,03917
22,50000;0,37475;57,71236;5,55193;0,03932
22,60000;0,37687;57,16039;5,49884;0,03955
22,70000;0,37856;57,23566;5,50608;0,03972
22,80000;0,37969;57,43636;5,52538;0,03984
22,90000;0,38175;57,70607;5,55133;0,04006
23,00000;0,38344;57,39874;5,52176;0,04023
23,10000;0,38500;57,50537;5,53202;0,04040
23,20000;0,38637;57,21683;5,50426;0,04054
23,30000;0,38850;57,39247;5,52116;0,04077
23,40000;0,39025;57,25448;5,50789;0,04095
23,50000;0,39144;57,87543;5,56762;0,04107
23,60000;0,39337;57,31091;5,51332;0,04128
23,70000;0,39512;57,12903;5,49582;0,04146
23,80000;0,39681;56,97221;5,48073;0,04164
23,90000;0,39800;57,29210;5,51151;0,04176
24,00000;0,40019;57,18546;5,50125;0,04199
24,10000;0,40194;56,96595;5,48013;0,04218
24,20000;0,40312;57,13529;5,49642;0,04230
24,30000;0,40487;57,49282;5,53082;0,04248
24,40000;0,40681;56,81540;5,46565;0,04269
24,50000;0,40856;57,36111;5,51814;0,04287
24,60000;0,40969;56,53943;5,43910;0,04299
24,70000;0,41181;56,63352;5,44815;0,04321
24,80000;0,41350;56,89694;5,47349;0,04339
24,90000;0,41487;56,66488;5,45117;0,04353
25,00000;0,41650;56,93459;5,47711;0,04370
25,10000;0,41844;56,38888;5,42462;0,04391
25,20000;0,42031;56,68369;5,45298;0,04410
25,30000;0,42137;56,75894;5,46022;0,04422
25,40000;0,42331;56,51433;5,43668;0,04442
25,50000;0,42519;56,65233;5,44996;0,04462
25,60000;0,42656;56,53943;5,43910;0,04476
25,70000;0,42806;56,35126;5,42100;0,04492
25,80000;0,43012;55,94981;5,38238;0,04513
25,90000;0,43194;55,89963;5,37755;0,04532
26,00000;0,43306;56,11917;5,39867;0,04544
26,10000;0,43487;55,91845;5,37936;0,04563
26,20000;0,43681;55,77418;5,36548;0,04584
26,30000;0,43837;55,90592;5,37815;0,04600
26,40000;0,43969;55,62992;5,35160;0,04614
26,50000;0,44181;55,74911;5,36307;0,04636
26,60000;0,44362;55,25358;5,31540;0,04655
26,70000;0,44487;55,04659;5,29549;0,04668
26,80000;0,44650;55,42920;5,33229;0,04685
26,90000;0,44850;55,14068;5,30454;0,04706
27,00000;0,45012;54,69534;5,26170;0,04723
27,10000;0,45137;55,00268;5,29126;0,04736
27,20000;0,45350;54,83334;5,27497;0,04759
27,30000;0,45519;54,35664;5,22911;0,04776
27,40000;0,45662;53,66041;5,16214;0,04791
27,50000;0,45812;54,62635;5,25506;0,04807
27,60000;0,46019;53,76076;5,17179;0,04829
27,70000;0,46194;53,44714;5,14162;0,04847
27,80000;0,46300;53,23389;5,12111;0,04858
27,90000;0,46506;53,50360;5,14705;0,04880
28,00000;0,46681;52,44983;5,04568;0,04898
28,10000;0,46837;52,07348;5,00947;0,04915
28,20000;0,46969;51,69087;4,97267;0,04929
28,30000;0,47181;51,06991;4,91293;0,04951
28,40000;0,47362;50,00362;4,81035;0,04970
28,50000;0,47475;49,30110;4,74277;0,04982
28,60000;0,47662;47,28138;4,54847;0,05001
28,70000;0,47844;42,00006;4,04041;0,05020
28,80000;0,48012;29,68740;2,85593;0,05038
28,90000;0,48137;18,51628;1,78127;0,05051
29,00000;0,48350;16,07006;1,54594;0,05073
29,10000;0,48525;14,65878;1,41018;0,05092
29,20000;0,48644;14,77168;1,42104;0,05104
29,30000;0,48825;14,11936;1,35828;0,05123
29,40000;0,49012;13,62383;1,31061;0,05143
29,50000;0,49187;13,86846;1,33415;0,05161
29,60000;0,49306;13,00287;1,25088;0,05174
29,70000;0,49512;13,32904;1,28226;0,05195
29,80000;0,49694;12,52617;1,20502;0,05214
29,90000;0,49819;12,56380;1,20864;0,05228
30,00000;0,49981;12,78333;1,22976;0,05245
30,10000;0,50181;12,46345;1,19898;0,05266
30,20000;0,50356;12,22510;1,17606;0,05284
30,30000;0,50469;12,71435;1,22312;0,05296
30,40000;0,50669;11,90521;1,14528;0,05317
30,50000;0,50856;11,53513;1,10968;0,05336
30,60000;0,50987;11,70449;1,12597;0,05350
30,70000;0,51137;11,78603;1,13382;0,05366
30,80000;0,51344;11,16507;1,07408;0,05388
30,90000;0,51525;11,17762;1,07529;0,05407
31,00000;0,51644;11,02707;1,06081;0,05419
31,10000;0,51831;11,05843;1,06382;0,05439
31,20000;0,52019;10,71973;1,03124;0,05458
31,30000;0,52169;10,63820;1,02340;0,05474
31,40000;0,52300;10,79498;1,03848;0,05488
31,50000;0,52512;10,88907;1,04753;0,05510
31,60000;0,52694;10,14895;0,97633;0,05529
31,70000;0,52819;10,28066;0,98900;0,05542
31,80000;0,52981;10,46255;1,00650;0,05559
31,90000;0,53187;9,95449;0,95762;0,05581
32,00000;0,53344;9,99214;0,96124;0,05597
32,10000;0,53469;10,15521;0,97693;0,05611
32,20000;0,53681;9,99840;0,96185;0,05633
32,30000;0,53850;9,64715;0,92806;0,05651
32,40000;0,53994;9,94822;0,95702;0,05666
32,50000;0,54144;10,31202;0,99202;0,05681
32,60000;0,54356;9,44017;0,90814;0,05704
32,70000;0,54525;9,60953;0,92444;0,05721
32,80000;0,54631;9,69733;0,93288;0,05733
32,90000;0,54844;9,96704;0,95883;0,05755
33,00000;0,55012;9,23318;0,88823;0,05773
33,10000;0,55169;9,19553;0,88461;0,05789
33,20000;0,55306;9,34608;0,89909;0,05803
33,30000;0,55519;9,10144;0,87556;0,05826
33,40000;0,55694;9,23944;0,88884;0,05844
33,50000;0,55806;9,67851;0,93107;0,05856
33,60000;0,55994;9,00738;0,86651;0,05876
33,70000;0,56175;8,90701;0,85685;0,05895
33,80000;0,56344;9,00738;0,86651;0,05912
33,90000;0,56469;9,22063;0,88703;0,05925
34,00000;0,56681;9,00109;0,86591;0,05948
34,10000;0,56862;8,91329;0,85746;0,05967
34,20000;0,56975;9,15790;0,88099;0,05978
34,30000;0,57156;9,24573;0,88944;0,05998
34,40000;0,57337;8,66239;0,83332;0,06017
34,50000;0,57519;8,68121;0,83513;0,06036
34,60000;0,57637;8,61848;0,82910;0,06048
34,70000;0,57844;8,48048;0,81582;0,06070
34,80000;0,58025;8,28605;0,79712;0,06089
34,90000;0,58150;8,35503;0,80376;0,06102
35,00000;0,58319;8,68121;0,83513;0,06119
35,10000;0,58506;8,38013;0,80617;0,06139
35,20000;0,58700;8,29231;0,79772;0,06159
35,30000;0,58806;8,53695;0,82125;0,06171
35,40000;0,59006;8,38640;0,80677;0,06192
35,50000;0,59194;7,98497;0,76816;0,06211
35,60000;0,59325;8,10414;0,77962;0,06225
35,70000;0,59475;8,48048;0,81582;0,06241
35,80000;0,59675;8,17941;0,78686;0,06262
35,90000;0,59862;7,94106;0,76393;0,06281
36,00000;0,59975;7,92851;0,76272;0,06293
36,10000;0,60156;8,08532;0,77781;0,06312
36,20000;0,60350;8,16060;0,78505;0,06333
36,30000;0,60500;7,92225;0,76212;0,06348
36,40000;0,60637;8,26095;0,79470;0,06363
36,50000;0,60850;7,94106;0,76393;0,06385
36,60000;0,61019;7,87834;0,75790;0,06403
36,70000;0,61150;7,99124;0,76876;0,06417
36,80000;0,61312;8,02260;0,77177;0,06434
36,90000;0,61519;7,65880;0,73678;0,06455
37,00000;0,61681;7,33892;0,70600;0,06472
37,10000;0,61806;7,91599;0,76152;0,06485
37,20000;0,62012;7,37028;0,70902;0,06507
37,30000;0,62181;7,58355;0,72954;0,06525
37,40000;0,62325;7,61491;0,73256;0,06540
37,50000;0,62481;8,06025;0,77540;0,06556
37,60000;0,62687;7,29500;0,70178;0,06578
37,70000;0,62856;7,50828;0,72230;0,06596
37,80000;0,62969;7,58981;0,73014;0,06607
37,90000;0,63175;7,94735;0,76454;0,06629
38,00000;0,63350;7,38283;0,71023;0,06647
38,10000;0,63500;7,30129;0,70238;0,06663
38,20000;0,63637;7,83443;0,75367;0,06678
38,30000;0,63850;7,35146;0,70721;0,06700
38,40000;0,64031;7,26364;0,69876;0,06719
38,50000;0,64144;7,35146;0,70721;0,06731
38,60000;0,64331;7,24483;0,69695;0,06750
38,70000;0,64512;6,84340;0,65834;0,06769
38,80000;0,64675;7,03158;0,67644;0,06786
38,90000;0,64800;7,67761;0,73859;0,06800
39,00000;0,65012;7,06294;0,67946;0,06822
39,10000;0,65187;6,83712;0,65773;0,06840
39,20000;0,65312;7,44555;0,71626;0,06853
39,30000;0,65487;7,26364;0,69876;0,06872
39,40000;0,65675;7,00022;0,67342;0,06891
39,50000;0,65856;7,05039;0,67825;0,06910
39,60000;0,65969;6,97512;0,67101;0,06922
39,70000;0,66181;6,81204;0,65532;0,06945
39,80000;0,66356;6,54233;0,62937;0,06963
39,90000;0,66487;6,62387;0,63722;0,06977
40,00000;0,66650;7,14448;0,68730;0,06994
40,10000;0,66850;6,63642;0,63842;0,07015
40,20000;0,67025;6,42315;0,61791;0,07033
40,30000;0,67137;7,01903;0,67523;0,07045
40,40000;0,67331;6,78068;0,65230;0,07065
40,50000;0,67519;6,55488;0,63058;0,07085
40,60000;0,67662;6,32280;0,60825;0,07100
40,70000;0,67812;6,78068;0,65230;0,07116
40,80000;0,68019;6,44824;0,62032;0,07137
40,90000;0,68200;6,56114;0,63118;0,07156
41,00000;0,68306;6,66149;0,64084;0,07167
41,10000;0,68487;6,17853;0,59438;0,07187
41,20000;0,68687;6,15972;0,59257;0,07208
41,30000;0,68837;6,04680;0,58170;0,07223
41,40000;0,68969;6,34161;0,61006;0,07237
41,50000;0,69181;6,20990;0,59739;0,07259
41,60000;0,69356;5,94645;0,57205;0,07278
41,70000;0,69481;5,64537;0,54309;0,07291
41,80000;0,69650;6,12836;0,58955;0,07308
41,90000;0,69850;5,68929;0,54731;0,07329
42,00000;0,70012;5,62656;0,54128;0,07347
42,10000;0,70137;5,87746;0,56541;0,07360
42,20000;0,70350;5,61401;0,54007;0,07382
42,30000;0,70519;5,51993;0,53102;0,07400
42,40000;0,70662;5,16868;0,49723;0,07415
42,50000;0,70812;5,43213;0,52257;0,07430
42,60000;0,71019;5,13732;0,49421;0,07452
42,70000;0,71194;5,19375;0,49964;0,07470
42,80000;0,71300;5,58891;0,53765;0,07482
42,90000;0,71512;5,35056;0,51472;0,07504
43,00000;0,71681;5,13732;0,49421;0,07522
43,10000;0,71837;4,99305;0,48033;0,07538
43,20000;0,71969;5,14986;0,49542;0,07552
43,30000;0,72187;4,81114;0,46283;0,07575
43,40000;0,72362;4,39091;0,42241;0,07593
43,50000;0,72475;5,27531;0,50749;0,07605
43,60000;0,72669;4,71706;0,45378;0,07625
43,70000;0,72844;4,86132;0,46766;0,07644
43,80000;0,73012;4,61044;0,44353;0,07661
43,90000;0,73137;5,41958;0,52136;0,07674
44,00000;0,73344;4,58534;0,44111;0,07696
44,10000;0,73525;4,62926;0,44533;0,07715
44,20000;0,73644;4,94288;0,47551;0,07728
44,30000;0,73819;4,94288;0,47551;0,07746
44,40000;0,74006;4,72334;0,45439;0,07766
44,50000;0,74187;4,46616;0,42964;0,07785
44,60000;0,74306;4,45363;0,42844;0,07797
44,70000;0,74512;4,26546;0,41034;0,07819
44,80000;0,74687;4,23410;0,40732;0,07837
44,90000;0,74812;4,42227;0,42542;0,07850
45,00000;0,74981;4,86132;0,46766;0,07868
45,10000;0,75175;4,34699;0,41818;0,07888
45,20000;0,75362;4,25917;0,40973;0,07908
45,30000;0,75469;4,61044;0,44353;0,07919
45,40000;0,75669;4,52888;0,43568;0,07940
45,50000;0,75856;4,45989;0,42904;0,07960
45,60000;0,75994;4,21528;0,40551;0,07974
45,70000;0,76144;4,70453;0,45258;0,07990
45,80000;0,76350;3,98946;0,38379;0,08012
45,90000;0,76531;4,29682;0,41335;0,08031
46,00000;0,76644;4,60416;0,44292;0,08042
46,10000;0,76831;3,87030;0,37232;0,08062
46,20000;0,77025;4,40972;0,42422;0,08082
46,30000;0,77169;4,10238;0,39465;0,08097
46,40000;0,77300;4,19018;0,40310;0,08111
46,50000;0,77512;4,18392;0,40249;0,08134
46,60000;0,77687;3,85775;0,37112;0,08152
46,70000;0,77812;4,08355;0,39284;0,08165
46,80000;0,77981;4,16508;0,40068;0,08183
46,90000;0,78187;4,32190;0,41577;0,08204
47,00000;0,78344;3,69467;0,35543;0,08221
47,10000;0,78469;4,00201;0,38499;0,08234
47,20000;0,78681;3,90792;0,37594;0,08256
47,30000;0,78850;3,61940;0,34819;0,08274
47,40000;0,78994;4,00830;0,38560;0,08289
47,50000;0,79144;4,02711;0,38741;0,08305
47,60000;0,79356;3,50021;0,33672;0,08327
47,70000;0,79525;3,53786;0,34034;0,08345
47,80000;0,79631;4,17137;0,40129;0,08356
47,90000;0,79837;4,13372;0,39766;0,08377
48,00000;0,80012;3,53786;0,34034;0,08396
48,10000;0,80169;3,58804;0,34517;0,08412
48,20000;0,80306;4,52262;0,43508;0,08427
48,30000;0,80519;3,45004;0,33189;0,08449
48,40000;0,80700;3,53786;0,34034;0,08468
48,50000;0,80806;3,53158;0,33974;0,08479
48,60000;0,81000;3,45632;0,33250;0,08499
48,70000;0,81181;3,48769;0,33552;0,08518
48,80000;0,81344;3,48140;0,33491;0,08536
48,90000;0,81469;3,71349;0,35724;0,08549
49,00000;0,81687;3,53158;0,33974;0,08572
49,10000;0,81862;3,21169;0,30896;0,08590
49,20000;0,81975;4,08355;0,39284;0,08602
49,30000;0,82156;3,87656;0,37293;0,08621
49,40000;0,82337;3,64450;0,35060;0,08640
49,50000;0,82519;3,38731;0,32586;0,08659
49,60000;0,82631;3,12389;0,30052;0,08671
49,70000;0,82844;3,43749;0,33069;0,08693
49,80000;0,83025;3,06116;0,29448;0,08712
49,90000;0,83150;3,06743;0,29509;0,08725
50,00000;0,83319;3,63195;0,34939;0,08743
50,10000;0,83506;3,07369;0,29569;0,08762
50,20000;0,83694;3,24934;0,31259;0,08782
50,30000;0,83806;3,37479;0,32465;0,08794
50,40000;0,84000;3,50650;0,33733;0,08814
50,50000;0,84194;3,01099;0,28966;0,08835
50,60000;0,84325;3,58804;0,34517;0,08848
50,70000;0,84475;3,41241;0,32827;0,08864
50,80000;0,84681;2,59073;0,24923;0,08886
50,90000;0,84869;3,17406;0,30535;0,08905
51,00000;0,84975;3,40615;0,32767;0,08917
51,10000;0,85162;3,31206;0,31862;0,08936
51,20000;0,85356;2,87925;0,27698;0,08957
51,30000;0,85506;2,79145;0,26854;0,08972
51,40000;0,85644;3,36224;0,32345;0,08987
51,50000;0,85850;3,00470;0,28905;0,09008
51,60000;0,86025;2,60328;0,25044;0,09027
51,70000;0,86150;2,88554;0,27759;0,09040
51,80000;0,86312;3,11134;0,29931;0,09057
51,90000;0,86519;2,78517;0,26793;0,09079
52,00000;0,86675;2,64719;0,25466;0,09095
52,10000;0,86806;2,80398;0,26974;0,09109
52,20000;0,87012;3,02352;0,29086;0,09130
52,30000;0,87181;2,28966;0,22027;0,09148
52,40000;0,87325;2,72873;0,26250;0,09163
52,50000;0,87475;3,16151;0,30414;0,09179
52,60000;0,87687;2,57192;0,24742;0,09201
52,70000;0,87856;2,80398;0,26974;0,09219
52,80000;0,87969;2,92317;0,28121;0,09231
52,90000;0,88175;2,62836;0,25285;0,09252
53,00000;0,88350;2,48409;0,23897;0,09271
53,10000;0,88506;2,44018;0,23475;0,09287
53,20000;0,88631;3,24934;0,31259;0,09300
53,30000;0,88856;2,52801;0,24319;0,09324
53,40000;0,89025;1,94467;0,18708;0,09342
53,50000;0,89144;2,81027;0,27035;0,09354
53,60000;0,89337;2,53427;0,24380;0,09374
53,70000;0,89512;2,17676;0,20940;0,09393
53,80000;0,89681;2,09522;0,20156;0,09410
53,90000;0,89800;3,01725;0,29026;0,09423
54,00000;0,90019;2,17047;0,20880;0,09446
54,10000;0,90194;2,37746;0,22871;0,09464
54,20000;0,90312;2,43392;0,23414;0,09477
54,30000;0,90494;2,73499;0,26311;0,09496
54,40000;0,90681;2,24574;0,21604;0,09515
54,50000;0,90856;2,59699;0,24983;0,09534
54,60000;0,90969;2,57818;0,24802;0,09546
54,70000;0,91175;2,50291;0,24078;0,09567
54,80000;0,91350;1,93841;0,18648;0,09586
54,90000;0,91487;2,17047;0,20880;0,09600
55,00000;0,91644;2,33983;0,22509;0,09616
55,10000;0,91850;1,91960;0,18467;0,09638
55,20000;0,92025;1,99485;0,19190;0,09656
55,30000;0,92137;2,42137;0,23294;0,09668
55,40000;0,92331;2,32102;0,22328;0,09688
55,50000;0,92519;2,20812;0,21242;0,09708
