Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
12,90000;0,21487;47,81571;4,59988;0,02255
13,00000;0,21687;47,97252;4,61496;0,02276
13,10000;0,21850;47,89096;4,60711;0,02293
13,20000;0,21975;48,68757;4,68375;0,02306
13,30000;0,22181;48,58093;4,67349;0,02328
13,40000;0,22356;48,48684;4,66444;0,02346
13,50000;0,22494;48,43667;4,65961;0,02360
13,60000;0,22644;48,12304;4,62944;0,02376
13,70000;0,22856;48,73148;4,68797;0,02398
13,80000;0,23025;48,95728;4,70969;0,02416
13,90000;0,23137;48,98864;4,71271;0,02428
14,00000;0,23337;48,56838;4,67228;0,02449
14,10000;0,23512;49,30852;4,74348;0,02467
14,20000;0,23669;49,39006;4,75133;0,02484
14,30000;0,23806;49,36499;4,74892;0,02498
14,40000;0,24019;49,43397;4,75555;0,02520
14,50000;0,24200;49,55942;4,76762;0,02539
14,60000;0,24306;49,10154;4,72357;0,02550
14,70000;0,24500;49,68487;4,77969;0,02571
14,80000;0,24675;49,58452;4,77004;0,02589
14,90000;0,24844;49,67859;4,77908;0,02607
15,00000;0,24969;50,16157;4,82555;0,02620
15,10000;0,25181;49,94203;4,80443;0,02642
15,20000;0,25362;50,46264;4,85451;0,02661
15,30000;0,25475;50,29328;4,83822;0,02673
15,40000;0,25656;50,59435;4,86718;0,02692
15,50000;0,25844;50,12394;4,82193;0,02712
15,60000;0,26025;49,94830;4,80503;0,02731
15,70000;0,26137;50,29957;4,83882;0,02743
15,80000;0,26344;50,17412;4,82676;0,02764
15,90000;0,26525;50,16157;4,82555;0,02783
16,00000;0,26656;50,39992;4,84848;0,02797
16,10000;0,26819;50,40618;4,84908;0,02814
16,20000;0,27012;50,30583;4,83943;0,02834
16,30000;0,27194;50,98952;4,90520;0,02853
16,40000;0,27306;51,06479;4,91244;0,02865
16,50000;0,27506;51,20905;4,92632;0,02886
16,60000;0,27687;50,81389;4,88830;0,02905
16,70000;0,27825;50,33093;4,84184;0,02920
16,80000;0,27975;51,14633;4,92028;0,02935
16,90000;0,28181;50,65708;4,87322;0,02957
17,00000;0,28362;50,62572;4,87020;0,02976
17,10000;0,28475;51,24041;4,92933;0,02988
17,20000;0,28662;51,18398;4,92390;0,03008
17,30000;0,28850;51,33450;4,93838;0,03027
17,40000;0,29006;51,11496;4,91726;0,03044
17,50000;0,29137;51,31569;4,93657;0,03057
17,60000;0,29350;51,37841;4,94261;0,03080
17,70000;0,29525;51,10241;4,91606;0,03098
17,80000;0,29650;51,43485;4,94804;0,03111
17,90000;0,29819;51,39722;4,94442;0,03129
18,00000;0,30019;51,39096;4,94382;0,03150
18,10000;0,30181;51,05853;4,91184;0,03167
18,20000;0,30306;51,50386;4,95468;0,03180
18,30000;0,30519;51,25923;4,93114;0,03202
18,40000;0,30687;51,53522;4,95769;0,03220
18,50000;0,30825;51,17143;4,92270;0,03235
18,60000;0,30975;51,00833;4,90701;0,03250
18,70000;0,31187;51,38468;4,94321;0,03273
18,80000;0,31356;51,52894;4,95709;0,03290
18,90000;0,31475;51,66067;4,96976;0,03303
19,00000;0,31681;51,42859;4,94743;0,03324
19,10000;0,31850;51,12125;4,91787;0,03342
19,20000;0,32000;51,19024;4,92451;0,03358
19,30000;0,32137;51,55404;4,95950;0,03372
19,40000;0,32350;51,20279;4,92571;0,03395
19,50000;0,32525;51,44114;4,94864;0,03413
19,60000;0,32644;51,47876;4,95226;0,03425
19,70000;0,32837;51,50386;4,95468;0,03446
19,80000;0,33012;51,20905;4,92632;0,03464
19,90000;0,33181;51,30314;4,93537;0,03482
20,00000;0,33300;51,61676;4,96554;0,03494
20,10000;0,33512;51,69830;4,97338;0,03517
20,20000;0,33694;51,55404;4,95950;0,03536
20,30000;0,33812;51,15888;4,92149;0,03548
20,40000;0,33987;51,77984;4,98123;0,03566
20,50000;0,34181;51,37213;4,94200;0,03587
20,60000;0,34356;50,81389;4,88830;0,03605
20,70000;0,34469;51,27806;4,93295;0,03617
20,80000;0,34681;51,39096;4,94382;0,03639
20,90000;0,34856;51,37213;4,94200;0,03658
21,00000;0,34987;51,28433;4,93356;0,03671
21,10000;0,35150;51,15888;4,92149;0,03688
21,20000;0,35350;51,26551;4,93175;0,03709
21,30000;0,35531;51,30942;4,93597;0,03728
21,40000;0,35637;51,16514;4,92209;0,03740
21,50000;0,35837;51,32824;4,93778;0,03760
21,60000;0,36019;50,74490;4,88166;0,03780
21,70000;0,36162;51,13378;4,91907;0,03795
21,80000;0,36312;51,14633;4,92028;0,03810
21,90000;0,36512;51,12125;4,91787;0,03831
22,00000;0,36694;50,98325;4,90459;0,03850
22,10000;0,36812;51,17143;4,92270;0,03863
22,20000;0,36994;51,20279;4,92571;0,03882
22,30000;0,37181;51,01461;4,90761;0,03901
22,40000;0,37337;51,10241;4,91606;0,03918
22,50000;0,37469;51,15888;4,92149;0,03932
22,60000;0,37681;50,84525;4,89132;0,03954
22,70000;0,37856;50,57554;4,86537;0,03972
22,80000;0,37981;50,75117;4,88227;0,03985
22,90000;0,38150;50,73862;4,88106;0,04003
23,00000;0,38350;50,50027;4,85813;0,04024
23,10000;0,38512;50,21174;4,83037;0,04041
23,20000;0,38637;50,74490;4,88166;0,04054
23,30000;0,38850;50,50027;4,85813;0,04077
23,40000;0,39019;50,27447;4,83641;0,04094
23,50000;0,39162;50,18038;4,82736;0,04109
23,60000;0,39312;50,00476;4,81046;0,04125
23,70000;0,39519;50,24939;4,83400;0,04147
23,80000;0,39687;50,28076;4,83701;0,04164
23,90000;0,39806;50,48774;4,85693;0,04177
24,00000;0,40006;50,35601;4,84425;0,04198
24,10000;0,40181;49,81032;4,79176;0,04216
24,20000;0,40331;50,20548;4,82977;0,04232
24,30000;0,40475;50,43128;4,85149;0,04247
24,40000;0,40687;49,76015;4,78693;0,04269
24,50000;0,40862;49,86050;4,79658;0,04288
24,60000;0,40975;49,51551;4,76340;0,04300
24,70000;0,41169;49,79151;4,78995;0,04320
24,80000;0,41344;49,44652;4,75676;0,04338
24,90000;0,41512;49,40261;4,75254;0,04356
25,00000;0,41637;49,59079;4,77064;0,04369
25,10000;0,41850;49,69114;4,78029;0,04391
25,20000;0,42031;49,44024;4,75616;0,04410
25,30000;0,42144;49,79151;4,78995;0,04422
25,40000;0,42319;49,50296;4,76219;0,04441
25,50000;0,42512;49,03881;4,71754;0,04461
25,60000;0,42687;48,92591;4,70668;0,04479
25,70000;0,42806;48,85064;4,69944;0,04492
25,80000;0,43019;49,01371;4,71512;0,04514
25,90000;0,43194;48,62484;4,67771;0,04532
26,00000;0,43312;48,48058;4,66384;0,04545
26,10000;0,43481;48,06032;4,62341;0,04563
26,20000;0,43681;48,44293;4,66021;0,04584
26,30000;0,43862;48,18577;4,63548;0,04603
26,40000;0,43975;48,30495;4,64694;0,04614
26,50000;0,44175;48,56212;4,67168;0,04635
26,60000;0,44362;47,94742;4,61255;0,04655
26,70000;0,44494;47,88470;4,60651;0,04669
26,80000;0,44637;47,79689;4,59807;0,04684
26,90000;0,44850;47,51463;4,57091;0,04706
27,00000;0,45025;47,37664;4,55764;0,04725
27,10000;0,45144;47,57107;4,57634;0,04737
27,20000;0,45331;47,40800;4,56065;0,04757
27,30000;0,45525;46,97521;4,51902;0,04777
27,40000;0,45669;46,96893;4,51841;0,04792
27,50000;0,45800;46,49849;4,47316;0,04806
27,60000;0,46012;46,43577;4,46713;0,04828
27,70000;0,46187;46,52985;4,47618;0,04847
27,80000;0,46319;46,87484;4,50936;0,04860
27,90000;0,46481;46,69921;4,49247;0,04877
28,00000;0,46687;46,26014;4,45023;0,04899
28,10000;0,46850;46,08452;4,43334;0,04916
28,20000;0,46969;46,24133;4,44842;0,04929
28,30000;0,47181;46,02808;4,42791;0,04951
28,40000;0,47356;45,43220;4,37058;0,04969
28,50000;0,47494;45,39457;4,36696;0,04984
28,60000;0,47637;45,04959;4,33377;0,04999
28,70000;0,47856;45,15622;4,34403;0,05022
28,80000;0,48025;45,21895;4,35007;0,05039
28,90000;0,48137;45,04330;4,33317;0,05051
29,00000;0,48344;45,03077;4,33196;0,05073
29,10000;0,48512;44,64816;4,29516;0,05091
29,20000;0,48669;44,57915;4,28852;0,05107
29,30000;0,48806;44,67324;4,29757;0,05121
29,40000;0,49019;44,59796;4,29033;0,05144
29,50000;0,49200;44,22790;4,25473;0,05163
29,60000;0,49306;43,72611;4,20646;0,05174
29,70000;0,49500;44,29063;4,26076;0,05194
29,80000;0,49675;43,81393;4,21490;0,05212
29,90000;0,49844;43,63831;4,19801;0,05230
30,00000;0,49969;43,61321;4,19559;0,05243
30,10000;0,50181;43,16161;4,15215;0,05266
30,20000;0,50362;43,13651;4,14974;0,05285
30,30000;0,50475;42,86054;4,12319;0,05296
30,40000;0,50656;42,76645;4,11414;0,05315
30,50000;0,50844;42,00120;4,04052;0,05335
30,60000;0,51025;42,33364;4,07250;0,05354
30,70000;0,51131;42,22700;4,06224;0,05365
30,80000;0,51344;41,87576;4,02845;0,05388
30,90000;0,51525;41,70013;4,01156;0,05407
31,00000;0,51656;41,45552;3,98802;0,05420
31,10000;0,51819;41,09798;3,95363;0,05437
31,20000;0,52012;41,34888;3,97777;0,05458
31,30000;0,52194;41,31752;3,97475;0,05477
31,40000;0,52306;41,04781;3,94880;0,05489
31,50000;0,52506;41,39279;3,98199;0,05510
31,60000;0,52687;40,29511;3,87639;0,05529
31,70000;0,52825;39,98778;3,84683;0,05543
31,80000;0,52981;40,57111;3,90294;0,05559
31,90000;0,53181;39,88114;3,83657;0,05580
32,00000;0,53362;39,78705;3,82752;0,05599
32,10000;0,53475;39,51734;3,80157;0,05611
32,20000;0,53662;39,74317;3,82330;0,05631
32,30000;0,53850;39,19746;3,77080;0,05651
32,40000;0,54006;38,81485;3,73399;0,05667
32,50000;0,54137;38,67685;3,72072;0,05681
32,60000;0,54356;38,44476;3,69839;0,05704
32,70000;0,54525;38,00571;3,65615;0,05721
32,80000;0,54650;37,85517;3,64167;0,05735
32,90000;0,54812;37,47256;3,60486;0,05752
33,00000;0,55012;37,37221;3,59521;0,05773
33,10000;0,55181;36,74496;3,53487;0,05790
33,20000;0,55306;37,00841;3,56021;0,05803
33,30000;0,55519;36,75122;3,53547;0,05826
33,40000;0,55687;36,40626;3,50229;0,05843
33,50000;0,55825;35,69119;3,43350;0,05858
33,60000;0,55975;35,39640;3,40514;0,05874
33,70000;0,56187;35,59084;3,42384;0,05896
33,80000;0,56356;34,75035;3,34299;0,05914
33,90000;0,56469;34,49318;3,31825;0,05925
34,00000;0,56675;34,13565;3,28385;0,05947
34,10000;0,56850;32,70556;3,14628;0,05965
34,20000;0,57000;32,68046;3,14386;0,05981
34,30000;0,57137;31,81486;3,06059;0,05996
34,40000;0,57350;31,12492;2,99422;0,06018
34,50000;0,57525;30,52277;2,93629;0,06036
34,60000;0,57644;29,85161;2,87173;0,06049
34,70000;0,57837;29,45019;2,83311;0,06069
34,80000;0,58019;28,57205;2,74863;0,06088
34,90000;0,58181;28,05772;2,69916;0,06105
35,00000;0,58300;28,05146;2,69855;0,06118
35,10000;0,58519;27,50575;2,64606;0,06140
35,20000;0,58694;26,85969;2,58390;0,06159
35,30000;0,58812;26,77189;2,57546;0,06171
35,40000;0,58987;26,40181;2,53986;0,06190
35,50000;0,59181;26,03801;2,50486;0,06210
35,60000;0,59356;25,32925;2,43668;0,06228
35,70000;0,59469;25,66795;2,46926;0,06240
35,80000;0,59675;25,44215;2,44754;0,06262
35,90000;0,59856;24,77728;2,38358;0,06281
36,00000;0,59987;24,52009;2,35884;0,06295
36,10000;0,60150;24,31939;2,33953;0,06312
36,20000;0,60350;23,87406;2,29669;0,06333
36,30000;0,60531;23,89287;2,29850;0,06352
36,40000;0,60637;23,45380;2,25626;0,06363
36,50000;0,60837;23,76742;2,28643;0,06384
36,60000;0,61019;22,88928;2,20195;0,06403
36,70000;0,61162;22,75130;2,18868;0,06418
36,80000;0,61306;22,45649;2,16032;0,06433
36,90000;0,61519;22,30594;2,14583;0,06455
37,00000;0,61694;21,65991;2,08369;0,06474
37,10000;0,61812;21,40901;2,05955;0,06486
37,20000;0,61994;21,76026;2,09334;0,06505
37,30000;0,62187;20,96368;2,01671;0,06525
37,40000;0,62337;20,85704;2,00645;0,06541
37,50000;0,62475;20,63124;1,98473;0,06556
37,60000;0,62687;20,43052;1,96542;0,06578
37,70000;0,62862;20,33017;1,95576;0,06596
37,80000;0,62981;20,06672;1,93042;0,06609
37,90000;0,63150;20,43678;1,96602;0,06626
38,00000;0,63350;19,89109;1,91353;0,06647
38,10000;0,63512;19,48965;1,87491;0,06664
38,20000;0,63637;19,85345;1,90990;0,06678
38,30000;0,63844;19,60257;1,88577;0,06699
38,40000;0,64019;19,52730;1,87853;0,06718
38,50000;0,64162;19,29521;1,85620;0,06733
38,60000;0,64312;19,19486;1,84655;0,06748
38,70000;0,64519;18,63663;1,79285;0,06770
38,80000;0,64687;18,35437;1,76569;0,06788
38,90000;0,64806;18,23518;1,75423;0,06800
39,00000;0,65006;17,81494;1,71380;0,06821
39,10000;0,65181;16,77999;1,61424;0,06840
39,20000;0,65337;16,54164;1,59131;0,06856
39,30000;0,65475;16,17784;1,55631;0,06870
39,40000;0,65681;16,04613;1,54364;0,06892
39,50000;0,65862;16,00222;1,53941;0,06911
39,60000;0,65975;15,60079;1,50080;0,06923
39,70000;0,66175;15,85796;1,52554;0,06944
39,80000;0,66350;15,46280;1,48752;0,06962
39,90000;0,66512;15,18053;1,46037;0,06979
40,00000;0,66637;15,53807;1,49476;0,06992
40,10000;0,66856;15,11155;1,45373;0,07015
40,20000;0,67031;14,91082;1,43442;0,07034
40,30000;0,67144;15,16799;1,45916;0,07046
40,40000;0,67325;15,44398;1,48571;0,07065
40,50000;0,67512;14,61601;1,40606;0,07084
40,60000;0,67687;14,84810;1,42839;0,07103
40,70000;0,67800;14,96729;1,43985;0,07114
40,80000;0,68012;15,21190;1,46339;0,07137
40,90000;0,68194;14,72265;1,41632;0,07156
41,00000;0,68312;15,04254;1,44709;0,07168
41,10000;0,68475;14,74775;1,41873;0,07185
41,20000;0,68675;14,87320;1,43080;0,07206
41,30000;0,68862;14,91709;1,43503;0,07226
41,40000;0,68975;15,08018;1,45072;0,07238
41,50000;0,69175;15,45025;1,48632;0,07259
41,60000;0,69356;14,65993;1,41029;0,07278
41,70000;0,69494;14,35259;1,38072;0,07292
41,80000;0,69644;15,21816;1,46399;0,07308
41,90000;0,69844;15,16799;1,45916;0,07329
42,00000;0,70025;15,16172;1,45856;0,07348
42,10000;0,70144;14,99865;1,44287;0,07360
42,20000;0,70331;15,19935;1,46218;0,07380
42,30000;0,70531;14,39650;1,38494;0,07401
42,40000;0,70669;14,59720;1,40425;0,07415
42,50000;0,70800;15,34990;1,47666;0,07429
42,60000;0,71012;14,74146;1,41813;0,07451
42,70000;0,71194;14,57212;1,40184;0,07470
42,80000;0,71319;14,32749;1,37831;0,07484
42,90000;0,71487;14,66621;1,41089;0,07501
43,00000;0,71687;14,64111;1,40848;0,07522
43,10000;0,71850;14,15187;1,36141;0,07539
43,20000;0,71975;15,07390;1,45011;0,07552
43,30000;0,72181;14,99236;1,44227;0,07574
43,40000;0,72356;14,63485;1,40787;0,07592
43,50000;0,72487;14,69129;1,41330;0,07606
43,60000;0,72644;14,50311;1,39520;0,07623
43,70000;0,72856;14,64738;1,40908;0,07645
43,80000;0,73025;14,89201;1,43261;0,07663
43,90000;0,73137;14,77282;1,42115;0,07674
44,00000;0,73344;14,47804;1,39279;0,07696
44,10000;0,73512;14,62230;1,40667;0,07714
44,20000;0,73669;14,84184;1,42779;0,07730
44,30000;0,73806;15,17427;1,45977;0,07745
44,40000;0,74019;15,08018;1,45072;0,07767
44,50000;0,74194;14,86065;1,42960;0,07785
44,60000;0,74312;14,60349;1,40486;0,07798
44,70000;0,74500;15,46906;1,48812;0,07817
44,80000;0,74675;15,09900;1,45253;0,07836
44,90000;0,74844;15,05509;1,44830;0,07853
45,00000;0,74969;15,34361;1,47606;0,07867
45,10000;0,75187;15,00491;1,44347;0,07890
45,20000;0,75362;15,21190;1,46339;0,07908
45,30000;0,75481;15,36871;1,47847;0,07920
45,40000;0,75656;15,19308;1,46158;0,07939
45,50000;0,75844;15,08645;1,45132;0,07958
45,60000;0,76025;14,94219;1,43744;0,07977
45,70000;0,76137;15,53178;1,49416;0,07989
45,80000;0,76350;15,26207;1,46821;0,08012
45,90000;0,76525;15,02372;1,44528;0,08030
46,00000;0,76656;15,35616;1,47726;0,08044
46,10000;0,76819;15,39381;1,48089;0,08061
46,20000;0,77012;15,34990;1,47666;0,08081
46,30000;0,77194;15,10526;1,45313;0,08100
46,40000;0,77306;15,43770;1,48511;0,08112
46,50000;0,77500;15,86422;1,52614;0,08132
46,60000;0,77687;14,97981;1,44106;0,08152
46,70000;0,77825;15,82659;1,52252;0,08166
46,80000;0,77975;15,88932;1,52855;0,08182
46,90000;0,78181;15,50671;1,49175;0,08204
47,00000;0,78356;15,60706;1,50140;0,08222
47,10000;0,78475;15,43770;1,48511;0,08235
47,20000;0,78662;15,83914;1,52373;0,08254
47,30000;0,78850;15,67604;1,50804;0,08274
47,40000;0,79006;15,82033;1,52192;0,08290
47,50000;0,79137;15,77013;1,51709;0,08304
47,60000;0,79350;15,56315;1,49718;0,08326
47,70000;0,79525;15,89558;1,52916;0,08345
47,80000;0,79650;15,61332;1,50200;0,08358
47,90000;0,79819;16,03358;1,54243;0,08376
48,00000;0,80019;15,65097;1,50562;0,08397
48,10000;0,80181;15,54433;1,49537;0,08414
48,20000;0,80306;15,82659;1,52252;0,08427
48,30000;0,80519;15,76387;1,51649;0,08449
48,40000;0,80687;15,61961;1,50261;0,08467
48,50000;0,80825;15,69488;1,50985;0,08481
48,60000;0,80975;15,93323;1,53278;0,08497
48,70000;0,81187;16,18413;1,55691;0,08519
48,80000;0,81356;15,83914;1,52373;0,08537
48,90000;0,81469;16,03984;1,54303;0,08549
49,00000;0,81675;15,88305;1,52795;0,08570
49,10000;0,81850;15,66978;1,50743;0,08589
49,20000;0,82000;15,75761;1,51588;0,08604
49,30000;0,82137;15,71996;1,51226;0,08619
49,40000;0,82350;16,09630;1,54847;0,08641
49,50000;0,82525;15,77642;1,51769;0,08659
49,60000;0,82644;15,93949;1,53338;0,08672
49,70000;0,82837;16,28448;1,56657;0,08692
49,80000;0,83019;16,05868;1,54485;0,08711
49,90000;0,83181;16,01477;1,54062;0,08728
50,00000;0,83300;15,93323;1,53278;0,08741
50,10000;0,83512;15,97712;1,53700;0,08763
50,20000;0,83694;15,84541;1,52433;0,08782
50,30000;0,83812;16,27819;1,56596;0,08795
50,40000;0,83994;16,61065;1,59795;0,08814
50,50000;0,84181;15,78268;1,51830;0,08833
50,60000;0,84356;15,95831;1,53519;0,08852
50,70000;0,84469;16,33465;1,57140;0,08863
50,80000;0,84675;16,30329;1,56838;0,08885
50,90000;0,84862;15,99595;1,53881;0,08905
51,00000;0,84987;16,10257;1,54907;0,08918
51,10000;0,85150;15,90187;1,52976;0,08935
51,20000;0,85350;16,07749;1,54666;0,08956
51,30000;0,85531;16,18413;1,55691;0,08975
51,40000;0,85637;16,36602;1,57441;0,08986
51,50000;0,85837;16,34720;1,57260;0,09007
51,60000;0,86012;15,88305;1,52795;0,09025
51,70000;0,86162;16,55419;1,59251;0,09041
51,80000;0,86306;16,52283;1,58950;0,09056
51,90000;0,86512;16,37856;1,57562;0,09078
52,00000;0,86694;16,23430;1,56174;0,09097
52,10000;0,86812;16,59810;1,59674;0,09109
52,20000;0,86994;16,83016;1,61906;0,09128
52,30000;0,87181;16,38483;1,57622;0,09148
52,40000;0,87337;16,17784;1,55631;0,09164
52,50000;0,87469;16,50401;1,58769;0,09178
52,60000;0,87681;16,62318;1,59915;0,09201
52,70000;0,87856;16,49773;1,58708;0,09219
52,80000;0,87981;16,71100;1,60760;0,09232
52,90000;0,88150;16,56045;1,59312;0,09250
53,00000;0,88356;16,42874;1,58045;0,09271
53,10000;0,88512;16,33465;1,57140;0,09288
53,20000;0,88637;16,87407;1,62329;0,09301
53,30000;0,88850;16,67964;1,60458;0,09323
53,40000;0,89019;16,52283;1,58950;0,09341
53,50000;0,89162;16,68590;1,60519;0,09356
53,60000;0,89312;16,71100;1,60760;0,09372
53,70000;0,89519;16,59810;1,59674;0,09393
53,80000;0,89687;16,74863;1,61122;0,09411
53,90000;0,89806;16,84900;1,62088;0,09424
54,00000;0,90006;17,05599;1,64079;0,09445
54,10000;0,90181;16,81135;1,61725;0,09463
54,20000;0,90337;16,86781;1,62269;0,09479
54,30000;0,90475;17,26297;1,66070;0,09494
54,40000;0,90681;16,97442;1,63294;0,09515
54,50000;0,90856;16,83645;1,61967;0,09534
54,60000;0,90975;16,93680;1,62932;0,09546
54,70000;0,91169;17,21906;1,65648;0,09566
54,80000;0,91344;16,95561;1,63113;0,09585
54,90000;0,91512;16,62318;1,59915;0,09603
55,00000;0,91637;17,07480;1,64260;0,09616
55,10000;0,91850;17,16260;1,65104;0,09638
55,20000;0,92031;16,88036;1,62389;0,09657
55,30000;0,92144;17,08106;1,64320;0,09669
55,40000;0,92325;17,22532;1,65708;0,09688
55,50000;0,92512;17,18143;1,65286;0,09708
