Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
6,90000;0,11519;14,53140;1,39792;0,01209
7,00000;0,11662;14,57531;1,40215;0,01224
7,10000;0,11812;15,32172;1,47395;0,01240
7,20000;0,12019;14,88894;1,43232;0,01261
7,30000;0,12200;15,13355;1,45585;0,01280
7,40000;0,12319;15,74198;1,51438;0,01293
7,50000;0,12494;16,34413;1,57231;0,01311
7,60000;0,12687;15,93642;1,53309;0,01331
7,70000;0,12844;16,73929;1,61032;0,01348
7,80000;0,12975;17,56724;1,68997;0,01361
7,90000;0,13187;17,54214;1,68756;0,01384
8,00000;0,13362;18,18819;1,74971;0,01402
8,10000;0,13487;19,50541;1,87642;0,01415
8,20000;0,13656;19,64967;1,89030;0,01433
8,30000;0,13856;19,88802;1,91323;0,01454
8,40000;0,14019;20,49643;1,97176;0,01471
8,50000;0,14144;21,38710;2,05744;0,01484
8,60000;0,14350;21,65681;2,08339;0,01506
8,70000;0,14525;22,07707;2,12382;0,01524
8,80000;0,14669;23,11829;2,22398;0,01539
8,90000;0,14812;23,90861;2,30001;0,01554
9,00000;0,15019;24,39786;2,34708;0,01576
9,10000;0,15194;25,40143;2,44362;0,01594
9,20000;0,15306;25,75896;2,47801;0,01606
9,30000;0,15512;26,49911;2,54922;0,01628
9,40000;0,15681;26,98833;2,59628;0,01645
9,50000;0,15837;27,09497;2,60654;0,01662
9,60000;0,15975;27,97937;2,69162;0,01676
9,70000;0,16187;28,74460;2,76523;0,01699
9,80000;0,16362;29,45338;2,83342;0,01717
9,90000;0,16475;30,36915;2,92151;0,01729
10,00000;0,16669;30,82703;2,96556;0,01749
10,10000;0,16844;31,46054;3,02651;0,01767
10,20000;0,17019;31,76790;3,05608;0,01786
10,30000;0,17137;32,73385;3,14900;0,01798
10,40000;0,17356;32,87182;3,16227;0,01821
10,50000;0,17531;33,55553;3,22805;0,01840
10,60000;0,17650;33,97577;3,26847;0,01852
10,70000;0,17825;35,12988;3,37950;0,01870
10,80000;0,18012;35,32432;3,39820;0,01890
10,90000;0,18194;36,29026;3,49113;0,01909
11,00000;0,18306;36,67916;3,52854;0,01921
11,10000;0,18519;37,35658;3,59371;0,01943
11,20000;0,18694;37,51339;3,60879;0,01962
11,30000;0,18819;38,12180;3,66732;0,01975
11,40000;0,18981;38,71140;3,72404;0,01992
11,50000;0,19181;39,00621;3,75240;0,02013
11,60000;0,19362;39,40137;3,79042;0,02032
11,70000;0,19475;40,43004;3,88937;0,02044
11,80000;0,19675;40,79384;3,92437;0,02065
11,90000;0,19862;40,95065;3,93946;0,02084
12,00000;0,19994;41,90404;4,03117;0,02098
12,10000;0,20144;42,03576;4,04384;0,02114
12,20000;0,20350;42,43092;4,08186;0,02135
12,30000;0,20531;43,23379;4,15909;0,02154
12,40000;0,20650;43,79202;4,21280;0,02167
12,50000;0,20831;44,37536;4,26891;0,02186
12,60000;0,21025;44,31263;4,26288;0,02206
12,70000;0,21175;44,87715;4,31719;0,02222
12,80000;0,21306;45,38521;4,36606;0,02236
12,90000;0,21512;46,05637;4,43063;0,02257
13,00000;0,21694;46,25707;4,44993;0,02276
13,10000;0,21825;46,69614;4,49217;0,02290
13,20000;0,21987;47,22930;4,54346;0,02307
13,30000;0,22187;47,11640;4,53260;0,02328
13,40000;0,22350;48,08861;4,62613;0,02345
13,50000;0,22475;48,60922;4,67621;0,02358
13,60000;0,22681;48,90403;4,70457;0,02380
13,70000;0,22862;48,93539;4,70759;0,02399
13,80000;0,22994;49,28664;4,74138;0,02413
13,90000;0,23144;50,16476;4,82585;0,02429
14,00000;0,23356;50,01423;4,81137;0,02451
14,10000;0,23531;50,58502;4,86628;0,02469
14,20000;0,23644;51,16835;4,92240;0,02481
14,30000;0,23844;51,18088;4,92361;0,02502
14,40000;0,24019;51,41925;4,94654;0,02520
14,50000;0,24175;51,87711;4,99058;0,02537
14,60000;0,24306;52,17819;5,01955;0,02550
14,70000;0,24525;52,51691;5,05213;0,02573
14,80000;0,24700;52,65491;5,06541;0,02592
14,90000;0,24812;53,26332;5,12394;0,02604
15,00000;0,25006;53,59575;5,15592;0,02624
15,10000;0,25175;54,02854;5,19755;0,02642
15,20000;0,25350;53,91564;5,18669;0,02660
15,30000;0,25475;54,59934;5,25246;0,02673
15,40000;0,25687;54,56170;5,24884;0,02695
15,50000;0,25869;54,70596;5,26272;0,02714
15,60000;0,25981;54,90668;5,28203;0,02726
15,70000;0,26162;55,33320;5,32306;0,02745
15,80000;0,26344;55,28303;5,31823;0,02764
15,90000;0,26525;55,92280;5,37978;0,02783
16,00000;0,26637;56,17996;5,40452;0,02795
16,10000;0,26844;56,55631;5,44072;0,02817
16,20000;0,27031;56,59396;5,44434;0,02836
16,30000;0,27156;56,55005;5,44012;0,02850
16,40000;0,27325;56,87620;5,47150;0,02867
16,50000;0,27512;56,63785;5,44857;0,02887
16,60000;0,27700;56,95776;5,47934;0,02907
16,70000;0,27806;57,57243;5,53847;0,02918
16,80000;0,28006;58,06168;5,58554;0,02939
16,90000;0,28194;58,04286;5,58373;0,02958
17,00000;0,28331;58,33139;5,61149;0,02973
17,10000;0,28481;58,08678;5,58795;0,02989
17,20000;0,28687;58,43176;5,62114;0,03010
17,30000;0,28862;58,60110;5,63743;0,03029
17,40000;0,28981;59,12799;5,68812;0,03041
17,50000;0,29162;59,10918;5,68631;0,03060
17,60000;0,29356;58,74538;5,65131;0,03080
17,70000;0,29506;59,05272;5,68088;0,03096
17,80000;0,29637;59,76150;5,74906;0,03110
17,90000;0,29850;59,47924;5,72191;0,03132
18,00000;0,30025;59,47298;5,72131;0,03151
18,10000;0,30150;60,47029;5,81725;0,03164
18,20000;0,30319;60,23820;5,79492;0,03181
18,30000;0,30525;60,11901;5,78345;0,03203
18,40000;0,30681;60,62707;5,83233;0,03219
18,50000;0,30806;60,63336;5,83294;0,03233
18,60000;0,31019;60,51417;5,82147;0,03255
18,70000;0,31187;60,29464;5,80035;0,03273
18,80000;0,31331;60,57064;5,82690;0,03288
18,90000;0,31475;61,16652;5,88422;0,03303
19,00000;0,31694;61,14142;5,88181;0,03326
19,10000;0,31862;61,12887;5,88060;0,03343
19,20000;0,31975;61,58049;5,92405;0,03355
19,30000;0,32181;61,11006;5,87879;0,03377
19,40000;0,32356;61,37977;5,90474;0,03395
19,50000;0,32506;61,66203;5,93189;0,03411
19,60000;0,32644;61,46131;5,91258;0,03425
19,70000;0,32856;61,62438;5,92827;0,03448
19,80000;0,33031;61,96937;5,96146;0,03466
19,90000;0,33144;62,27673;5,99103;0,03478
20,00000;0,33337;62,37708;6,00068;0,03498
20,10000;0,33519;61,97565;5,96206;0,03517
20,20000;0,33681;62,00701;5,96508;0,03534
20,30000;0,33800;62,71577;6,03326;0,03547
20,40000;0,34012;62,57780;6,01999;0,03569
20,50000;0,34194;62,64679;6,02663;0,03588
20,60000;0,34319;62,48998;6,01154;0,03601
20,70000;0,34487;62,78479;6,03990;0,03619
20,80000;0,34681;62,83496;6,04473;0,03639
20,90000;0,34862;63,28030;6,08757;0,03658
21,00000;0,34969;62,94786;6,05559;0,03669
21,10000;0,35175;63,12977;6,07309;0,03691
21,20000;0,35362;62,91650;6,05257;0,03711
21,30000;0,35494;63,31794;6,09119;0,03724
21,40000;0,35650;63,33676;6,09300;0,03741
21,50000;0,35856;63,12348;6,07249;0,03762
21,60000;0,36031;63,13603;6,07369;0,03781
21,70000;0,36144;63,67546;6,12559;0,03793
21,80000;0,36337;63,52493;6,11110;0,03813
21,90000;0,36519;63,74444;6,13222;0,03832
22,00000;0,36669;63,70055;6,12800;0,03848
22,10000;0,36812;63,78209;6,13584;0,03863
22,20000;0,37019;63,80090;6,13765;0,03884
22,30000;0,37200;63,76328;6,13403;0,03903
22,40000;0,37319;64,30896;6,18653;0,03916
22,50000;0,37500;64,00163;6,15696;0,03935
22,60000;0,37687;63,81345;6,13886;0,03955
22,70000;0,37844;64,18352;6,17446;0,03971
22,80000;0,37975;64,44068;6,19920;0,03985
22,90000;0,38187;64,15844;6,17205;0,04007
23,00000;0,38362;64,23369;6,17929;0,04025
23,10000;0,38487;64,29015;6,18472;0,04039
23,20000;0,38650;65,01148;6,25411;0,04056
23,30000;0,38850;64,15844;6,17205;0,04077
23,40000;0,39019;64,47833;6,20282;0,04094
23,50000;0,39137;64,98639;6,25170;0,04107
23,60000;0,39350;64,99265;6,25230;0,04129
23,70000;0,39525;64,44068;6,19920;0,04147
23,80000;0,39669;64,42186;6,19739;0,04163
23,90000;0,39819;64,88604;6,24204;0,04178
24,00000;0,40019;64,15844;6,17205;0,04199
24,10000;0,40194;64,98012;6,25109;0,04218
24,20000;0,40312;65,26236;6,27825;0,04230
24,30000;0,40512;65,29372;6,28126;0,04251
24,40000;0,40681;64,98639;6,25170;0,04269
24,50000;0,40837;65,08674;6,26135;0,04285
24,60000;0,40975;65,18711;6,27101;0,04300
24,70000;0,41187;64,99893;6,25290;0,04322
24,80000;0,41362;64,80447;6,23420;0,04340
24,90000;0,41475;65,38781;6,29031;0,04352
25,00000;0,41669;65,63871;6,31445;0,04372
25,10000;0,41850;65,28746;6,28066;0,04391
25,20000;0,42019;65,45682;6,29695;0,04409
25,30000;0,42144;65,51326;6,30238;0,04422
25,40000;0,42356;65,52581;6,30359;0,04445
25,50000;0,42531;64,92366;6,24566;0,04463
25,60000;0,42644;65,24355;6,27644;0,04475
25,70000;0,42825;65,67636;6,31807;0,04494
25,80000;0,43012;65,35645;6,28730;0,04513
25,90000;0,43194;65,90215;6,33979;0,04532
26,00000;0,43306;65,70772;6,32109;0,04544
26,10000;0,43519;66,13424;6,36212;0,04566
26,20000;0,43694;65,46308;6,29755;0,04585
26,30000;0,43819;65,70772;6,32109;0,04598
26,40000;0,43981;65,89587;6,33919;0,04615
26,50000;0,44181;65,62616;6,31324;0,04636
26,60000;0,44362;65,65126;6,31566;0,04655
26,70000;0,44475;66,17813;6,36634;0,04667
26,80000;0,44675;66,16560;6,36514;0,04688
26,90000;0,44862;65,66381;6,31686;0,04708
27,00000;0,44994;65,87706;6,33738;0,04721
27,10000;0,45144;65,92097;6,34160;0,04737
27,20000;0,45350;65,62616;6,31324;0,04759
27,30000;0,45531;65,99624;6,34885;0,04778
27,40000;0,45650;65,93978;6,34341;0,04790
27,50000;0,45831;66,30986;6,37902;0,04809
27,60000;0,46031;65,61363;6,31204;0,04830
27,70000;0,46175;65,97114;6,34643;0,04845
27,80000;0,46306;66,25340;6,37358;0,04859
27,90000;0,46519;66,39140;6,38686;0,04881
28,00000;0,46694;65,73908;6,32411;0,04900
28,10000;0,46819;66,69248;6,41582;0,04913
28,20000;0,46987;66,37885;6,38565;0,04930
28,30000;0,47187;66,34749;6,38264;0,04951
28,40000;0,47350;66,32868;6,38083;0,04969
28,50000;0,47475;66,45413;6,39289;0,04982
28,60000;0,47681;66,43531;6,39108;0,05003
28,70000;0,47856;66,02132;6,35126;0,05022
28,80000;0,47994;66,17813;6,36634;0,05036
28,90000;0,48144;66,31613;6,37962;0,05052
29,00000;0,48362;66,02760;6,35186;0,05075
29,10000;0,48525;66,27222;6,37539;0,05092
29,20000;0,48637;66,44158;6,39169;0,05104
29,30000;0,48844;66,53566;6,40074;0,05125
29,40000;0,49012;66,27850;6,37600;0,05143
29,50000;0,49175;66,44158;6,39169;0,05160
29,60000;0,49306;66,15932;6,36453;0,05174
29,70000;0,49525;65,84569;6,33436;0,05197
29,80000;0,49700;66,35375;6,38324;0,05215
29,90000;0,49812;66,49175;6,39651;0,05227
30,00000;0,50006;66,55448;6,40255;0,05247
30,10000;0,50181;66,05268;6,35427;0,05266
30,20000;0,50350;66,46039;6,39350;0,05283
30,30000;0,50475;66,48549;6,39591;0,05296
30,40000;0,50687;66,22204;6,37057;0,05319
30,50000;0,50869;66,56703;6,40375;0,05338
30,60000;0,50981;66,26595;6,37479;0,05350
30,70000;0,51162;66,69248;6,41582;0,05369
30,80000;0,51344;66,36630;6,38444;0,05388
30,90000;0,51525;66,30358;6,37841;0,05407
31,00000;0,51637;66,65483;6,41220;0,05418
31,10000;0,51844;66,46668;6,39410;0,05440
31,20000;0,52025;66,30358;6,37841;0,05459
31,30000;0,52156;66,24714;6,37298;0,05473
31,40000;0,52319;66,74265;6,42065;0,05490
31,50000;0,52512;66,53566;6,40074;0,05510
31,60000;0,52694;66,22830;6,37117;0,05529
31,70000;0,52806;66,44158;6,39169;0,05541
31,80000;0,53006;66,57958;6,40496;0,05562
31,90000;0,53187;66,40395;6,38807;0,05581
32,00000;0,53331;66,00879;6,35005;0,05596
32,10000;0,53481;66,46039;6,39350;0,05612
32,20000;0,53681;66,05268;6,35427;0,05633
32,30000;0,53862;66,43531;6,39108;0,05652
32,40000;0,53981;66,27222;6,37539;0,05664
32,50000;0,54162;66,66738;6,41341;0,05683
32,60000;0,54356;65,99624;6,34885;0,05704
32,70000;0,54512;66,25967;6,37419;0,05720
32,80000;0,54644;66,83047;6,42910;0,05734
32,90000;0,54856;66,16560;6,36514;0,05756
33,00000;0,55031;66,20323;6,36876;0,05775
33,10000;0,55150;66,23459;6,37177;0,05787
33,20000;0,55319;66,27850;6,37600;0,05805
33,30000;0,55525;65,95233;6,34462;0,05826
33,40000;0,55681;66,32239;6,38022;0,05843
33,50000;0,55806;66,33494;6,38143;0,05856
33,60000;0,56019;65,97743;6,34703;0,05878
33,70000;0,56187;65,91470;6,34100;0,05896
33,80000;0,56325;65,83943;6,33376;0,05910
33,90000;0,56475;66,17813;6,36634;0,05926
34,00000;0,56687;65,74534;6,32471;0,05948
34,10000;0,56856;65,46937;6,29816;0,05966
34,20000;0,56975;66,09659;6,35850;0,05978
34,30000;0,57181;66,11540;6,36031;0,06000
34,40000;0,57350;65,77671;6,32773;0,06018
34,50000;0,57506;65,51326;6,30238;0,06034
34,60000;0,57644;65,44427;6,29574;0,06049
34,70000;0,57850;65,65752;6,31626;0,06070
34,80000;0,58025;65,67636;6,31807;0,06089
34,90000;0,58144;65,60734;6,31143;0,06101
35,00000;0,58337;65,55091;6,30600;0,06121
35,10000;0,58519;64,94247;6,24747;0,06140
35,20000;0,58687;64,89856;6,24325;0,06158
35,30000;0,58806;65,36900;6,28850;0,06171
35,40000;0,59019;65,18082;6,27040;0,06193
35,50000;0,59194;64,69158;6,22334;0,06211
35,60000;0,59319;65,03656;6,25652;0,06224
35,70000;0,59494;64,91740;6,24506;0,06243
35,80000;0,59681;64,52224;6,20705;0,06262
35,90000;0,59862;64,95502;6,24868;0,06281
36,00000;0,59975;64,63514;6,21791;0,06293
36,10000;0,60175;64,60377;6,21489;0,06314
36,20000;0,60362;64,22116;6,17808;0,06334
36,30000;0,60487;64,29015;6,18472;0,06347
36,40000;0,60644;64,49714;6,20463;0,06363
36,50000;0,60850;63,88244;6,14550;0,06385
36,60000;0,61031;63,66291;6,12438;0,06404
36,70000;0,61144;64,23369;6,17929;0,06416
36,80000;0,61331;63,90125;6,14731;0,06436
36,90000;0,61519;63,68801;6,12679;0,06455
37,00000;0,61662;63,00432;6,06102;0,06470
37,10000;0,61812;63,20502;6,08033;0,06486
37,20000;0,62019;62,85377;6,04654;0,06508
37,30000;0,62200;63,11722;6,07188;0,06527
37,40000;0,62312;62,99177;6,05981;0,06539
37,50000;0,62494;62,90395;6,05137;0,06558
37,60000;0,62687;62,11363;5,97534;0,06578
37,70000;0,62844;62,03838;5,96810;0,06594
37,80000;0,62975;62,18890;5,98258;0,06608
37,90000;0,63187;61,72475;5,93793;0,06630
38,00000;0,63362;61,54913;5,92103;0,06649
38,10000;0,63487;61,69339;5,93491;0,06662
38,20000;0,63656;61,59304;5,92526;0,06680
38,30000;0,63856;61,21669;5,88905;0,06701
38,40000;0,64019;61,07870;5,87578;0,06718
38,50000;0,64144;60,87797;5,85647;0,06731
38,60000;0,64350;60,91562;5,86009;0,06752
38,70000;0,64525;60,16921;5,78828;0,06771
38,80000;0,64669;60,08765;5,78044;0,06786
38,90000;0,64812;60,02493;5,77440;0,06801
39,00000;0,65019;58,78927;5,65553;0,06823
39,10000;0,65194;58,67011;5,64407;0,06841
39,20000;0,65306;58,53211;5,63079;0,06853
39,30000;0,65506;58,30002;5,60847;0,06874
39,40000;0,65681;57,23999;5,50649;0,06892
39,50000;0,65837;57,18982;5,50167;0,06908
39,60000;0,65975;56,73822;5,45822;0,06923
39,70000;0,66181;56,41205;5,42684;0,06945
39,80000;0,66362;55,97926;5,38521;0,06964
39,90000;0,66475;55,72836;5,36107;0,06975
40,00000;0,66675;55,49002;5,33814;0,06996
40,10000;0,66850;54,94431;5,28565;0,07015
40,20000;0,67019;54,49271;5,24220;0,07032
40,30000;0,67137;54,70596;5,26272;0,07045
40,40000;0,67356;54,17909;5,21203;0,07068
40,50000;0,67537;53,99091;5,19393;0,07087
40,60000;0,67650;53,83410;5,17885;0,07099
40,70000;0,67825;53,21940;5,11971;0,07117
40,80000;0,68012;52,68627;5,06842;0,07137
40,90000;0,68194;52,16566;5,01834;0,07156
41,00000;0,68306;51,26870;4,93205;0,07167
41,10000;0,68519;50,46583;4,85482;0,07190
41,20000;0,68700;48,78484;4,69311;0,07209
41,30000;0,68819;48,18896;4,63578;0,07221
41,40000;0,68981;47,69971;4,58872;0,07238
41,50000;0,69181;47,61191;4,58027;0,07259
41,60000;0,69362;46,85922;4,50786;0,07278
41,70000;0,69475;46,23199;4,44752;0,07290
41,80000;0,69675;45,96228;4,42158;0,07311
41,90000;0,69856;45,34759;4,36244;0,07330
42,00000;0,69994;45,25350;4,35339;0,07345
42,10000;0,70144;45,00260;4,32925;0,07360
42,20000;0,70350;44,99005;4,32805;0,07382
42,30000;0,70531;45,00260;4,32925;0,07401
42,40000;0,70650;44,61370;4,29184;0,07413
42,50000;0,70831;45,47304;4,37451;0,07432
42,60000;0,71031;44,52590;4,28340;0,07453
42,70000;0,71175;44,48825;4,27977;0,07469
42,80000;0,71306;44,93988;4,32322;0,07482
42,90000;0,71519;44,50080;4,28098;0,07505
43,00000;0,71694;44,03039;4,23573;0,07523
43,10000;0,71825;44,56982;4,28762;0,07537
43,20000;0,71987;44,78307;4,30814;0,07554
43,30000;0,72187;43,83593;4,21702;0,07575
43,40000;0,72350;44,16211;4,24840;0,07592
43,50000;0,72475;44,60744;4,29124;0,07605
43,60000;0,72687;44,16211;4,24840;0,07627
43,70000;0,72862;44,28127;4,25986;0,07646
43,80000;0,72994;44,04292;4,23693;0,07659
43,90000;0,73144;44,59489;4,29003;0,07675
44,00000;0,73356;44,16211;4,24840;0,07697
44,10000;0,73531;44,17466;4,24961;0,07716
44,20000;0,73637;44,57608;4,28822;0,07727
44,30000;0,73844;44,48199;4,27917;0,07749
44,40000;0,74012;44,01784;4,23452;0,07766
44,50000;0,74175;44,21228;4,25323;0,07783
44,60000;0,74306;44,12446;4,24478;0,07797
44,70000;0,74519;43,61013;4,19530;0,07819
44,80000;0,74700;44,05547;4,23814;0,07838
44,90000;0,74812;43,98020;4,23090;0,07850
45,00000;0,75000;44,27501;4,25926;0,07870
45,10000;0,75175;43,32161;4,16754;0,07888
45,20000;0,75350;43,57877;4,19228;0,07907
45,30000;0,75475;43,90494;4,22366;0,07920
45,40000;0,75687;43,50978;4,18565;0,07942
45,50000;0,75862;43,82967;4,21642;0,07960
45,60000;0,75981;43,29651;4,16513;0,07973
45,70000;0,76162;43,84222;4,21763;0,07992
45,80000;0,76350;43,25260;4,16090;0,08012
45,90000;0,76525;43,10834;4,14703;0,08030
46,00000;0,76637;43,33416;4,16875;0,08042
46,10000;0,76850;42,94526;4,13134;0,08064
46,20000;0,77031;42,93900;4,13074;0,08083
46,30000;0,77156;42,45602;4,08427;0,08096
46,40000;0,77325;42,85744;4,12289;0,08114
46,50000;0,77512;42,63164;4,10117;0,08134
46,60000;0,77694;42,14868;4,05471;0,08153
46,70000;0,77806;42,82608;4,11987;0,08164
46,80000;0,78006;42,66929;4,10479;0,08185
46,90000;0,78194;42,16121;4,05591;0,08205
47,00000;0,78325;41,79114;4,02031;0,08219
47,10000;0,78481;42,12984;4,05290;0,08235
47,20000;0,78681;42,14239;4,05410;0,08256
47,30000;0,78862;41,74097;4,01549;0,08275
47,40000;0,78981;42,23648;4,06315;0,08288
47,50000;0,79162;42,29920;4,06919;0,08307
47,60000;0,79356;41,68451;4,01005;0,08327
47,70000;0,79512;42,02949;4,04324;0,08343
47,80000;0,79637;41,90404;4,03117;0,08357
47,90000;0,79856;41,73468;4,01488;0,08379
48,00000;0,80031;41,54653;3,99678;0,08398
48,10000;0,80150;41,91659;4,03238;0,08410
48,20000;0,80319;41,84761;4,02574;0,08428
48,30000;0,80519;41,28935;3,97204;0,08449
48,40000;0,80681;41,23291;3,96661;0,08466
48,50000;0,80812;41,64688;4,00643;0,08480
48,60000;0,81019;41,19526;3,96299;0,08501
48,70000;0,81194;41,10117;3,95394;0,08520
48,80000;0,81325;40,82520;3,92739;0,08534
48,90000;0,81475;41,12001;3,95575;0,08549
49,00000;0,81694;41,00082;3,94428;0,08572
49,10000;0,81862;41,01337;3,94549;0,08590
49,20000;0,81975;41,51517;3,99376;0,08602
49,30000;0,82181;40,91302;3,93584;0,08623
49,40000;0,82356;40,96320;3,94066;0,08642
49,50000;0,82506;40,98827;3,94308;0,08658
49,60000;0,82637;40,61193;3,90687;0,08671
49,70000;0,82856;41,08865;3,95273;0,08694
49,80000;0,83025;40,41749;3,88817;0,08712
49,90000;0,83144;41,16390;3,95997;0,08724
50,00000;0,83337;40,68094;3,91351;0,08745
50,10000;0,83519;40,31714;3,87851;0,08764
50,20000;0,83681;40,27323;3,87429;0,08781
50,30000;0,83800;40,22305;3,86946;0,08793
50,40000;0,84012;40,11015;3,85860;0,08816
50,50000;0,84194;39,80908;3,82964;0,08835
50,60000;0,84319;39,56445;3,80610;0,08848
50,70000;0,84494;40,12897;3,86041;0,08866
50,80000;0,84681;39,08149;3,75964;0,08886
50,90000;0,84862;39,50801;3,80067;0,08905
51,00000;0,84975;39,60209;3,80973;0,08917
51,10000;0,85181;39,30728;3,78136;0,08938
51,20000;0,85362;39,13166;3,76447;0,08957
51,30000;0,85494;38,96859;3,74878;0,08971
51,40000;0,85650;39,17557;3,76869;0,08987
51,50000;0,85856;38,61105;3,71439;0,09009
51,60000;0,86031;38,22215;3,67697;0,09027
51,70000;0,86144;38,60479;3,71378;0,09039
51,80000;0,86337;38,47305;3,70111;0,09060
51,90000;0,86525;38,46679;3,70051;0,09079
52,00000;0,86669;37,93992;3,64982;0,09094
52,10000;0,86812;38,10299;3,66551;0,09109
52,20000;0,87019;37,62629;3,61965;0,09131
52,30000;0,87200;37,95244;3,65103;0,09150
52,40000;0,87312;38,07163;3,66249;0,09162
52,50000;0,87494;38,06537;3,66189;0,09181
52,60000;0,87687;37,38166;3,59612;0,09201
52,70000;0,87844;37,29386;3,58767;0,09218
52,80000;0,87975;37,26876;3,58526;0,09231
52,90000;0,88187;37,07432;3,56655;0,09254
53,00000;0,88362;36,85479;3,54543;0,09272
53,10000;0,88487;37,24368;3,58285;0,09285
53,20000;0,88650;37,99635;3,65525;0,09302
53,30000;0,88856;37,03041;3,56233;0,09324
53,40000;0,89019;37,06177;3,56535;0,09341
53,50000;0,89144;37,72038;3,62870;0,09354
53,60000;0,89350;37,45693;3,60336;0,09376
53,70000;0,89525;37,01786;3,56112;0,09394
53,80000;0,89669;37,30012;3,58828;0,09409
53,90000;0,89812;37,37540;3,59552;0,09424
54,00000;0,90025;37,01786;3,56112;0,09446
54,10000;0,90194;37,32522;3,59069;0,09464
54,20000;0,90306;37,67021;3,62388;0,09476
54,30000;0,90512;37,27505;3,58586;0,09498
54,40000;0,90687;36,70426;3,53095;0,09516
54,50000;0,90844;37,21232;3,57983;0,09532
54,60000;0,90981;37,08687;3,56776;0,09547
54,70000;0,91187;36,93006;3,55268;0,09568
54,80000;0,91362;36,76070;3,53638;0,09587
54,90000;0,91475;37,41931;3,59974;0,09599
55,00000;0,91669;37,27505;3,58586;0,09619
55,10000;0,91844;37,21858;3,58043;0,09637
55,20000;0,92019;37,16841;3,57560;0,09656
55,30000;0,92137;37,48829;3,60638;0,09668
55,40000;0,92350;37,09940;3,56897;0,09690
55,50000;0,92531;36,70426;3,53095;0,09709
