Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
5,20000;0,08681;65,53887;6,30485;0,00911
5,30000;0,08856;65,46988;6,29821;0,00929
5,40000;0,08975;65,95284;6,34467;0,00942
5,50000;0,09156;66,52363;6,39958;0,00961
5,60000;0,09344;65,31933;6,28373;0,00980
5,70000;0,09512;66,19119;6,36760;0,00998
5,80000;0,09631;66,25392;6,37363;0,01011
5,90000;0,09844;66,04067;6,35312;0,01033
6,00000;0,10025;65,99675;6,34889;0,01052
6,10000;0,10150;66,06574;6,35553;0,01065
6,20000;0,10312;66,62398;6,40923;0,01082
6,30000;0,10512;66,00930;6,35010;0,01103
6,40000;0,10687;65,97165;6,34648;0,01121
6,50000;0,10800;66,32919;6,38087;0,01133
6,60000;0,11000;66,86235;6,43216;0,01154
6,70000;0,11181;66,10965;6,35976;0,01173
6,80000;0,11319;66,42954;6,39053;0,01188
6,90000;0,11475;66,46090;6,39355;0,01204
7,00000;0,11675;66,00302;6,34950;0,01225
7,10000;0,11862;65,92774;6,34226;0,01245
7,20000;0,11975;66,13475;6,36217;0,01257
7,30000;0,12162;66,21629;6,37001;0,01276
7,40000;0,12350;65,68313;6,31872;0,01296
7,50000;0,12494;66,07829;6,35674;0,01311
7,60000;0,12631;65,92774;6,34226;0,01325
7,70000;0,12850;66,22884;6,37122;0,01348
7,80000;0,13025;65,84621;6,33441;0,01367
7,90000;0,13144;65,99047;6,34829;0,01379
8,00000;0,13319;66,33545;6,38148;0,01398
8,10000;0,13512;65,97794;6,34708;0,01418
8,20000;0,13675;65,83994;6,33381;0,01435
8,30000;0,13800;66,26018;6,37424;0,01448
8,40000;0,14012;66,21000;6,36941;0,01470
8,50000;0,14187;65,89012;6,33864;0,01489
8,60000;0,14319;66,04693;6,35372;0,01502
8,70000;0,14481;66,89371;6,43518;0,01520
8,80000;0,14681;66,02812;6,35191;0,01541
8,90000;0,14850;65,74586;6,32476;0,01558
9,00000;0,14969;66,54244;6,40139;0,01571
9,10000;0,15175;66,34800;6,38268;0,01592
9,20000;0,15344;66,19119;6,36760;0,01610
9,30000;0,15494;66,10339;6,35915;0,01626
9,40000;0,15637;66,52363;6,39958;0,01641
9,50000;0,15844;65,70823;6,32114;0,01663
9,60000;0,16025;65,65803;6,31631;0,01682
9,70000;0,16137;66,38563;6,38630;0,01693
9,80000;0,16337;66,39818;6,38751;0,01714
9,90000;0,16512;66,11592;6,36036;0,01733
10,00000;0,16669;66,21000;6,36941;0,01749
10,10000;0,16800;66,35427;6,38329;0,01763
10,20000;0,17019;65,94658;6,34407;0,01786
10,30000;0,17194;66,34174;6,38208;0,01804
10,40000;0,17306;66,29154;6,37725;0,01816
10,50000;0,17487;66,42954;6,39053;0,01835
10,60000;0,17675;65,80858;6,33079;0,01855
10,70000;0,17850;66,11592;6,36036;0,01873
10,80000;0,17969;66,29154;6,37725;0,01885
10,90000;0,18181;65,82739;6,33260;0,01908
11,00000;0,18356;65,81484;6,33139;0,01926
11,10000;0,18475;66,06574;6,35553;0,01939
11,20000;0,18644;66,15983;6,36458;0,01956
11,30000;0,18837;65,65177;6,31571;0,01977
11,40000;0,19025;66,02183;6,35131;0,01996
11,50000;0,19137;65,97794;6,34708;0,02008
11,60000;0,19344;66,27901;6,37605;0,02030
11,70000;0,19525;66,19119;6,36760;0,02049
11,80000;0,19650;66,31038;6,37906;0,02062
11,90000;0,19806;66,17864;6,36639;0,02078
12,00000;0,20006;66,14102;6,36277;0,02099
12,10000;0,20187;65,90267;6,33984;0,02118
12,20000;0,20306;66,15983;6,36458;0,02131
12,30000;0,20500;66,29783;6,37786;0,02151
12,40000;0,20694;66,22255;6,37062;0,02171
12,50000;0,20825;65,58904;6,30967;0,02185
12,60000;0,20969;66,24137;6,37243;0,02200
12,70000;0,21175;66,27901;6,37605;0,02222
12,80000;0,21356;66,29783;6,37786;0,02241
12,90000;0,21475;66,44209;6,39174;0,02253
13,00000;0,21650;66,98151;6,44363;0,02272
13,10000;0,21850;65,88385;6,33803;0,02293
13,20000;0,22006;65,85876;6,33562;0,02309
13,30000;0,22131;66,73061;6,41949;0,02322
13,40000;0,22344;65,97165;6,34648;0,02345
13,50000;0,22519;66,42328;6,38993;0,02363
13,60000;0,22650;66,27901;6,37605;0,02377
13,70000;0,22806;66,42954;6,39053;0,02393
13,80000;0,23019;66,40446;6,38812;0,02415
13,90000;0,23181;65,92774;6,34226;0,02432
14,00000;0,23300;66,63653;6,41044;0,02445
14,10000;0,23512;66,84980;6,43096;0,02467
14,20000;0,23681;65,89640;6,33924;0,02485
14,30000;0,23825;66,46719;6,39415;0,02500
14,40000;0,23969;66,15983;6,36458;0,02515
14,50000;0,24181;66,31038;6,37906;0,02537
14,60000;0,24356;65,88385;6,33803;0,02556
14,70000;0,24469;66,90624;6,43639;0,02568
14,80000;0,24669;66,39818;6,38751;0,02589
14,90000;0,24837;66,17238;6,36579;0,02606
15,00000;0,25000;66,12847;6,36156;0,02623
15,10000;0,25131;66,26647;6,37484;0,02637
15,20000;0,25350;66,15983;6,36458;0,02660
15,30000;0,25525;66,49855;6,39717;0,02678
15,40000;0,25637;66,64281;6,41105;0,02690
15,50000;0,25825;66,74316;6,42070;0,02710
15,60000;0,26006;66,16611;6,36519;0,02729
15,70000;0,26181;66,46719;6,39415;0,02747
15,80000;0,26300;66,52991;6,40018;0,02760
15,90000;0,26512;66,56128;6,40320;0,02782
16,00000;0,26694;66,35427;6,38329;0,02801
16,10000;0,26812;66,53618;6,40079;0,02813
16,20000;0,26987;66,37936;6,38570;0,02832
16,30000;0,27175;66,68670;6,41527;0,02852
16,40000;0,27350;66,52363;6,39958;0,02870
16,50000;0,27462;66,80589;6,42673;0,02882
16,60000;0,27669;66,54873;6,40199;0,02903
16,70000;0,27850;66,51108;6,39837;0,02922
16,80000;0,27987;66,63653;6,41044;0,02937
16,90000;0,28144;66,56754;6,40380;0,02953
17,00000;0,28344;66,32290;6,38027;0,02974
17,10000;0,28525;66,21629;6,37001;0,02993
17,20000;0,28637;66,67417;6,41406;0,03005
17,30000;0,28831;66,90624;6,43639;0,03025
17,40000;0,29019;66,31664;6,37967;0,03045
17,50000;0,29162;66,33545;6,38148;0,03060
17,60000;0,29300;66,58635;6,40561;0,03075
17,70000;0,29512;66,67417;6,41406;0,03097
17,80000;0,29687;66,71806;6,41828;0,03115
17,90000;0,29806;66,75571;6,42191;0,03128
18,00000;0,29987;66,95015;6,44061;0,03147
18,10000;0,30181;66,56754;6,40380;0,03167
18,20000;0,30337;66,43583;6,39113;0,03183
18,30000;0,30469;66,95015;6,44061;0,03197
18,40000;0,30681;66,75571;6,42191;0,03219
18,50000;0,30856;66,61145;6,40803;0,03238
18,60000;0,30981;66,56128;6,40320;0,03251
18,70000;0,31144;67,32650;6,47682;0,03268
18,80000;0,31350;66,68044;6,41466;0,03290
18,90000;0,31519;66,68670;6,41527;0,03307
19,00000;0,31631;66,95015;6,44061;0,03319
19,10000;0,31844;66,92507;6,43820;0,03341
19,20000;0,32012;66,36055;6,38389;0,03359
19,30000;0,32156;66,84351;6,43035;0,03374
19,40000;0,32300;67,18850;6,46354;0,03389
19,50000;0,32512;66,51108;6,39837;0,03412
19,60000;0,32687;66,36682;6,38449;0,03430
19,70000;0,32800;66,89371;6,43518;0,03442
19,80000;0,33006;66,91252;6,43699;0,03463
19,90000;0,33181;66,95015;6,44061;0,03482
20,00000;0,33337;66,66789;6,41346;0,03498
20,10000;0,33462;66,99406;6,44484;0,03511
20,20000;0,33681;67,00032;6,44544;0,03534
20,30000;0,33856;66,65534;6,41225;0,03553
20,40000;0,33975;67,00032;6,44544;0,03565
20,50000;0,34156;66,66789;6,41346;0,03584
20,60000;0,34344;66,29783;6,37786;0,03604
20,70000;0,34512;66,85606;6,43156;0,03621
20,80000;0,34631;67,04424;6,44966;0,03634
20,90000;0,34844;66,80589;6,42673;0,03656
21,00000;0,35025;66,68044;6,41466;0,03675
21,10000;0,35144;67,15714;6,46052;0,03688
21,20000;0,35312;67,27003;6,47138;0,03705
21,30000;0,35512;66,52991;6,40018;0,03726
21,40000;0,35694;66,61771;6,40863;0,03745
21,50000;0,35800;67,15087;6,45992;0,03757
21,60000;0,36000;67,01287;6,44664;0,03778
21,70000;0,36181;66,68670;6,41527;0,03797
21,80000;0,36319;66,52991;6,40018;0,03811
21,90000;0,36475;67,48331;6,49190;0,03827
22,00000;0,36675;66,72435;6,41889;0,03848
22,10000;0,36862;66,42954;6,39053;0,03868
22,20000;0,36969;67,14459;6,45932;0,03879
22,30000;0,37162;67,36412;6,48043;0,03900
22,40000;0,37350;66,66789;6,41346;0,03919
22,50000;0,37494;66,76826;6,42311;0,03934
22,60000;0,37637;67,21360;6,46595;0,03949
22,70000;0,37850;66,82470;6,42854;0,03972
22,80000;0,38025;66,80589;6,42673;0,03990
22,90000;0,38144;66,79962;6,42613;0,04002
23,00000;0,38319;67,23241;6,46776;0,04021
23,10000;0,38512;66,42328;6,38993;0,04041
23,20000;0,38675;66,61145;6,40803;0,04058
23,30000;0,38800;67,32021;6,47621;0,04071
23,40000;0,39012;66,54244;6,40139;0,04094
23,50000;0,39187;66,84351;6,43035;0,04112
23,60000;0,39319;67,16342;6,46113;0,04126
23,70000;0,39481;67,37041;6,48104;0,04143
23,80000;0,39681;66,99406;6,44484;0,04164
23,90000;0,39850;67,10696;6,45570;0,04182
24,00000;0,39969;67,21986;6,46656;0,04194
24,10000;0,40175;67,31395;6,47561;0,04216
24,20000;0,40350;66,64908;6,41165;0,04234
24,30000;0,40494;66,99406;6,44484;0,04249
24,40000;0,40637;66,89371;6,43518;0,04264
24,50000;0,40844;66,83099;6,42915;0,04286
24,60000;0,41019;66,64908;6,41165;0,04304
24,70000;0,41131;67,28258;6,47259;0,04316
24,80000;0,41337;67,08186;6,45328;0,04338
24,90000;0,41506;66,98151;6,44363;0,04355
25,00000;0,41669;67,39548;6,48345;0,04372
25,10000;0,41800;67,74673;6,51724;0,04386
25,20000;0,42019;67,36412;6,48043;0,04409
25,30000;0,42194;67,68401;6,51121;0,04427
25,40000;0,42306;68,07290;6,54862;0,04439
25,50000;0,42487;67,99137;6,54078;0,04458
25,60000;0,42675;67,65265;6,50819;0,04478
25,70000;0,42850;67,85966;6,52811;0,04496
25,80000;0,42969;68,02899;6,54440;0,04509
25,90000;0,43181;67,96627;6,53836;0,04531
26,00000;0,43362;67,85337;6,52750;0,04550
26,10000;0,43475;67,52093;6,49552;0,04562
26,20000;0,43650;68,06664;6,54802;0,04580
26,30000;0,43844;67,86592;6,52871;0,04601
26,40000;0,44025;67,97882;6,53957;0,04620
26,50000;0,44137;68,25482;6,56612;0,04631
26,60000;0,44344;68,34890;6,57517;0,04653
26,70000;0,44525;68,25482;6,56612;0,04672
26,80000;0,44650;68,40534;6,58060;0,04685
26,90000;0,44806;68,91340;6,62948;0,04702
27,00000;0,45006;67,91609;6,53353;0,04723
27,10000;0,45187;68,01018;6,54259;0,04742
27,20000;0,45300;68,49943;6,58965;0,04753
27,30000;0,45494;68,56215;6,59569;0,04774
27,40000;0,45687;68,51824;6,59146;0,04794
27,50000;0,45825;67,91609;6,53353;0,04808
27,60000;0,45962;68,61233;6,60051;0,04823
27,70000;0,46175;68,70641;6,60956;0,04845
27,80000;0,46356;68,44297;6,58422;0,04864
27,90000;0,46475;68,88204;6,62646;0,04877
28,00000;0,46650;68,98867;6,63672;0,04895
28,10000;0,46850;68,54960;6,59448;0,04916
28,20000;0,47006;68,41160;6,58120;0,04932
28,30000;0,47131;69,24584;6,66146;0,04946
28,40000;0,47344;68,81931;6,62042;0,04968
28,50000;0,47519;68,90085;6,62827;0,04986
28,60000;0,47650;69,06395;6,64396;0,05000
28,70000;0,47812;69,87308;6,72180;0,05017
28,80000;0,48019;69,60963;6,69645;0,05039
28,90000;0,48181;69,52183;6,68801;0,05056
29,00000;0,48300;70,29960;6,76283;0,05068
29,10000;0,48512;70,61323;6,79300;0,05091
29,20000;0,48675;70,50659;6,78274;0,05108
29,30000;0,48825;70,99584;6,82981;0,05123
29,40000;0,48975;71,59170;6,88713;0,05139
29,50000;0,49181;71,36590;6,86541;0,05161
29,60000;0,49356;72,78346;7,00178;0,05179
29,70000;0,49469;74,47700;7,16470;0,05191
29,80000;0,49669;78,05226;7,50864;0,05212
29,90000;0,49837;81,40798;7,83146;0,05230
30,00000;0,50000;85,27802;8,20375;0,05247
30,10000;0,50131;87,51727;8,41917;0,05260
30,20000;0,50350;91,60058;8,81199;0,05283
30,30000;0,50525;93,56383;9,00085;0,05302
30,40000;0,50637;95,47691;9,18489;0,05313
30,50000;0,50825;98,51274;9,47694;0,05333
30,60000;0,51006;100,65788;9,68330;0,05352
30,70000;0,51181;104,01988;10,00672;0,05371
30,80000;0,51300;105,62560;10,16119;0,05383
30,90000;0,51512;108,61754;10,44902;0,05405
31,00000;0,51687;111,52790;10,72900;0,05424
31,10000;0,51812;113,54135;10,92269;0,05437
31,20000;0,51987;115,60495;11,12121;0,05455
31,30000;0,52175;118,25189;11,37584;0,05475
31,40000;0,52356;113,68562;10,93657;0,05494
31,50000;0,52462;113,79851;10,94743;0,05505
31,60000;0,52675;116,27611;11,18577;0,05527
31,70000;0,52856;118,72861;11,42170;0,05546
31,80000;0,52987;119,51893;11,49773;0,05560
31,90000;0,53144;120,99294;11,63953;0,05576
32,00000;0,53344;123,35761;11,86701;0,05597
32,10000;0,53525;125,00724;12,02571;0,05616
32,20000;0,53637;125,98573;12,11984;0,05628
32,30000;0,53831;127,64791;12,27974;0,05649
32,40000;0,54019;129,71780;12,47886;0,05668
32,50000;0,54162;131,19809;12,62127;0,05683
32,60000;0,54300;132,08876;12,70695;0,05698
32,70000;0,54512;134,38445;12,92780;0,05720
32,80000;0,54687;135,13085;12,99960;0,05738
32,90000;0,54806;136,19717;13,10218;0,05751
33,00000;0,54981;137,68999;13,24579;0,05769
33,10000;0,55181;139,70970;13,44009;0,05790
33,20000;0,55337;140,85753;13,55051;0,05807
33,30000;0,55469;141,90502;13,65128;0,05820
33,40000;0,55681;143,29748;13,78523;0,05843
33,50000;0,55856;144,91577;13,94091;0,05861
33,60000;0,55981;145,37992;13,98556;0,05874
33,70000;0,56144;146,43995;14,08754;0,05891
33,80000;0,56350;148,08332;14,24563;0,05913
33,90000;0,56519;149,16216;14,34941;0,05931
34,00000;0,56631;149,56358;14,38803;0,05942
34,10000;0,56844;150,61109;14,48880;0,05965
34,20000;0,57019;151,75266;14,59862;0,05983
34,30000;0,57156;152,26698;14,64810;0,05998
34,40000;0,57306;152,07881;14,63000;0,06013
34,50000;0,57512;153,17649;14,73559;0,06035
34,60000;0,57687;154,07971;14,82248;0,06053
34,70000;0,57806;154,58777;14,87136;0,06066
34,80000;0,58006;154,81357;14,89308;0,06087
34,90000;0,58181;156,16841;15,02342;0,06105
35,00000;0,58337;156,30641;15,03669;0,06121
35,10000;0,58462;156,14959;15,02161;0,06135
35,20000;0,58675;157,27235;15,12961;0,06157
35,30000;0,58856;157,68632;15,16944;0,06176
35,40000;0,58975;157,52951;15,15435;0,06188
35,50000;0,59156;157,99995;15,19961;0,06207
35,60000;0,59344;158,26966;15,22556;0,06227
35,70000;0,59512;158,93453;15,28952;0,06245
35,80000;0,59631;158,21320;15,22012;0,06257
35,90000;0,59844;159,44259;15,33839;0,06280
36,00000;0,60025;159,15406;15,31064;0,06299
36,10000;0,60144;159,49276;15,34322;0,06311
36,20000;0,60312;158,77143;15,27383;0,06329
36,30000;0,60512;159,64957;15,35830;0,06350
36,40000;0,60694;159,99456;15,39149;0,06369
36,50000;0,60800;159,60566;15,35408;0,06380
36,60000;0,61006;160,27053;15,41804;0,06401
36,70000;0,61181;160,59671;15,44942;0,06420
36,80000;0,61319;160,58416;15,44821;0,06434
36,90000;0,61475;160,23917;15,41502;0,06451
37,00000;0,61681;160,43361;15,43373;0,06472
37,10000;0,61856;160,41480;15,43192;0,06491
37,20000;0,61969;160,27053;15,41804;0,06502
37,30000;0,62162;160,49633;15,43976;0,06523
37,40000;0,62350;160,65314;15,45485;0,06542
37,50000;0,62494;160,30190;15,42106;0,06558
37,60000;0,62637;160,05100;15,39692;0,06573
37,70000;0,62850;160,50888;15,44097;0,06595
37,80000;0,63025;160,44616;15,43494;0,06613
37,90000;0,63144;159,96946;15,38908;0,06626
38,00000;0,63319;159,69349;15,36253;0,06644
38,10000;0,63512;159,88166;15,38063;0,06664
38,20000;0,63669;159,80639;15,37339;0,06681
38,30000;0,63800;158,90317;15,28650;0,06695
38,40000;0,64012;159,32340;15,32693;0,06717
38,50000;0,64187;158,89062;15,28529;0,06735
38,60000;0,64319;158,83415;15,27986;0,06749
38,70000;0,64481;157,65496;15,16642;0,06766
38,80000;0,64681;157,34760;15,13685;0,06787
38,90000;0,64850;157,19079;15,12177;0,06805
39,00000;0,64969;156,54475;15,05962;0,06817
39,10000;0,65175;156,39421;15,04514;0,06839
39,20000;0,65350;155,90496;14,99807;0,06857
39,30000;0,65494;155,37180;14,94678;0,06872
39,40000;0,65637;154,47487;14,86050;0,06887
39,50000;0,65850;154,19261;14,83334;0,06910
39,60000;0,66025;153,99188;14,81403;0,06928
39,70000;0,66137;153,32075;14,74947;0,06940
39,80000;0,66337;152,88794;14,70783;0,06961
39,90000;0,66512;152,52416;14,67284;0,06979
40,00000;0,66669;152,02863;14,62517;0,06996
40,10000;0,66800;151,00625;14,52682;0,07009
40,20000;0,67019;150,76161;14,50328;0,07032
40,30000;0,67194;150,64245;14,49182;0,07051
40,40000;0,67300;149,59495;14,39105;0,07062
40,50000;0,67487;149,27506;14,36028;0,07082
40,60000;0,67669;149,04297;14,33795;0,07101
40,70000;0,67844;148,79210;14,31381;0,07119
40,80000;0,67969;147,49998;14,18951;0,07132
40,90000;0,68181;147,91396;14,22934;0,07154
41,00000;0,68362;147,41216;14,18106;0,07173
41,10000;0,68475;146,98564;14,14003;0,07185
41,20000;0,68644;146,88529;14,13038;0,07203
41,30000;0,68844;147,02955;14,14426;0,07224
41,40000;0,69025;146,76612;14,11892;0,07243
41,50000;0,69131;146,28940;14,07305;0,07254
41,60000;0,69344;146,40859;14,08452;0,07276
41,70000;0,69525;146,15143;14,05978;0,07295
41,80000;0,69650;145,51163;13,99823;0,07308
41,90000;0,69812;145,11647;13,96022;0,07326
42,00000;0,70006;144,90949;13,94031;0,07346
42,10000;0,70194;144,67114;13,91738;0,07366
42,20000;0,70306;144,16308;13,86850;0,07377
42,30000;0,70500;143,54212;13,80877;0,07398
42,40000;0,70694;143,49194;13,80394;0,07418
42,50000;0,70825;142,56362;13,71463;0,07432
42,60000;0,70969;142,23119;13,68265;0,07447
42,70000;0,71175;142,49464;13,70800;0,07469
42,80000;0,71356;141,44713;13,60723;0,07488
42,90000;0,71475;141,30916;13,59395;0,07500
43,00000;0,71650;140,33066;13,49982;0,07518
43,10000;0,71850;140,04840;13,47267;0,07539
43,20000;0,72000;139,67205;13,43647;0,07555
43,30000;0,72131;138,68103;13,34113;0,07569
43,40000;0,72344;138,93191;13,36526;0,07591
43,50000;0,72519;138,01616;13,27717;0,07610
43,60000;0,72650;137,16312;13,19510;0,07623
43,70000;0,72806;136,37906;13,11968;0,07640
43,80000;0,73019;135,72045;13,05632;0,07662
43,90000;0,73181;135,58874;13,04365;0,07679
44,00000;0,73300;133,66940;12,85901;0,07691
44,10000;0,73506;132,35847;12,73290;0,07713
44,20000;0,73681;130,56458;12,56032;0,07732
44,30000;0,73825;129,37910;12,44628;0,07747
44,40000;0,73969;127,94898;12,30870;0,07762
44,50000;0,74181;126,95796;12,21337;0,07784
44,60000;0,74356;126,19272;12,13975;0,07802
44,70000;0,74469;125,25187;12,04924;0,07814
44,80000;0,74669;124,54309;11,98106;0,07835
44,90000;0,74844;123,76532;11,90624;0,07853
45,00000;0,75006;122,79309;11,81271;0,07871
45,10000;0,75131;120,99294;11,63953;0,07884
45,20000;0,75350;119,93290;11,53756;0,07907
45,30000;0,75525;119,11748;11,45911;0,07925
45,40000;0,75637;117,34867;11,28895;0,07937
45,50000;0,75825;116,04403;11,16345;0,07956
45,60000;0,76006;115,14081;11,07656;0,07975
45,70000;0,76181;113,96788;10,96372;0,07994
45,80000;0,76300;112,58167;10,83037;0,08006
45,90000;0,76512;112,33706;10,80684;0,08029
46,00000;0,76687;111,26448;10,70365;0,08047
46,10000;0,76812;109,99118;10,58116;0,08060
46,20000;0,76981;109,23850;10,50875;0,08078
46,30000;0,77169;108,57990;10,44540;0,08097
46,40000;0,77356;107,96520;10,38626;0,08117
46,50000;0,77462;107,12470;10,30541;0,08128
46,60000;0,77675;106,32183;10,22817;0,08151
46,70000;0,77856;105,46253;10,14550;0,08170
46,80000;0,77987;104,63458;10,06586;0,08183
46,90000;0,78144;104,64084;10,06646;0,08200
47,00000;0,78344;103,39892;9,94699;0,08221
47,10000;0,78519;102,33261;9,84441;0,08239
47,20000;0,78637;101,42939;9,75752;0,08252
47,30000;0,78831;100,92761;9,70925;0,08272
47,40000;0,79019;100,01811;9,62175;0,08292
47,50000;0,79162;98,86399;9,51073;0,08307
47,60000;0,79300;97,54051;9,38341;0,08321
47,70000;0,79519;97,23944;9,35444;0,08344
47,80000;0,79687;96,12923;9,24764;0,08362
47,90000;0,79806;95,52708;9,18971;0,08374
48,00000;0,79987;94,09699;9,05214;0,08393
48,10000;0,80181;93,54502;8,99904;0,08414
48,20000;0,80337;92,40971;8,88982;0,08430
48,30000;0,80469;92,03337;8,85362;0,08444
48,40000;0,80681;91,18661;8,77216;0,08466
48,50000;0,80850;91,14898;8,76854;0,08484
48,60000;0,80981;90,68481;8,72389;0,08498
48,70000;0,81137;90,22693;8,67984;0,08514
48,80000;0,81350;89,59970;8,61950;0,08536
48,90000;0,81512;88,78428;8,54106;0,08553
49,00000;0,81631;88,70901;8,53382;0,08566
49,10000;0,81844;89,05400;8,56700;0,08588
49,20000;0,82019;88,13196;8,47830;0,08606
49,30000;0,82156;87,64272;8,43124;0,08621
49,40000;0,82306;87,78071;8,44451;0,08637
49,50000;0,82512;87,60509;8,42762;0,08658
49,60000;0,82687;87,22246;8,39081;0,08677
49,70000;0,82800;86,99666;8,36909;0,08688
49,80000;0,83006;86,70185;8,34073;0,08710
49,90000;0,83181;86,55132;8,32625;0,08728
50,00000;0,83337;86,01816;8,27496;0,08745
50,10000;0,83462;85,61045;8,23573;0,08758
50,20000;0,83681;85,35329;8,21099;0,08781
50,30000;0,83856;85,20277;8,19651;0,08799
50,40000;0,83975;84,85150;8,16272;0,08812
50,50000;0,84162;84,56926;8,13557;0,08831
50,60000;0,84344;84,25564;8,10540;0,08850
50,70000;0,84519;84,33717;8,11324;0,08869
50,80000;0,84631;83,59703;8,04204;0,08881
50,90000;0,84844;83,27088;8,01067;0,08903
51,00000;0,85025;83,27714;8,01127;0,08922
51,10000;0,85144;82,59346;7,94550;0,08934
51,20000;0,85312;82,48682;7,93524;0,08952
51,30000;0,85512;82,38018;7,92498;0,08973
51,40000;0,85687;82,28610;7,91593;0,08991
51,50000;0,85800;81,96621;7,88516;0,09003
51,60000;0,86000;81,59615;7,84956;0,09024
51,70000;0,86181;81,52714;7,84292;0,09043
51,80000;0,86319;80,77447;7,77051;0,09058
51,90000;0,86475;80,63021;7,75663;0,09074
52,00000;0,86675;81,01908;7,79404;0,09095
52,10000;0,86862;80,36676;7,73129;0,09115
52,20000;0,86969;80,14722;7,71017;0,09126
52,30000;0,87162;80,21623;7,71681;0,09146
52,40000;0,87350;79,82734;7,67940;0,09166
52,50000;0,87494;79,43218;7,64138;0,09181
52,60000;0,87637;79,03075;7,60277;0,09196
52,70000;0,87850;79,45728;7,64380;0,09218
52,80000;0,88025;79,02447;7,60216;0,09237
52,90000;0,88144;78,34078;7,53639;0,09249
53,00000;0,88319;78,53522;7,55510;0,09267
53,10000;0,88519;78,08988;7,51225;0,09288
53,20000;0,88675;78,14006;7,51708;0,09305
53,30000;0,88800;77,81391;7,48571;0,09318
53,40000;0,89012;77,82017;7,48631;0,09340
53,50000;0,89187;77,76374;7,48088;0,09359
53,60000;0,89319;77,87663;7,49174;0,09372
53,70000;0,89481;77,72609;7,47726;0,09389
53,80000;0,89681;76,91069;7,39882;0,09410
53,90000;0,89850;77,45011;7,45071;0,09428
54,00000;0,89962;76,40889;7,35054;0,09440
54,10000;0,90175;77,30585;7,43683;0,09462
54,20000;0,90344;76,66606;7,37528;0,09480
54,30000;0,90494;76,29599;7,33968;0,09496
54,40000;0,90637;76,36498;7,34632;0,09511
54,50000;0,90844;76,39008;7,34873;0,09532
54,60000;0,91019;75,86319;7,29805;0,09551
54,70000;0,91137;75,98237;7,30951;0,09563
54,80000;0,91337;75,85066;7,29684;0,09584
54,90000;0,91512;76,03255;7,31434;0,09603
55,00000;0,91669;75,36768;7,25038;0,09619
55,10000;0,91800;75,13559;7,22805;0,09633
55,20000;0,92019;75,10423;7,22503;0,09656
55,30000;0,92194;74,91608;7,20693;0,09674
55,40000;0,92306;74,90979;7,20633;0,09686
55,50000;0,92494;74,91608;7,20693;0,09706
