Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
11,30000;0,18825;72,51236;6,97570;0,01975
11,40000;0,18987;73,34659;7,05595;0,01992
11,50000;0,19187;72,78207;7,00164;0,02013
11,60000;0,19356;72,46844;6,97147;0,02031
11,70000;0,19475;73,16468;7,03845;0,02044
11,80000;0,19687;72,44337;6,96906;0,02066
11,90000;0,19856;72,90125;7,01311;0,02084
12,00000;0,20000;72,68798;6,99259;0,02099
12,10000;0,20150;72,88870;7,01190;0,02114
12,20000;0,20356;72,83224;7,00647;0,02136
12,30000;0,20531;72,86989;7,01009;0,02154
12,40000;0,20644;73,48459;7,06922;0,02166
12,50000;0,20844;72,97024;7,01974;0,02187
12,60000;0,21019;72,26146;6,95156;0,02206
12,70000;0,21175;72,97024;7,01974;0,02222
12,80000;0,21312;73,20859;7,04267;0,02236
12,90000;0,21525;72,72563;6,99621;0,02259
13,00000;0,21700;72,93888;7,01673;0,02277
13,10000;0,21812;72,90125;7,01311;0,02289
13,20000;0,22000;73,05807;7,02819;0,02308
13,30000;0,22181;72,80717;7,00406;0,02328
13,40000;0,22356;73,09569;7,03181;0,02346
13,50000;0,22475;73,02042;7,02457;0,02358
13,60000;0,22681;73,22114;7,04388;0,02380
13,70000;0,22862;72,82598;7,00587;0,02399
13,80000;0,22981;73,05807;7,02819;0,02411
13,90000;0,23156;72,95769;7,01854;0,02430
14,00000;0,23350;72,90752;7,01371;0,02450
14,10000;0,23525;72,51864;6,97630;0,02469
14,20000;0,23644;73,35285;7,05655;0,02481
14,30000;0,23844;72,88244;7,01130;0,02502
14,40000;0,24025;72,80717;7,00406;0,02521
14,50000;0,24156;72,35555;6,96061;0,02535
14,60000;0,24319;73,06433;7,02880;0,02552
14,70000;0,24512;72,90125;7,01311;0,02572
14,80000;0,24700;72,75699;6,99923;0,02592
14,90000;0,24812;72,86989;7,01009;0,02604
15,00000;0,25006;73,08943;7,03121;0,02624
15,10000;0,25200;72,63154;6,98716;0,02644
15,20000;0,25331;72,58137;6,98233;0,02658
15,30000;0,25475;73,16468;7,03845;0,02673
15,40000;0,25687;72,62526;6,98656;0,02695
15,50000;0,25869;72,75699;6,99923;0,02714
15,60000;0,25987;72,66917;6,99078;0,02727
15,70000;0,26162;73,26505;7,04810;0,02745
15,80000;0,26362;72,83224;7,00647;0,02766
15,90000;0,26512;72,92633;7,01552;0,02782
16,00000;0,26637;73,23369;7,04509;0,02795
16,10000;0,26850;72,98905;7,02155;0,02817
16,20000;0,27025;73,00789;7,02337;0,02836
16,30000;0,27156;72,95769;7,01854;0,02850
16,40000;0,27319;73,42186;7,06319;0,02867
16,50000;0,27525;72,78207;7,00164;0,02888
16,60000;0,27687;72,77580;7,00104;0,02905
16,70000;0,27806;73,22114;7,04388;0,02918
16,80000;0,28019;73,20233;7,04207;0,02940
16,90000;0,28187;72,60018;6,98414;0,02958
17,00000;0,28331;72,89497;7,01250;0,02973
17,10000;0,28481;73,02042;7,02457;0,02989
17,20000;0,28694;73,38421;7,05957;0,03011
17,30000;0,28862;73,03925;7,02638;0,03029
17,40000;0,28975;73,50966;7,07164;0,03040
17,50000;0,29175;73,56612;7,07707;0,03061
17,60000;0,29350;72,77580;7,00104;0,03080
17,70000;0,29506;72,34302;6,95941;0,03096
17,80000;0,29644;73,15215;7,03724;0,03111
17,90000;0,29856;72,60018;6,98414;0,03133
18,00000;0,30037;72,72563;6,99621;0,03152
18,10000;0,30144;72,80090;7,00345;0,03163
18,20000;0,30337;73,15215;7,03724;0,03183
18,30000;0,30519;72,78207;7,00164;0,03202
18,40000;0,30687;72,92007;7,01492;0,03220
18,50000;0,30806;73,31523;7,05293;0,03233
18,60000;0,31025;73,34659;7,05595;0,03256
18,70000;0,31200;72,92007;7,01492;0,03274
18,80000;0,31319;73,05178;7,02759;0,03286
18,90000;0,31494;72,94517;7,01733;0,03305
19,00000;0,31675;73,03925;7,02638;0,03324
19,10000;0,31862;72,63154;6,98716;0,03343
19,20000;0,31975;73,40305;7,06138;0,03355
19,30000;0,32181;73,33404;7,05474;0,03377
19,40000;0,32362;73,07061;7,02940;0,03396
19,50000;0,32487;72,91380;7,01431;0,03409
19,60000;0,32656;73,13334;7,03543;0,03427
19,70000;0,32850;73,32149;7,05353;0,03447
19,80000;0,33031;72,93888;7,01673;0,03466
19,90000;0,33144;73,19604;7,04147;0,03478
20,00000;0,33337;73,42813;7,06379;0,03498
20,10000;0,33525;72,62526;6,98656;0,03518
20,20000;0,33669;73,12079;7,03423;0,03533
20,30000;0,33812;73,30896;7,05233;0,03548
20,40000;0,34019;73,06433;7,02880;0,03570
20,50000;0,34200;72,95769;7,01854;0,03589
20,60000;0,34312;73,32778;7,05414;0,03600
20,70000;0,34500;73,35285;7,05655;0,03620
20,80000;0,34687;73,15842;7,03785;0,03640
20,90000;0,34844;73,43441;7,06440;0,03656
21,00000;0,34981;73,54103;7,07465;0,03671
21,10000;0,35187;73,52221;7,07284;0,03692
21,20000;0,35356;73,27131;7,04871;0,03710
21,30000;0,35487;73,06433;7,02880;0,03724
21,40000;0,35650;73,58494;7,07888;0,03741
21,50000;0,35856;73,41558;7,06259;0,03762
21,60000;0,36019;72,94517;7,01733;0,03780
21,70000;0,36144;73,39050;7,06017;0,03793
21,80000;0,36350;73,40305;7,06138;0,03814
21,90000;0,36519;73,13334;7,03543;0,03832
22,00000;0,36662;73,35285;7,05655;0,03847
22,10000;0,36812;72,93262;7,01612;0,03863
22,20000;0,37025;73,29641;7,05112;0,03885
22,30000;0,37194;73,52848;7,07345;0,03903
22,40000;0,37306;73,57867;7,07828;0,03915
22,50000;0,37512;73,62256;7,08250;0,03936
22,60000;0,37681;72,98905;7,02155;0,03954
22,70000;0,37844;73,02670;7,02518;0,03971
22,80000;0,37975;74,01772;7,12051;0,03985
22,90000;0,38187;73,11450;7,03362;0,04007
23,00000;0,38362;73,01415;7,02397;0,04025
23,10000;0,38481;73,53476;7,07405;0,04038
23,20000;0,38669;73,37169;7,05836;0,04058
23,30000;0,38850;73,25250;7,04690;0,04077
23,40000;0,39019;73,21488;7,04328;0,04094
23,50000;0,39137;74,11181;7,12956;0,04107
23,60000;0,39356;73,54103;7,07465;0,04130
23,70000;0,39531;73,35914;7,05716;0,04148
23,80000;0,39650;73,85465;7,10482;0,04161
23,90000;0,39825;73,34033;7,05535;0,04179
24,00000;0,40019;73,08943;7,03121;0,04199
24,10000;0,40194;72,90125;7,01311;0,04218
24,20000;0,40306;73,72294;7,09215;0,04229
24,30000;0,40512;73,48459;7,06922;0,04251
24,40000;0,40687;73,37169;7,05836;0,04269
24,50000;0,40825;73,05807;7,02819;0,04284
24,60000;0,40981;73,66647;7,08672;0,04300
24,70000;0,41187;73,26505;7,04810;0,04322
24,80000;0,41369;73,26505;7,04810;0,04341
24,90000;0,41475;73,52848;7,07345;0,04352
25,00000;0,41669;73,77937;7,09758;0,04372
25,10000;0,41856;72,76954;7,00044;0,04392
25,20000;0,42000;73,62256;7,08250;0,04407
25,30000;0,42144;73,34033;7,05535;0,04422
25,40000;0,42356;73,32149;7,05353;0,04445
25,50000;0,42531;73,53476;7,07405;0,04463
25,60000;0,42650;73,94874;7,11388;0,04475
25,70000;0,42825;73,77311;7,09698;0,04494
25,80000;0,43025;73,41558;7,06259;0,04515
25,90000;0,43175;73,21488;7,04328;0,04530
26,00000;0,43306;73,82329;7,10181;0,04544
26,10000;0,43525;73,34033;7,05535;0,04567
26,20000;0,43700;73,59120;7,07948;0,04586
26,30000;0,43825;73,31523;7,05293;0,04599
26,40000;0,43987;73,66021;7,08612;0,04616
26,50000;0,44187;73,71039;7,09095;0,04637
26,60000;0,44356;73,40305;7,06138;0,04654
26,70000;0,44475;73,69784;7,08974;0,04667
26,80000;0,44687;73,92364;7,11146;0,04689
26,90000;0,44856;73,55358;7,07586;0,04707
27,00000;0,45000;73,49714;7,07043;0,04722
27,10000;0,45144;73,74801;7,09457;0,04737
27,20000;0,45356;73,72920;7,09276;0,04759
27,30000;0,45531;73,71039;7,09095;0,04778
27,40000;0,45637;74,01772;7,12051;0,04789
27,50000;0,45844;74,09300;7,12775;0,04810
27,60000;0,46019;73,26505;7,04810;0,04829
27,70000;0,46175;73,82957;7,10241;0,04845
27,80000;0,46306;74,09300;7,12775;0,04859
27,90000;0,46519;73,31523;7,05293;0,04881
28,00000;0,46700;73,85465;7,10482;0,04900
28,10000;0,46812;73,79192;7,09879;0,04912
28,20000;0,47000;74,40036;7,15732;0,04932
28,30000;0,47181;73,67902;7,08793;0,04951
28,40000;0,47356;73,65393;7,08551;0,04969
28,50000;0,47475;73,47830;7,06862;0,04982
28,60000;0,47687;74,36271;7,15370;0,05004
28,70000;0,47862;73,96128;7,11508;0,05022
28,80000;0,47981;74,41917;7,15913;0,05035
28,90000;0,48156;74,29998;7,14767;0,05053
29,00000;0,48350;73,92364;7,11146;0,05073
29,10000;0,48531;73,57867;7,07828;0,05092
29,20000;0,48644;74,70143;7,18628;0,05104
29,30000;0,48850;74,26862;7,14465;0,05126
29,40000;0,49025;73,83584;7,10301;0,05144
29,50000;0,49156;74,37526;7,15491;0,05158
29,60000;0,49319;74,06792;7,12534;0,05175
29,70000;0,49519;74,35016;7,15249;0,05196
29,80000;0,49700;74,49444;7,16637;0,05215
29,90000;0,49812;74,28117;7,14586;0,05227
30,00000;0,50006;74,46308;7,16336;0,05247
30,10000;0,50194;74,06163;7,12474;0,05267
30,20000;0,50331;74,29998;7,14767;0,05281
30,30000;0,50475;74,68259;7,18447;0,05296
30,40000;0,50681;74,08673;7,12715;0,05318
30,50000;0,50862;74,31880;7,14948;0,05337
30,60000;0,50981;74,55088;7,17180;0,05350
30,70000;0,51169;74,57598;7,17422;0,05369
30,80000;0,51356;74,43172;7,16034;0,05389
30,90000;0,51512;74,34390;7,15189;0,05405
31,00000;0,51637;74,85824;7,20137;0,05418
31,10000;0,51856;74,98995;7,21404;0,05441
31,20000;0,52031;74,93978;7,20921;0,05460
31,30000;0,52156;74,49444;7,16637;0,05473
31,40000;0,52319;75,08404;7,22309;0,05490
31,50000;0,52525;74,88332;7,20378;0,05512
31,60000;0,52687;74,39407;7,15672;0,05529
31,70000;0,52806;75,17813;7,23214;0,05541
31,80000;0,53019;74,83941;7,19956;0,05563
31,90000;0,53187;74,53207;7,16999;0,05581
32,00000;0,53331;75,14677;7,22913;0,05596
32,10000;0,53481;75,47920;7,26111;0,05612
32,20000;0,53694;75,49175;7,26231;0,05634
32,30000;0,53862;75,56074;7,26895;0,05652
32,40000;0,53969;75,86807;7,29852;0,05663
32,50000;0,54175;75,84926;7,29671;0,05685
32,60000;0,54350;76,21935;7,33231;0,05703
32,70000;0,54506;76,31343;7,34136;0,05719
32,80000;0,54637;76,30715;7,34075;0,05733
32,90000;0,54856;76,14407;7,32507;0,05756
33,00000;0,55037;75,73636;7,28585;0,05775
33,10000;0,55144;76,36361;7,34619;0,05786
33,20000;0,55337;76,85912;7,39385;0,05807
33,30000;0,55512;76,77758;7,38601;0,05825
33,40000;0,55687;77,13509;7,42040;0,05843
33,50000;0,55806;79,39315;7,63763;0,05856
33,60000;0,56019;82,29099;7,91640;0,05878
33,70000;0,56200;86,17360;8,28991;0,05897
33,80000;0,56319;88,32503;8,49688;0,05910
33,90000;0,56494;90,90924;8,74548;0,05928
34,00000;0,56681;94,23986;9,06588;0,05948
34,10000;0,56862;96,50420;9,28371;0,05967
34,20000;0,56975;99,05079;9,52870;0,05978
34,30000;0,57181;101,60364;9,77428;0,06000
34,40000;0,57362;104,48266;10,05124;0,06019
34,50000;0,57494;106,59017;10,25398;0,06033
34,60000;0,57656;108,43426;10,43139;0,06050
34,70000;0,57850;111,55789;10,73188;0,06070
34,80000;0,58031;113,65286;10,93342;0,06089
34,90000;0,58144;115,07042;11,06979;0,06101
35,00000;0,58337;117,35356;11,28942;0,06121
35,10000;0,58525;118,81504;11,43002;0,06141
35,20000;0,58662;121,21107;11,66052;0,06156
35,30000;0,58812;122,13939;11,74982;0,06171
35,40000;0,59012;124,12146;11,94050;0,06192
35,50000;0,59200;125,42610;12,06600;0,06212
35,60000;0,59312;126,72450;12,19091;0,06224
35,70000;0,59494;128,07306;12,32064;0,06243
35,80000;0,59694;130,15547;12,52097;0,06264
35,90000;0,59844;130,97089;12,59941;0,06280
36,00000;0,59981;131,93057;12,69173;0,06294
36,10000;0,60187;133,44849;12,83776;0,06316
36,20000;0,60356;134,99148;12,98619;0,06333
36,30000;0,60487;134,86603;12,97412;0,06347
36,40000;0,60650;136,44667;13,12618;0,06364
36,50000;0,60856;138,09630;13,28488;0,06386
36,60000;0,61019;139,24416;13,39530;0,06403
36,70000;0,61144;139,82749;13,45142;0,06416
36,80000;0,61356;141,58376;13,62037;0,06438
36,90000;0,61519;142,23608;13,68312;0,06455
37,00000;0,61662;143,82927;13,83639;0,06470
37,10000;0,61812;143,25220;13,78088;0,06486
37,20000;0,62025;145,56043;14,00293;0,06508
37,30000;0,62194;146,30058;14,07413;0,06526
37,40000;0,62306;146,66438;14,10913;0,06538
37,50000;0,62512;147,57386;14,19662;0,06560
37,60000;0,62687;148,36418;14,27265;0,06578
37,70000;0,62844;148,96006;14,32997;0,06594
37,80000;0,62975;149,34267;14,36678;0,06608
37,90000;0,63187;150,25844;14,45488;0,06630
38,00000;0,63362;150,76024;14,50315;0,06649
38,10000;0,63481;150,56578;14,48444;0,06661
38,20000;0,63669;151,68854;14,59245;0,06681
38,30000;0,63850;151,62581;14,58642;0,06700
38,40000;0,64019;152,27187;14,64857;0,06718
38,50000;0,64137;151,55056;14,57918;0,06730
38,60000;0,64356;152,10880;14,63288;0,06753
38,70000;0,64531;152,51022;14,67150;0,06771
38,80000;0,64650;152,34714;14,65581;0,06784
38,90000;0,64825;152,30952;14,65219;0,06802
39,00000;0,65019;153,24410;14,74210;0,06823
39,10000;0,65194;152,88030;14,70710;0,06841
39,20000;0,65306;152,56668;14,67693;0,06853
39,30000;0,65519;151,70737;14,59426;0,06875
39,40000;0,65694;147,35432;14,17550;0,06893
39,50000;0,65825;143,27101;13,78269;0,06907
39,60000;0,65987;141,09451;13,57331;0,06924
39,70000;0,66187;140,65544;13,53107;0,06945
39,80000;0,66369;139,63932;13,43332;0,06964
39,90000;0,66475;138,56674;13,33013;0,06975
40,00000;0,66669;138,90543;13,36272;0,06996
40,10000;0,66856;138,50401;13,32410;0,07015
40,20000;0,67000;139,20651;13,39168;0,07030
40,30000;0,67144;138,44755;13,31867;0,07046
40,40000;0,67356;138,99952;13,37177;0,07068
40,50000;0,67531;138,69219;13,34220;0,07086
40,60000;0,67650;138,66082;13,33918;0,07099
40,70000;0,67825;138,09630;13,28488;0,07117
40,80000;0,68019;138,35349;13,30962;0,07137
40,90000;0,68175;138,66082;13,33918;0,07154
41,00000;0,68306;137,34989;13,21307;0,07167
41,10000;0,68525;137,77015;13,25350;0,07190
41,20000;0,68700;138,02105;13,27764;0,07209
41,30000;0,68825;137,16172;13,19497;0,07222
41,40000;0,68987;136,84810;13,16480;0,07239
41,50000;0,69187;136,77285;13,15756;0,07260
41,60000;0,69356;136,69129;13,14971;0,07278
41,70000;0,69475;136,03270;13,08636;0,07290
41,80000;0,69687;136,22714;13,10506;0,07312
41,90000;0,69856;135,63754;13,04834;0,07330
42,00000;0,70000;135,79435;13,06343;0,07345
42,10000;0,70150;134,10707;12,90111;0,07361
42,20000;0,70356;135,42427;13,02783;0,07383
42,30000;0,70531;134,88485;12,97593;0,07401
42,40000;0,70637;133,12232;12,80638;0,07412
42,50000;0,70850;133,10350;12,80457;0,07434
42,60000;0,71025;132,33826;12,73095;0,07453
42,70000;0,71175;131,96194;12,69475;0,07469
42,80000;0,71306;131,00225;12,60243;0,07482
42,90000;0,71525;130,61964;12,56562;0,07505
43,00000;0,71700;129,24599;12,43348;0,07524
43,10000;0,71812;127,00048;12,21746;0,07535
43,20000;0,72000;126,53633;12,17281;0,07555
43,30000;0,72181;125,82755;12,10462;0,07574
43,40000;0,72350;125,03723;12,02859;0,07592
43,50000;0,72475;124,69224;11,99541;0,07605
43,60000;0,72681;124,31589;11,95920;0,07627
43,70000;0,72862;123,41267;11,87231;0,07646
43,80000;0,72981;123,12415;11,84455;0,07658
43,90000;0,73156;122,77290;11,81077;0,07676
44,00000;0,73350;123,07398;11,83973;0,07697
44,10000;0,73531;122,31502;11,76672;0,07716
44,20000;0,73644;122,47183;11,78180;0,07728
44,30000;0,73850;122,21467;11,75706;0,07749
44,40000;0,74025;122,30873;11,76611;0,07768
44,50000;0,74156;121,93867;11,73051;0,07781
44,60000;0,74319;121,51215;11,68948;0,07798
44,70000;0,74519;122,00139;11,73655;0,07819
44,80000;0,74700;121,68151;11,70577;0,07838
44,90000;0,74812;120,44585;11,58690;0,07850
45,00000;0,75006;120,41449;11,58389;0,07871
45,10000;0,75194;119,93779;11,53803;0,07890
45,20000;0,75331;120,29530;11,57242;0,07905
45,30000;0,75481;119,79353;11,52415;0,07920
45,40000;0,75687;119,89388;11,53380;0,07942
45,50000;0,75869;119,91896;11,53621;0,07961
45,60000;0,75981;119,24156;11,47105;0,07973
45,70000;0,76169;119,63672;11,50906;0,07993
45,80000;0,76356;119,43600;11,48975;0,08012
45,90000;0,76512;119,49872;11,49579;0,08029
46,00000;0,76637;119,24782;11,47165;0,08042
46,10000;0,76850;119,39208;11,48553;0,08064
46,20000;0,77025;119,28545;11,47527;0,08082
46,30000;0,77156;118,72095;11,42097;0,08096
46,40000;0,77319;118,60176;11,40950;0,08113
46,50000;0,77525;118,91539;11,43967;0,08135
46,60000;0,77687;118,57040;11,40648;0,08152
46,70000;0,77806;118,26933;11,37752;0,08164
46,80000;0,78019;118,38223;11,38838;0,08187
46,90000;0,78187;117,92434;11,34433;0,08204
47,00000;0,78331;118,03098;11,35459;0,08219
47,10000;0,78481;117,36611;11,29063;0,08235
47,20000;0,78694;117,88672;11,34071;0,08257
47,30000;0,78862;117,51037;11,30451;0,08275
47,40000;0,78969;117,42883;11,29667;0,08286
47,50000;0,79175;117,46020;11,29968;0,08308
47,60000;0,79356;116,95214;11,25081;0,08327
47,70000;0,79512;116,81414;11,23753;0,08343
47,80000;0,79644;115,92973;11,15245;0,08357
47,90000;0,79856;115,92973;11,15245;0,08379
48,00000;0,80037;115,84819;11,14461;0,08398
48,10000;0,80144;115,19587;11,08185;0,08410
48,20000;0,80337;115,50949;11,11202;0,08430
48,30000;0,80512;114,51845;11,01669;0,08448
48,40000;0,80687;114,57491;11,02212;0,08467
48,50000;0,80806;113,60268;10,92859;0,08479
48,60000;0,81019;113,54624;10,92316;0,08501
48,70000;0,81200;113,52741;10,92135;0,08520
48,80000;0,81319;112,78100;10,84954;0,08533
48,90000;0,81494;112,36076;10,80912;0,08551
49,00000;0,81675;112,14123;10,78800;0,08570
49,10000;0,81862;111,70215;10,74576;0,08590
49,20000;0,81975;111,33836;10,71076;0,08602
49,30000;0,82181;111,49517;10,72585;0,08623
49,40000;0,82362;110,88676;10,66732;0,08642
49,50000;0,82494;110,53549;10,63352;0,08656
49,60000;0,82650;109,68873;10,55207;0,08673
49,70000;0,82844;109,77653;10,56051;0,08693
49,80000;0,83031;110,02116;10,58405;0,08713
49,90000;0,83144;109,16812;10,50198;0,08724
50,00000;0,83344;108,84823;10,47121;0,08745
50,10000;0,83531;108,52835;10,44044;0,08765
50,20000;0,83669;108,58478;10,44587;0,08780
50,30000;0,83812;107,80701;10,37105;0,08795
50,40000;0,84019;107,75055;10,36561;0,08816
50,50000;0,84200;107,71293;10,36199;0,08835
50,60000;0,84312;107,47458;10,33906;0,08847
50,70000;0,84494;107,32403;10,32458;0,08866
50,80000;0,84694;107,11078;10,30407;0,08887
50,90000;0,84844;107,05432;10,29864;0,08903
51,00000;0,84975;106,39573;10,23528;0,08917
51,10000;0,85187;106,35182;10,23106;0,08939
51,20000;0,85356;105,58660;10,15744;0,08957
51,30000;0,85487;105,95040;10,19244;0,08970
51,40000;0,85650;105,86884;10,18459;0,08987
51,50000;0,85856;106,19501;10,21597;0,09009
51,60000;0,86019;105,18515;10,11882;0,09026
51,70000;0,86144;105,51133;10,15020;0,09039
51,80000;0,86350;104,77745;10,07960;0,09061
51,90000;0,86519;104,52657;10,05547;0,09079
52,00000;0,86662;104,86527;10,08805;0,09094
52,10000;0,86812;104,07495;10,01202;0,09109
52,20000;0,87025;104,49521;10,05245;0,09132
52,30000;0,87194;104,43248;10,04642;0,09149
52,40000;0,87306;103,99967;10,00478;0,09161
52,50000;0,87512;104,37602;10,04098;0,09183
52,60000;0,87687;103,76761;9,98245;0,09201
52,70000;0,87844;104,01851;10,00659;0,09218
52,80000;0,87975;103,55434;9,96194;0,09231
52,90000;0,88194;103,59199;9,96556;0,09254
53,00000;0,88369;103,28463;9,93599;0,09273
53,10000;0,88481;102,94593;9,90341;0,09284
53,20000;0,88675;103,65471;9,97159;0,09305
53,30000;0,88850;103,12782;9,92091;0,09323
53,40000;0,89019;102,55703;9,86600;0,09341
53,50000;0,89137;103,17173;9,92513;0,09353
53,60000;0,89356;102,63857;9,87384;0,09376
53,70000;0,89531;102,83929;9,89315;0,09395
53,80000;0,89650;102,13051;9,82496;0,09407
53,90000;0,89825;102,24341;9,83583;0,09425
54,00000;0,90012;102,24970;9,83643;0,09445
54,10000;0,90194;101,59109;9,77307;0,09464
54,20000;0,90306;101,55973;9,77006;0,09476
54,30000;0,90512;101,79807;9,79298;0,09498
54,40000;0,90687;101,49700;9,76402;0,09516
54,50000;0,90825;101,31511;9,74652;0,09530
54,60000;0,90981;100,61888;9,67955;0,09547
54,70000;0,91187;101,58482;9,77247;0,09568
54,80000;0,91369;100,88230;9,70489;0,09587
54,90000;0,91475;100,29271;9,64817;0,09599
55,00000;0,91669;100,53106;9,67110;0,09619
55,10000;0,91856;99,80975;9,60171;0,09639
55,20000;0,92000;99,94146;9,61438;0,09654
55,30000;0,92144;99,71566;9,59266;0,09669
55,40000;0,92356;99,75955;9,59688;0,09691
55,50000;0,92537;99,86619;9,60714;0,09710
