Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
8,70000;0,14469;28,10541;2,70374;0,01518
8,80000;0,14662;27,69772;2,66452;0,01539
8,90000;0,14844;27,42172;2,63797;0,01558
9,00000;0,15012;27,26491;2,62289;0,01575
9,10000;0,15137;27,58482;2,65366;0,01588
9,20000;0,15350;27,48445;2,64401;0,01611
9,30000;0,15531;27,27746;2,62409;0,01630
9,40000;0,15644;27,30882;2,62711;0,01642
9,50000;0,15825;28,09288;2,70254;0,01661
9,60000;0,16012;27,30882;2,62711;0,01680
9,70000;0,16194;27,30256;2,62651;0,01699
9,80000;0,16306;27,49700;2,64521;0,01711
9,90000;0,16512;27,69772;2,66452;0,01733
10,00000;0,16694;27,39665;2,63556;0,01752
10,10000;0,16819;27,51581;2,64702;0,01765
10,20000;0,16981;27,60363;2,65547;0,01782
10,30000;0,17175;27,32137;2,62832;0,01802
10,40000;0,17362;27,32764;2,62892;0,01822
10,50000;0,17475;27,69772;2,66452;0,01834
10,60000;0,17675;27,39665;2,63556;0,01855
10,70000;0,17856;27,55346;2,65065;0,01874
10,80000;0,18000;27,41546;2,63737;0,01889
10,90000;0,18144;27,85453;2,67961;0,01904
11,00000;0,18350;27,28372;2,62470;0,01925
11,10000;0,18531;27,66007;2,66090;0,01945
11,20000;0,18644;27,65381;2,66030;0,01956
11,30000;0,18825;27,66636;2,66151;0,01975
11,40000;0,19019;27,98624;2,69228;0,01996
11,50000;0,19175;27,60363;2,65547;0,02012
11,60000;0,19306;27,38410;2,63435;0,02026
11,70000;0,19512;27,37155;2,63315;0,02047
11,80000;0,19694;27,25865;2,62228;0,02067
11,90000;0,19819;27,15201;2,61203;0,02080
12,00000;0,19981;27,66636;2,66151;0,02097
12,10000;0,20187;27,44053;2,63978;0,02118
12,20000;0,20350;27,47190;2,64280;0,02135
12,30000;0,20475;28,02387;2,69590;0,02148
12,40000;0,20687;28,07404;2,70073;0,02171
12,50000;0,20844;27,76671;2,67116;0,02187
12,60000;0,20994;27,39036;2,63496;0,02203
12,70000;0,21144;27,74789;2,66935;0,02219
12,80000;0,21356;27,11439;2,60841;0,02241
12,90000;0,21525;27,39036;2,63496;0,02259
13,00000;0,21637;27,66636;2,66151;0,02270
13,10000;0,21844;27,94859;2,68866;0,02292
13,20000;0,22012;26,97639;2,59513;0,02310
13,30000;0,22175;27,52210;2,64763;0,02327
13,40000;0,22306;27,91726;2,68564;0,02341
13,50000;0,22525;27,69143;2,66392;0,02364
13,60000;0,22694;27,53462;2,64883;0,02381
13,70000;0,22812;27,74161;2,66875;0,02394
13,80000;0,23000;27,94233;2,68806;0,02413
13,90000;0,23181;27,30882;2,62711;0,02432
14,00000;0,23350;27,50326;2,64582;0,02450
14,10000;0,23469;27,76671;2,67116;0,02463
14,20000;0,23681;28,03642;2,69711;0,02485
14,30000;0,23862;27,50955;2,64642;0,02504
14,40000;0,23981;28,63856;2,75503;0,02516
14,50000;0,24156;28,24340;2,71702;0,02535
14,60000;0,24350;27,15830;2,61263;0,02555
14,70000;0,24525;27,59735;2,65487;0,02573
14,80000;0,24631;28,14932;2,70797;0,02585
14,90000;0,24844;28,04268;2,69771;0,02607
15,00000;0,25025;27,52836;2,64823;0,02626
15,10000;0,25156;27,95488;2,68926;0,02640
15,20000;0,25312;27,71025;2,66573;0,02656
15,30000;0,25512;27,62871;2,65788;0,02677
15,40000;0,25694;27,37781;2,63375;0,02696
15,50000;0,25806;28,33749;2,72607;0,02708
15,60000;0,26006;28,03642;2,69711;0,02729
15,70000;0,26187;27,67262;2,66211;0,02748
15,80000;0,26331;27,32137;2,62832;0,02763
15,90000;0,26475;28,04268;2,69771;0,02778
16,00000;0,26687;27,62871;2,65788;0,02800
16,10000;0,26862;28,14305;2,70736;0,02819
16,20000;0,26975;27,92352;2,68625;0,02831
16,30000;0,27162;28,29987;2,72245;0,02850
16,40000;0,27350;27,53462;2,64883;0,02870
16,50000;0,27506;28,08033;2,70133;0,02886
16,60000;0,27637;28,01761;2,69530;0,02900
16,70000;0,27850;27,78552;2,67297;0,02922
16,80000;0,28025;27,63500;2,65849;0,02941
16,90000;0,28150;27,89216;2,68323;0,02954
17,00000;0,28312;28,14305;2,70736;0,02971
17,10000;0,28519;28,16187;2,70917;0,02993
17,20000;0,28681;27,66636;2,66151;0,03010
17,30000;0,28806;28,16187;2,70917;0,03023
17,40000;0,29019;27,77297;2,67176;0,03045
17,50000;0,29194;28,04268;2,69771;0,03063
17,60000;0,29325;27,87961;2,68202;0,03077
17,70000;0,29481;28,30613;2,72305;0,03094
17,80000;0,29681;27,66636;2,66151;0,03115
17,90000;0,29856;27,64752;2,65969;0,03133
18,00000;0,29969;28,01132;2,69469;0,03145
18,10000;0,30175;28,23086;2,71581;0,03166
18,20000;0,30350;27,78552;2,67297;0,03185
18,30000;0,30506;27,78552;2,67297;0,03201
18,40000;0,30637;28,23086;2,71581;0,03215
18,50000;0,30850;27,86079;2,68021;0,03237
18,60000;0,31031;27,66007;2,66090;0,03256
18,70000;0,31137;28,16187;2,70917;0,03267
18,80000;0,31331;28,49430;2,74115;0,03288
18,90000;0,31519;28,26222;2,71883;0,03307
19,00000;0,31681;27,98624;2,69228;0,03324
19,10000;0,31806;28,26850;2,71943;0,03337
19,20000;0,32019;27,80433;2,67478;0,03360
19,30000;0,32200;28,28105;2,72064;0,03379
19,40000;0,32312;28,33123;2,72547;0,03391
19,50000;0,32487;28,78283;2,76891;0,03409
19,60000;0,32675;28,13051;2,70616;0,03429
19,70000;0,32856;28,18068;2,71098;0,03448
19,80000;0,32969;28,26222;2,71883;0,03459
19,90000;0,33181;28,26222;2,71883;0,03482
20,00000;0,33356;28,12424;2,70555;0,03500
20,10000;0,33487;28,40648;2,73271;0,03514
20,20000;0,33644;28,27477;2,72004;0,03530
20,30000;0,33844;28,06778;2,70012;0,03551
20,40000;0,34031;28,18697;2,71159;0,03571
20,50000;0,34144;28,31239;2,72365;0,03583
20,60000;0,34337;28,13677;2,70676;0,03603
20,70000;0,34519;28,15560;2,70857;0,03622
20,80000;0,34662;27,96114;2,68986;0,03637
20,90000;0,34806;28,54448;2,74598;0,03652
21,00000;0,35019;27,99879;2,69349;0,03675
21,10000;0,35194;27,76044;2,67056;0,03693
21,20000;0,35312;28,35004;2,72728;0,03705
21,30000;0,35494;28,43158;2,73512;0,03724
21,40000;0,35694;28,23714;2,71642;0,03745
21,50000;0,35837;28,68248;2,75926;0,03760
21,60000;0,35969;28,48804;2,74055;0,03774
21,70000;0,36181;27,90471;2,68444;0,03797
21,80000;0,36356;27,88589;2,68263;0,03815
21,90000;0,36487;28,16187;2,70917;0,03829
22,00000;0,36656;28,14305;2,70736;0,03846
22,10000;0,36856;28,10541;2,70374;0,03867
22,20000;0,37019;28,16813;2,70978;0,03884
22,30000;0,37131;28,34375;2,72667;0,03896
22,40000;0,37344;29,12155;2,80150;0,03919
22,50000;0,37519;28,28105;2,72064;0,03937
22,60000;0,37662;28,43784;2,73572;0,03952
22,70000;0,37806;28,72639;2,76348;0,03967
22,80000;0,38025;28,44413;2,73633;0,03990
22,90000;0,38194;28,35004;2,72728;0,04008
23,00000;0,38300;29,09645;2,79908;0,04019
23,10000;0,38506;28,66366;2,75745;0,04041
23,20000;0,38681;28,18697;2,71159;0,04059
23,30000;0,38837;28,79538;2,77012;0,04075
23,40000;0,38975;28,72010;2,76288;0,04090
23,50000;0,39194;28,43158;2,73512;0,04113
23,60000;0,39369;28,70755;2,76167;0,04131
23,70000;0,39469;29,10271;2,79968;0,04142
23,80000;0,39662;29,27207;2,81598;0,04162
23,90000;0,39844;28,63856;2,75503;0,04181
24,00000;0,40012;28,65738;2,75684;0,04199
24,10000;0,40137;28,77656;2,76831;0,04212
24,20000;0,40350;28,48175;2,73995;0,04234
24,30000;0,40531;28,83929;2,77434;0,04253
24,40000;0,40644;28,98355;2,78822;0,04265
24,50000;0,40819;29,85541;2,87209;0,04283
24,60000;0,41006;28,86436;2,77675;0,04303
24,70000;0,41194;29,33480;2,82201;0,04323
24,80000;0,41306;29,34108;2,82262;0,04334
24,90000;0,41512;29,44143;2,83227;0,04356
25,00000;0,41694;29,40379;2,82865;0,04375
25,10000;0,41819;29,59825;2,84735;0,04388
25,20000;0,41981;29,47280;2,83529;0,04405
25,30000;0,42175;29,26581;2,81537;0,04425
25,40000;0,42362;29,33480;2,82201;0,04445
25,50000;0,42475;30,24430;2,90951;0,04457
25,60000;0,42669;29,91813;2,87813;0,04477
25,70000;0,42856;29,84914;2,87149;0,04497
25,80000;0,43000;29,46651;2,83468;0,04512
25,90000;0,43144;30,27567;2,91252;0,04527
26,00000;0,43344;29,64842;2,85218;0,04548
26,10000;0,43531;30,17529;2,90287;0,04568
26,20000;0,43644;29,76758;2,86364;0,04580
26,30000;0,43831;30,38228;2,92278;0,04599
26,40000;0,44025;30,17529;2,90287;0,04620
26,50000;0,44175;30,45755;2,93002;0,04635
26,60000;0,44306;30,73355;2,95657;0,04649
26,70000;0,44519;30,82135;2,96502;0,04671
26,80000;0,44694;31,15379;2,99700;0,04690
26,90000;0,44819;30,79625;2,96260;0,04703
27,00000;0,44987;31,40469;3,02113;0,04721
27,10000;0,45187;31,39842;3,02053;0,04742
27,20000;0,45350;31,02834;2,98493;0,04759
27,30000;0,45475;31,63677;3,04346;0,04772
27,40000;0,45681;31,29805;3,01088;0,04793
27,50000;0,45850;31,93156;3,07182;0,04811
27,60000;0,45994;31,96292;3,07484;0,04826
27,70000;0,46144;32,74698;3,15026;0,04842
27,80000;0,46350;35,24339;3,39042;0,04864
27,90000;0,46525;37,72725;3,62936;0,04882
28,00000;0,46637;40,23619;3,87072;0,04894
28,10000;0,46844;42,27471;4,06683;0,04915
28,20000;0,47012;44,63312;4,29371;0,04933
28,30000;0,47169;46,98527;4,51999;0,04950
28,40000;0,47306;48,80426;4,69497;0,04964
28,50000;0,47525;51,82126;4,98521;0,04987
28,60000;0,47694;53,43326;5,14028;0,05005
28,70000;0,47806;54,45566;5,23864;0,05016
28,80000;0,48000;55,68503;5,35691;0,05037
28,90000;0,48181;57,86156;5,56629;0,05056
29,00000;0,48350;59,32930;5,70748;0,05073
29,10000;0,48469;59,59272;5,73283;0,05086
29,20000;0,48681;61,50580;5,91686;0,05108
29,30000;0,48862;62,98609;6,05927;0,05127
29,40000;0,48981;63,37496;6,09668;0,05140
29,50000;0,49156;64,69218;6,22339;0,05158
29,60000;0,49350;65,40723;6,29218;0,05178
29,70000;0,49525;66,28535;6,37666;0,05197
29,80000;0,49637;66,22262;6,37062;0,05209
29,90000;0,49844;67,49593;6,49311;0,05230
30,00000;0,50025;68,42425;6,58242;0,05249
30,10000;0,50156;68,70648;6,60957;0,05263
30,20000;0,50312;68,95738;6,63371;0,05279
30,30000;0,50512;70,50040;6,78215;0,05300
30,40000;0,50694;70,83283;6,81413;0,05319
30,50000;0,50806;70,97083;6,82740;0,05331
30,60000;0,51000;72,21275;6,94687;0,05352
30,70000;0,51181;72,93408;7,01627;0,05371
30,80000;0,51331;73,29159;7,05066;0,05386
30,90000;0,51475;73,76203;7,09591;0,05401
31,00000;0,51687;74,78443;7,19427;0,05424
31,10000;0,51862;75,15450;7,22987;0,05442
31,20000;0,51975;74,68406;7,18461;0,05454
31,30000;0,52156;75,14823;7,22927;0,05473
31,40000;0,52350;75,81937;7,29383;0,05493
31,50000;0,52506;76,33371;7,34331;0,05510
31,60000;0,52637;76,01380;7,31254;0,05523
31,70000;0,52850;76,90450;7,39822;0,05546
31,80000;0,53025;77,09265;7,41632;0,05564
31,90000;0,53150;77,07383;7,41451;0,05577
32,00000;0,53319;76,83549;7,39158;0,05595
32,10000;0,53519;77,27456;7,43382;0,05616
32,20000;0,53687;77,68853;7,47364;0,05634
32,30000;0,53806;77,16166;7,42296;0,05646
32,40000;0,54019;77,39374;7,44529;0,05668
32,50000;0,54194;77,67598;7,47244;0,05687
32,60000;0,54331;77,08012;7,41511;0,05701
32,70000;0,54475;76,55323;7,36443;0,05716
32,80000;0,54681;77,00485;7,40787;0,05738
32,90000;0,54856;76,63479;7,37227;0,05756
33,00000;0,54969;75,89464;7,30107;0,05768
33,10000;0,55175;75,30502;7,24435;0,05790
33,20000;0,55350;74,18855;7,13695;0,05808
33,30000;0,55506;74,64015;7,18039;0,05824
33,40000;0,55637;72,90898;7,01385;0,05838
33,50000;0,55850;72,99681;7,02230;0,05860
33,60000;0,56031;72,55145;6,97946;0,05879
33,70000;0,56137;71,60434;6,88834;0,05891
33,80000;0,56331;70,97709;6,82800;0,05911
33,90000;0,56519;70,56938;6,78878;0,05931
34,00000;0,56681;70,34985;6,76766;0,05948
34,10000;0,56800;69,10793;6,64819;0,05960
34,20000;0,57019;69,48428;6,68439;0,05983
34,30000;0,57200;69,78535;6,71336;0,06002
34,40000;0,57312;68,90094;6,62828;0,06014
34,50000;0,57487;68,89466;6,62767;0,06032
34,60000;0,57681;68,72532;6,61138;0,06053
34,70000;0,57856;69,26474;6,66327;0,06071
34,80000;0,57975;68,73785;6,61259;0,06083
34,90000;0,58181;68,72532;6,61138;0,06105
35,00000;0,58356;68,83193;6,62164;0,06123
35,10000;0,58487;67,81581;6,52389;0,06137
35,20000;0,58650;67,95381;6,53716;0,06154
35,30000;0,58844;68,12317;6,55346;0,06175
35,40000;0,59031;67,75938;6,51846;0,06194
35,50000;0,59137;67,53355;6,49673;0,06205
35,60000;0,59337;66,80596;6,42674;0,06226
35,70000;0,59519;66,74952;6,42131;0,06245
35,80000;0,59662;66,57389;6,40442;0,06260
35,90000;0,59806;65,91529;6,34106;0,06276
36,00000;0,60012;66,36691;6,38450;0,06297
36,10000;0,60194;65,82120;6,33201;0,06316
36,20000;0,60312;65,87137;6,33683;0,06329
36,30000;0,60494;65,43859;6,29520;0,06348
36,40000;0,60687;65,64558;6,31511;0,06368
36,50000;0,60837;65,73966;6,32416;0,06384
36,60000;0,60969;64,80508;6,23425;0,06398
36,70000;0,61181;64,94934;6,24813;0,06420
36,80000;0,61356;65,26296;6,27830;0,06438
36,90000;0,61487;64,76117;6,23003;0,06452
37,00000;0,61656;64,52908;6,20770;0,06470
37,10000;0,61856;64,73609;6,22762;0,06491
37,20000;0,62019;64,48519;6,20348;0,06508
37,30000;0,62137;63,97085;6,15400;0,06520
37,40000;0,62350;64,11511;6,16788;0,06542
37,50000;0,62519;64,51027;6,20589;0,06560
37,60000;0,62662;63,94577;6,15159;0,06575
37,70000;0,62812;63,53178;6,11176;0,06591
37,80000;0,63025;63,75131;6,13288;0,06613
37,90000;0,63194;63,36244;6,09547;0,06631
38,00000;0,63300;62,86690;6,04780;0,06642
38,10000;0,63506;63,21189;6,08099;0,06664
38,20000;0,63681;62,49058;6,01160;0,06682
38,30000;0,63837;62,47174;6,00979;0,06699
38,40000;0,63969;61,81942;5,94703;0,06712
38,50000;0,64187;62,13305;5,97720;0,06735
38,60000;0,64362;61,97623;5,96212;0,06754
38,70000;0,64469;61,78806;5,94402;0,06765
38,80000;0,64662;61,87588;5,95247;0,06785
38,90000;0,64844;61,56226;5,92230;0,06804
39,00000;0,65012;61,79435;5,94462;0,06822
39,10000;0,65137;61,01029;5,86920;0,06835
39,20000;0,65350;61,21101;5,88851;0,06857
39,30000;0,65531;61,36782;5,90359;0,06876
39,40000;0,65644;60,52104;5,82213;0,06888
39,50000;0,65825;60,80957;5,84989;0,06907
39,60000;0,66012;60,17606;5,78894;0,06927
39,70000;0,66194;60,20116;5,79136;0,06946
39,80000;0,66306;59,57391;5,73102;0,06958
39,90000;0,66512;58,87768;5,66404;0,06979
40,00000;0,66700;58,91533;5,66766;0,06999
40,10000;0,66819;58,94040;5,67007;0,07011
40,20000;0,66981;57,93055;5,57292;0,07028
40,30000;0,67175;57,78628;5,55905;0,07049
40,40000;0,67362;57,91173;5,57111;0,07068
40,50000;0,67475;57,73611;5,55422;0,07080
40,60000;0,67669;57,00851;5,48422;0,07101
40,70000;0,67856;57,09005;5,49207;0,07120
40,80000;0,67994;56,48164;5,43354;0,07135
40,90000;0,68144;56,53808;5,43897;0,07150
41,00000;0,68344;55,91712;5,37923;0,07171
41,10000;0,68531;55,84813;5,37260;0,07191
41,20000;0,68644;55,38396;5,32794;0,07203
41,30000;0,68825;55,50941;5,34001;0,07222
41,40000;0,69019;55,00764;5,29174;0,07242
41,50000;0,69175;55,06407;5,29717;0,07259
41,60000;0,69306;54,02286;5,19700;0,07272
41,70000;0,69519;54,28630;5,22235;0,07295
41,80000;0,69694;54,16714;5,21088;0,07313
41,90000;0,69819;53,18236;5,11615;0,07326
42,00000;0,69981;53,30781;5,12822;0,07343
42,10000;0,70187;53,19491;5,11736;0,07365
42,20000;0,70350;52,42969;5,04374;0,07382
42,30000;0,70475;51,76482;4,97978;0,07395
42,40000;0,70681;52,24778;5,02624;0,07417
42,50000;0,70850;52,06589;5,00874;0,07434
42,60000;0,70994;51,36337;4,94116;0,07450
42,70000;0,71144;50,98076;4,90435;0,07465
42,80000;0,71356;50,90549;4,89711;0,07488
42,90000;0,71525;50,58560;4,86634;0,07505
43,00000;0,71637;50,29708;4,83858;0,07517
43,10000;0,71850;50,39116;4,84763;0,07539
43,20000;0,72012;49,26841;4,73963;0,07556
43,30000;0,72169;48,91087;4,70523;0,07573
43,40000;0,72306;48,47809;4,66360;0,07587
43,50000;0,72519;48,31501;4,64791;0,07610
43,60000;0,72694;47,62504;4,58153;0,07628
43,70000;0,72806;47,54977;4,57429;0,07640
43,80000;0,73000;47,23615;4,54412;0,07660
43,90000;0,73181;46,86608;4,50852;0,07679
44,00000;0,73350;46,60264;4,48318;0,07697
44,10000;0,73469;46,72809;4,49525;0,07709
44,20000;0,73681;46,19495;4,44396;0,07732
44,30000;0,73856;45,90014;4,41560;0,07750
44,40000;0,73981;45,15373;4,34379;0,07763
44,50000;0,74156;45,62417;4,38905;0,07781
44,60000;0,74350;44,72095;4,30216;0,07802
44,70000;0,74525;44,31324;4,26294;0,07820
44,80000;0,74631;44,11251;4,24363;0,07831
44,90000;0,74844;44,11251;4,24363;0,07853
45,00000;0,75025;43,49155;4,18389;0,07873
45,10000;0,75156;42,78277;4,11571;0,07886
45,20000;0,75319;42,53816;4,09218;0,07903
45,30000;0,75512;41,70393;4,01192;0,07924
45,40000;0,75694;41,17077;3,96063;0,07943
45,50000;0,75806;40,59372;3,90512;0,07954
45,60000;0,76006;39,25143;3,77599;0,07975
45,70000;0,76181;38,37957;3,69212;0,07994
45,80000;0,76331;37,36345;3,59437;0,08010
45,90000;0,76475;37,08119;3,56721;0,08025
46,00000;0,76687;36,51041;3,51230;0,08047
46,10000;0,76862;36,22186;3,48455;0,08065
46,20000;0,76975;35,97725;3,46101;0,08077
46,30000;0,77156;35,66362;3,43084;0,08096
46,40000;0,77350;35,09284;3,37593;0,08116
46,50000;0,77506;35,18693;3,38499;0,08133
46,60000;0,77637;34,78550;3,34637;0,08147
46,70000;0,77850;34,85449;3,35301;0,08169
46,80000;0,78025;34,75414;3,34335;0,08187
46,90000;0,78156;34,41542;3,31077;0,08201
47,00000;0,78312;34,44052;3,31318;0,08217
47,10000;0,78519;34,26489;3,29629;0,08239
47,20000;0,78681;34,20217;3,29025;0,08256
47,30000;0,78806;33,91362;3,26249;0,08269
47,40000;0,79019;33,85718;3,25706;0,08292
47,50000;0,79187;34,32133;3,30172;0,08309
47,60000;0,79331;33,77565;3,24922;0,08324
47,70000;0,79481;33,54985;3,22750;0,08340
47,80000;0,79687;33,49339;3,22207;0,08362
47,90000;0,79856;33,28640;3,20215;0,08379
48,00000;0,79975;33,44321;3,21724;0,08392
48,10000;0,80181;33,11704;3,18586;0,08414
48,20000;0,80350;32,85988;3,16112;0,08431
48,30000;0,80506;33,01040;3,17560;0,08448
48,40000;0,80644;33,05431;3,17983;0,08462
48,50000;0,80856;32,95396;3,17017;0,08484
48,60000;0,81031;32,13855;3,09173;0,08503
48,70000;0,81137;32,45845;3,12251;0,08514
48,80000;0,81331;32,26399;3,10380;0,08534
48,90000;0,81512;32,46472;3,12311;0,08553
49,00000;0,81681;31,90020;3,06880;0,08571
49,10000;0,81800;31,87512;3,06639;0,08583
49,20000;0,82012;32,33927;3,11104;0,08606
49,30000;0,82194;32,07582;3,08570;0,08625
49,40000;0,82312;31,42979;3,02355;0,08637
49,50000;0,82487;31,81866;3,06096;0,08656
49,60000;0,82681;31,53014;3,03320;0,08676
49,70000;0,82856;31,43605;3,02415;0,08694
49,80000;0,82975;31,33570;3,01450;0,08707
49,90000;0,83175;31,45486;3,02596;0,08728
50,00000;0,83356;31,58031;3,03803;0,08747
50,10000;0,83487;31,44231;3,02475;0,08760
50,20000;0,83650;31,27297;3,00846;0,08778
50,30000;0,83844;30,92170;2,97467;0,08798
50,40000;0,84031;30,50147;2,93424;0,08818
50,50000;0,84144;30,89034;2,97165;0,08829
50,60000;0,84337;31,02208;2,98433;0,08850
50,70000;0,84519;30,40109;2,92459;0,08869
50,80000;0,84662;30,41993;2,92640;0,08884
50,90000;0,84812;30,60810;2,94450;0,08900
51,00000;0,85012;30,01222;2,88718;0,08921
51,10000;0,85200;30,20039;2,90528;0,08940
51,20000;0,85312;29,79895;2,86666;0,08952
51,30000;0,85494;29,90558;2,87692;0,08971
51,40000;0,85694;29,67978;2,85520;0,08992
51,50000;0,85837;29,46025;2,83408;0,09007
51,60000;0,85969;29,64216;2,85158;0,09021
51,70000;0,86181;29,76132;2,86304;0,09043
51,80000;0,86356;29,43515;2,83166;0,09062
51,90000;0,86487;29,23445;2,81236;0,09075
52,00000;0,86656;29,07764;2,79727;0,09093
52,10000;0,86850;29,34108;2,82262;0,09113
52,20000;0,87019;29,07135;2,79667;0,09131
52,30000;0,87137;29,76132;2,86304;0,09143
52,40000;0,87344;29,36616;2,82503;0,09165
52,50000;0,87519;28,95845;2,78581;0,09183
52,60000;0,87662;29,52924;2,84072;0,09199
52,70000;0,87812;29,24700;2,81356;0,09214
52,80000;0,88025;29,12155;2,80150;0,09237
52,90000;0,88194;28,91456;2,78158;0,09254
53,00000;0,88306;29,09019;2,79848;0,09266
53,10000;0,88512;28,63230;2,75443;0,09288
53,20000;0,88681;28,13677;2,70676;0,09305
53,30000;0,88837;28,24340;2,71702;0,09322
53,40000;0,88975;28,29987;2,72245;0,09336
53,50000;0,89194;27,76671;2,67116;0,09359
53,60000;0,89369;27,44682;2,64039;0,09378
53,70000;0,89469;28,01761;2,69530;0,09388
53,80000;0,89662;27,72280;2,66694;0,09408
53,90000;0,89844;27,52210;2,64763;0,09427
54,00000;0,90012;27,64752;2,65969;0,09445
54,10000;0,90137;27,81688;2,67599;0,09458
54,20000;0,90350;27,78552;2,67297;0,09481
54,30000;0,90531;27,57227;2,65246;0,09500
54,40000;0,90644;27,61616;2,65668;0,09511
54,50000;0,90819;28,19323;2,71219;0,09530
54,60000;0,91012;26,81331;2,57944;0,09550
54,70000;0,91187;27,30256;2,62651;0,09568
54,80000;0,91306;27,27120;2,62349;0,09581
54,90000;0,91512;27,22729;2,61927;0,09603
55,00000;0,91700;21,10545;2,03035;0,09622
55,10000;0,91819;-47,23207;-4,54373;0,09635
55,20000;0,91981;-46,37903;-4,46167;0,09652
55,30000;0,92175;-46,66129;-4,48882;0,09672
55,40000;0,92362;-46,17830;-4,44236;0,09692
