Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
5,40000;0,08975;70,89351;6,81996;0,00942
5,50000;0,09187;70,44817;6,77712;0,00964
5,60000;0,09356;70,51716;6,78376;0,00982
5,70000;0,09475;70,95623;6,82600;0,00994
5,80000;0,09675;71,06285;6,83625;0,01015
5,90000;0,09850;70,61125;6,79281;0,01034
6,00000;0,10006;70,36661;6,76927;0,01050
6,10000;0,10137;71,16948;6,84651;0,01064
6,20000;0,10350;70,46070;6,77833;0,01086
6,30000;0,10525;70,78687;6,80970;0,01104
6,40000;0,10644;71,23849;6,85315;0,01117
6,50000;0,10831;71,29493;6,85858;0,01137
6,60000;0,11012;70,52342;6,78436;0,01156
6,70000;0,11187;70,64261;6,79583;0,01174
6,80000;0,11306;71,47056;6,87547;0,01186
6,90000;0,11512;71,20084;6,84953;0,01208
7,00000;0,11694;71,16322;6,84591;0,01227
7,10000;0,11819;72,56824;6,98107;0,01240
7,20000;0,11987;72,98221;7,02090;0,01258
7,30000;0,12181;72,02253;6,92857;0,01278
7,40000;0,12362;71,36392;6,86522;0,01297
7,50000;0,12469;72,49922;6,97443;0,01308
7,60000;0,12675;73,05120;7,02753;0,01330
7,70000;0,12856;72,49922;6,97443;0,01349
7,80000;0,12987;72,48668;6,97323;0,01363
7,90000;0,13144;73,20174;7,04202;0,01379
8,00000;0,13344;72,34241;6,95935;0,01400
8,10000;0,13531;72,56195;6,98047;0,01420
8,20000;0,13644;72,66232;6,99012;0,01432
8,30000;0,13837;72,89439;7,01245;0,01452
8,40000;0,14019;71,62737;6,89056;0,01471
8,50000;0,14169;71,44548;6,87306;0,01487
8,60000;0,14306;71,84064;6,91108;0,01501
8,70000;0,14519;72,54314;6,97866;0,01523
8,80000;0,14694;74,65065;7,18140;0,01542
8,90000;0,14812;76,53236;7,36242;0,01554
9,00000;0,14994;78,48935;7,55068;0,01573
9,10000;0,15187;80,91675;7,78420;0,01594
9,20000;0,15344;82,76084;7,96160;0,01610
9,30000;0,15475;84,98754;8,17581;0,01624
9,40000;0,15681;87,01351;8,37071;0,01645
9,50000;0,15856;89,73572;8,63259;0,01664
9,60000;0,15987;92,15686;8,86550;0,01678
9,70000;0,16156;94,81006;9,12074;0,01695
9,80000;0,16350;97,72044;9,40072;0,01716
9,90000;0,16519;101,10752;9,72655;0,01733
10,00000;0,16637;103,05825;9,91421;0,01746
10,10000;0,16844;106,76521;10,27082;0,01767
10,20000;0,17019;109,19890;10,50494;0,01786
10,30000;0,17162;112,09045;10,78311;0,01801
10,40000;0,17312;114,46141;11,01120;0,01817
10,50000;0,17519;117,77950;11,33040;0,01838
10,60000;0,17694;119,94347;11,53857;0,01857
10,70000;0,17806;122,50887;11,78537;0,01868
10,80000;0,18006;125,72659;12,09491;0,01889
10,90000;0,18181;127,77767;12,29222;0,01908
11,00000;0,18337;130,16744;12,52212;0,01924
11,10000;0,18469;132,23733;12,72124;0,01938
11,20000;0,18687;135,04734;12,99157;0,01961
11,30000;0,18862;137,33050;13,21121;0,01979
11,40000;0,18975;139,09929;13,38136;0,01991
11,50000;0,19162;139,31883;13,40248;0,02011
11,60000;0,19344;138,71668;13,34456;0,02030
11,70000;0,19519;139,02404;13,37413;0,02048
11,80000;0,19644;139,74535;13,44352;0,02061
11,90000;0,19850;139,55091;13,42481;0,02083
12,00000;0,20031;139,13694;13,38499;0,02102
12,10000;0,20144;139,93981;13,46222;0,02114
12,20000;0,20319;139,97743;13,46584;0,02132
12,30000;0,20512;139,89590;13,45800;0,02152
12,40000;0,20694;139,67636;13,43688;0,02171
12,50000;0,20806;140,07778;13,47550;0,02183
12,60000;0,21012;139,86453;13,45498;0,02205
12,70000;0,21194;139,63245;13,43266;0,02224
12,80000;0,21319;139,56972;13,42662;0,02237
12,90000;0,21481;139,92726;13,46102;0,02254
13,00000;0,21681;139,90845;13,45921;0,02275
13,10000;0,21862;139,85198;13,45377;0,02294
13,20000;0,21975;140,71758;13,53704;0,02306
13,30000;0,22169;140,49804;13,51593;0,02326
13,40000;0,22362;139,73908;13,44291;0,02347
13,50000;0,22494;139,78926;13,44774;0,02360
13,60000;0,22637;139,82689;13,45136;0,02375
13,70000;0,22844;139,26239;13,39705;0,02397
13,80000;0,23031;139,70772;13,43990;0,02417
13,90000;0,23144;140,10915;13,47851;0,02429
14,00000;0,23325;140,34749;13,50144;0,02448
14,10000;0,23525;139,78300;13,44714;0,02469
14,20000;0,23675;140,16561;13,48394;0,02484
14,30000;0,23806;140,66112;13,53161;0,02498
14,40000;0,24019;139,78926;13,44774;0,02520
14,50000;0,24194;139,69517;13,43869;0,02539
14,60000;0,24319;140,12170;13,47972;0,02552
14,70000;0,24481;140,82419;13,54730;0,02569
14,80000;0,24694;140,45413;13,51170;0,02591
14,90000;0,24856;140,92457;13,55696;0,02608
15,00000;0,24975;140,88692;13,55334;0,02621
15,10000;0,25181;141,15036;13,57868;0,02642
15,20000;0,25350;140,60468;13,52618;0,02660
15,30000;0,25494;140,73639;13,53885;0,02675
15,40000;0,25644;141,15665;13,57928;0,02691
15,50000;0,25856;140,96848;13,56118;0,02713
15,60000;0,26025;140,73639;13,53885;0,02731
15,70000;0,26137;141,18173;13,58170;0,02743
15,80000;0,26337;140,97474;13,56178;0,02764
15,90000;0,26512;140,63604;13,52920;0,02782
16,00000;0,26669;140,87439;13,55213;0,02798
16,10000;0,26806;141,14410;13,57808;0,02813
16,20000;0,27019;140,99984;13,56420;0,02835
16,30000;0,27194;140,88692;13,55334;0,02853
16,40000;0,27306;141,14410;13,57808;0,02865
16,50000;0,27500;141,22564;13,58592;0,02886
16,60000;0,27675;140,61721;13,52739;0,02904
16,70000;0,27850;140,68622;13,53403;0,02922
16,80000;0,27969;141,39500;13,60221;0,02935
16,90000;0,28187;140,98729;13,56299;0,02958
17,00000;0,28362;140,92457;13,55696;0,02976
17,10000;0,28481;141,08138;13,57204;0,02989
17,20000;0,28656;141,28836;13,59195;0,03007
17,30000;0,28844;140,86184;13,55092;0,03027
17,40000;0,29025;140,68622;13,53403;0,03046
17,50000;0,29137;141,29463;13,59256;0,03057
17,60000;0,29344;141,06256;13,57023;0,03079
17,70000;0,29525;140,93712;13,55816;0,03098
17,80000;0,29656;141,13782;13,57747;0,03112
17,90000;0,29819;141,47025;13,60945;0,03129
18,00000;0,30012;140,75520;13,54066;0,03149
18,10000;0,30194;140,96848;13,56118;0,03168
18,20000;0,30306;141,35735;13,59859;0,03180
18,30000;0,30500;141,60825;13,62273;0,03200
18,40000;0,30687;141,05628;13,56963;0,03220
18,50000;0,30831;140,93712;13,55816;0,03235
18,60000;0,30975;140,72384;13,53765;0,03250
18,70000;0,31181;140,71129;13,53644;0,03272
18,80000;0,31356;140,52312;13,51834;0,03290
18,90000;0,31475;141,23190;13,58652;0,03303
19,00000;0,31656;141,33228;13,59618;0,03322
19,10000;0,31856;140,25341;13,49239;0,03343
19,20000;0,32006;140,57332;13,52317;0,03358
19,30000;0,32144;141,77132;13,63842;0,03373
19,40000;0,32350;140,82419;13,54730;0,03395
19,50000;0,32525;140,83048;13,54791;0,03413
19,60000;0,32656;140,99355;13,56359;0,03427
19,70000;0,32812;141,41381;13,60402;0,03443
19,80000;0,33019;141,09393;13,57325;0,03465
19,90000;0,33187;140,91828;13,55635;0,03482
20,00000;0,33306;141,26326;13,58954;0,03495
20,10000;0,33519;141,30718;13,59376;0,03517
20,20000;0,33687;140,99355;13,56359;0,03535
20,30000;0,33831;141,18173;13,58170;0,03550
20,40000;0,33975;141,25071;13,58833;0,03565
20,50000;0,34187;140,89320;13,55394;0,03587
20,60000;0,34356;140,62976;13,52860;0,03605
20,70000;0,34475;141,51416;13,61368;0,03618
20,80000;0,34675;141,18173;13,58170;0,03639
20,90000;0,34850;141,03747;13,56782;0,03657
21,00000;0,35006;140,99984;13,56420;0,03673
21,10000;0,35131;141,48909;13,61126;0,03686
21,20000;0,35350;140,83674;13,54851;0,03709
21,30000;0,35525;140,98729;13,56299;0,03728
21,40000;0,35644;141,31973;13,59497;0,03740
21,50000;0,35825;141,66471;13,62816;0,03759
21,60000;0,36012;140,66112;13,53161;0,03779
21,70000;0,36187;141,08764;13,57264;0,03797
21,80000;0,36300;141,68979;13,63057;0,03809
21,90000;0,36512;141,35109;13,59799;0,03831
22,00000;0,36694;141,13155;13,57687;0,03850
22,10000;0,36812;141,63961;13,62574;0,03863
22,20000;0,36987;141,41381;13,60402;0,03881
22,30000;0,37181;140,92457;13,55696;0,03901
22,40000;0,37362;140,71129;13,53644;0,03921
22,50000;0,37475;141,38245;13,60101;0,03932
22,60000;0,37675;141,10645;13,57445;0,03953
22,70000;0,37856;140,74894;13,54006;0,03972
22,80000;0,37987;141,13782;13,57747;0,03986
22,90000;0,38150;141,58315;13,62031;0,04003
23,00000;0,38350;141,22564;13,58592;0,04024
23,10000;0,38531;141,42008;13,60462;0,04043
23,20000;0,38644;141,37616;13,60040;0,04055
23,30000;0,38837;141,31973;13,59497;0,04075
23,40000;0,39025;140,98100;13,56239;0,04095
23,50000;0,39162;141,36364;13,59920;0,04109
23,60000;0,39306;141,12529;13,57627;0,04124
23,70000;0,39519;140,79912;13,54489;0,04147
23,80000;0,39694;141,03120;13,56721;0,04165
23,90000;0,39812;141,30091;13,59316;0,04178
24,00000;0,39994;141,82152;13,64324;0,04197
24,10000;0,40187;141,37616;13,60040;0,04217
24,20000;0,40337;141,05628;13,56963;0,04233
24,30000;0,40469;141,87796;13,64867;0,04246
24,40000;0,40687;140,93712;13,55816;0,04269
24,50000;0,40856;141,35735;13,59859;0,04287
24,60000;0,40994;141,42636;13,60523;0,04302
24,70000;0,41156;141,64587;13,62635;0,04319
24,80000;0,41350;141,11274;13,57506;0,04339
24,90000;0,41519;141,41381;13,60402;0,04357
25,00000;0,41637;141,46399;13,60885;0,04369
25,10000;0,41850;142,03477;13,66376;0,04391
25,20000;0,42019;141,37616;13,60040;0,04409
25,30000;0,42162;141,55807;13,61790;0,04424
25,40000;0,42312;141,87170;13,64807;0,04440
25,50000;0,42519;141,35735;13,59859;0,04462
25,60000;0,42694;140,92457;13,55696;0,04480
25,70000;0,42806;141,66471;13,62816;0,04492
25,80000;0,43012;141,45144;13,60764;0,04513
25,90000;0,43181;141,25700;13,58894;0,04531
26,00000;0,43344;141,02492;13,56661;0,04548
26,10000;0,43475;141,52043;13,61428;0,04562
26,20000;0,43687;141,57689;13,61971;0,04584
26,30000;0,43862;141,28836;13,59195;0,04603
26,40000;0,43975;141,75880;13,63721;0,04614
26,50000;0,44162;142,16648;13,67643;0,04634
26,60000;0,44344;141,53926;13,61609;0,04653
26,70000;0,44519;141,45772;13,60825;0,04671
26,80000;0,44637;141,48280;13,61066;0,04684
26,90000;0,44850;141,33228;13,59618;0,04706
27,00000;0,45031;141,42008;13,60462;0,04725
27,10000;0,45144;141,52671;13,61488;0,04737
27,20000;0,45319;141,97205;13,65772;0,04755
27,30000;0,45512;141,39500;13,60221;0,04776
27,40000;0,45694;141,38245;13,60101;0,04795
27,50000;0,45806;141,64587;13,62635;0,04807
27,60000;0,46012;141,61451;13,62333;0,04828
27,70000;0,46194;141,39500;13,60221;0,04847
27,80000;0,46319;141,02492;13,56661;0,04860
27,90000;0,46481;141,87796;13,64867;0,04877
28,00000;0,46681;141,15665;13,57928;0,04898
28,10000;0,46862;141,61451;13,62333;0,04917
28,20000;0,46975;142,16022;13,67583;0,04929
28,30000;0,47175;141,98460;13,65893;0,04950
28,40000;0,47369;141,36990;13,59980;0,04970
28,50000;0,47494;141,70860;13,63238;0,04984
28,60000;0,47637;141,55179;13,61730;0,04999
28,70000;0,47850;141,35109;13,59799;0,05021
28,80000;0,48031;140,85555;13,55032;0,05040
28,90000;0,48144;141,76506;13,63781;0,05052
29,00000;0,48325;141,63335;13,62514;0,05071
29,10000;0,48519;141,38245;13,60101;0,05091
29,20000;0,48675;141,34480;13,59738;0,05108
29,30000;0,48800;141,65842;13,62755;0,05121
29,40000;0,49012;141,36364;13,59920;0,05143
29,50000;0,49194;141,53298;13,61549;0,05162
29,60000;0,49319;141,42636;13,60523;0,05175
29,70000;0,49481;141,67724;13,62936;0,05192
29,80000;0,49694;141,53298;13,61549;0,05214
29,90000;0,49856;141,58315;13,62031;0,05232
30,00000;0,49969;141,87796;13,64867;0,05243
30,10000;0,50181;142,05987;13,66617;0,05266
30,20000;0,50350;141,00610;13,56480;0,05283
30,30000;0,50494;141,92814;13,65350;0,05298
30,40000;0,50644;142,00341;13,66074;0,05314
30,50000;0,50856;141,15665;13,57928;0,05336
30,60000;0,51025;141,45144;13,60764;0,05354
30,70000;0,51144;141,52671;13,61488;0,05367
30,80000;0,51344;142,04103;13,66436;0,05388
30,90000;0,51519;141,76506;13,63781;0,05406
31,00000;0,51675;141,62706;13,62454;0,05422
31,10000;0,51806;141,77761;13,63902;0,05436
31,20000;0,52025;141,50790;13,61307;0,05459
31,30000;0,52194;141,63335;13,62514;0,05477
31,40000;0,52306;141,82779;13,64385;0,05489
31,50000;0,52500;141,97205;13,65772;0,05509
31,60000;0,52675;141,08138;13,57204;0,05527
31,70000;0,52850;141,47654;13,61006;0,05546
31,80000;0,52969;141,80269;13,64143;0,05558
31,90000;0,53181;142,01596;13,66195;0,05580
32,00000;0,53362;141,78387;13,63962;0,05599
32,10000;0,53481;142,30448;13,68970;0,05612
32,20000;0,53656;142,27312;13,68669;0,05630
32,30000;0,53844;141,94068;13,65471;0,05650
32,40000;0,54025;141,96578;13,65712;0,05669
32,50000;0,54137;142,33585;13,69272;0,05681
32,60000;0,54344;141,86541;13,64747;0,05702
32,70000;0,54525;141,79642;13,64083;0,05721
32,80000;0,54656;141,53298;13,61549;0,05735
32,90000;0,54819;142,14767;13,67462;0,05752
33,00000;0,55012;141,50790;13,61307;0,05773
33,10000;0,55194;141,84033;13,64505;0,05792
33,20000;0,55306;141,99715;13,66014;0,05803
33,30000;0,55506;142,47384;13,70600;0,05824
33,40000;0,55694;141,43263;13,60583;0,05844
33,50000;0,55831;141,95323;13,65592;0,05858
33,60000;0,55975;142,13512;13,67341;0,05874
33,70000;0,56187;141,95323;13,65592;0,05896
33,80000;0,56362;141,61451;13,62333;0,05914
33,90000;0,56481;142,12886;13,67281;0,05927
34,00000;0,56656;142,12886;13,67281;0,05945
34,10000;0,56856;141,95323;13,65592;0,05966
34,20000;0,57006;141,91559;13,65229;0,05982
34,30000;0,57137;142,29193;13,68850;0,05996
34,40000;0,57350;141,94068;13,65471;0,06018
34,50000;0,57525;141,97831;13,65833;0,06036
34,60000;0,57650;141,92187;13,65290;0,06049
34,70000;0,57812;142,76237;13,73375;0,06066
34,80000;0,58019;141,58315;13,62031;0,06088
34,90000;0,58187;141,86541;13,64747;0,06106
35,00000;0,58306;142,26686;13,68609;0,06118
35,10000;0,58512;142,33585;13,69272;0,06140
35,20000;0,58687;141,87170;13,64807;0,06158
35,30000;0,58831;141,98460;13,65893;0,06173
35,40000;0,58975;142,56164;13,71444;0,06188
35,50000;0,59187;141,45772;13,60825;0,06211
35,60000;0,59356;141,87170;13,64807;0,06228
35,70000;0,59475;142,61182;13,71927;0,06241
35,80000;0,59681;142,35466;13,69453;0,06262
35,90000;0,59850;142,34839;13,69393;0,06280
36,00000;0,60006;142,36721;13,69574;0,06297
36,10000;0,60137;142,59301;13,71746;0,06310
36,20000;0,60350;142,20413;13,68005;0,06333
36,30000;0,60531;142,42993;13,70177;0,06352
36,40000;0,60644;142,53028;13,71143;0,06363
36,50000;0,60831;143,03208;13,75970;0,06383
36,60000;0,61019;141,88422;13,64928;0,06403
36,70000;0,61187;142,33585;13,69272;0,06421
36,80000;0,61306;142,82509;13,73979;0,06433
36,90000;0,61512;142,63066;13,72108;0,06455
37,00000;0,61694;142,36721;13,69574;0,06474
37,10000;0,61812;143,00698;13,75729;0,06486
37,20000;0,61981;143,04463;13,76091;0,06504
37,30000;0,62181;142,85019;13,74220;0,06525
37,40000;0,62362;142,59301;13,71746;0,06544
37,50000;0,62469;143,54642;13,80918;0,06555
37,60000;0,62675;143,34570;13,78987;0,06577
37,70000;0,62856;143,39588;13,79470;0,06596
37,80000;0,62987;142,98817;13,75548;0,06609
37,90000;0,63150;143,49623;13,80435;0,06626
38,00000;0,63344;142,99445;13,75608;0,06647
38,10000;0,63531;143,51506;13,80616;0,06666
38,20000;0,63644;144,29910;13,88159;0,06678
38,30000;0,63837;144,70052;13,92020;0,06699
38,40000;0,64019;144,36182;13,88762;0,06718
38,50000;0,64169;144,55626;13,90633;0,06733
38,60000;0,64306;145,14588;13,96305;0,06748
38,70000;0,64519;145,12704;13,96124;0,06770
38,80000;0,64700;145,15214;13,96365;0,06789
38,90000;0,64812;145,46576;13,99382;0,06801
39,00000;0,64994;145,93620;14,03908;0,06820
39,10000;0,65187;145,87347;14,03304;0,06840
39,20000;0,65344;146,03029;14,04813;0,06857
39,30000;0,65475;147,54192;14,19355;0,06870
39,40000;0,65687;147,95589;14,23337;0,06893
39,50000;0,65862;148,99084;14,33293;0,06911
39,60000;0,65987;150,30804;14,45965;0,06924
39,70000;0,66150;151,73813;14,59722;0,06941
39,80000;0,66350;154,13419;14,82772;0,06962
39,90000;0,66519;156,96301;15,09986;0,06980
40,00000;0,66637;159,12072;15,30743;0,06992
40,10000;0,66844;162,87786;15,66887;0,07014
40,20000;0,67019;165,00421;15,87342;0,07032
40,30000;0,67162;168,18431;16,17935;0,07047
40,40000;0,67312;170,21655;16,37485;0,07063
40,50000;0,67519;173,28374;16,66991;0,07085
40,60000;0,67694;175,51670;16,88472;0,07103
40,70000;0,67806;178,08839;17,13212;0,07115
40,80000;0,68006;180,59732;17,37348;0,07136
40,90000;0,68181;183,17527;17,62148;0,07154
41,00000;0,68337;185,43960;17,83931;0,07171
41,10000;0,68475;187,27113;18,01550;0,07185
41,20000;0,68694;190,45123;18,32143;0,07208
41,30000;0,68869;192,86610;18,55374;0,07227
41,40000;0,68975;194,23347;18,68528;0,07238
41,50000;0,69162;196,29707;18,88380;0,07257
41,60000;0,69350;198,17252;19,06421;0,07277
41,70000;0,69519;200,78183;19,31523;0,07295
41,80000;0,69644;201,76659;19,40997;0,07308
41,90000;0,69856;203,92430;19,61754;0,07330
42,00000;0,70031;206,01926;19,81907;0,07349
42,10000;0,70144;207,43054;19,95484;0,07360
42,20000;0,70319;209,03000;20,10871;0,07379
42,30000;0,70512;211,32568;20,32955;0,07399
42,40000;0,70694;212,64290;20,45627;0,07418
42,50000;0,70806;213,66528;20,55462;0,07430
42,60000;0,71012;215,51563;20,73262;0,07451
42,70000;0,71194;217,19036;20,89373;0,07470
42,80000;0,71319;217,84897;20,95709;0,07484
42,90000;0,71481;219,08463;21,07596;0,07501
43,00000;0,71681;220,84089;21,24492;0,07522
43,10000;0,71862;222,13298;21,36922;0,07541
43,20000;0,71975;222,77278;21,43076;0,07552
43,30000;0,72175;224,31577;21,57920;0,07573
43,40000;0,72362;225,55771;21,69867;0,07593
43,50000;0,72494;226,59265;21,79823;0,07607
43,60000;0,72637;226,47348;21,78677;0,07622
43,70000;0,72850;228,92598;22,02270;0,07644
43,80000;0,73031;229,18314;22,04744;0,07663
43,90000;0,73150;229,30230;22,05890;0,07676
44,00000;0,73325;230,03619;22,12950;0,07694
44,10000;0,73525;231,51019;22,27130;0,07715
44,20000;0,73675;231,83008;22,30208;0,07731
44,30000;0,73806;231,07112;22,22906;0,07745
44,40000;0,74019;231,53529;22,27372;0,07767
44,50000;0,74194;231,61683;22,28156;0,07785
44,60000;0,74319;231,22793;22,24415;0,07798
44,70000;0,74481;230,94567;22,21700;0,07815
44,80000;0,74694;231,76735;22,29604;0,07838
44,90000;0,74856;231,91161;22,30992;0,07855
45,00000;0,74969;230,53170;22,17717;0,07867
45,10000;0,75181;230,96448;22,21881;0,07889
45,20000;0,75350;230,28709;22,15364;0,07907
45,30000;0,75494;230,02364;22,12830;0,07922
45,40000;0,75644;229,18314;22,04744;0,07937
45,50000;0,75856;229,64729;22,09209;0,07960
45,60000;0,76025;228,17955;21,95090;0,07977
45,70000;0,76137;227,31398;21,86763;0,07989
45,80000;0,76344;226,17241;21,75781;0,08011
45,90000;0,76512;224,20287;21,56834;0,08029
46,00000;0,76675;222,53443;21,40783;0,08046
46,10000;0,76800;220,18228;21,18156;0,08059
46,20000;0,77025;219,54877;21,12061;0,08082
46,30000;0,77194;218,83999;21,05243;0,08100
46,40000;0,77306;217,35344;20,90942;0,08112
46,50000;0,77500;217,56671;20,92994;0,08132
46,60000;0,77681;216,24949;20,80322;0,08151
46,70000;0,77850;216,08016;20,78693;0,08169
46,80000;0,77969;214,53088;20,63789;0,08181
46,90000;0,78187;214,68140;20,65237;0,08204
47,00000;0,78362;213,03806;20,49428;0,08223
47,10000;0,78481;212,10345;20,40437;0,08235
47,20000;0,78662;211,07479;20,30541;0,08254
47,30000;0,78844;209,23698;20,12862;0,08273
47,40000;0,79025;207,98878;20,00854;0,08292
47,50000;0,79137;206,84095;19,89812;0,08304
47,60000;0,79344;206,41442;19,85709;0,08326
47,70000;0,79525;205,23521;19,74365;0,08345
47,80000;0,79656;204,04973;19,62960;0,08358
47,90000;0,79812;203,30332;19,55780;0,08375
48,00000;0,80012;202,77018;19,50651;0,08396
48,10000;0,80194;201,72896;19,40635;0,08415
48,20000;0,80306;200,42430;19,28084;0,08427
48,30000;0,80506;200,80691;19,31764;0,08448
48,40000;0,80687;199,92252;19,23257;0,08467
48,50000;0,80831;199,30154;19,17283;0,08482
48,60000;0,80975;198,05334;19,05275;0,08497
48,70000;0,81181;198,07217;19,05456;0,08518
48,80000;0,81362;197,25049;18,97552;0,08538
48,90000;0,81481;197,15640;18,96646;0,08550
49,00000;0,81662;196,14655;18,86932;0,08569
49,10000;0,81856;196,25318;18,87958;0,08589
49,20000;0,82006;194,92970;18,75226;0,08605
49,30000;0,82144;194,99869;18,75889;0,08619
49,40000;0,82356;194,00767;18,66356;0,08642
49,50000;0,82525;193,93866;18,65692;0,08659
49,60000;0,82650;193,59370;18,62373;0,08673
49,70000;0,82812;193,09190;18,57546;0,08690
49,80000;0,83019;192,93509;18,56037;0,08711
49,90000;0,83187;192,37057;18,50607;0,08729
50,00000;0,83306;191,74961;18,44633;0,08741
50,10000;0,83519;191,74335;18,44573;0,08764
50,20000;0,83687;190,84013;18,35884;0,08781
50,30000;0,83831;190,67077;18,34255;0,08797
50,40000;0,83975;189,74245;18,25324;0,08812
50,50000;0,84181;189,79262;18,25807;0,08833
50,60000;0,84356;189,66717;18,24600;0,08852
50,70000;0,84475;189,05876;18,18747;0,08864
50,80000;0,84675;189,30966;18,21161;0,08885
50,90000;0,84850;189,07131;18,18868;0,08903
51,00000;0,85006;188,62598;18,14584;0,08920
51,10000;0,85131;187,81682;18,06800;0,08933
51,20000;0,85344;188,15554;18,10058;0,08955
51,30000;0,85525;188,03009;18,08851;0,08974
51,40000;0,85644;187,42795;18,03059;0,08987
51,50000;0,85831;187,26487;18,01490;0,09006
51,60000;0,86019;186,69409;17,95999;0,09026
51,70000;0,86187;186,98887;17,98835;0,09044
51,80000;0,86300;186,14212;17,90689;0,09056
51,90000;0,86519;186,11702;17,90447;0,09079
52,00000;0,86694;185,87240;17,88094;0,09097
52,10000;0,86819;185,37061;17,83267;0,09110
52,20000;0,86987;185,52113;17,84715;0,09128
52,30000;0,87181;185,32670;17,82845;0,09148
52,40000;0,87362;185,02562;17,79948;0,09167
52,50000;0,87475;184,38585;17,73794;0,09179
52,60000;0,87675;184,34194;17,73371;0,09200
52,70000;0,87856;184,08478;17,70897;0,09219
52,80000;0,87987;183,56417;17,65889;0,09233
52,90000;0,88150;183,74606;17,67639;0,09250
53,00000;0,88350;183,12510;17,61665;0,09271
53,10000;0,88531;183,17527;17,62148;0,09290
53,20000;0,88644;182,98083;17,60277;0,09302
53,30000;0,88831;182,61704;17,56778;0,09321
53,40000;0,89019;182,22814;17,53036;0,09341
53,50000;0,89162;182,18425;17,52614;0,09356
53,60000;0,89306;181,53819;17,46399;0,09371
53,70000;0,89519;181,90825;17,49959;0,09393
53,80000;0,89694;181,59463;17,46942;0,09412
53,90000;0,89812;180,97367;17,40969;0,09424
54,00000;0,89994;180,65379;17,37891;0,09443
54,10000;0,90187;180,54089;17,36805;0,09464
54,20000;0,90344;179,88228;17,30469;0,09480
54,30000;0,90469;179,99518;17,31555;0,09493
54,40000;0,90681;179,60002;17,27754;0,09515
54,50000;0,90862;179,09196;17,22866;0,09534
54,60000;0,90994;178,58390;17,17979;0,09548
54,70000;0,91156;178,19500;17,14238;0,09565
54,80000;0,91356;178,07584;17,13091;0,09586
54,90000;0,91519;177,79984;17,10436;0,09603
55,00000;0,91637;177,36079;17,06213;0,09616
55,10000;0,91850;177,22906;17,04945;0,09638
55,20000;0,92019;176,08749;16,93963;0,09656
55,30000;0,92162;175,75505;16,90765;0,09671
55,40000;0,92312;175,19053;16,85335;0,09687
55,50000;0,92519;174,81421;16,81714;0,09708
