Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
4,80000;0,07969;18,99358;1,82718;0,00836
4,90000;0,08156;20,96938;2,01726;0,00856
5,00000;0,08344;22,83854;2,19707;0,00876
5,10000;0,08500;24,55718;2,36240;0,00892
5,20000;0,08631;25,49177;2,45231;0,00906
5,30000;0,08844;27,91916;2,68583;0,00928
5,40000;0,09019;29,71934;2,85900;0,00946
5,50000;0,09144;31,63242;3,04304;0,00959
5,60000;0,09312;32,93080;3,16795;0,00977
5,70000;0,09512;35,41466;3,40689;0,00998
5,80000;0,09675;37,29009;3,58731;0,01015
5,90000;0,09800;39,35371;3,78583;0,01028
6,00000;0,10006;41,66195;4,00788;0,01050
6,10000;0,10181;43,56247;4,19071;0,01068
6,20000;0,10319;45,36265;4,36389;0,01083
6,30000;0,10475;47,79631;4,59801;0,01099
6,40000;0,10681;50,38681;4,84722;0,01121
6,50000;0,10850;52,99612;5,09823;0,01139
6,60000;0,10962;54,25687;5,21952;0,01150
6,70000;0,11169;57,52477;5,53389;0,01172
6,80000;0,11344;59,56956;5,73060;0,01190
6,90000;0,11494;62,21023;5,98463;0,01206
7,00000;0,11631;64,07313;6,16384;0,01220
7,10000;0,11844;67,05879;6,45106;0,01243
7,20000;0,12019;68,88404;6,62665;0,01261
7,30000;0,12131;71,06056;6,83603;0,01273
7,40000;0,12325;72,87955;7,01102;0,01293
7,50000;0,12506;74,47272;7,16428;0,01312
7,60000;0,12675;74,47901;7,16489;0,01330
7,70000;0,12794;75,11878;7,22643;0,01342
7,80000;0,13012;75,01214;7,21618;0,01365
7,90000;0,13194;74,89924;7,20531;0,01384
8,00000;0,13300;75,19405;7,23368;0,01396
8,10000;0,13481;75,36341;7,24997;0,01415
8,20000;0,13675;74,96825;7,21195;0,01435
8,30000;0,13850;75,55156;7,26807;0,01453
8,40000;0,13969;75,93420;7,30488;0,01466
8,50000;0,14175;75,33205;7,24695;0,01487
8,60000;0,14356;74,98078;7,21316;0,01506
8,70000;0,14475;75,29440;7,24333;0,01519
8,80000;0,14637;76,00319;7,31151;0,01536
8,90000;0,14844;75,77739;7,28979;0,01558
9,00000;0,15025;75,54530;7,26747;0,01577
9,10000;0,15131;75,95927;7,30729;0,01588
9,20000;0,15331;75,91536;7,30307;0,01609
9,30000;0,15519;75,66449;7,27893;0,01628
9,40000;0,15650;75,80875;7,29281;0,01642
9,50000;0,15800;76,27290;7,33746;0,01658
9,60000;0,16006;75,21913;7,23609;0,01680
9,70000;0,16181;75,99692;7,31091;0,01698
9,80000;0,16300;75,98437;7,30970;0,01710
9,90000;0,16487;76,17881;7,32841;0,01730
10,00000;0,16687;75,72721;7,28497;0,01751
10,10000;0,16831;75,89655;7,30126;0,01766
10,20000;0,16962;76,00945;7,31212;0,01780
10,30000;0,17169;75,90284;7,30186;0,01802
10,40000;0,17350;75,68956;7,28134;0,01821
10,50000;0,17481;76,39835;7,34953;0,01834
10,60000;0,17644;76,06591;7,31755;0,01851
10,70000;0,17850;75,97809;7,30910;0,01873
10,80000;0,18006;75,84637;7,29643;0,01889
10,90000;0,18131;76,75588;7,38392;0,01903
11,00000;0,18337;76,75588;7,38392;0,01924
11,10000;0,18512;76,65551;7,37427;0,01943
11,20000;0,18650;76,88133;7,39599;0,01957
11,30000;0,18806;77,08832;7,41590;0,01973
11,40000;0,19019;76,43597;7,35315;0,01996
11,50000;0,19187;76,73705;7,38211;0,02013
11,60000;0,19300;76,97539;7,40504;0,02025
11,70000;0,19506;76,99423;7,40685;0,02047
11,80000;0,19675;76,89386;7,39720;0,02065
11,90000;0,19831;76,76214;7,38453;0,02081
12,00000;0,19969;77,14476;7,42133;0,02095
12,10000;0,20181;77,15730;7,42254;0,02118
12,20000;0,20356;76,46733;7,35616;0,02136
12,30000;0,20462;77,21377;7,42797;0,02147
12,40000;0,20662;77,10713;7,41771;0,02168
12,50000;0,20831;76,57397;7,36642;0,02186
12,60000;0,21006;76,41090;7,35074;0,02204
12,70000;0,21131;77,28902;7,43521;0,02217
12,80000;0,21344;76,62415;7,37125;0,02240
12,90000;0,21519;76,73078;7,38151;0,02258
13,00000;0,21637;76,68687;7,37728;0,02270
13,10000;0,21819;77,08832;7,41590;0,02289
13,20000;0,22006;76,41716;7,35134;0,02309
13,30000;0,22181;76,68061;7,37668;0,02328
13,40000;0,22294;77,01304;7,40866;0,02339
13,50000;0,22506;76,76214;7,38453;0,02362
13,60000;0,22687;76,45481;7,35496;0,02381
13,70000;0,22812;76,66179;7,37487;0,02394
13,80000;0,22981;77,01931;7,40926;0,02411
13,90000;0,23169;76,74959;7,38332;0,02431
14,00000;0,23356;76,47988;7,35737;0,02451
14,10000;0,23462;77,24513;7,43099;0,02462
14,20000;0,23669;76,90014;7,39780;0,02484
14,30000;0,23850;76,88133;7,39599;0,02503
14,40000;0,23987;76,64924;7,37366;0,02517
14,50000;0,24137;77,18867;7,42556;0,02533
14,60000;0,24344;76,33562;7,34349;0,02554
14,70000;0,24519;77,03186;7,41047;0,02573
14,80000;0,24637;76,86249;7,39418;0,02585
14,90000;0,24819;77,32667;7,43883;0,02604
15,00000;0,25012;76,77469;7,38573;0,02625
15,10000;0,25162;77,13221;7,42013;0,02640
15,20000;0,25294;77,14476;7,42133;0,02654
15,30000;0,25512;76,73078;7,38151;0,02677
15,40000;0,25681;76,49243;7,35858;0,02695
15,50000;0,25806;76,94403;7,40202;0,02708
15,60000;0,25975;76,58026;7,36703;0,02726
15,70000;0,26181;76,93777;7,40142;0,02747
15,80000;0,26337;76,19762;7,33022;0,02764
15,90000;0,26462;77,11968;7,41892;0,02777
16,00000;0,26675;76,64296;7,37306;0,02799
16,10000;0,26850;76,76841;7,38513;0,02817
16,20000;0,26981;76,54261;7,36341;0,02831
16,30000;0,27131;77,06322;7,41349;0,02847
16,40000;0,27350;76,80606;7,38875;0,02870
16,50000;0,27519;76,52380;7,36160;0,02888
16,60000;0,27631;76,93151;7,40082;0,02899
16,70000;0,27837;76,89386;7,39720;0,02921
16,80000;0,28012;76,41716;7,35134;0,02939
16,90000;0,28162;76,56142;7,36522;0,02955
17,00000;0,28300;76,80606;7,38875;0,02970
17,10000;0,28512;76,93151;7,40082;0,02992
17,20000;0,28687;76,63043;7,37185;0,03010
17,30000;0,28800;77,23884;7,43038;0,03022
17,40000;0,29000;77,00049;7,40745;0,03043
17,50000;0,29181;76,63043;7,37185;0,03062
17,60000;0,29337;76,42971;7,35255;0,03078
17,70000;0,29456;77,44583;7,45030;0,03091
17,80000;0,29669;76,87504;7,39539;0,03113
17,90000;0,29850;76,79351;7,38754;0,03132
18,00000;0,29969;76,82487;7,39056;0,03145
18,10000;0,30144;76,67432;7,37608;0,03163
18,20000;0,30337;76,74333;7,38272;0,03183
18,30000;0,30519;76,55516;7,36461;0,03202
18,40000;0,30625;77,37684;7,44366;0,03214
18,50000;0,30837;77,36429;7,44245;0,03236
18,60000;0,31019;76,91269;7,39901;0,03255
18,70000;0,31144;76,47988;7,35737;0,03268
18,80000;0,31306;77,54620;7,45995;0,03285
18,90000;0,31512;76,83113;7,39116;0,03307
19,00000;0,31687;77,03812;7,41107;0,03325
19,10000;0,31800;76,86878;7,39478;0,03337
19,20000;0,31994;77,47719;7,45331;0,03357
19,30000;0,32181;76,95032;7,40263;0,03377
19,40000;0,32319;76,74333;7,38272;0,03391
19,50000;0,32469;77,49600;7,45512;0,03407
19,60000;0,32675;76,82487;7,39056;0,03429
19,70000;0,32856;76,95032;7,40263;0,03448
19,80000;0,32969;77,30157;7,43642;0,03459
19,90000;0,33156;77,64027;7,46900;0,03479
20,00000;0,33344;76,66179;7,37487;0,03499
20,10000;0,33500;76,69942;7,37849;0,03515
20,20000;0,33631;77,45838;7,45150;0,03529
20,30000;0,33844;76,55516;7,36461;0,03551
20,40000;0,34019;76,92522;7,40021;0,03570
20,50000;0,34144;76,96913;7,40444;0,03583
20,60000;0,34306;77,01304;7,40866;0,03600
20,70000;0,34512;77,10084;7,41711;0,03621
20,80000;0,34675;76,93777;7,40142;0,03639
20,90000;0,34794;77,55873;7,46116;0,03651
21,00000;0,35006;77,26394;7,43280;0,03673
21,10000;0,35181;77,01931;7,40926;0,03692
21,20000;0,35325;76,68061;7,37668;0,03707
21,30000;0,35475;77,53365;7,45875;0,03722
21,40000;0,35675;77,10713;7,41771;0,03743
21,50000;0,35850;77,20122;7,42676;0,03762
21,60000;0,35962;77,28902;7,43521;0,03774
21,70000;0,36169;77,74690;7,47926;0,03795
21,80000;0,36344;77,33293;7,43944;0,03814
21,90000;0,36494;76,96287;7,40384;0,03829
22,00000;0,36631;77,32667;7,43883;0,03844
22,10000;0,36844;77,32038;7,43823;0,03866
22,20000;0,37019;77,01304;7,40866;0,03884
22,30000;0,37131;77,51484;7,45693;0,03896
22,40000;0,37331;77,26394;7,43280;0,03917
22,50000;0,37506;76,68687;7,37728;0,03936
22,60000;0,37675;76,97539;7,40504;0,03953
22,70000;0,37800;77,77826;7,48228;0,03966
22,80000;0,38012;77,52737;7,45814;0,03989
22,90000;0,38187;77,47093;7,45271;0,04007
23,00000;0,38300;77,12594;7,41952;0,04019
23,10000;0,38481;77,49600;7,45512;0,04038
23,20000;0,38669;77,07577;7,41470;0,04058
23,30000;0,38844;77,45211;7,45090;0,04076
23,40000;0,38962;77,55873;7,46116;0,04088
23,50000;0,39169;77,11339;7,41832;0,04110
23,60000;0,39350;77,18240;7,42495;0,04129
23,70000;0,39475;77,34548;7,44064;0,04142
23,80000;0,39637;77,32667;7,43883;0,04159
23,90000;0,39837;77,28902;7,43521;0,04180
24,00000;0,40025;77,30783;7,43702;0,04200
24,10000;0,40131;77,34548;7,44064;0,04211
24,20000;0,40331;77,62774;7,46780;0,04232
24,30000;0,40519;77,10084;7,41711;0,04252
24,40000;0,40650;77,16985;7,42375;0,04265
24,50000;0,40800;77,55246;7,46055;0,04281
24,60000;0,41006;76,99423;7,40685;0,04303
24,70000;0,41187;77,28275;7,43461;0,04322
24,80000;0,41306;77,44583;7,45030;0,04334
24,90000;0,41487;77,68418;7,47323;0,04353
25,00000;0,41694;77,08203;7,41530;0,04375
25,10000;0,41831;77,15730;7,42254;0,04389
25,20000;0,41962;77,30157;7,43642;0,04403
25,30000;0,42175;77,18240;7,42495;0,04425
25,40000;0,42350;77,27649;7,43401;0,04444
25,50000;0,42475;77,85980;7,49012;0,04457
25,60000;0,42644;77,25765;7,43219;0,04475
25,70000;0,42844;77,28902;7,43521;0,04496
25,80000;0,43006;76,93151;7,40082;0,04513
25,90000;0,43125;78,06679;7,51003;0,04525
26,00000;0,43337;77,28275;7,43461;0,04547
26,10000;0,43512;77,40192;7,44607;0,04566
26,20000;0,43650;77,32667;7,43883;0,04580
26,30000;0,43800;77,50229;7,45573;0,04596
26,40000;0,44012;77,20122;7,42676;0,04618
26,50000;0,44187;77,11968;7,41892;0,04637
26,60000;0,44300;77,27020;7,43340;0,04648
26,70000;0,44500;77,82218;7,48650;0,04669
26,80000;0,44675;77,37055;7,44305;0,04688
26,90000;0,44825;77,33919;7,44004;0,04704
27,00000;0,44962;77,75319;7,47986;0,04718
27,10000;0,45181;77,20748;7,42737;0,04741
27,20000;0,45356;77,00049;7,40745;0,04759
27,30000;0,45469;77,58383;7,46357;0,04771
27,40000;0,45669;77,81591;7,48590;0,04792
27,50000;0,45837;76,91896;7,39961;0,04810
27,60000;0,46006;77,01931;7,40926;0,04828
27,70000;0,46131;77,92253;7,49615;0,04841
27,80000;0,46344;77,27020;7,43340;0,04863
27,90000;0,46525;77,49600;7,45512;0,04882
28,00000;0,46637;77,30157;7,43642;0,04894
28,10000;0,46819;77,45838;7,45150;0,04913
28,20000;0,47000;77,53992;7,45935;0,04932
28,30000;0,47181;77,22003;7,42857;0,04951
28,40000;0,47294;77,75945;7,48047;0,04963
28,50000;0,47500;77,70928;7,47564;0,04984
28,60000;0,47681;77,40820;7,44668;0,05003
28,70000;0,47812;77,27649;7,43401;0,05017
28,80000;0,47975;77,99780;7,50340;0,05034
28,90000;0,48169;77,45838;7,45150;0,05054
29,00000;0,48356;77,43957;7,44969;0,05074
29,10000;0,48462;77,79081;7,48348;0,05085
29,20000;0,48662;77,64027;7,46900;0,05106
29,30000;0,48850;77,35174;7,44125;0,05126
29,40000;0,48987;77,37684;7,44366;0,05140
29,50000;0,49137;77,83473;7,48771;0,05156
29,60000;0,49344;77,31412;7,43763;0,05178
29,70000;0,49519;77,13849;7,42073;0,05196
29,80000;0,49637;78,16087;7,51908;0,05209
29,90000;0,49825;78,18597;7,52150;0,05228
30,00000;0,50012;77,55246;7,46055;0,05248
30,10000;0,50169;77,32667;7,43883;0,05264
30,20000;0,50300;77,70299;7,47504;0,05278
30,30000;0,50512;77,73435;7,47805;0,05300
30,40000;0,50687;77,71554;7,47624;0,05319
30,50000;0,50812;77,48974;7,45452;0,05332
30,60000;0,50981;77,89116;7,49314;0,05350
30,70000;0,51181;77,52737;7,45814;0,05371
30,80000;0,51337;77,52737;7,45814;0,05387
30,90000;0,51462;78,17342;7,52029;0,05400
31,00000;0,51675;77,78455;7,48288;0,05422
31,10000;0,51850;77,56501;7,46176;0,05441
31,20000;0,51981;77,13849;7,42073;0,05454
31,30000;0,52131;77,96017;7,49978;0,05470
31,40000;0,52344;77,15730;7,42254;0,05493
31,50000;0,52512;77,75319;7,47986;0,05510
31,60000;0,52631;77,77200;7,48167;0,05523
31,70000;0,52837;78,09189;7,51245;0,05544
31,80000;0,53006;77,53992;7,45935;0,05562
31,90000;0,53162;77,60264;7,46538;0,05578
32,00000;0,53300;78,39296;7,54141;0,05593
32,10000;0,53512;77,87864;7,49193;0,05615
32,20000;0,53687;77,24513;7,43099;0,05634
32,30000;0,53800;78,31142;7,53357;0,05645
32,40000;0,54000;77,94136;7,49797;0,05666
32,50000;0,54181;77,42075;7,44788;0,05685
32,60000;0,54337;77,52110;7,45754;0,05702
32,70000;0,54462;78,14206;7,51727;0,05715
32,80000;0,54675;77,88490;7,49254;0,05737
32,90000;0,54856;77,75945;7,48047;0,05756
33,00000;0,54975;77,95389;7,49917;0,05769
33,10000;0,55150;78,03543;7,50702;0,05787
33,20000;0,55344;77,60264;7,46538;0,05807
33,30000;0,55519;77,81591;7,48590;0,05826
33,40000;0,55631;78,40551;7,54262;0,05837
33,50000;0,55837;78,11070;7,51426;0,05859
33,60000;0,56019;77,89745;7,49374;0,05878
33,70000;0,56144;78,17971;7,52090;0,05891
33,80000;0,56306;79,17073;7,61623;0,05908
33,90000;0,56512;78,56858;7,55831;0,05930
34,00000;0,56687;78,53722;7,55529;0,05948
34,10000;0,56800;78,84458;7,58486;0,05960
34,20000;0,56994;79,23346;7,62227;0,05980
34,30000;0,57175;78,59995;7,56132;0,05999
34,40000;0,57319;78,50586;7,55227;0,06015
34,50000;0,57469;79,13311;7,61261;0,06030
34,60000;0,57675;78,83203;7,58365;0,06052
34,70000;0,57856;78,77557;7,57822;0,06071
34,80000;0,57969;79,64117;7,66149;0,06083
34,90000;0,58156;80,09276;7,70493;0,06102
35,00000;0,58344;79,54082;7,65183;0,06122
35,10000;0,58500;79,99870;7,69588;0,06139
35,20000;0,58631;80,75137;7,76829;0,06152
35,30000;0,58844;80,67610;7,76105;0,06175
35,40000;0,59019;81,05873;7,79786;0,06193
35,50000;0,59144;80,96464;7,78881;0,06206
35,60000;0,59312;81,79259;7,86845;0,06224
35,70000;0,59512;81,69224;7,85880;0,06245
35,80000;0,59675;82,56410;7,94267;0,06262
35,90000;0,59800;83,23523;8,00724;0,06275
36,00000;0,60012;83,99419;8,08025;0,06297
36,10000;0,60181;84,32663;8,11223;0,06315
36,20000;0,60325;85,36156;8,21179;0,06330
36,30000;0,60475;87,33736;8,40186;0,06346
36,40000;0,60675;88,44759;8,50867;0,06367
36,50000;0,60850;89,82122;8,64081;0,06385
36,60000;0,60962;91,04435;8,75848;0,06397
36,70000;0,61169;93,48430;8,99320;0,06419
36,80000;0,61344;95,33465;9,17120;0,06437
36,90000;0,61494;97,52999;9,38239;0,06453
37,00000;0,61631;99,61869;9,58333;0,06467
37,10000;0,61844;101,79519;9,79271;0,06489
37,20000;0,62019;103,54519;9,96106;0,06508
37,30000;0,62131;105,45198;10,14449;0,06520
37,40000;0,62331;107,40897;10,33275;0,06541
37,50000;0,62506;109,47257;10,53127;0,06559
37,60000;0,62675;111,14103;10,69178;0,06577
37,70000;0,62794;112,18225;10,79194;0,06589
37,80000;0,63012;114,28976;10,99469;0,06612
37,90000;0,63194;115,84531;11,14433;0,06631
38,00000;0,63306;116,91162;11,24691;0,06643
38,10000;0,63487;118,10337;11,36156;0,06662
38,20000;0,63675;120,04152;11,54801;0,06682
38,30000;0,63850;121,54062;11,69222;0,06700
38,40000;0,63969;122,33721;11,76885;0,06712
38,50000;0,64175;124,41964;11,96918;0,06734
38,60000;0,64362;125,26643;12,05064;0,06754
38,70000;0,64475;126,84704;12,20270;0,06765
38,80000;0,64637;128,07017;12,32036;0,06783
38,90000;0,64837;129,18664;12,42777;0,06804
39,00000;0,65019;130,44113;12,54845;0,06823
39,10000;0,65131;131,24398;12,62568;0,06834
39,20000;0,65331;132,12212;12,71016;0,06855
39,30000;0,65519;133,92856;12,88394;0,06875
39,40000;0,65650;134,66871;12,95514;0,06889
39,50000;0,65800;135,07642;12,99436;0,06905
39,60000;0,66006;136,40616;13,12229;0,06926
39,70000;0,66187;137,20274;13,19892;0,06945
39,80000;0,66306;138,04324;13,27977;0,06958
39,90000;0,66487;138,20005;13,29486;0,06977
40,00000;0,66687;139,32281;13,40287;0,06998
40,10000;0,66831;139,70542;13,43967;0,07013
40,20000;0,66962;140,06295;13,47407;0,07026
40,30000;0,67175;141,09162;13,57303;0,07049
40,40000;0,67350;141,85684;13,64664;0,07067
40,50000;0,67481;141,97603;13,65811;0,07081
40,60000;0,67644;142,23945;13,68345;0,07098
40,70000;0,67850;143,23676;13,77939;0,07120
40,80000;0,68006;144,15882;13,86809;0,07136
40,90000;0,68131;144,07099;13,85964;0,07149
41,00000;0,68344;144,50378;13,90128;0,07171
41,10000;0,68519;145,20630;13,96886;0,07190
41,20000;0,68650;145,16865;13,96524;0,07204
41,30000;0,68806;145,18120;13,96644;0,07220
41,40000;0,69019;145,44465;13,99179;0,07242
41,50000;0,69187;146,29140;14,07325;0,07260
41,60000;0,69300;146,00917;14,04610;0,07272
41,70000;0,69500;146,66149;14,10885;0,07293
41,80000;0,69669;147,00019;14,14143;0,07310
41,90000;0,69831;146,72421;14,11488;0,07328
42,00000;0,69962;146,85593;14,12755;0,07341
42,10000;0,70181;147,53961;14,19333;0,07364
42,20000;0,70356;147,47062;14,18669;0,07383
42,30000;0,70462;147,69642;14,20841;0,07394
42,40000;0,70662;147,63370;14,20238;0,07415
42,50000;0,70837;147,50198;14,18970;0,07433
42,60000;0,71006;147,70897;14,20962;0,07451
42,70000;0,71131;147,90969;14,22893;0,07464
42,80000;0,71344;148,07903;14,24522;0,07486
42,90000;0,71525;148,56828;14,29228;0,07505
43,00000;0,71637;147,50825;14,19031;0,07517
43,10000;0,71819;147,77170;14,21565;0,07536
43,20000;0,72006;147,82813;14,22108;0,07556
43,30000;0,72181;148,09158;14,24642;0,07574
43,40000;0,72294;147,28871;14,16919;0,07586
43,50000;0,72506;147,84068;14,22229;0,07608
43,60000;0,72687;147,64625;14,20358;0,07627
43,70000;0,72812;147,28871;14,16919;0,07640
43,80000;0,72981;147,60862;14,19996;0,07658
43,90000;0,73175;147,52080;14,19151;0,07678
44,00000;0,73356;147,23227;14,16376;0,07697
44,10000;0,73462;146,82456;14,12454;0,07709
44,20000;0,73662;146,88729;14,13057;0,07730
44,30000;0,73844;147,08801;14,14988;0,07749
44,40000;0,73987;146,43567;14,08712;0,07764
44,50000;0,74137;146,04679;14,04972;0,07779
44,60000;0,74337;146,61131;14,10402;0,07800
44,70000;0,74519;146,86219;14,12816;0,07819
44,80000;0,74637;146,09070;14,05394;0,07832
44,90000;0,74819;145,95271;14,04066;0,07851
45,00000;0,75012;145,96526;14,04187;0,07871
45,10000;0,75169;145,77080;14,02316;0,07888
45,20000;0,75300;145,20001;13,96826;0,07901
45,30000;0,75512;145,76453;14,02256;0,07924
45,40000;0,75687;145,39447;13,98696;0,07942
45,50000;0,75806;144,91777;13,94110;0,07954
45,60000;0,75975;144,77349;13,92722;0,07972
45,70000;0,76181;145,35682;13,98334;0,07994
45,80000;0,76344;145,21256;13,96946;0,08011
45,90000;0,76469;144,93030;13,94231;0,08024
46,00000;0,76681;144,77349;13,92722;0,08046
46,10000;0,76850;144,75468;13,92541;0,08064
46,20000;0,76987;144,68569;13,91878;0,08078
46,30000;0,77137;144,47870;13,89886;0,08094
46,40000;0,77350;144,24035;13,87594;0,08116
46,50000;0,77519;144,27172;13,87895;0,08134
46,60000;0,77631;143,93928;13,84697;0,08146
46,70000;0,77844;144,13998;13,86628;0,08168
46,80000;0,78012;144,27798;13,87956;0,08186
46,90000;0,78162;144,13372;13,86568;0,08202
47,00000;0,78300;143,55038;13,80956;0,08216
47,10000;0,78506;144,30308;13,88197;0,08238
47,20000;0,78681;143,63192;13,81740;0,08256
47,30000;0,78800;143,93928;13,84697;0,08269
47,40000;0,78994;143,58175;13,81258;0,08289
47,50000;0,79175;143,86401;13,83973;0,08308
47,60000;0,79337;143,18659;13,77456;0,08325
47,70000;0,79456;142,65343;13,72327;0,08337
47,80000;0,79675;143,19913;13,77577;0,08360
47,90000;0,79850;143,12386;13,76853;0,08379
48,00000;0,79975;142,64090;13,72207;0,08392
48,10000;0,80150;142,11400;13,67138;0,08410
48,20000;0,80344;142,19554;13,67922;0,08431
48,30000;0,80519;142,32099;13,69129;0,08449
48,40000;0,80631;142,27082;13,68647;0,08461
48,50000;0,80837;142,13284;13,67319;0,08482
48,60000;0,81019;141,80040;13,64121;0,08501
48,70000;0,81144;141,81293;13,64242;0,08515
48,80000;0,81306;141,65612;13,62733;0,08532
48,90000;0,81512;141,63104;13,62492;0,08553
49,00000;0,81694;141,74394;13,63578;0,08572
49,10000;0,81800;141,10417;13,57423;0,08583
49,20000;0,82000;141,29861;13,59294;0,08604
49,30000;0,82181;141,37388;13,60018;0,08623
49,40000;0,82319;140,75919;13,54105;0,08638
49,50000;0,82469;140,83444;13,54829;0,08654
49,60000;0,82675;140,46438;13,51269;0,08675
49,70000;0,82850;140,52084;13,51812;0,08694
49,80000;0,82969;140,21976;13,48915;0,08706
49,90000;0,83156;139,95632;13,46381;0,08726
50,00000;0,83337;139,84342;13,45295;0,08745
50,10000;0,83500;139,22246;13,39321;0,08762
50,20000;0,83625;139,31026;13,40166;0,08775
50,30000;0,83844;139,29144;13,39985;0,08798
50,40000;0,84019;139,44826;13,41494;0,08816
50,50000;0,84144;138,72692;13,34554;0,08829
50,60000;0,84312;138,13106;13,28822;0,08847
50,70000;0,84512;138,70185;13,34313;0,08868
50,80000;0,84675;138,22515;13,29727;0,08885
50,90000;0,84800;137,90524;13,26650;0,08898
51,00000;0,85006;137,87388;13,26348;0,08920
51,10000;0,85181;137,71707;13,24839;0,08938
51,20000;0,85325;137,09611;13,18866;0,08953
51,30000;0,85475;137,05220;13,18443;0,08969
51,40000;0,85681;137,12121;13,19107;0,08991
51,50000;0,85850;136,64451;13,14522;0,09008
51,60000;0,85969;136,23680;13,10599;0,09021
51,70000;0,86169;135,96709;13,08005;0,09042
51,80000;0,86344;135,69109;13,05350;0,09060
51,90000;0,86500;135,83538;13,06738;0,09077
52,00000;0,86637;135,27712;13,01367;0,09091
52,10000;0,86850;135,18932;13,00523;0,09113
52,20000;0,87019;134,63106;12,95152;0,09131
52,30000;0,87131;134,73770;12,96178;0,09143
52,40000;0,87325;134,53071;12,94187;0,09163
52,50000;0,87500;133,97248;12,88817;0,09182
52,60000;0,87675;133,21978;12,81576;0,09200
52,70000;0,87794;133,06297;12,80067;0,09212
52,80000;0,88012;132,91871;12,78679;0,09235
52,90000;0,88187;132,56120;12,75240;0,09254
53,00000;0,88300;131,60151;12,66008;0,09265
53,10000;0,88481;131,44470;12,64499;0,09284
53,20000;0,88675;131,48233;12,64861;0,09305
53,30000;0,88850;130,90528;12,59310;0,09323
53,40000;0,88969;130,35957;12,54060;0,09336
53,50000;0,89175;130,10241;12,51586;0,09357
53,60000;0,89356;129,06748;12,41630;0,09376
53,70000;0,89475;128,74759;12,38553;0,09389
53,80000;0,89637;128,44023;12,35596;0,09406
53,90000;0,89837;128,06389;12,31976;0,09427
54,00000;0,90019;127,55583;12,27088;0,09446
54,10000;0,90131;126,69652;12,18822;0,09458
54,20000;0,90337;126,97878;12,21537;0,09479
54,30000;0,90525;126,38289;12,15805;0,09499
54,40000;0,90650;125,59886;12,08262;0,09512
54,50000;0,90806;125,02179;12,02711;0,09528
54,60000;0,91006;124,57645;11,98427;0,09549
54,70000;0,91187;124,12483;11,94082;0,09568
54,80000;0,91306;123,28434;11,85997;0,09581
54,90000;0,91494;123,11500;11,84367;0,09601
55,00000;0,91687;122,69474;11,80325;0,09621
55,10000;0,91825;122,11769;11,74773;0,09635
55,20000;0,91956;121,45282;11,68377;0,09649
55,30000;0,92169;121,28346;11,66748;0,09671
55,40000;0,92350;120,21088;11,56430;0,09690
55,50000;0,92475;120,16697;11,56007;0,09704
