Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
8,40000;0,14019;19,52131;1,87795;0,01471
8,50000;0,14162;20,18618;1,94191;0,01486
8,60000;0,14300;20,22383;1,94553;0,01501
8,70000;0,14512;21,59120;2,07708;0,01523
8,80000;0,14687;21,82955;2,10000;0,01541
8,90000;0,14812;23,02129;2,21465;0,01554
9,00000;0,14981;23,69245;2,27922;0,01572
9,10000;0,15181;24,26323;2,33413;0,01593
9,20000;0,15337;25,63689;2,46627;0,01609
9,30000;0,15469;26,15750;2,51635;0,01623
9,40000;0,15681;26,54011;2,55316;0,01645
9,50000;0,15856;27,54368;2,64970;0,01664
9,60000;0,15981;28,42809;2,73478;0,01677
9,70000;0,16144;29,63867;2,85124;0,01694
9,80000;0,16350;30,06519;2,89227;0,01716
9,90000;0,16519;30,51679;2,93572;0,01733
10,00000;0,16637;31,36983;3,01778;0,01746
10,10000;0,16844;32,10371;3,08838;0,01767
10,20000;0,17019;32,78740;3,15415;0,01786
10,30000;0,17162;33,50244;3,22294;0,01801
10,40000;0,17306;33,95404;3,26638;0,01816
10,50000;0,17519;34,54366;3,32310;0,01838
10,60000;0,17687;35,37161;3,40275;0,01856
10,70000;0,17806;36,11802;3,47456;0,01868
10,80000;0,18000;37,15924;3,57472;0,01889
10,90000;0,18181;37,61712;3,61877;0,01908
11,00000;0,18337;37,83037;3,63929;0,01924
11,10000;0,18462;38,39489;3,69359;0,01937
11,20000;0,18675;39,33576;3,78410;0,01960
11,30000;0,18856;39,84382;3,83298;0,01979
11,40000;0,18975;40,48988;3,89513;0,01991
11,50000;0,19156;41,29901;3,97297;0,02010
11,60000;0,19344;41,55617;3,99771;0,02030
11,70000;0,19519;42,32139;4,07132;0,02048
11,80000;0,19631;42,92354;4,12925;0,02060
11,90000;0,19837;43,29362;4,16485;0,02082
12,00000;0,20025;43,92713;4,22579;0,02101
12,10000;0,20150;44,36621;4,26803;0,02114
12,20000;0,20312;45,38859;4,36639;0,02131
12,30000;0,20512;45,20670;4,34889;0,02152
12,40000;0,20694;46,12247;4,43699;0,02171
12,50000;0,20806;46,90024;4,51181;0,02183
12,60000;0,21006;47,37065;4,55706;0,02204
12,70000;0,21187;47,64036;4,58301;0,02223
12,80000;0,21325;47,57764;4,57697;0,02238
12,90000;0,21475;48,85721;4,70007;0,02253
13,00000;0,21681;48,85094;4,69947;0,02275
13,10000;0,21862;49,30883;4,74351;0,02294
13,20000;0,21975;49,84199;4,79480;0,02306
13,30000;0,22162;50,45666;4,85394;0,02326
13,40000;0,22350;50,87066;4,89376;0,02345
13,50000;0,22500;51,34735;4,93962;0,02361
13,60000;0,22637;51,62961;4,96677;0,02375
13,70000;0,22844;52,21921;5,02349;0,02397
13,80000;0,23025;52,19411;5,02108;0,02416
13,90000;0,23144;52,79626;5,07901;0,02429
14,00000;0,23319;53,31687;5,12909;0,02447
14,10000;0,23512;53,35452;5,13271;0,02467
14,20000;0,23675;54,18872;5,21296;0,02484
14,30000;0,23800;53,96919;5,19184;0,02497
14,40000;0,24012;54,96023;5,28718;0,02520
14,50000;0,24187;54,89751;5,28115;0,02538
14,60000;0,24325;55,12331;5,30287;0,02552
14,70000;0,24481;55,33658;5,32338;0,02569
14,80000;0,24681;55,80701;5,36864;0,02590
14,90000;0,24850;56,17708;5,40424;0,02608
15,00000;0,24969;56,76041;5,46036;0,02620
15,10000;0,25175;56,87331;5,47122;0,02642
15,20000;0,25350;57,39392;5,52130;0,02660
15,30000;0,25494;57,34374;5,51647;0,02675
15,40000;0,25637;57,64482;5,54544;0,02690
15,50000;0,25850;57,53192;5,53458;0,02712
15,60000;0,26025;57,65737;5,54664;0,02731
15,70000;0,26137;58,46021;5,62388;0,02743
15,80000;0,26337;58,49157;5,62689;0,02764
15,90000;0,26506;58,62331;5,63957;0,02781
16,00000;0,26675;59,06865;5,68241;0,02799
16,10000;0,26800;58,62957;5,64017;0,02812
16,20000;0,27019;59,53906;5,72766;0,02835
16,30000;0,27194;59,50143;5,72404;0,02853
16,40000;0,27306;58,77384;5,65405;0,02865
16,50000;0,27487;59,80879;5,75361;0,02884
16,60000;0,27675;60,27920;5,79886;0,02904
16,70000;0,27850;60,34193;5,80490;0,02922
16,80000;0,27969;60,31056;5,80188;0,02935
16,90000;0,28181;60,44856;5,81516;0,02957
17,00000;0,28356;60,83117;5,85196;0,02975
17,10000;0,28475;60,51129;5,82119;0,02988
17,20000;0,28644;61,41451;5,90808;0,03006
17,30000;0,28844;60,84999;5,85377;0,03027
17,40000;0,29025;61,20752;5,88817;0,03046
17,50000;0,29137;61,79712;5,94489;0,03057
17,60000;0,29337;61,35805;5,90265;0,03078
17,70000;0,29525;61,74694;5,94006;0,03098
17,80000;0,29650;61,76576;5,94187;0,03111
17,90000;0,29806;61,96019;5,96058;0,03128
18,00000;0,30006;62,10448;5,97446;0,03149
18,10000;0,30194;62,03547;5,96782;0,03168
18,20000;0,30306;62,31773;5,99497;0,03180
18,30000;0,30500;62,48080;6,01066;0,03200
18,40000;0,30694;62,76935;6,03842;0,03221
18,50000;0,30831;62,66271;6,02816;0,03235
18,60000;0,30969;62,24874;5,98833;0,03250
18,70000;0,31175;62,48080;6,01066;0,03271
18,80000;0,31356;62,80071;6,04143;0,03290
18,90000;0,31481;62,79442;6,04083;0,03303
19,00000;0,31650;63,15822;6,07583;0,03321
19,10000;0,31850;62,76306;6,03781;0,03342
19,20000;0,32006;63,28996;6,08850;0,03358
19,30000;0,32131;63,02651;6,06316;0,03372
19,40000;0,32344;63,11431;6,07160;0,03394
19,50000;0,32519;63,21468;6,08126;0,03412
19,60000;0,32650;63,12060;6,07221;0,03426
19,70000;0,32806;63,50947;6,10962;0,03442
19,80000;0,33019;63,55338;6,11384;0,03465
19,90000;0,33187;63,52202;6,11082;0,03482
20,00000;0,33300;63,86701;6,14401;0,03494
20,10000;0,33512;63,65376;6,12350;0,03517
20,20000;0,33675;63,40286;6,09936;0,03534
20,30000;0,33831;63,89210;6,14643;0,03550
20,40000;0,33969;64,00500;6,15729;0,03564
20,50000;0,34181;63,74782;6,13255;0,03587
20,60000;0,34362;63,60356;6,11867;0,03606
20,70000;0,34475;64,45660;6,20073;0,03618
20,80000;0,34669;64,17434;6,17358;0,03638
20,90000;0,34844;63,12686;6,07281;0,03656
21,00000;0,35006;63,97364;6,15427;0,03673
21,10000;0,35131;63,84191;6,14160;0,03686
21,20000;0,35350;64,71379;6,22547;0,03709
21,30000;0,35525;64,05518;6,16211;0,03728
21,40000;0,35637;64,51306;6,20616;0,03740
21,50000;0,35825;64,45660;6,20073;0,03759
21,60000;0,36006;64,10535;6,16694;0,03778
21,70000;0,36187;64,56324;6,21099;0,03797
21,80000;0,36300;64,66988;6,22125;0,03809
21,90000;0,36506;64,17434;6,17358;0,03831
22,00000;0,36687;64,04263;6,16091;0,03850
22,10000;0,36812;64,58834;6,21340;0,03863
22,20000;0,36987;64,84550;6,23814;0,03881
22,30000;0,37169;64,56324;6,21099;0,03900
22,40000;0,37356;64,46915;6,20194;0,03920
22,50000;0,37469;64,46289;6,20134;0,03932
22,60000;0,37669;64,29979;6,18565;0,03953
22,70000;0,37856;64,46289;6,20134;0,03972
22,80000;0,37987;64,25590;6,18142;0,03986
22,90000;0,38144;64,54443;6,20918;0,04002
23,00000;0,38344;64,14927;6,17117;0,04023
23,10000;0,38525;64,36252;6,19168;0,04042
23,20000;0,38637;64,73886;6,22788;0,04054
23,30000;0,38831;64,76396;6,23030;0,04075
23,40000;0,39019;64,51933;6,20677;0,04094
23,50000;0,39169;64,24962;6,18082;0,04110
23,60000;0,39300;64,53814;6,20858;0,04124
23,70000;0,39519;65,02112;6,25504;0,04147
23,80000;0,39694;64,79532;6,23332;0,04165
23,90000;0,39812;64,79532;6,23332;0,04178
24,00000;0,39987;64,68242;6,22246;0,04196
24,10000;0,40181;64,36252;6,19168;0,04216
24,20000;0,40337;65,00857;6,25383;0,04233
24,30000;0,40469;64,67614;6,22185;0,04246
24,40000;0,40681;64,08026;6,16453;0,04269
24,50000;0,40850;64,83295;6,23694;0,04286
24,60000;0,40981;64,98350;6,25142;0,04300
24,70000;0,41137;64,59460;6,21401;0,04317
24,80000;0,41350;64,79532;6,23332;0,04339
24,90000;0,41519;64,34370;6,18987;0,04357
25,00000;0,41631;64,60715;6,21521;0,04368
25,10000;0,41844;64,51306;6,20616;0,04391
25,20000;0,42019;64,79532;6,23332;0,04409
25,30000;0,42162;64,38135;6,19349;0,04424
25,40000;0,42306;64,99602;6,25262;0,04439
25,50000;0,42512;64,34999;6,19047;0,04461
25,60000;0,42687;64,19944;6,17599;0,04479
25,70000;0,42806;64,58205;6,21280;0,04492
25,80000;0,43006;64,77649;6,23150;0,04513
25,90000;0,43181;64,69495;6,22366;0,04531
26,00000;0,43344;64,32489;6,18806;0,04548
26,10000;0,43462;63,98619;6,15548;0,04561
26,20000;0,43681;64,72005;6,22608;0,04584
26,30000;0,43856;64,22454;6,17841;0,04602
26,40000;0,43975;64,48170;6,20315;0,04614
26,50000;0,44156;64,58205;6,21280;0,04633
26,60000;0,44344;64,18689;6,17479;0,04653
26,70000;0,44519;64,59460;6,21401;0,04671
26,80000;0,44631;64,41898;6,19711;0,04683
26,90000;0,44837;64,29353;6,18504;0,04705
27,00000;0,45025;64,25590;6,18142;0,04725
27,10000;0,45150;64,03637;6,16030;0,04738
27,20000;0,45312;64,49425;6,20435;0,04755
27,30000;0,45512;63,83564;6,14100;0,04776
27,40000;0,45694;63,66628;6,12470;0,04795
27,50000;0,45800;63,90463;6,14763;0,04806
27,60000;0,46000;63,86701;6,14401;0,04827
27,70000;0,46181;63,89837;6,14703;0,04846
27,80000;0,46319;63,48439;6,10720;0,04860
27,90000;0,46475;64,14298;6,17056;0,04877
28,00000;0,46681;63,55338;6,11384;0,04898
28,10000;0,46862;63,63492;6,12169;0,04917
28,20000;0,46975;63,76666;6,13436;0,04929
28,30000;0,47162;63,64747;6,12289;0,04949
28,40000;0,47350;63,20840;6,08065;0,04969
28,50000;0,47500;63,31503;6,09091;0,04984
28,60000;0,47637;63,11431;6,07160;0,04999
28,70000;0,47844;63,00141;6,06074;0,05020
28,80000;0,48025;62,83834;6,04505;0,05039
28,90000;0,48144;63,06414;6,06678;0,05052
29,00000;0,48319;63,18332;6,07824;0,05070
29,10000;0,48519;62,33654;5,99678;0,05091
29,20000;0,48675;63,06414;6,06678;0,05108
29,30000;0,48800;62,54981;6,01730;0,05121
29,40000;0,49012;62,45573;6,00825;0,05143
29,50000;0,49187;62,11700;5,97566;0,05161
29,60000;0,49325;61,70932;5,93644;0,05176
29,70000;0,49475;61,64659;5,93041;0,05192
29,80000;0,49681;61,42706;5,90929;0,05213
29,90000;0,49850;60,96917;5,86524;0,05231
30,00000;0,49969;60,96289;5,86464;0,05243
30,10000;0,50175;60,70572;5,83990;0,05265
30,20000;0,50344;60,42975;5,81335;0,05283
30,30000;0,50494;59,78369;5,75120;0,05298
30,40000;0,50637;59,18781;5,69387;0,05313
30,50000;0,50850;58,81146;5,65767;0,05336
30,60000;0,51025;58,19679;5,59854;0,05354
30,70000;0,51137;57,70125;5,55087;0,05366
30,80000;0,51337;57,19948;5,50260;0,05387
30,90000;0,51506;55,68156;5,35657;0,05405
31,00000;0,51675;54,85988;5,27753;0,05422
31,10000;0,51800;52,89034;5,08806;0,05435
31,20000;0,52019;51,78640;4,98186;0,05458
31,30000;0,52194;50,73892;4,88109;0,05477
31,40000;0,52306;49,32138;4,74472;0,05489
31,50000;0,52494;48,62514;4,67774;0,05508
31,60000;0,52675;46,90650;4,51241;0,05527
31,70000;0,52850;45,80885;4,40682;0,05546
31,80000;0,52969;44,09021;4,24148;0,05558
31,90000;0,53181;41,97641;4,03813;0,05580
32,00000;0,53362;39,17895;3,76902;0,05599
32,10000;0,53475;30,60461;2,94417;0,05611
32,20000;0,53644;9,16563;0,88173;0,05629
32,30000;0,53844;8,68894;0,83588;0,05650
32,40000;0,54019;8,60111;0,82743;0,05668
32,50000;0,54131;9,55451;0,91914;0,05680
32,60000;0,54337;8,90219;0,85639;0,05702
32,70000;0,54525;8,97746;0,86363;0,05721
32,80000;0,54650;8,53839;0,82139;0,05735
32,90000;0,54806;9,46042;0,91009;0,05751
33,00000;0,55006;8,93355;0,85941;0,05772
33,10000;0,55194;9,14054;0,87932;0,05792
33,20000;0,55306;9,44789;0,90889;0,05803
33,30000;0,55494;9,32871;0,89742;0,05823
33,40000;0,55694;8,67639;0,83467;0,05844
33,50000;0,55825;8,90847;0,85700;0,05858
33,60000;0,55969;9,02764;0,86846;0,05873
33,70000;0,56175;9,08410;0,87389;0,05895
33,80000;0,56356;8,89592;0,85579;0,05914
33,90000;0,56481;8,61366;0,82864;0,05927
34,00000;0,56650;9,42280;0,90647;0,05944
34,10000;0,56856;8,48195;0,81596;0,05966
34,20000;0,57006;8,94610;0,86062;0,05982
34,30000;0,57137;9,44161;0,90828;0,05996
34,40000;0,57344;9,21581;0,88656;0,06017
34,50000;0,57525;8,65129;0,83225;0,06036
34,60000;0,57656;9,03390;0,86906;0,06050
34,70000;0,57812;9,13427;0,87872;0,06066
34,80000;0,58019;8,61993;0,82924;0,06088
34,90000;0,58187;9,04645;0,87027;0,06106
35,00000;0,58300;9,17818;0,88294;0,06118
35,10000;0,58506;9,25972;0,89079;0,06139
35,20000;0,58675;8,92729;0,85881;0,06157
35,30000;0,58825;9,20326;0,88535;0,06173
35,40000;0,58969;9,34126;0,89863;0,06188
35,50000;0,59181;8,74538;0,84131;0,06210
35,60000;0,59356;8,78929;0,84553;0,06228
35,70000;0,59469;9,44161;0,90828;0,06240
35,80000;0,59669;9,05273;0,87087;0,06261
35,90000;0,59837;8,35650;0,80390;0,06279
36,00000;0,60006;8,75166;0,84191;0,06297
36,10000;0,60131;8,98372;0,86424;0,06310
36,20000;0,60350;9,26598;0,89139;0,06333
36,30000;0,60525;8,72030;0,83889;0,06351
36,40000;0,60637;9,59842;0,92337;0,06363
36,50000;0,60825;9,37262;0,90165;0,06382
36,60000;0,61006;8,56975;0,82441;0,06401
36,70000;0,61181;9,19071;0,88415;0,06420
36,80000;0,61300;9,17190;0,88234;0,06432
36,90000;0,61512;8,91474;0,85760;0,06455
37,00000;0,61694;8,92100;0,85820;0,06474
37,10000;0,61819;9,48552;0,91251;0,06487
37,20000;0,61987;9,09036;0,87449;0,06504
37,30000;0,62175;8,63876;0,83105;0,06524
37,40000;0,62356;8,94610;0,86062;0,06543
37,50000;0,62469;9,17190;0,88234;0,06555
37,60000;0,62669;8,90847;0,85700;0,06576
37,70000;0,62850;9,15935;0,88113;0,06595
37,80000;0,62987;8,80184;0,84674;0,06609
37,90000;0,63144;9,42906;0,90708;0,06626
38,00000;0,63344;8,73911;0,84070;0,06647
38,10000;0,63525;8,79555;0,84613;0,06666
38,20000;0,63637;9,21581;0,88656;0,06678
38,30000;0,63831;9,25343;0,89018;0,06698
38,40000;0,64019;8,99001;0,86484;0,06718
38,50000;0,64169;8,43804;0,81174;0,06733
38,60000;0,64300;8,68894;0,83588;0,06747
38,70000;0,64512;9,24717;0,88958;0,06769
38,80000;0,64694;8,81439;0,84794;0,06788
38,90000;0,64806;8,86456;0,85277;0,06800
39,00000;0,64987;9,48552;0,91251;0,06819
39,10000;0,65181;8,72656;0,83950;0,06840
39,20000;0,65344;9,02137;0,86786;0,06857
39,30000;0,65469;9,20326;0,88535;0,06870
39,40000;0,65681;8,72656;0,83950;0,06892
39,50000;0,65856;8,73283;0,84010;0,06910
39,60000;0,65987;8,80810;0,84734;0,06924
39,70000;0,66144;9,12799;0,87811;0,06941
39,80000;0,66350;8,81439;0,84794;0,06962
39,90000;0,66519;8,56975;0,82441;0,06980
40,00000;0,66637;9,20326;0,88535;0,06992
40,10000;0,66844;9,33500;0,89803;0,07014
40,20000;0,67012;9,10917;0,87630;0,07032
40,30000;0,67162;8,77674;0,84432;0,07047
40,40000;0,67300;9,34126;0,89863;0,07062
40,50000;0,67512;9,00254;0,86604;0,07084
40,60000;0,67687;8,52584;0,82019;0,07103
40,70000;0,67806;9,58587;0,92216;0,07115
40,80000;0,68000;9,42906;0,90708;0,07135
40,90000;0,68181;9,24717;0,88958;0,07154
41,00000;0,68337;8,92100;0,85820;0,07171
41,10000;0,68462;9,02137;0,86786;0,07184
41,20000;0,68681;8,80184;0,84674;0,07207
41,30000;0,68856;8,85201;0,85156;0,07225
41,40000;0,68975;9,22207;0,88716;0,07238
41,50000;0,69156;9,33500;0,89803;0,07257
41,60000;0,69344;8,85827;0,85217;0,07276
41,70000;0,69519;8,80184;0,84674;0,07295
41,80000;0,69631;9,24091;0,88898;0,07307
41,90000;0,69844;8,70775;0,83769;0,07329
42,00000;0,70025;9,07781;0,87329;0,07348
42,10000;0,70150;8,82065;0,84855;0,07361
42,20000;0,70312;9,32871;0,89742;0,07378
42,30000;0,70512;8,53213;0,82079;0,07399
42,40000;0,70694;8,63876;0,83105;0,07418
42,50000;0,70806;9,05900;0,87148;0,07430
42,60000;0,71000;8,93355;0,85941;0,07450
42,70000;0,71187;8,94610;0,86062;0,07470
42,80000;0,71325;8,70146;0,83708;0,07484
42,90000;0,71475;9,11546;0,87691;0,07500
43,00000;0,71675;8,92100;0,85820;0,07521
43,10000;0,71856;8,47566;0,81536;0,07540
43,20000;0,71975;9,18445;0,88354;0,07552
43,30000;0,72156;9,36007;0,90044;0,07571
43,40000;0,72350;8,36903;0,80510;0,07592
43,50000;0,72500;9,02764;0,86846;0,07608
43,60000;0,72637;9,12172;0,87751;0,07622
43,70000;0,72844;9,27853;0,89260;0,07644
43,80000;0,73025;8,82065;0,84855;0,07663
43,90000;0,73144;8,95236;0,86122;0,07675
44,00000;0,73319;9,28480;0,89320;0,07693
44,10000;0,73519;8,86456;0,85277;0,07714
44,20000;0,73675;9,14054;0,87932;0,07731
44,30000;0,73800;9,28480;0,89320;0,07744
44,40000;0,74012;9,32871;0,89742;0,07766
44,50000;0,74187;8,68265;0,83527;0,07785
44,60000;0,74325;8,51958;0,81958;0,07799
44,70000;0,74481;9,25972;0,89079;0,07815
44,80000;0,74681;8,93984;0,86001;0,07836
44,90000;0,74850;9,02764;0,86846;0,07854
45,00000;0,74969;9,32245;0,89682;0,07867
45,10000;0,75175;9,03390;0,86906;0,07888
45,20000;0,75350;9,04645;0,87027;0,07907
45,30000;0,75494;8,72030;0,83889;0,07922
45,40000;0,75637;9,17818;0,88294;0,07937
45,50000;0,75850;9,09036;0,87449;0,07959
45,60000;0,76019;8,70146;0,83708;0,07977
45,70000;0,76137;9,22207;0,88716;0,07989
45,80000;0,76331;9,33500;0,89803;0,08010
45,90000;0,76506;8,97120;0,86303;0,08028
46,00000;0,76675;8,83946;0,85036;0,08046
46,10000;0,76800;8,73911;0,84070;0,08059
46,20000;0,77012;9,15308;0,88053;0,08081
46,30000;0,77194;8,75792;0,84251;0,08100
46,40000;0,77306;9,06526;0,87208;0,08112
46,50000;0,77494;9,13427;0,87872;0,08132
46,60000;0,77675;9,02764;0,86846;0,08151
46,70000;0,77850;8,99001;0,86484;0,08169
46,80000;0,77969;9,22836;0,88777;0,08181
46,90000;0,78181;8,31259;0,79967;0,08204
47,00000;0,78362;9,00254;0,86604;0,08223
47,10000;0,78475;8,65757;0,83286;0,08235
47,20000;0,78644;9,15308;0,88053;0,08252
47,30000;0,78844;8,87711;0,85398;0,08273
47,40000;0,79025;8,70146;0,83708;0,08292
47,50000;0,79137;9,36633;0,90104;0,08304
47,60000;0,79344;8,95865;0,86182;0,08326
47,70000;0,79525;8,91474;0,85760;0,08345
47,80000;0,79650;8,93355;0,85941;0,08358
47,90000;0,79806;9,02764;0,86846;0,08374
48,00000;0,80012;8,75792;0,84251;0,08396
48,10000;0,80194;9,29735;0,89441;0,08415
48,20000;0,80306;9,29108;0,89380;0,08427
48,30000;0,80500;9,41653;0,90587;0,08447
48,40000;0,80694;8,80810;0,84734;0,08467
48,50000;0,80831;8,46311;0,81415;0,08482
48,60000;0,80969;8,86456;0,85277;0,08496
48,70000;0,81175;8,97746;0,86363;0,08518
48,80000;0,81356;8,71401;0,83829;0,08537
48,90000;0,81481;9,08410;0,87389;0,08550
49,00000;0,81650;9,05900;0,87148;0,08568
49,10000;0,81850;9,08410;0,87389;0,08589
49,20000;0,82006;8,75166;0,84191;0,08605
49,30000;0,82131;9,40398;0,90466;0,08618
49,40000;0,82344;9,03390;0,86906;0,08640
49,50000;0,82519;8,86456;0,85277;0,08659
49,60000;0,82650;9,22836;0,88777;0,08673
49,70000;0,82812;9,44789;0,90889;0,08690
49,80000;0,83019;8,76419;0,84312;0,08711
49,90000;0,83187;8,93355;0,85941;0,08729
50,00000;0,83300;8,98372;0,86424;0,08741
50,10000;0,83506;8,93984;0,86001;0,08762
50,20000;0,83681;8,85827;0,85217;0,08781
50,30000;0,83831;9,10291;0,87570;0,08797
50,40000;0,83975;9,43535;0,90768;0,08812
50,50000;0,84187;8,83320;0,84975;0,08834
50,60000;0,84362;8,57604;0,82502;0,08852
50,70000;0,84469;9,19700;0,88475;0,08863
50,80000;0,84669;9,46671;0,91070;0,08884
50,90000;0,84837;8,10560;0,77976;0,08902
51,00000;0,85006;8,98372;0,86424;0,08920
51,10000;0,85131;9,10291;0,87570;0,08933
51,20000;0,85350;9,27227;0,89199;0,08956
51,30000;0,85525;8,93984;0,86001;0,08974
51,40000;0,85637;9,15308;0,88053;0,08986
51,50000;0,85825;9,32871;0,89742;0,09006
51,60000;0,86006;8,67010;0,83406;0,09025
51,70000;0,86181;8,79555;0,84613;0,09043
51,80000;0,86300;9,46042;0,91009;0,09056
51,90000;0,86506;8,75166;0,84191;0,09077
52,00000;0,86687;8,81439;0,84794;0,09096
52,10000;0,86812;9,24717;0,88958;0,09109
52,20000;0,86987;9,59216;0,92277;0,09128
52,30000;0,87169;8,82065;0,84855;0,09147
52,40000;0,87356;8,95236;0,86122;0,09166
52,50000;0,87469;9,17190;0,88234;0,09178
52,60000;0,87669;9,00254;0,86604;0,09199
52,70000;0,87856;9,01509;0,86725;0,09219
52,80000;0,87987;9,19071;0,88415;0,09233
52,90000;0,88144;9,24717;0,88958;0,09249
53,00000;0,88344;9,11546;0,87691;0,09270
53,10000;0,88525;8,73911;0,84070;0,09289
53,20000;0,88637;9,11546;0,87691;0,09301
53,30000;0,88831;9,19071;0,88415;0,09321
53,40000;0,89019;9,02137;0,86786;0,09341
53,50000;0,89169;8,63876;0,83105;0,09357
53,60000;0,89306;8,99001;0,86484;0,09371
53,70000;0,89519;9,15935;0,88113;0,09393
53,80000;0,89687;8,60740;0,82803;0,09411
53,90000;0,89806;9,15935;0,88113;0,09424
54,00000;0,89981;9,07781;0,87329;0,09442
54,10000;0,90181;8,46940;0,81476;0,09463
54,20000;0,90337;8,95236;0,86122;0,09479
54,30000;0,90469;9,60471;0,92397;0,09493
54,40000;0,90681;8,93355;0,85941;0,09515
54,50000;0,90850;8,82691;0,84915;0,09533
54,60000;0,90987;8,90847;0,85700;0,09547
54,70000;0,91144;9,17818;0,88294;0,09564
54,80000;0,91350;9,15935;0,88113;0,09586
54,90000;0,91519;8,89592;0,85579;0,09603
55,00000;0,91637;9,30363;0,89501;0,09616
55,10000;0,91844;9,00254;0,86604;0,09637
55,20000;0,92012;9,24717;0,88958;0,09655
55,30000;0,92162;8,75792;0,84251;0,09671
55,40000;0,92306;9,41025;0,90527;0,09686
55,50000;0,92519;8,54468;0,82200;0,09708
