Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
5,50000;0,09144;10,63484;1,02307;0,00959
5,60000;0,09325;10,13931;0,97540;0,00978
5,70000;0,09512;9,80061;0,94282;0,00998
5,80000;0,09687;10,15186;0,97661;0,01017
5,90000;0,09806;10,31493;0,99230;0,01029
6,00000;0,10012;10,36513;0,99713;0,01051
6,10000;0,10194;9,73162;0,93618;0,01070
6,20000;0,10312;10,37139;0,99773;0,01082
6,30000;0,10487;10,24595;0,98566;0,01100
6,40000;0,10675;10,10795;0,97239;0,01120
6,50000;0,10856;9,91977;0,95428;0,01139
6,60000;0,10969;10,10168;0,97178;0,01151
6,70000;0,11175;10,37139;0,99773;0,01173
6,80000;0,11356;10,03896;0,96575;0,01192
6,90000;0,11487;10,13931;0,97540;0,01205
7,00000;0,11644;10,55957;1,01583;0,01222
7,10000;0,11844;9,85079;0,94765;0,01243
7,20000;0,12031;9,86333;0,94885;0,01262
7,30000;0,12144;10,74146;1,03333;0,01274
7,40000;0,12331;10,77910;1,03695;0,01294
7,50000;0,12525;10,80418;1,03936;0,01314
7,60000;0,12662;10,85438;1,04419;0,01329
7,70000;0,12806;12,10256;1,16427;0,01344
7,80000;0,13012;12,17783;1,17151;0,01365
7,90000;0,13194;12,75491;1,22702;0,01384
8,00000;0,13312;14,07210;1,35374;0,01397
8,10000;0,13494;13,93410;1,34046;0,01416
8,20000;0,13687;15,07567;1,45028;0,01436
8,30000;0,13837;15,81581;1,52148;0,01452
8,40000;0,13969;16,76294;1,61260;0,01466
8,50000;0,14181;17,03892;1,63915;0,01488
8,60000;0,14356;17,97979;1,72966;0,01506
8,70000;0,14487;18,29967;1,76043;0,01520
8,80000;0,14650;19,74860;1,89982;0,01537
8,90000;0,14856;20,34446;1,95714;0,01559
9,00000;0,15019;21,29159;2,04825;0,01576
9,10000;0,15131;21,47350;2,06575;0,01588
9,20000;0,15344;22,49589;2,16411;0,01610
9,30000;0,15512;23,11058;2,22324;0,01628
9,40000;0,15662;24,02635;2,31134;0,01643
9,50000;0,15806;24,95467;2,40064;0,01659
9,60000;0,16025;25,18673;2,42297;0,01682
9,70000;0,16194;26,35340;2,53520;0,01699
9,80000;0,16300;27,42598;2,63838;0,01710
9,90000;0,16500;28,00303;2,69389;0,01731
10,00000;0,16675;28,32294;2,72467;0,01750
10,10000;0,16837;29,06935;2,79647;0,01767
10,20000;0,16969;29,96002;2,88216;0,01781
10,30000;0,17187;30,46808;2,93103;0,01804
10,40000;0,17362;31,39640;3,02034;0,01822
10,50000;0,17475;32,01109;3,07947;0,01834
10,60000;0,17662;32,48779;3,12533;0,01853
10,70000;0,17844;33,59173;3,23153;0,01872
10,80000;0,18019;34,36951;3,30635;0,01891
10,90000;0,18137;34,84620;3,35221;0,01903
11,00000;0,18350;35,67415;3,43186;0,01925
11,10000;0,18531;35,27899;3,39384;0,01945
11,20000;0,18650;36,59618;3,52056;0,01957
11,30000;0,18819;37,80676;3,63701;0,01975
11,40000;0,19006;37,76914;3,63339;0,01994
11,50000;0,19194;38,64726;3,71787;0,02014
11,60000;0,19306;39,00479;3,75226;0,02026
11,70000;0,19512;39,98328;3,84640;0,02047
11,80000;0,19687;40,42233;3,88863;0,02066
11,90000;0,19819;40,63561;3,90915;0,02080
12,00000;0,19981;41,69564;4,01112;0,02097
12,10000;0,20175;41,50746;3,99302;0,02117
12,20000;0,20362;42,56750;4,09500;0,02137
12,30000;0,20475;43,05674;4,14206;0,02148
12,40000;0,20669;43,40799;4,17585;0,02169
12,50000;0,20856;43,80315;4,21387;0,02188
12,60000;0,21000;44,76910;4,30679;0,02204
12,70000;0,21137;45,06391;4,33515;0,02218
12,80000;0,21350;45,72249;4,39851;0,02240
12,90000;0,21531;46,22429;4,44678;0,02259
13,00000;0,21644;46,96443;4,51798;0,02271
13,10000;0,21819;46,88289;4,51014;0,02289
13,20000;0,22019;47,69829;4,58858;0,02310
13,30000;0,22175;48,11226;4,62840;0,02327
13,40000;0,22306;48,65797;4,68090;0,02341
13,50000;0,22519;49,13467;4,72676;0,02363
13,60000;0,22687;49,12841;4,72616;0,02381
13,70000;0,22819;49,82464;4,79314;0,02394
13,80000;0,22981;50,36406;4,84503;0,02411
13,90000;0,23187;50,89720;4,89632;0,02433
14,00000;0,23350;50,90975;4,89752;0,02450
14,10000;0,23469;51,07911;4,91382;0,02463
14,20000;0,23681;51,83807;4,98683;0,02485
14,30000;0,23850;52,00114;5,00251;0,02503
14,40000;0,23994;52,89181;5,08820;0,02518
14,50000;0,24144;53,23053;5,12078;0,02533
14,60000;0,24350;53,11135;5,10932;0,02555
14,70000;0,24525;53,24935;5,12259;0,02573
14,80000;0,24637;54,00830;5,19560;0,02585
14,90000;0,24844;54,38465;5,23181;0,02607
15,00000;0,25012;54,59164;5,25172;0,02625
15,10000;0,25175;54,56028;5,24870;0,02642
15,20000;0,25300;55,27532;5,31749;0,02655
15,30000;0,25519;55,10596;5,30120;0,02678
15,40000;0,25694;55,80219;5,36818;0,02696
15,50000;0,25812;55,88373;5,37602;0,02709
15,60000;0,25994;56,04683;5,39171;0,02728
15,70000;0,26181;56,48590;5,43395;0,02747
15,80000;0,26350;56,79324;5,46351;0,02765
15,90000;0,26469;57,25112;5,50756;0,02777
16,00000;0,26681;57,41420;5,52325;0,02800
16,10000;0,26856;57,13194;5,49610;0,02818
16,20000;0,26981;57,60863;5,54196;0,02831
16,30000;0,27156;57,52710;5,53411;0,02850
16,40000;0,27344;58,00379;5,57997;0,02869
16,50000;0,27525;58,07907;5,58721;0,02888
16,60000;0,27637;58,62478;5,63971;0,02900
16,70000;0,27844;59,23319;5,69824;0,02922
16,80000;0,28019;59,13284;5,68858;0,02940
16,90000;0,28156;59,61580;5,73505;0,02954
17,00000;0,28312;59,35237;5,70970;0,02971
17,10000;0,28519;59,39626;5,71393;0,02993
17,20000;0,28694;59,67852;5,74108;0,03011
17,30000;0,28806;59,85415;5,75797;0,03023
17,40000;0,28994;60,28695;5,79961;0,03042
17,50000;0,29181;59,94197;5,76642;0,03062
17,60000;0,29331;60,26814;5,79780;0,03078
17,70000;0,29475;60,59429;5,82918;0,03093
17,80000;0,29681;60,67583;5,83702;0,03115
17,90000;0,29862;60,83893;5,85271;0,03134
18,00000;0,29981;60,97690;5,86598;0,03146
18,10000;0,30156;60,15522;5,78694;0,03164
18,20000;0,30350;61,25290;5,89253;0,03185
18,30000;0,30506;61,10864;5,87866;0,03201
18,40000;0,30637;61,16508;5,88409;0,03215
18,50000;0,30856;61,14626;5,88228;0,03238
18,60000;0,31031;61,16508;5,88409;0,03256
18,70000;0,31156;61,25290;5,89253;0,03269
18,80000;0,31319;61,54769;5,92089;0,03286
18,90000;0,31512;61,29052;5,89615;0,03307
19,00000;0,31687;61,68569;5,93417;0,03325
19,10000;0,31806;61,06473;5,87443;0,03337
19,20000;0,32012;61,33444;5,90038;0,03359
19,30000;0,32187;61,36580;5,90340;0,03377
19,40000;0,32331;61,13371;5,88107;0,03393
19,50000;0,32475;61,33444;5,90038;0,03408
19,60000;0,32687;61,03963;5,87202;0,03430
19,70000;0,32856;61,17136;5,88469;0,03448
19,80000;0,32969;61,19644;5,88710;0,03459
19,90000;0,33169;61,17136;5,88469;0,03480
20,00000;0,33350;61,06473;5,87443;0,03499
20,10000;0,33506;60,86400;5,85512;0,03516
20,20000;0,33631;60,89536;5,85814;0,03529
20,30000;0,33850;60,77620;5,84668;0,03552
20,40000;0,34031;60,97690;5,86598;0,03571
20,50000;0,34144;60,90791;5,85935;0,03583
20,60000;0,34331;60,73855;5,84305;0,03602
20,70000;0,34512;60,78247;5,84728;0,03621
20,80000;0,34687;60,97690;5,86598;0,03640
20,90000;0,34800;60,87029;5,85573;0,03652
21,00000;0,35012;61,07728;5,87564;0,03674
21,10000;0,35194;60,42493;5,81288;0,03693
21,20000;0,35312;61,23409;5,89073;0,03705
21,30000;0,35487;61,12116;5,87986;0,03724
21,40000;0,35681;60,76992;5,84607;0,03744
21,50000;0,35856;60,56293;5,82616;0,03762
21,60000;0,35969;60,74484;5,84366;0,03774
21,70000;0,36175;60,74484;5,84366;0,03796
21,80000;0,36356;60,81383;5,85030;0,03815
21,90000;0,36487;60,45629;5,81590;0,03829
22,00000;0,36650;61,00200;5,86840;0,03846
22,10000;0,36844;60,40612;5,81107;0,03866
22,20000;0,37031;60,70093;5,83944;0,03886
22,30000;0,37144;60,83264;5,85211;0,03898
22,40000;0,37337;60,63820;5,83340;0,03918
22,50000;0,37525;60,26814;5,79780;0,03938
22,60000;0,37662;60,38730;5,80926;0,03952
22,70000;0,37806;60,43748;5,81409;0,03967
22,80000;0,38012;60,51902;5,82194;0,03989
22,90000;0,38194;59,84162;5,75677;0,04008
23,00000;0,38312;60,35594;5,80625;0,04020
23,10000;0,38494;60,24931;5,79599;0,04039
23,20000;0,38687;60,31832;5,80263;0,04060
23,30000;0,38837;60,21794;5,79297;0,04075
23,40000;0,38969;60,11759;5,78332;0,04089
23,50000;0,39175;60,14269;5,78573;0,04111
23,60000;0,39356;59,76006;5,74892;0,04130
23,70000;0,39487;59,80397;5,75315;0,04143
23,80000;0,39650;60,19913;5,79116;0,04161
23,90000;0,39856;59,82907;5,75556;0,04182
24,00000;0,40019;60,21168;5,79237;0,04199
24,10000;0,40137;59,70362;5,74349;0,04212
24,20000;0,40350;60,08623;5,78030;0,04234
24,30000;0,40519;59,49663;5,72358;0,04252
24,40000;0,40662;60,05487;5,77728;0,04267
24,50000;0,40812;59,86670;5,75918;0,04283
24,60000;0,41025;59,54055;5,72781;0,04305
24,70000;0,41194;59,76006;5,74892;0,04323
24,80000;0,41300;59,60953;5,73444;0,04334
24,90000;0,41506;59,57817;5,73143;0,04355
25,00000;0,41675;59,45899;5,71996;0,04373
25,10000;0,41837;58,76904;5,65359;0,04390
25,20000;0,41969;59,74753;5,74772;0,04404
25,30000;0,42181;59,17675;5,69281;0,04426
25,40000;0,42362;59,37745;5,71212;0,04445
25,50000;0,42475;59,18927;5,69401;0,04457
25,60000;0,42656;58,63733;5,64092;0,04476
25,70000;0,42844;59,00110;5,67591;0,04496
25,80000;0,43012;58,92585;5,66867;0,04513
25,90000;0,43137;58,54950;5,63247;0,04526
26,00000;0,43350;58,66867;5,64393;0,04549
26,10000;0,43531;57,80309;5,56066;0,04568
26,20000;0,43650;57,98498;5,57816;0,04580
26,30000;0,43819;57,83446;5,56368;0,04598
26,40000;0,44006;53,77622;5,17328;0,04618
26,50000;0,44194;53,28071;5,12561;0,04637
26,60000;0,44306;53,22425;5,12018;0,04649
26,70000;0,44512;52,74129;5,07372;0,04671
26,80000;0,44694;52,81656;5,08096;0,04690
26,90000;0,44825;52,40885;5,04174;0,04704
27,00000;0,44981;52,79772;5,07915;0,04720
27,10000;0,45175;52,36494;5,03751;0,04740
27,20000;0,45362;52,32731;5,03389;0,04760
27,30000;0,45475;52,59074;5,05923;0,04772
27,40000;0,45669;53,00473;5,09906;0,04792
27,50000;0,45856;52,53430;5,05380;0,04812
27,60000;0,45994;52,54056;5,05441;0,04826
27,70000;0,46144;52,70992;5,07070;0,04842
27,80000;0,46344;52,43393;5,04415;0,04863
27,90000;0,46531;52,54685;5,05501;0,04883
28,00000;0,46644;52,70992;5,07070;0,04894
28,10000;0,46819;52,55938;5,05622;0,04913
28,20000;0,47012;52,50920;5,05139;0,04933
28,30000;0,47175;52,79772;5,07915;0,04950
28,40000;0,47306;53,02355;5,10087;0,04964
28,50000;0,47519;52,91691;5,09061;0,04986
28,60000;0,47687;52,78520;5,07794;0,05004
28,70000;0,47819;53,07372;5,10570;0,05018
28,80000;0,47981;52,90436;5,08940;0,05035
28,90000;0,48187;52,93572;5,09242;0,05056
29,00000;0,48350;52,81027;5,08035;0,05073
29,10000;0,48469;52,47158;5,04777;0,05086
29,20000;0,48681;53,19917;5,11777;0,05108
29,30000;0,48850;52,80401;5,07975;0,05126
29,40000;0,48994;52,99218;5,09785;0,05141
29,50000;0,49144;53,21798;5,11958;0,05157
29,60000;0,49356;52,59074;5,05923;0,05179
29,70000;0,49525;52,96082;5,09484;0,05197
29,80000;0,49637;52,79772;5,07915;0,05209
29,90000;0,49844;53,34970;5,13225;0,05230
30,00000;0,50019;53,01100;5,09966;0,05249
30,10000;0,50175;52,32731;5,03389;0,05265
30,20000;0,50300;53,01726;5,10027;0,05278
30,30000;0,50519;52,76010;5,07553;0,05301
30,40000;0,50694;53,41242;5,13828;0,05319
30,50000;0,50812;52,72874;5,07251;0,05332
30,60000;0,51000;52,86045;5,08518;0,05352
30,70000;0,51181;52,91065;5,09001;0,05371
30,80000;0,51350;53,14900;5,11294;0,05388
30,90000;0,51462;53,15526;5,11354;0,05400
31,00000;0,51681;53,14271;5,11233;0,05423
31,10000;0,51856;52,79146;5,07854;0,05441
31,20000;0,51981;52,88555;5,08759;0,05454
31,30000;0,52150;53,19917;5,11777;0,05472
31,40000;0,52344;53,31207;5,12863;0,05493
31,50000;0,52525;52,99218;5,09785;0,05512
31,60000;0,52637;52,90436;5,08940;0,05523
31,70000;0,52844;53,43752;5,14069;0,05545
31,80000;0,53019;53,06117;5,10449;0,05563
31,90000;0,53156;52,74129;5,07372;0,05578
32,00000;0,53312;53,09880;5,10811;0,05594
32,10000;0,53519;52,70992;5,07070;0,05616
32,20000;0,53694;52,95454;5,09423;0,05634
32,30000;0,53806;52,92946;5,09182;0,05646
32,40000;0,54000;52,98590;5,09725;0,05666
32,50000;0,54187;52,98590;5,09725;0,05686
32,60000;0,54331;52,79772;5,07915;0,05701
32,70000;0,54475;53,13016;5,11113;0,05716
32,80000;0,54681;52,70364;5,07010;0,05738
32,90000;0,54862;52,56566;5,05682;0,05757
33,00000;0,54981;52,94827;5,09363;0,05769
33,10000;0,55156;52,47158;5,04777;0,05788
33,20000;0,55350;52,42766;5,04355;0,05808
33,30000;0,55506;52,65975;5,06587;0,05824
33,40000;0,55637;52,67230;5,06708;0,05838
33,50000;0,55850;52,45903;5,04656;0,05860
33,60000;0,56025;52,49665;5,05018;0,05879
33,70000;0,56150;52,79146;5,07854;0,05892
33,80000;0,56312;52,80401;5,07975;0,05909
33,90000;0,56512;52,73500;5,07311;0,05930
34,00000;0,56687;52,59702;5,05984;0,05948
34,10000;0,56800;52,31476;5,03269;0,05960
34,20000;0,57012;52,25830;5,02725;0,05982
34,30000;0,57187;52,49039;5,04958;0,06001
34,40000;0,57331;52,05132;5,00734;0,06016
34,50000;0,57475;52,86045;5,08518;0,06031
34,60000;0,57687;52,25830;5,02725;0,06053
34,70000;0,57856;52,69737;5,06949;0,06071
34,80000;0,57969;52,44648;5,04536;0,06083
34,90000;0,58175;52,71619;5,07130;0,06104
35,00000;0,58350;52,18305;5,02001;0,06123
35,10000;0,58506;51,81297;4,98441;0,06139
35,20000;0,58637;52,39630;5,04053;0,06153
35,30000;0,58850;52,12033;5,01398;0,06175
35,40000;0,59031;51,87569;4,99045;0,06194
35,50000;0,59144;52,13914;5,01579;0,06206
35,60000;0,59331;51,64989;4,96872;0,06226
35,70000;0,59512;52,27714;5,02907;0,06245
35,80000;0,59687;51,92587;4,99527;0,06263
35,90000;0,59806;52,12659;5,01458;0,06276
36,00000;0,60012;52,13914;5,01579;0,06297
36,10000;0,60187;51,64989;4,96872;0,06316
36,20000;0,60312;52,06387;5,00855;0,06329
36,30000;0,60481;52,20186;5,02182;0,06346
36,40000;0,60675;51,77534;4,98079;0,06367
36,50000;0,60856;52,01995;5,00432;0,06386
36,60000;0,60969;51,55581;4,95967;0,06398
36,70000;0,61175;51,79415;4,98260;0,06419
36,80000;0,61356;52,00740;5,00312;0,06438
36,90000;0,61487;51,13555;4,91924;0,06452
37,00000;0,61650;51,43662;4,94821;0,06469
37,10000;0,61850;51,40526;4,94519;0,06490
37,20000;0,62031;51,24847;4,93011;0,06509
37,30000;0,62144;51,08537;4,91442;0,06521
37,40000;0,62337;51,29236;4,93433;0,06541
37,50000;0,62525;50,81566;4,88847;0,06561
37,60000;0,62662;50,67140;4,87459;0,06575
37,70000;0,62806;50,96621;4,90295;0,06590
37,80000;0,63012;50,16960;4,82632;0,06612
37,90000;0,63194;50,11943;4,82149;0,06631
38,00000;0,63312;50,15708;4,82512;0,06643
38,10000;0,63500;49,42319;4,75452;0,06663
38,20000;0,63694;49,42319;4,75452;0,06683
38,30000;0,63837;49,34792;4,74727;0,06699
38,40000;0,63969;48,72070;4,68694;0,06712
38,50000;0,64181;48,24400;4,64108;0,06735
38,60000;0,64356;47,27177;4,54755;0,06753
38,70000;0,64487;46,90171;4,51195;0,06767
38,80000;0,64644;46,76997;4,49928;0,06783
38,90000;0,64850;45,96084;4,42144;0,06805
39,00000;0,65019;45,62840;4,38946;0,06823
39,10000;0,65131;44,68756;4,29895;0,06834
39,20000;0,65344;44,68756;4,29895;0,06857
39,30000;0,65512;43,67770;4,20180;0,06874
39,40000;0,65662;44,21086;4,25309;0,06890
39,50000;0,65812;44,10422;4,24283;0,06906
39,60000;0,66025;43,32017;4,16740;0,06928
39,70000;0,66194;43,33900;4,16922;0,06946
39,80000;0,66300;43,37663;4,17284;0,06957
39,90000;0,66506;43,67770;4,20180;0,06979
40,00000;0,66681;43,19474;4,15534;0,06997
40,10000;0,66844;42,83094;4,12034;0,07014
40,20000;0,66969;43,02538;4,13905;0,07027
40,30000;0,67187;42,40442;4,07931;0,07050
40,40000;0,67362;42,41695;4,08051;0,07068
40,50000;0,67475;42,56750;4,09500;0,07080
40,60000;0,67662;41,94025;4,03466;0,07100
40,70000;0,67844;42,49222;4,08776;0,07119
40,80000;0,68019;41,70819;4,01233;0,07137
40,90000;0,68137;41,70190;4,01173;0,07150
41,00000;0,68350;41,35692;3,97854;0,07172
41,10000;0,68531;40,71714;3,91699;0,07191
41,20000;0,68644;41,04958;3,94897;0,07203
41,30000;0,68819;40,94923;3,93932;0,07221
41,40000;0,69006;40,30943;3,87777;0,07241
41,50000;0,69194;40,26552;3,87355;0,07261
41,60000;0,69300;39,61320;3,81079;0,07272
41,70000;0,69506;39,77001;3,82588;0,07293
41,80000;0,69687;39,11140;3,76252;0,07312
41,90000;0,69819;38,52809;3,70641;0,07326
42,00000;0,69981;38,45282;3,69916;0,07343
42,10000;0,70175;37,36769;3,59478;0,07364
42,20000;0,70362;36,74047;3,53444;0,07383
42,30000;0,70475;33,64817;3,23696;0,07395
42,40000;0,70669;33,46629;3,21946;0,07415
42,50000;0,70856;32,85159;3,16033;0,07435
42,60000;0,71000;33,04603;3,17903;0,07450
42,70000;0,71137;33,10249;3,18446;0,07465
42,80000;0,71350;32,53797;3,13016;0,07487
42,90000;0,71531;32,44388;3,12110;0,07506
43,00000;0,71644;32,60069;3,13619;0,07518
43,10000;0,71825;32,38115;3,11507;0,07537
43,20000;0,72019;32,34353;3,11145;0,07557
43,30000;0,72175;32,15536;3,09335;0,07573
43,40000;0,72306;32,58188;3,13438;0,07587
43,50000;0,72519;32,12399;3,09033;0,07610
43,60000;0,72687;32,09263;3,08731;0,07627
43,70000;0,72819;32,33724;3,11085;0,07641
43,80000;0,72981;32,66342;3,14222;0,07658
43,90000;0,73181;31,91701;3,07042;0,07679
44,00000;0,73350;32,25571;3,10300;0,07697
44,10000;0,73469;31,71628;3,05111;0,07709
44,20000;0,73681;31,82292;3,06137;0,07732
44,30000;0,73844;31,64730;3,04447;0,07749
44,40000;0,73994;32,13654;3,09154;0,07764
44,50000;0,74144;32,11771;3,08973;0,07780
44,60000;0,74350;32,02991;3,08128;0,07802
44,70000;0,74525;32,58188;3,13438;0,07820
44,80000;0,74637;32,59443;3,13559;0,07832
44,90000;0,74844;32,52542;3,12895;0,07853
45,00000;0,75012;32,17417;3,09516;0,07871
45,10000;0,75175;31,81663;3,06076;0,07888
45,20000;0,75300;32,17417;3,09516;0,07901
45,30000;0,75519;32,23063;3,10059;0,07924
45,40000;0,75694;32,40625;3,11748;0,07943
45,50000;0,75812;32,46898;3,12352;0,07955
45,60000;0,76000;32,53170;3,12955;0,07975
45,70000;0,76181;32,62579;3,13860;0,07994
45,80000;0,76350;32,26199;3,10361;0,08012
45,90000;0,76469;33,00840;3,17541;0,08024
46,00000;0,76681;32,64460;3,14041;0,08046
46,10000;0,76862;32,16791;3,09456;0,08065
46,20000;0,76981;32,35606;3,11266;0,08078
46,30000;0,77156;32,92058;3,16696;0,08096
46,40000;0,77350;32,87666;3,16274;0,08116
46,50000;0,77525;32,78258;3,15369;0,08135
46,60000;0,77637;32,76377;3,15188;0,08147
46,70000;0,77844;32,93313;3,16817;0,08168
46,80000;0,78019;32,82649;3,15791;0,08187
46,90000;0,78156;32,63205;3,13921;0,08201
47,00000;0,78312;33,12756;3,18687;0,08217
47,10000;0,78519;32,52542;3,12895;0,08239
47,20000;0,78694;32,95194;3,16998;0,08257
47,30000;0,78806;33,12130;3,18627;0,08269
47,40000;0,78994;33,37220;3,21041;0,08289
47,50000;0,79181;32,92058;3,16696;0,08309
47,60000;0,79331;32,95194;3,16998;0,08324
47,70000;0,79475;33,51017;3,22368;0,08339
47,80000;0,79681;33,34710;3,20799;0,08361
47,90000;0,79862;33,03348;3,17782;0,08380
48,00000;0,79981;33,47255;3,22006;0,08393
48,10000;0,80156;33,08365;3,18265;0,08411
48,20000;0,80350;33,08365;3,18265;0,08431
48,30000;0,80512;33,42864;3,21584;0,08448
48,40000;0,80637;33,53527;3,22610;0,08461
48,50000;0,80850;33,14638;3,18868;0,08484
48,60000;0,81025;33,01466;3,17601;0,08502
48,70000;0,81156;33,05858;3,18024;0,08516
48,80000;0,81319;33,82380;3,25385;0,08533
48,90000;0,81519;33,30947;3,20437;0,08554
49,00000;0,81681;33,51017;3,22368;0,08571
49,10000;0,81806;33,34710;3,20799;0,08584
49,20000;0,82012;33,61055;3,23334;0,08606
49,30000;0,82187;33,71090;3,24299;0,08624
49,40000;0,82331;33,50391;3,22308;0,08639
49,50000;0,82475;33,64817;3,23696;0,08654
49,60000;0,82681;33,59800;3,23213;0,08676
49,70000;0,82856;33,97434;3,26834;0,08694
49,80000;0,82969;34,26913;3,29669;0,08706
49,90000;0,83175;33,74852;3,24661;0,08728
50,00000;0,83350;33,99942;3,27075;0,08746
50,10000;0,83506;33,46629;3,21946;0,08762
50,20000;0,83637;34,00571;3,27135;0,08776
50,30000;0,83850;33,61681;3,23394;0,08799
50,40000;0,84031;33,62310;3,23455;0,08818
50,50000;0,84144;34,14997;3,28523;0,08829
50,60000;0,84331;33,94298;3,26532;0,08849
50,70000;0,84512;34,11232;3,28161;0,08868
50,80000;0,84687;34,06215;3,27678;0,08886
50,90000;0,84806;33,82380;3,25385;0,08899
51,00000;0,85019;33,88652;3,25989;0,08921
51,10000;0,85194;33,81753;3,25325;0,08940
51,20000;0,85312;34,28168;3,29790;0,08952
51,30000;0,85487;34,01826;3,27256;0,08970
51,40000;0,85681;33,66072;3,23816;0,08991
51,50000;0,85862;34,21269;3,29126;0,09010
51,60000;0,85969;34,01197;3,27195;0,09021
51,70000;0,86181;34,21269;3,29126;0,09043
51,80000;0,86356;34,08098;3,27859;0,09062
51,90000;0,86487;34,06843;3,27739;0,09075
52,00000;0,86644;34,08098;3,27859;0,09092
52,10000;0,86844;33,73600;3,24541;0,09113
52,20000;0,87025;34,46359;3,31540;0,09132
52,30000;0,87137;34,41342;3,31057;0,09143
52,40000;0,87331;34,24406;3,29428;0,09164
52,50000;0,87525;34,41968;3,31118;0,09184
52,60000;0,87662;34,11232;3,28161;0,09199
52,70000;0,87806;34,67684;3,33592;0,09214
52,80000;0,88012;33,97434;3,26834;0,09235
52,90000;0,88194;34,16878;3,28704;0,09254
53,00000;0,88312;34,73957;3,34195;0,09267
53,10000;0,88494;34,09979;3,28040;0,09286
53,20000;0,88687;34,19388;3,28945;0,09306
53,30000;0,88837;34,25032;3,29488;0,09322
53,40000;0,88969;34,89011;3,35643;0,09336
53,50000;0,89181;34,82739;3,35040;0,09358
53,60000;0,89356;34,12487;3,28282;0,09376
53,70000;0,89487;34,31933;3,30152;0,09390
53,80000;0,89650;34,89638;3,35703;0,09407
53,90000;0,89856;34,45104;3,31419;0,09429
54,00000;0,90019;34,67058;3,33531;0,09446
54,10000;0,90137;34,45104;3,31419;0,09458
54,20000;0,90350;34,67684;3,33592;0,09481
54,30000;0,90519;34,78974;3,34678;0,09498
54,40000;0,90662;34,49495;3,31842;0,09513
54,50000;0,90812;34,74585;3,34255;0,09529
54,60000;0,91025;34,32559;3,30213;0,09551
54,70000;0,91194;34,90893;3,35824;0,09569
54,80000;0,91300;35,14101;3,38057;0,09580
54,90000;0,91500;34,55768;3,32445;0,09601
55,00000;0,91675;34,37577;3,30695;0,09620
55,10000;0,91837;34,23777;3,29368;0,09637
55,20000;0,91969;35,05319;3,37212;0,09650
55,30000;0,92181;34,46986;3,31600;0,09673
55,40000;0,92362;34,74585;3,34255;0,09692
55,50000;0,92475;34,89638;3,35703;0,09704
