Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
18,60000;0,30962;22,31351;2,14656;0,03249
18,70000;0,31169;22,43270;2,15803;0,03271
18,80000;0,31350;22,18180;2,13389;0,03290
18,90000;0,31475;21,83055;2,10010;0,03303
19,00000;0,31644;22,15670;2,13148;0,03320
19,10000;0,31837;21,34130;2,05304;0,03341
19,20000;0,32019;21,99362;2,11579;0,03360
19,30000;0,32131;21,73646;2,09105;0,03372
19,40000;0,32331;21,68629;2,08622;0,03393
19,50000;0,32506;20,97751;2,01804;0,03411
19,60000;0,32650;20,87087;2,00778;0,03426
19,70000;0,32800;20,85206;2,00597;0,03442
19,80000;0,33006;21,00258;2,02045;0,03463
19,90000;0,33187;20,56353;1,97821;0,03482
20,00000;0,33300;20,29382;1,95227;0,03494
20,10000;0,33494;20,43808;1,96615;0,03515
20,20000;0,33675;20,46316;1,96856;0,03534
20,30000;0,33825;19,87356;1,91184;0,03549
20,40000;0,33969;20,29382;1,95227;0,03564
20,50000;0,34175;19,57875;1,88348;0,03586
20,60000;0,34350;19,58504;1,88408;0,03604
20,70000;0,34475;19,79829;1,90460;0,03618
20,80000;0,34650;19,71675;1,89675;0,03636
20,90000;0,34850;19,54113;1,87986;0,03657
21,00000;0,35000;18,96408;1,82435;0,03673
21,10000;0,35131;19,27142;1,85391;0,03686
21,20000;0,35337;19,25260;1,85210;0,03708
21,30000;0,35512;18,86371;1,81469;0,03726
21,40000;0,35650;18,79472;1,80805;0,03741
21,50000;0,35812;18,76962;1,80564;0,03758
21,60000;0,36012;18,50619;1,78030;0,03779
21,70000;0,36181;18,44973;1,77487;0,03797
21,80000;0,36294;18,46228;1,77607;0,03808
21,90000;0,36500;18,63791;1,79297;0,03830
22,00000;0,36675;17,94794;1,72659;0,03848
22,10000;0,36825;17,88521;1,72056;0,03864
22,20000;0,36969;18,04202;1,73564;0,03879
22,30000;0,37181;17,33326;1,66746;0,03901
22,40000;0,37356;17,41480;1,67531;0,03920
22,50000;0,37462;17,14509;1,64936;0,03931
22,60000;0,37669;16,80637;1,61677;0,03953
22,70000;0,37837;16,36103;1,57393;0,03970
22,80000;0,38000;16,71228;1,60772;0,03987
22,90000;0,38131;16,14150;1,55281;0,04001
23,00000;0,38350;15,62089;1,50273;0,04024
23,10000;0,38525;15,38254;1,47980;0,04042
23,20000;0,38631;15,68361;1,50876;0,04054
23,30000;0,38819;15,80906;1,52083;0,04073
23,40000;0,39000;15,45781;1,48704;0,04092
23,50000;0,39175;15,23201;1,46532;0,04111
23,60000;0,39294;15,79651;1,51963;0,04123
23,70000;0,39506;15,71497;1,51178;0,04145
23,80000;0,39687;15,53935;1,49489;0,04164
23,90000;0,39806;15,63970;1,50454;0,04177
24,00000;0,39975;15,44526;1,48584;0,04195
24,10000;0,40169;15,26338;1,46834;0,04215
24,20000;0,40350;15,68361;1,50876;0,04234
24,30000;0,40462;15,29474;1,47136;0,04246
24,40000;0,40662;15,47036;1,48825;0,04267
24,50000;0,40856;14,96230;1,43937;0,04287
24,60000;0,40981;15,31355;1,47317;0,04300
24,70000;0,41137;15,63970;1,50454;0,04317
24,80000;0,41337;15,03755;1,44661;0,04338
24,90000;0,41519;14,76158;1,42007;0,04357
25,00000;0,41631;15,31981;1,47377;0,04368
25,10000;0,41825;15,16929;1,45929;0,04389
25,20000;0,42012;15,52054;1,49308;0,04408
25,30000;0,42162;14,96230;1,43937;0,04424
25,40000;0,42300;15,40764;1,48222;0,04439
25,50000;0,42506;15,25083;1,46713;0,04460
25,60000;0,42687;15,09401;1,45205;0,04479
25,70000;0,42806;15,26964;1,46894;0,04492
25,80000;0,42981;15,09401;1,45205;0,04510
25,90000;0,43181;15,13793;1,45627;0,04531
26,00000;0,43337;15,18810;1,46110;0,04547
26,10000;0,43462;15,18810;1,46110;0,04561
26,20000;0,43675;15,20691;1,46291;0,04583
26,30000;0,43850;14,77413;1,42127;0,04601
26,40000;0,43981;15,03129;1,44601;0,04615
26,50000;0,44137;15,10656;1,45325;0,04631
26,60000;0,44344;15,05639;1,44843;0,04653
26,70000;0,44512;14,84312;1,42791;0,04671
26,80000;0,44631;15,35118;1,47678;0,04683
26,90000;0,44837;15,05010;1,44782;0,04705
27,00000;0,45006;14,82430;1,42610;0,04723
27,10000;0,45156;14,59850;1,40438;0,04738
27,20000;0,45294;15,43900;1,48523;0,04753
27,30000;0,45512;14,40404;1,38567;0,04776
27,40000;0,45681;14,66749;1,41101;0,04793
27,50000;0,45800;15,17555;1,45989;0,04806
27,60000;0,46000;15,02503;1,44541;0,04827
27,70000;0,46169;14,79294;1,42308;0,04845
27,80000;0,46337;14,75532;1,41946;0,04862
27,90000;0,46462;15,16929;1,45929;0,04875
28,00000;0,46681;14,76784;1,42067;0,04898
28,10000;0,46856;14,96230;1,43937;0,04917
28,20000;0,46969;14,79920;1,42368;0,04929
28,30000;0,47156;15,36999;1,47859;0,04948
28,40000;0,47344;14,90584;1,43394;0,04968
28,50000;0,47512;14,90584;1,43394;0,04986
28,60000;0,47625;15,21320;1,46351;0,04997
28,70000;0,47844;14,96230;1,43937;0,05020
28,80000;0,48019;14,74277;1,41826;0,05039
28,90000;0,48144;15,14419;1,45687;0,05052
29,00000;0,48312;15,20065;1,46230;0,05070
29,10000;0,48506;14,75532;1,41946;0,05090
29,20000;0,48681;15,18184;1,46049;0,05108
29,30000;0,48794;15,13793;1,45627;0,05120
29,40000;0,48994;15,25083;1,46713;0,05141
29,50000;0,49181;14,93720;1,43696;0,05161
29,60000;0,49319;15,16300;1,45868;0,05175
29,70000;0,49469;15,16300;1,45868;0,05191
29,80000;0,49675;14,94975;1,43817;0,05212
29,90000;0,49856;14,91839;1,43515;0,05232
30,00000;0,49969;14,93094;1,43636;0,05243
30,10000;0,50156;14,79920;1,42368;0,05263
30,20000;0,50344;15,42645;1,48403;0,05283
30,30000;0,50494;14,86193;1,42972;0,05298
30,40000;0,50631;15,48291;1,48946;0,05313
30,50000;0,50850;15,04384;1,44722;0,05336
30,60000;0,51025;15,04384;1,44722;0,05354
30,70000;0,51137;14,85567;1,42912;0,05366
30,80000;0,51312;15,52680;1,49368;0,05384
30,90000;0,51512;14,99993;1,44299;0,05405
31,00000;0,51669;15,18810;1,46110;0,05422
31,10000;0,51800;15,12538;1,45506;0,05435
31,20000;0,52012;15,23828;1,46592;0,05458
31,30000;0,52181;15,21320;1,46351;0,05475
31,40000;0,52319;15,06892;1,44963;0,05490
31,50000;0,52469;15,16300;1,45868;0,05506
31,60000;0,52675;15,21320;1,46351;0,05527
31,70000;0,52844;15,16300;1,45868;0,05545
31,80000;0,52962;15,37628;1,47920;0,05557
31,90000;0,53169;15,03755;1,44661;0,05579
32,00000;0,53344;15,35746;1,47739;0,05597
32,10000;0,53494;14,95602;1,43877;0,05613
32,20000;0,53631;15,73379;1,51359;0,05628
32,30000;0,53837;14,96230;1,43937;0,05649
32,40000;0,54019;14,89958;1,43334;0,05668
32,50000;0,54131;15,22573;1,46472;0,05680
32,60000;0,54331;15,48917;1,49006;0,05701
32,70000;0,54506;15,51427;1,49247;0,05719
32,80000;0,54669;15,42019;1,48342;0,05736
32,90000;0,54794;15,31981;1,47377;0,05750
33,00000;0,55006;15,03755;1,44661;0,05772
33,10000;0,55187;15,07520;1,45024;0,05791
33,20000;0,55300;15,54564;1,49549;0,05803
33,30000;0,55487;15,23828;1,46592;0,05822
33,40000;0,55675;15,12538;1,45506;0,05842
33,50000;0,55844;15,26338;1,46834;0,05860
33,60000;0,55962;15,40135;1,48161;0,05872
33,70000;0,56169;15,46408;1,48765;0,05894
33,80000;0,56356;15,20065;1,46230;0,05914
33,90000;0,56475;15,37628;1,47920;0,05926
34,00000;0,56644;15,55816;1,49670;0,05944
34,10000;0,56837;14,66123;1,41041;0,05964
34,20000;0,57019;15,13164;1,45567;0,05983
34,30000;0,57131;15,06892;1,44963;0,05995
34,40000;0,57331;15,10028;1,45265;0,06016
34,50000;0,57512;14,87448;1,43093;0,06035
34,60000;0,57644;14,94975;1,43817;0,06049
34,70000;0,57800;15,14419;1,45687;0,06065
34,80000;0,58000;14,99993;1,44299;0,06086
34,90000;0,58187;15,04384;1,44722;0,06106
35,00000;0,58300;14,86193;1,42972;0,06118
35,10000;0,58494;14,66123;1,41041;0,06138
35,20000;0,58675;15,11283;1,45386;0,06157
35,30000;0,58825;14,42288;1,38748;0,06173
35,40000;0,58969;15,53935;1,49489;0,06188
35,50000;0,59175;14,69259;1,41343;0,06209
35,60000;0,59350;14,86822;1,43032;0,06228
35,70000;0,59475;14,93720;1,43696;0,06241
35,80000;0,59650;15,35118;1,47678;0,06259
35,90000;0,59850;14,98112;1,44118;0,06280
36,00000;0,60000;15,00619;1,44360;0,06296
36,10000;0,60131;14,80549;1,42429;0,06310
36,20000;0,60337;14,81804;1,42550;0,06331
36,30000;0,60512;14,91839;1,43515;0,06350
36,40000;0,60650;15,05639;1,44843;0,06364
36,50000;0,60812;15,16929;1,45929;0,06381
36,60000;0,61012;14,98738;1,44179;0,06402
36,70000;0,61181;15,11911;1,45446;0,06420
36,80000;0,61294;15,05010;1,44782;0,06432
36,90000;0,61506;14,84312;1,42791;0,06454
37,00000;0,61675;15,10028;1,45265;0,06472
37,10000;0,61825;14,44796;1,38989;0,06487
37,20000;0,61962;15,20065;1,46230;0,06502
37,30000;0,62175;15,25083;1,46713;0,06524
37,40000;0,62350;14,96857;1,43998;0,06542
37,50000;0,62462;14,99366;1,44239;0,06554
37,60000;0,62662;15,00619;1,44360;0,06575
37,70000;0,62837;14,80549;1,42429;0,06594
37,80000;0,63000;15,10028;1,45265;0,06611
37,90000;0,63131;15,20691;1,46291;0,06624
38,00000;0,63350;14,86822;1,43032;0,06647
38,10000;0,63525;14,51068;1,39593;0,06666
38,20000;0,63631;15,20065;1,46230;0,06677
38,30000;0,63819;14,98112;1,44118;0,06697
38,40000;0,64000;14,79920;1,42368;0,06716
38,50000;0,64175;14,64239;1,40860;0,06734
38,60000;0,64300;14,71767;1,41584;0,06747
38,70000;0,64506;14,68004;1,41222;0,06769
38,80000;0,64687;14,68631;1,41282;0,06788
38,90000;0,64806;14,74277;1,41826;0,06800
39,00000;0,64981;15,26338;1,46834;0,06819
39,10000;0,65169;14,77413;1,42127;0,06838
39,20000;0,65356;14,92465;1,43575;0,06858
39,30000;0,65462;14,98738;1,44179;0,06869
39,40000;0,65669;14,86822;1,43032;0,06891
39,50000;0,65856;14,39152;1,38447;0,06910
39,60000;0,65981;14,76158;1,42007;0,06924
39,70000;0,66137;14,83685;1,42731;0,06940
39,80000;0,66337;14,87448;1,43093;0,06961
39,90000;0,66519;14,41659;1,38688;0,06980
40,00000;0,66631;14,83685;1,42731;0,06992
40,10000;0,66825;14,61732;1,40619;0,07012
40,20000;0,67012;14,73648;1,41765;0,07032
40,30000;0,67162;14,59850;1,40438;0,07047
40,40000;0,67300;14,75532;1,41946;0,07062
40,50000;0,67506;14,75532;1,41946;0,07084
40,60000;0,67687;14,93094;1,43636;0,07103
40,70000;0,67806;14,56714;1,40136;0,07115
40,80000;0,67981;14,76158;1,42007;0,07133
40,90000;0,68181;14,24723;1,37059;0,07154
41,00000;0,68337;14,24723;1,37059;0,07171
41,10000;0,68462;14,17825;1,36395;0,07184
41,20000;0,68675;14,49187;1,39412;0,07206
41,30000;0,68850;14,44169;1,38929;0,07225
41,40000;0,68981;14,07790;1,35429;0,07238
41,50000;0,69137;14,51697;1,39653;0,07255
41,60000;0,69350;14,40404;1,38567;0,07277
41,70000;0,69512;14,40404;1,38567;0,07294
41,80000;0,69637;14,46051;1,39110;0,07307
41,90000;0,69844;14,43541;1,38869;0,07329
42,00000;0,70006;14,34132;1,37964;0,07346
42,10000;0,70156;13,97126;1,34404;0,07362
42,20000;0,70300;14,30996;1,37662;0,07377
42,30000;0,70512;14,02143;1,34886;0,07399
42,40000;0,70681;13,92108;1,33921;0,07417
42,50000;0,70794;14,10297;1,35671;0,07429
42,60000;0,70994;13,92108;1,33921;0,07450
42,70000;0,71162;13,60120;1,30844;0,07467
42,80000;0,71331;13,66392;1,31447;0,07485
42,90000;0,71462;13,55100;1,30361;0,07499
43,00000;0,71675;13,23740;1,27344;0,07521
43,10000;0,71850;12,99276;1,24991;0,07539
43,20000;0,71969;12,99905;1,25051;0,07552
43,30000;0,72150;13,17468;1,26741;0,07571
43,40000;0,72337;12,59760;1,21189;0,07591
43,50000;0,72512;12,12717;1,16663;0,07609
43,60000;0,72625;12,57253;1,20948;0,07621
43,70000;0,72837;12,29653;1,18293;0,07643
43,80000;0,73019;12,07700;1,16181;0,07662
43,90000;0,73144;11,94528;1,14914;0,07675
44,00000;0,73312;12,50980;1,20344;0,07693
44,10000;0,73506;12,05192;1,15940;0,07713
44,20000;0,73687;12,15227;1,16905;0,07732
44,30000;0,73794;12,19618;1,17327;0,07743
44,40000;0,74000;12,17108;1,17086;0,07765
44,50000;0,74181;11,55639;1,11173;0,07784
44,60000;0,74319;12,05192;1,15940;0,07798
44,70000;0,74469;11,90137;1,14491;0,07814
44,80000;0,74675;11,92647;1,14733;0,07836
44,90000;0,74856;11,98291;1,15276;0,07855
45,00000;0,74962;11,99546;1,15396;0,07866
45,10000;0,75156;11,93273;1,14793;0,07886
45,20000;0,75337;11,81357;1,13647;0,07905
45,30000;0,75487;11,50621;1,10690;0,07921
45,40000;0,75631;11,94528;1,14914;0,07936
45,50000;0,75844;11,58149;1,11414;0,07958
45,60000;0,76019;11,59403;1,11535;0,07977
45,70000;0,76137;12,18989;1,17267;0,07989
45,80000;0,76312;12,20873;1,17448;0,08008
45,90000;0,76512;11,44977;1,10147;0,08029
46,00000;0,76669;11,77592;1,13284;0,08045
46,10000;0,76800;11,52502;1,10871;0,08059
46,20000;0,77006;11,51250;1,10750;0,08080
46,30000;0,77181;11,65676;1,12138;0,08099
46,40000;0,77312;11,89511;1,14431;0,08113
46,50000;0,77469;11,84493;1,13948;0,08129
46,60000;0,77681;11,66302;1,12198;0,08151
46,70000;0,77850;11,60030;1,11595;0,08169
46,80000;0,77962;11,88882;1,14371;0,08181
46,90000;0,78169;11,70693;1,12621;0,08202
47,00000;0,78350;11,45604;1,10207;0,08221
47,10000;0,78494;11,26160;1,08337;0,08236
47,20000;0,78637;11,95783;1,15034;0,08252
47,30000;0,78844;12,29027;1,18233;0,08273
47,40000;0,79019;11,48114;1,10449;0,08292
47,50000;0,79131;12,42198;1,19500;0,08303
47,60000;0,79331;12,10209;1,16422;0,08324
47,70000;0,79506;11,80102;1,13526;0,08343
47,80000;0,79669;11,55639;1,11173;0,08360
47,90000;0,79794;11,97038;1,15155;0,08373
48,00000;0,80006;12,02056;1,15638;0,08395
48,10000;0,80187;11,53131;1,10931;0,08414
48,20000;0,80300;12,07700;1,16181;0,08426
48,30000;0,80487;12,62897;1,21491;0,08446
48,40000;0,80669;11,81357;1,13647;0,08465
48,50000;0,80844;11,92018;1,14672;0,08483
48,60000;0,80962;12,03937;1,15819;0,08496
48,70000;0,81175;12,00801;1,15517;0,08518
48,80000;0,81350;11,85746;1,14069;0,08536
48,90000;0,81475;12,06447;1,16060;0,08549
49,00000;0,81644;12,28398;1,18172;0,08567
49,10000;0,81837;11,61911;1,11776;0,08587
49,20000;0,82019;12,01427;1,15577;0,08606
49,30000;0,82131;12,61015;1,21310;0,08618
49,40000;0,82331;11,96410;1,15095;0,08639
49,50000;0,82512;11,76340;1,13164;0,08658
49,60000;0,82650;11,65047;1,12078;0,08673
49,70000;0,82806;12,13972;1,16784;0,08689
49,80000;0,83006;11,43094;1,09966;0,08710
49,90000;0,83187;11,56267;1,11233;0,08729
50,00000;0,83300;12,18989;1,17267;0,08741
50,10000;0,83494;11,56267;1,11233;0,08761
50,20000;0,83675;12,27146;1,18052;0,08780
50,30000;0,83825;11,88882;1,14371;0,08796
50,40000;0,83969;11,70067;1,12561;0,08811
50,50000;0,84175;11,20514;1,07794;0,08833
50,60000;0,84350;11,77592;1,13284;0,08851
50,70000;0,84475;11,85120;1,14009;0,08864
50,80000;0,84644;12,19618;1,17327;0,08882
50,90000;0,84844;11,89511;1,14431;0,08903
51,00000;0,85000;11,80728;1,13586;0,08919
51,10000;0,85131;11,79473;1,13465;0,08933
51,20000;0,85337;11,96410;1,15095;0,08955
51,30000;0,85512;11,75711;1,13104;0,08973
51,40000;0,85650;11,85746;1,14069;0,08987
51,50000;0,85812;12,00801;1,15517;0,09004
51,60000;0,86012;11,85120;1,14009;0,09025
51,70000;0,86181;11,69438;1,12500;0,09043
51,80000;0,86294;12,24636;1,17810;0,09055
51,90000;0,86500;11,99546;1,15396;0,09077
52,00000;0,86675;11,92647;1,14733;0,09095
52,10000;0,86825;11,46859;1,10328;0,09111
52,20000;0,86969;12,15227;1,16905;0,09126
52,30000;0,87181;12,02056;1,15638;0,09148
52,40000;0,87356;12,05818;1,16000;0,09166
52,50000;0,87462;12,17108;1,17086;0,09178
52,60000;0,87669;11,68812;1,12440;0,09199
52,70000;0,87831;11,63795;1,11957;0,09216
52,80000;0,88006;11,65047;1,12078;0,09235
52,90000;0,88131;11,83865;1,13888;0,09248
53,00000;0,88350;11,80728;1,13586;0,09271
53,10000;0,88525;11,29922;1,08699;0,09289
53,20000;0,88631;12,34671;1,18775;0,09300
53,30000;0,88819;12,21499;1,17508;0,09320
53,40000;0,89000;11,60658;1,11655;0,09339
53,50000;0,89175;11,83865;1,13888;0,09357
53,60000;0,89294;11,85746;1,14069;0,09370
53,70000;0,89506;12,07073;1,16121;0,09392
53,80000;0,89687;11,78847;1,13405;0,09411
53,90000;0,89806;12,34671;1,18775;0,09424
54,00000;0,89981;12,16482;1,17026;0,09442
54,10000;0,90169;11,38705;1,09544;0,09462
54,20000;0,90350;11,93273;1,14793;0,09481
54,30000;0,90462;12,61642;1,21370;0,09492
54,40000;0,90662;11,93902;1,14853;0,09513
54,50000;0,90856;11,91392;1,14612;0,09534
54,60000;0,90981;12,39690;1,19258;0,09547
54,70000;0,91137;12,50352;1,20284;0,09563
54,80000;0,91337;11,92018;1,14672;0,09584
54,90000;0,91525;11,84493;1,13948;0,09604
55,00000;0,91637;11,87001;1,14190;0,09616
55,10000;0,91825;11,88882;1,14371;0,09635
55,20000;0,92019;12,20873;1,17448;0,09656
55,30000;0,92162;11,84493;1,13948;0,09671
55,40000;0,92300;12,27772;1,18112;0,09685
55,50000;0,92506;12,09583;1,16362;0,09707
